,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
10,2023-09-25 00:39:57,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.45666833,-125.28339,69.0,10.5,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
11,2023-09-25 00:44:28,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.46107833,-125.26501167,71.1,10.6,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
12,2023-09-25 00:49:28,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.46605667,-125.24422833,70.1,10.6,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
13,2023-09-25 00:54:37,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.47118167,-125.22293833,69.6,10.4,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
14,2023-09-25 00:56:08,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.472575,-125.21674,71.7,10.4,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
15,2023-09-25 00:58:44,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.475025,-125.20579333,69.6,10.4,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
16,2023-09-25 00:59:37,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.47578333,-125.20238833,72.6,10.3,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
17,2023-09-25 01:00:28,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.47646667,-125.19892667,75.1,10.2,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
18,2023-09-25 01:01:08,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.47688667,-125.19618667,78.0,10.1,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
19,2023-09-25 01:01:38,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.47712333,-125.19419333,80.5,10.0,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
20,2023-09-25 01:02:18,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.47734333,-125.191315,84.5,9.9,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
21,2023-09-25 01:02:36,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.47739667,-125.19008667,87.1,9.9,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
22,2023-09-25 01:03:08,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.47742167,-125.187975,89.1,9.8,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
23,2023-09-25 01:03:36,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.47740667,-125.185995,91.3,9.8,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
24,2023-09-25 01:08:44,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.476955,-125.16466833,91.1,10.0,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
25,2023-09-25 01:13:54,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.47658833,-125.14288833,92.2,10.1,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
26,2023-09-25 01:16:55,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.47647833,-125.13008333,89.2,10.3,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
27,2023-09-25 01:17:45,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.47654833,-125.12657167,87.2,10.3,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
28,2023-09-25 01:18:25,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.47670167,-125.12363167,84.6,10.3,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
29,2023-09-25 01:19:14,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.47697667,-125.12020167,82.1,10.3,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
30,2023-09-25 01:23:34,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.478675,-125.10183167,84.4,10.0,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
31,2023-09-25 01:25:05,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.47901333,-125.09554667,86.9,10.1,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
32,2023-09-25 01:26:45,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.47924667,-125.08837833,86.7,10.7,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
33,2023-09-25 01:27:44,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.479405,-125.08379167,86.9,11.2,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
34,2023-09-25 01:28:44,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.479575,-125.07897333,87.0,11.7,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
35,2023-09-25 01:32:45,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.48043833,-125.05894333,84.8,12.2,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
36,2023-09-25 01:37:54,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.481615,-125.03254833,86.8,12.2,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
37,2023-09-25 01:42:54,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.48266333,-125.00677167,88.3,12.3,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
38,2023-09-25 01:48:05,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.48319,-124.98016667,88.5,12.4,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
39,2023-09-25 01:53:32,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.48325833,-124.95170333,89.4,12.5,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
40,2023-09-25 01:56:55,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.48311167,-124.93407833,92.5,12.6,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
41,2023-09-25 02:00:25,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.48272667,-124.91568667,89.3,12.7,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
42,2023-09-25 02:02:53,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.48280167,-124.90282833,90.0,12.1,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
43,2023-09-25 02:06:17,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.48254333,-124.886485,91.9,11.4,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
44,2023-09-25 02:10:14,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.48212667,-124.868005,90.1,10.9,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
45,2023-09-25 02:14:46,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.48199833,-124.84718,94.6,10.6,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
46,2023-09-25 02:17:46,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.48136167,-124.83441667,92.2,10.8,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
47,2023-09-25 02:22:54,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.480975,-124.81136333,90.6,10.7,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
48,2023-09-25 02:28:05,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.48085333,-124.788525,92.1,10.5,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
49,2023-09-25 02:31:13,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.48061667,-124.77469833,90.0,10.6,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
50,2023-09-25 02:35:14,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.48049667,-124.75701,92.5,10.5,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
51,2023-09-25 02:37:05,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.48017833,-124.74894667,95.6,10.4,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
52,2023-09-25 02:37:53,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.47987167,-124.74542333,98.6,10.4,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
53,2023-09-25 02:38:54,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.47931833,-124.74116667,102.6,10.3,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
54,2023-09-25 02:39:24,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.478915,-124.73902167,106.7,10.3,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
55,2023-09-25 02:39:56,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.47843833,-124.73707333,110.8,10.2,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
56,2023-09-25 02:40:34,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.47768,-124.73449,115.0,10.2,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
57,2023-09-25 02:45:34,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.471325,-124.71514833,117.7,10.4,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
58,2023-09-25 02:49:04,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.46671167,-124.70181,115.3,10.2,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
59,2023-09-25 02:50:13,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.46539167,-124.69726667,112.1,10.4,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
60,2023-09-25 02:52:44,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.462525,-124.68719,115.1,10.4,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
61,2023-09-25 02:54:13,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.46079167,-124.681265,113.0,10.4,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
62,2023-09-25 02:56:55,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.45782667,-124.67035167,110.9,10.5,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
63,2023-09-25 03:01:02,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.45332833,-124.65338333,113.3,10.5,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
64,2023-09-25 03:02:14,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.45190167,-124.64877667,116.4,10.4,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
65,2023-09-25 03:06:04,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.44728,-124.63400667,113.8,10.2,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
66,2023-09-25 03:09:14,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.44343667,-124.62178833,117.0,10.2,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
67,2023-09-25 03:13:04,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.43870833,-124.60733,114.4,10.1,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
68,2023-09-25 03:18:05,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.43289,-124.58802667,114.3,10.2,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
69,2023-09-25 03:23:05,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.42697833,-124.56857667,114.8,10.3,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
70,2023-09-25 03:28:24,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.42075,-124.54763667,113.7,10.3,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
71,2023-09-25 03:31:04,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.41757,-124.53737167,116.2,9.9,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
72,2023-09-25 03:35:04,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.41297167,-124.52281167,114.9,9.4,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
73,2023-09-25 03:38:55,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.40866833,-124.50932833,117.1,9.2,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
74,2023-09-25 03:44:14,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.40256667,-124.49083667,116.7,9.2,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
75,2023-09-25 03:49:14,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.39683,-124.473865,118.0,9.1,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
76,2023-09-25 03:53:23,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.39183833,-124.45975667,118.0,9.2,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
77,2023-09-25 03:53:36,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.39325167,-124.46372333,118.0,9.2,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
78,2023-09-25 03:53:55,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.39123,-124.45798833,117.6,9.2,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
79,2023-09-25 03:59:05,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.38512833,-124.44065667,118.1,9.0,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
80,2023-09-25 04:02:34,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.38105833,-124.42917833,115.8,8.9,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
81,2023-09-25 04:04:54,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.378605,-124.42122833,113.5,9.0,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
82,2023-09-25 04:11:07,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.372235,-124.399505,114.0,9.4,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
83,2023-09-25 04:16:25,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.36657167,-124.37997,113.9,9.6,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
84,2023-09-25 04:21:32,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.36084667,-124.361265,115.1,9.6,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
85,2023-09-25 04:26:49,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.35453667,-124.34232,116.7,10.0,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
86,2023-09-25 04:32:14,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.34776667,-124.32173,116.6,10.1,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
87,2023-09-25 04:34:13,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.34539,-124.31408667,114.1,10.0,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
88,2023-09-25 04:39:44,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.33901167,-124.29277667,113.9,10.3,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
89,2023-09-25 04:45:04,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.33274,-124.27174667,114.5,10.3,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
90,2023-09-25 04:50:43,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.326185,-124.24982667,115.0,10.1,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
91,2023-09-25 04:55:44,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.32035833,-124.230115,113.3,10.4,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
92,2023-09-25 05:01:04,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.31425667,-124.20844,112.2,10.7,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
93,2023-09-25 05:04:43,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.30988167,-124.19343167,114.3,10.6,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
94,2023-09-25 05:09:44,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.30365667,-124.17354833,116.0,10.6,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
95,2023-09-25 05:11:05,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.30186333,-124.16833167,118.1,10.6,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
96,2023-09-25 05:18:34,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.29180167,-124.13897833,117.6,10.6,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
97,2023-09-25 05:23:53,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.28446333,-124.11811167,117.6,10.6,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
98,2023-09-25 05:29:05,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.277445,-124.09757667,116.1,10.7,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
99,2023-09-25 05:33:24,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.27191333,-124.08005333,113.9,10.8,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
100,2023-09-25 05:38:24,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.26590333,-124.05967833,113.8,10.8,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
101,2023-09-25 05:43:25,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.25999833,-124.03903167,112.3,10.7,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
102,2023-09-25 05:48:25,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.25456,-124.017985,110.6,10.9,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
103,2023-09-25 05:53:25,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.24902833,-123.996845,111.1,10.9,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
104,2023-09-25 05:57:25,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.24462833,-123.97964667,113.5,11.2,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
105,2023-09-25 05:58:14,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.24352,-123.97611,116.0,11.3,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
106,2023-09-25 05:59:05,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.24234167,-123.97272833,118.5,11.2,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
107,2023-09-25 06:04:15,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.23447333,-123.95190167,120.0,11.0,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
108,2023-09-25 06:09:15,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.22701333,-123.93226167,119.6,10.7,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
109,2023-09-25 06:12:53,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.22174333,-123.91853333,117.5,10.4,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
110,2023-09-25 06:14:04,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.22026667,-123.913985,114.5,10.2,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
111,2023-09-25 06:14:45,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.21952167,-123.911315,111.5,10.1,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
112,2023-09-25 06:15:13,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.21907167,-123.909475,109.5,10.1,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
113,2023-09-25 06:15:45,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.21861667,-123.90735,106.5,10.0,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
114,2023-09-25 06:16:15,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.21827167,-123.90540667,104.1,10.0,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
115,2023-09-25 06:16:33,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.218085,-123.90414,101.5,10.0,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
116,2023-09-25 06:17:15,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.21777667,-123.90135,98.1,9.9,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
117,2023-09-25 06:17:44,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.21763167,-123.899225,95.1,9.9,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
118,2023-09-25 06:18:04,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.21758,-123.89799,93.1,9.9,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
119,2023-09-25 06:19:15,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.217445,-123.89312,91.1,9.9,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
120,2023-09-25 06:20:23,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.21745333,-123.88837833,88.5,9.9,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
121,2023-09-25 06:25:24,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.217795,-123.86759333,88.5,10.0,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
122,2023-09-25 06:30:23,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.21810167,-123.8468,90.5,10.1,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
123,2023-09-25 06:35:25,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.21784833,-123.82565167,91.1,10.1,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
124,2023-09-25 06:36:25,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.21783667,-123.82155333,89.1,10.0,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
125,2023-09-25 06:41:26,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.21810333,-123.80087667,89.5,9.8,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
126,2023-09-25 06:45:04,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.21835167,-123.785905,87.4,9.9,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
127,2023-09-25 06:50:04,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.21892667,-123.76576833,87.8,9.6,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
128,2023-09-25 06:54:45,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.21934,-123.746555,87.8,10.2,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
129,2023-09-25 06:59:54,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.21975833,-123.72442167,87.4,10.4,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
130,2023-09-25 07:01:54,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.219925,-123.71578667,89.4,10.4,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
131,2023-09-25 07:06:55,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.21998167,-123.694275,89.3,10.3,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
132,2023-09-25 07:12:04,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.22026167,-123.67221167,88.2,10.3,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
133,2023-09-25 07:16:04,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,48.220615,-123.65461667,88.3,10.8,CA YVR,2023-09-25 08:45:00,Passenger ship,0.0,330,38
