bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-08-13 00:54:43,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.31939667,-130.32356000,319.9,1.3,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 00:56:11,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.31976833,-130.32417833,314.9,1.3,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 00:56:51,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.31996667,-130.32452167,314.5,1.8,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 00:57:47,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.32031833,-130.32520500,308.9,2.4,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 00:58:18,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.32056000,-130.32579667,303.4,2.7,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 00:58:49,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.32076833,-130.32642500,297.4,3.1,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 00:59:12,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.32090333,-130.32696333,291.7,3.2,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 00:59:29,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.32097667,-130.32738667,286.0,3.3,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 00:59:43,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.32101667,-130.32774167,280.7,3.2,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 00:59:56,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.32103333,-130.32805000,275.1,3.2,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:00:12,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.32102333,-130.32848333,267.0,3.2,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:00:25,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.32098833,-130.32880333,258.9,3.2,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:00:35,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.32094500,-130.32904500,253.0,3.2,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:00:45,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.32088333,-130.32928000,246.7,3.2,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:00:56,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.32080833,-130.32950000,239.8,3.2,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:01:05,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.32072000,-130.32970167,233.7,3.2,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:01:15,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.32062000,-130.32988667,228.1,3.1,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:01:26,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.32051167,-130.33005500,223.0,3.1,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:01:37,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.32042500,-130.33021500,228.8,2.8,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:01:46,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.32035667,-130.33038833,235.1,2.7,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:02:09,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.32019333,-130.33083500,242.5,2.8,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:02:19,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.32012833,-130.33101167,237.3,2.9,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:02:53,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.31981000,-130.33176833,232.1,3.7,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:03:02,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.31972333,-130.33201333,237.6,4.0,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:03:32,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.31936667,-130.33292667,237.3,4.9,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:03:53,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.31909667,-130.33363667,237.4,5.4,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:05:02,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.31805000,-130.33628667,235.3,5.9,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:10:03,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.31320333,-130.34836333,233.4,6.2,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:10:52,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.31235333,-130.35023333,231.1,6.1,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:11:43,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.31142333,-130.35206833,227.6,6.0,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:12:12,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.31084833,-130.35308833,225.4,6.0,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:12:42,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.31027333,-130.35402500,222.7,5.9,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:13:13,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.30963833,-130.35498500,220.7,5.9,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:13:42,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.30901667,-130.35583833,218.0,6.0,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:14:12,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.30834000,-130.35668500,215.7,6.0,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:14:42,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.30763500,-130.35748833,213.1,6.1,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:15:21,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.30667000,-130.35850667,210.9,6.2,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:16:12,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.30541333,-130.35972833,207.5,6.3,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:16:42,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.30462500,-130.36038833,205.2,6.3,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:17:11,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.30382333,-130.36098167,202.3,6.3,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:17:42,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.30299333,-130.36150667,199.5,6.4,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:18:02,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.30240333,-130.36183500,197.5,6.4,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:18:31,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.30158500,-130.36222667,195.0,6.4,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:19:02,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.30068833,-130.36259000,192.9,6.4,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:20:02,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.29895500,-130.36321000,190.5,6.4,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:20:32,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.29807500,-130.36344167,188.3,6.4,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:21:22,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.29663333,-130.36373167,185.1,6.4,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:21:53,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.29571500,-130.36384500,183.1,6.4,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:23:22,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.29300000,-130.36407167,183.3,7.0,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:24:22,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.29095167,-130.36424167,182.7,7.6,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:25:31,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.28840167,-130.36437167,181.1,8.2,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:28:31,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.28129333,-130.36451333,180.2,8.8,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:30:01,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.27757833,-130.36447000,178.2,9.1,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:30:41,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.27589333,-130.36430333,175.7,9.2,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:31:12,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.27457667,-130.36407833,173.5,9.2,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:31:53,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.27283500,-130.36364000,170.8,9.4,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:32:23,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.27152500,-130.36319833,168.2,9.7,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:32:53,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.27019333,-130.36263333,165.5,9.9,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:33:23,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.26886167,-130.36195500,162.8,10.1,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:34:41,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.26532833,-130.35991167,160.5,10.5,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:39:51,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.25056833,-130.35164500,166.4,11.0,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:40:31,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.24858333,-130.35095667,169.4,11.0,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:41:22,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.24605333,-130.35037833,173.9,11.0,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:41:52,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.24452333,-130.35020667,177.0,11.0,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:42:22,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.24300333,-130.35017667,180.4,11.0,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:43:13,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.24039000,-130.35035500,183.2,11.1,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:46:22,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.23020833,-130.35119667,182.7,12.3,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:48:21,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.22330833,-130.35156833,180.6,12.5,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:53:52,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.20418000,-130.35187000,181.2,12.8,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:55:02,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.19999667,-130.35221000,184.9,12.9,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:56:32,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.19488167,-130.35484333,207.2,12.9,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:56:42,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.19436667,-130.35537000,210.5,12.9,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:56:51,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.19386833,-130.35594500,213.1,12.9,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:57:13,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.19290167,-130.35730667,220.4,13.0,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:57:23,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.19247167,-130.35804000,224.0,13.1,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:57:32,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.19210833,-130.35874333,227.3,13.1,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:58:02,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.19106167,-130.36135833,238.2,13.4,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:58:13,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.19074167,-130.36241333,241.8,13.5,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:58:23,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.19048833,-130.36337500,244.9,13.6,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:58:31,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.19028167,-130.36429000,247.8,13.7,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:58:43,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.19006167,-130.36542167,251.1,13.8,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:58:52,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.18992167,-130.36629000,253.9,13.9,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:59:13,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.18963333,-130.36870000,259.6,14.2,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:59:26,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.18953500,-130.37016167,263.5,14.3,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:59:38,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.18949167,-130.37141000,266.2,14.4,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 01:59:50,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.18949167,-130.37290333,269.7,14.5,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:00:03,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.18952333,-130.37427167,272.1,14.7,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:00:14,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.18958500,-130.37555833,274.4,14.8,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:00:32,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.18973667,-130.37779500,276.8,15.0,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:00:50,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.18994667,-130.37993500,279.0,15.2,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:01:09,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.19020333,-130.38209333,281.9,15.5,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:01:56,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.19097333,-130.38792333,283.6,16.0,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:02:51,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.19189333,-130.39472500,281.6,16.6,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:03:32,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.19246500,-130.40022833,279.4,16.9,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:04:20,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.19305000,-130.40668667,278.5,17.5,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:05:26,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.19381167,-130.41588167,277.8,18.0,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:06:20,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.19449833,-130.42348167,280.0,18.2,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:06:56,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.19510167,-130.42859500,282.3,18.4,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:07:26,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.19573500,-130.43286833,284.7,18.7,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:08:03,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.19662333,-130.43800000,287.0,19.0,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:08:32,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.19748500,-130.44228667,289.3,19.2,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:09:14,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.19878833,-130.44809833,291.5,19.3,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:12:32,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.20530333,-130.47644833,289.4,19.1,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:17:32,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.21388333,-130.51846333,288.4,18.7,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:21:03,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.21971667,-130.54750833,290.4,18.2,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:24:19,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.22548167,-130.57405667,292.6,18.2,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:24:56,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.22668167,-130.57866500,294.6,18.2,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:26:02,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.22915333,-130.58731000,296.6,18.2,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:31:02,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.24038167,-130.62596500,296.6,18.4,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:36:02,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.25173333,-130.66534833,296.8,18.6,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:41:02,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.26344000,-130.70462500,297.2,18.6,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:46:02,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.27521500,-130.74403667,296.1,18.7,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:51:02,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.28678167,-130.78348000,296.8,18.1,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:51:38,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.28809000,-130.78780833,297.4,17.5,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
2023-08-13 02:52:09,310567000,ZCDY2,9378462,RUBY PRINCESS,Under way using engine,54.28928000,-130.79165500,298.0,16.9,CA YPR>US SFO,2023-08-15 11:45:00,Passenger ship,8.7,288,50
