bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-05-22 01:46:39,246028000,PHET,9230115,NOORDAM,Moored,60.77884333,-148.69712000,152.2,0.0,US SGY,2023-05-24 12:45:00,Passenger ship,8,281,32
2023-05-22 01:52:37,246028000,PHET,9230115,NOORDAM,Moored,60.77884500,-148.69729500,152.2,0.0,US SGY,2023-05-24 12:45:00,Passenger ship,8,281,32
2023-05-22 01:58:39,246028000,PHET,9230115,NOORDAM,Moored,60.77888000,-148.69718500,152.2,0.0,US SGY,2023-05-24 12:45:00,Passenger ship,8,281,32
2023-05-22 02:04:40,246028000,PHET,9230115,NOORDAM,Moored,60.77884833,-148.69722333,152.2,0.0,US SGY,2023-05-24 12:45:00,Passenger ship,8,281,32
2023-05-22 02:10:38,246028000,PHET,9230115,NOORDAM,Moored,60.77883500,-148.69718333,152.2,0.0,US SGY,2023-05-24 12:45:00,Passenger ship,8,281,32
2023-05-22 02:16:38,246028000,PHET,9230115,NOORDAM,Moored,60.77887000,-148.69719500,152.2,0.0,US SGY,2023-05-24 12:45:00,Passenger ship,8,281,32
2023-05-22 02:22:38,246028000,PHET,9230115,NOORDAM,Moored,60.77886667,-148.69713667,152.2,0.0,US SGY,2023-05-24 12:45:00,Passenger ship,8,281,32
2023-05-22 02:28:37,246028000,PHET,9230115,NOORDAM,Moored,60.77888833,-148.69718333,152.2,0.0,US SGY,2023-05-24 12:45:00,Passenger ship,8,281,32
2023-05-22 02:34:38,246028000,PHET,9230115,NOORDAM,Moored,60.77886833,-148.69710000,152.2,0.0,US SGY,2023-05-24 12:45:00,Passenger ship,8,281,32
2023-05-22 02:40:39,246028000,PHET,9230115,NOORDAM,Moored,60.77887167,-148.69714667,152.2,0.0,US SGY,2023-05-24 12:45:00,Passenger ship,8,281,32
2023-05-22 02:46:40,246028000,PHET,9230115,NOORDAM,Moored,60.77887333,-148.69718667,152.2,0.0,US SGY,2023-05-24 12:45:00,Passenger ship,8,281,32
2023-05-22 02:52:34,246028000,PHET,9230115,NOORDAM,Moored,60.77889500,-148.69712667,152.2,0.0,US SGY,2023-05-24 12:45:00,Passenger ship,8,281,32
2023-05-22 02:58:39,246028000,PHET,9230115,NOORDAM,Moored,60.77886000,-148.69720333,152.2,0.0,US SGY,2023-05-24 12:45:00,Passenger ship,8,281,32
2023-05-22 03:04:40,246028000,PHET,9230115,NOORDAM,Moored,60.77889333,-148.69713000,152.2,0.0,US SGY,2023-05-24 12:45:00,Passenger ship,8,281,32
2023-05-22 03:10:40,246028000,PHET,9230115,NOORDAM,Moored,60.77888000,-148.69724500,152.2,0.0,US SGY,2023-05-24 12:45:00,Passenger ship,8,281,32
2023-05-22 03:16:42,246028000,PHET,9230115,NOORDAM,Moored,60.77886500,-148.69720833,152.2,0.0,US SGY,2023-05-24 12:45:00,Passenger ship,8,281,32
2023-05-22 03:22:41,246028000,PHET,9230115,NOORDAM,Moored,60.77883667,-148.69717167,152.2,0.0,US SGY,2023-05-24 12:45:00,Passenger ship,8,281,32
2023-05-22 03:28:42,246028000,PHET,9230115,NOORDAM,Moored,60.77889333,-148.69721833,152.2,0.0,US SGY,2023-05-24 12:45:00,Passenger ship,8,281,32
2023-05-22 03:34:44,246028000,PHET,9230115,NOORDAM,Moored,60.77891333,-148.69715667,152.2,0.0,US SGY,2023-05-24 12:45:00,Passenger ship,8,281,32
2023-05-22 03:40:34,246028000,PHET,9230115,NOORDAM,Moored,60.77894167,-148.69725167,152.2,0.0,US SGY,2023-05-24 12:45:00,Passenger ship,8,281,32
2023-05-22 03:46:37,246028000,PHET,9230115,NOORDAM,Moored,60.77894000,-148.69709333,152.2,0.0,US SGY,2023-05-24 12:45:00,Passenger ship,8,281,32
2023-05-22 03:52:38,246028000,PHET,9230115,NOORDAM,Moored,60.77895833,-148.69711167,152.2,0.0,US SGY,2023-05-24 12:45:00,Passenger ship,8,281,32
2023-05-22 03:58:39,246028000,PHET,9230115,NOORDAM,Moored,60.77887667,-148.69716833,152.2,0.0,US SGY,2023-05-24 12:45:00,Passenger ship,8,281,32
2023-05-22 04:03:44,246028000,PHET,9230115,NOORDAM,Under way using engine,60.77890833,-148.69702167,152.2,0.0,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:07:04,246028000,PHET,9230115,NOORDAM,Under way using engine,60.77901500,-148.69722167,21.9,0.5,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:07:25,246028000,PHET,9230115,NOORDAM,Under way using engine,60.77909000,-148.69713500,30.5,0.7,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:07:54,246028000,PHET,9230115,NOORDAM,Under way using engine,60.77918833,-148.69697833,36.4,0.8,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:08:04,246028000,PHET,9230115,NOORDAM,Under way using engine,60.77922167,-148.69690500,43.4,0.9,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:08:25,246028000,PHET,9230115,NOORDAM,Under way using engine,60.77928833,-148.69674500,56.0,1.0,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:08:44,246028000,PHET,9230115,NOORDAM,Under way using engine,60.77934000,-148.69656333,62.7,1.1,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:09:44,246028000,PHET,9230115,NOORDAM,Under way using engine,60.77947667,-148.69586167,64.2,1.6,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:11:44,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78001333,-148.69392000,59.3,2.2,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:12:44,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78032833,-148.69265500,64.3,2.7,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:13:34,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78061833,-148.69141500,64.2,3.3,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:14:25,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78104667,-148.68984500,58.9,3.7,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:15:14,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78152000,-148.68829500,54.4,4.4,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:15:44,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78192833,-148.68725667,52.1,5.0,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:16:05,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78226333,-148.68640167,51.2,5.7,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:16:34,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78278833,-148.68502333,50.6,6.5,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:16:54,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78319833,-148.68403667,49.4,7.1,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:17:25,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78393833,-148.68238667,47.8,7.8,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:17:44,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78442500,-148.68132167,47.5,8.3,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:18:14,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78522667,-148.67955000,47.2,8.9,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:18:44,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78610167,-148.67755000,47.2,9.5,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:19:14,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78704167,-148.67548667,47.1,10.0,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:19:54,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78834500,-148.67264167,47.4,10.6,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:20:25,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78936000,-148.67030667,48.6,11.1,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:21:05,246028000,PHET,9230115,NOORDAM,Under way using engine,60.79070167,-148.66699833,51.7,11.6,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:21:34,246028000,PHET,9230115,NOORDAM,Under way using engine,60.79164333,-148.66437333,55.2,12.0,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:22:04,246028000,PHET,9230115,NOORDAM,Under way using engine,60.79253167,-148.66152833,57.5,12.2,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:22:34,246028000,PHET,9230115,NOORDAM,Under way using engine,60.79349000,-148.65848167,58.2,12.9,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:23:35,246028000,PHET,9230115,NOORDAM,Under way using engine,60.79530167,-148.65205000,58.9,13.4,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:24:15,246028000,PHET,9230115,NOORDAM,Under way using engine,60.79665167,-148.64763500,58.9,14.0,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:25:03,246028000,PHET,9230115,NOORDAM,Under way using engine,60.79834667,-148.64205000,58.7,14.5,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:25:50,246028000,PHET,9230115,NOORDAM,Under way using engine,60.80000833,-148.63641333,58.5,15.1,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:26:45,246028000,PHET,9230115,NOORDAM,Under way using engine,60.80195833,-148.62959667,60.6,15.5,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:27:20,246028000,PHET,9230115,NOORDAM,Under way using engine,60.80314000,-148.62513167,63.0,15.5,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:30:08,246028000,PHET,9230115,NOORDAM,Under way using engine,60.80840000,-148.60308000,65.3,15.5,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:30:39,246028000,PHET,9230115,NOORDAM,Under way using engine,60.80922667,-148.59903833,67.7,15.4,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:31:32,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81067500,-148.59159000,69.8,15.5,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:32:02,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81130500,-148.58754833,71.9,15.4,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:32:39,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81206000,-148.58237000,74.2,15.5,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:33:09,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81261167,-148.57812667,76.7,15.5,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:33:32,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81292667,-148.57487667,78.7,15.4,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:34:02,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81328333,-148.57062167,81.0,15.3,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:34:56,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81377333,-148.56290000,83.1,15.3,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:37:02,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81465667,-148.54498667,85.6,15.0,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:37:38,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81477833,-148.53983167,87.8,15.0,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:42:38,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81493500,-148.49745667,89.3,15.0,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:44:45,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81494500,-148.47934833,91.8,15.0,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:45:21,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81477833,-148.47431167,93.8,15.1,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:46:02,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81451500,-148.46842167,96.3,15.3,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:46:26,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81430000,-148.46494167,98.3,15.4,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:47:02,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81386167,-148.45974333,100.6,15.5,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:47:38,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81329667,-148.45460000,103.0,15.6,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:48:02,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81286500,-148.45119000,105.2,15.5,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:48:26,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81235833,-148.44781500,107.5,15.6,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:48:50,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81172833,-148.44430833,109.9,15.7,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:49:14,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81110500,-148.44093833,112.2,15.7,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:49:39,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81037333,-148.43767667,114.5,15.8,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:50:02,246028000,PHET,9230115,NOORDAM,Under way using engine,60.80964667,-148.43455333,116.9,15.9,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:50:27,246028000,PHET,9230115,NOORDAM,Under way using engine,60.80878500,-148.43121667,119.2,16.0,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:50:50,246028000,PHET,9230115,NOORDAM,Under way using engine,60.80790167,-148.42827333,121.4,16.0,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:51:14,246028000,PHET,9230115,NOORDAM,Under way using engine,60.80688167,-148.42513667,123.8,16.1,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:51:39,246028000,PHET,9230115,NOORDAM,Under way using engine,60.80583333,-148.42216000,126.1,16.1,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:52:09,246028000,PHET,9230115,NOORDAM,Under way using engine,60.80445333,-148.41851500,128.5,16.2,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:54:27,246028000,PHET,9230115,NOORDAM,Under way using engine,60.79770333,-148.40208500,130.2,16.7,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:55:02,246028000,PHET,9230115,NOORDAM,Under way using engine,60.79600833,-148.39784333,128.1,17.0,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:55:32,246028000,PHET,9230115,NOORDAM,Under way using engine,60.79460167,-148.39392333,125.8,17.1,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:55:56,246028000,PHET,9230115,NOORDAM,Under way using engine,60.79353167,-148.39071667,123.7,17.2,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:56:20,246028000,PHET,9230115,NOORDAM,Under way using engine,60.79252333,-148.38739667,121.0,17.3,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:56:39,246028000,PHET,9230115,NOORDAM,Under way using engine,60.79178167,-148.38465500,118.7,17.4,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:56:56,246028000,PHET,9230115,NOORDAM,Under way using engine,60.79114500,-148.38214833,116.6,17.4,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:57:15,246028000,PHET,9230115,NOORDAM,Under way using engine,60.79051833,-148.37929500,114.3,17.4,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:57:33,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78995167,-148.37654000,112.1,17.5,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:57:50,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78941667,-148.37381500,110.1,17.5,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:58:15,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78882333,-148.37004000,107.4,17.5,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:58:33,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78841667,-148.36715833,105.3,17.5,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:58:50,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78809333,-148.36424167,103.2,17.5,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 04:59:15,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78768500,-148.36036000,100.5,17.5,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:01:27,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78599000,-148.33867667,98.4,17.7,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:03:38,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78460833,-148.31694333,96.3,17.9,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:05:14,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78375167,-148.30045833,96.3,18.5,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:09:50,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78104667,-148.25163167,96.3,19.1,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:14:50,246028000,PHET,9230115,NOORDAM,Under way using engine,60.77826000,-148.19757333,95.6,19.2,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:19:50,246028000,PHET,9230115,NOORDAM,Under way using engine,60.77558500,-148.14294000,95.7,19.3,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:23:44,246028000,PHET,9230115,NOORDAM,Under way using engine,60.77321000,-148.10058500,97.8,19.3,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:28:44,246028000,PHET,9230115,NOORDAM,Under way using engine,60.76952333,-148.04646167,99.2,19.2,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:31:08,246028000,PHET,9230115,NOORDAM,Under way using engine,60.76733000,-148.02074167,101.3,19.2,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:31:44,246028000,PHET,9230115,NOORDAM,Under way using engine,60.76664667,-148.01434667,103.3,19.2,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:32:33,246028000,PHET,9230115,NOORDAM,Under way using engine,60.76552500,-148.00574000,105.5,19.2,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:33:14,246028000,PHET,9230115,NOORDAM,Under way using engine,60.76449167,-147.99867333,108.0,19.2,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:37:32,246028000,PHET,9230115,NOORDAM,Under way using engine,60.75708167,-147.95402833,110.1,19.4,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:38:02,246028000,PHET,9230115,NOORDAM,Under way using engine,60.75609167,-147.94892000,112.1,19.4,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:38:45,246028000,PHET,9230115,NOORDAM,Under way using engine,60.75455000,-147.94170333,114.6,19.4,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:40:57,246028000,PHET,9230115,NOORDAM,Under way using engine,60.74959667,-147.91965000,116.6,19.5,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:46:03,246028000,PHET,9230115,NOORDAM,Under way using engine,60.73725500,-147.86966000,114.5,19.2,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:47:15,246028000,PHET,9230115,NOORDAM,Under way using engine,60.73473333,-147.85753000,112.4,19.3,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:50:03,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72913833,-147.82915167,110.1,19.2,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:50:32,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72834833,-147.82414000,107.9,19.2,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:51:08,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72744500,-147.81788833,104.9,19.2,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:51:32,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72698500,-147.81364167,102.6,19.1,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:51:56,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72658667,-147.80942167,100.4,19.1,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:52:20,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72626000,-147.80510500,98.3,19.1,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:52:44,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72599167,-147.80059500,96.1,19.1,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:53:14,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72581000,-147.79538667,93.5,19.1,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:53:38,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72574667,-147.79104167,90.9,19.1,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:53:56,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72576333,-147.78781667,88.9,19.1,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:54:20,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72586000,-147.78354500,86.5,19.0,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:54:44,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72605167,-147.77905500,84.1,19.0,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:55:09,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72632000,-147.77477833,81.7,19.0,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:55:38,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72676500,-147.76967833,79.3,18.9,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:55:56,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72713500,-147.76658167,76.9,18.8,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:56:15,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72753333,-147.76330500,74.9,18.8,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
2023-05-22 05:56:44,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72830000,-147.75819333,72.4,18.8,US WQF,2023-05-21 07:30:00,Passenger ship,8,281,32
