,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
15,2023-05-28 00:14:07,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.32258,-123.17532833,281.3,9.2,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
16,2023-05-28 00:14:59,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.32302833,-123.17879667,280.7,10.0,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
17,2023-05-28 00:15:29,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.323255,-123.18091333,278.7,10.5,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
18,2023-05-28 00:15:59,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.323465,-123.18329833,277.5,11.1,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
19,2023-05-28 00:16:29,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.32364167,-123.18563167,276.8,11.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
20,2023-05-28 00:17:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.32403167,-123.191775,273.9,12.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
21,2023-05-28 00:18:29,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.32414167,-123.196255,271.6,13.1,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
22,2023-05-28 00:19:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.32423333,-123.20299833,270.9,13.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
23,2023-05-28 00:21:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.32430167,-123.21186667,270.4,14.2,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
24,2023-05-28 00:21:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.32424833,-123.21534333,268.2,14.5,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
25,2023-05-28 00:22:36,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.32402833,-123.221005,266.2,15.0,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
26,2023-05-28 00:23:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.32378167,-123.22620333,265.6,15.5,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
27,2023-05-28 00:24:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.32340167,-123.23290167,264.5,16.0,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
28,2023-05-28 00:25:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.32296833,-123.23837167,262.5,16.3,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
29,2023-05-28 00:25:56,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.32244167,-123.243195,259.6,16.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
30,2023-05-28 00:26:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.32197167,-123.24655833,257.5,16.8,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
31,2023-05-28 00:27:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.32063167,-123.25514167,256.3,17.3,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
32,2023-05-28 00:29:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.318745,-123.26677833,255.8,17.9,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
33,2023-05-28 00:31:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.315785,-123.28551833,258.1,18.3,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
34,2023-05-28 00:32:31,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.31507,-123.291535,260.1,18.4,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
35,2023-05-28 00:35:19,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.31259,-123.31336,257.7,18.8,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
36,2023-05-28 00:35:56,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.31177167,-123.31810833,254.4,18.7,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
37,2023-05-28 00:36:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.31129833,-123.32037667,252.4,18.7,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
38,2023-05-28 00:36:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.31077667,-123.32261667,250.4,18.7,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
39,2023-05-28 00:37:08,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.30963667,-123.32703667,248.2,18.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
40,2023-05-28 00:38:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.30734667,-123.335045,245.8,18.7,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
41,2023-05-28 00:38:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.30599,-123.33935167,243.7,18.8,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
42,2023-05-28 00:39:19,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.30480167,-123.34274333,241.3,18.7,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
43,2023-05-28 00:39:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.30369667,-123.34558833,239.1,18.7,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
44,2023-05-28 00:40:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.30147,-123.35095667,237.0,18.7,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
45,2023-05-28 00:41:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.29821667,-123.35820333,234.2,18.8,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
46,2023-05-28 00:42:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.29504,-123.36456833,231.9,18.9,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
47,2023-05-28 00:43:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.291675,-123.37072333,228.8,18.9,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
48,2023-05-28 00:44:56,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.28709667,-123.3783,226.8,19.0,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
49,2023-05-28 00:45:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.284145,-123.38289667,224.7,19.0,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
50,2023-05-28 00:46:26,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.28145333,-123.38675,222.7,19.0,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
51,2023-05-28 00:47:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.27823333,-123.39110667,220.6,19.0,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
52,2023-05-28 00:47:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.27625333,-123.39354833,218.5,18.9,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
53,2023-05-28 00:49:07,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.27036667,-123.40036333,216.4,19.0,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
54,2023-05-28 00:49:56,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.26683,-123.40415333,214.3,19.1,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
55,2023-05-28 00:50:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.26379333,-123.40711,211.7,19.1,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
56,2023-05-28 00:51:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.26188167,-123.40879167,209.6,19.0,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
57,2023-05-28 00:51:26,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.26000833,-123.410285,207.2,19.0,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
58,2023-05-28 00:51:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.25761667,-123.41196833,204.0,18.9,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
59,2023-05-28 00:52:20,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.25575,-123.41311667,201.6,18.9,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
60,2023-05-28 00:52:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.25377667,-123.41418667,199.1,18.9,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
61,2023-05-28 00:53:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.24969,-123.41612667,196.5,18.9,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
62,2023-05-28 00:57:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.22936833,-123.424455,194.5,19.1,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
63,2023-05-28 01:02:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.20359833,-123.43460833,194.1,19.2,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
64,2023-05-28 01:03:18,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.19943833,-123.43604167,192.0,19.2,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
65,2023-05-28 01:04:26,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.19365333,-123.437685,190.0,19.3,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
66,2023-05-28 01:05:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.18738,-123.43917667,187.9,19.3,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
67,2023-05-28 01:06:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.18417833,-123.43972667,185.8,19.3,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
68,2023-05-28 01:06:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.1815,-123.44002667,183.6,19.3,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
69,2023-05-28 01:07:20,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.17819667,-123.44016833,181.2,19.3,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
70,2023-05-28 01:08:31,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.17183833,-123.44012833,179.0,19.4,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
71,2023-05-28 01:13:31,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.14488167,-123.43903833,177.9,19.5,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
72,2023-05-28 01:14:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.13840333,-123.43843333,175.3,19.5,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
73,2023-05-28 01:15:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.13573833,-123.43797167,173.0,19.5,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
74,2023-05-28 01:15:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.133065,-123.43734833,170.9,19.5,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
75,2023-05-28 01:16:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.12773,-123.43582167,168.8,19.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
76,2023-05-28 01:18:19,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.1192,-123.43302833,166.8,19.7,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
77,2023-05-28 01:19:08,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.114985,-123.43132333,164.1,19.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
78,2023-05-28 01:19:37,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.11238833,-123.430065,161.8,19.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
79,2023-05-28 01:20:19,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.10880167,-123.42809,159.7,19.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
80,2023-05-28 01:25:19,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.08355667,-123.41318667,159.6,19.4,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
81,2023-05-28 01:27:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.07300667,-123.40707,157.0,19.3,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
82,2023-05-28 01:27:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.07058167,-123.40538,154.8,19.2,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
83,2023-05-28 01:28:26,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.06821,-123.40353167,152.5,19.2,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
84,2023-05-28 01:28:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.06635833,-123.40195167,150.5,19.1,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
85,2023-05-28 01:29:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.064475,-123.40021667,148.4,19.0,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
86,2023-05-28 01:29:37,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.062795,-123.39850667,146.0,18.9,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
87,2023-05-28 01:30:07,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.060615,-123.396065,143.0,18.8,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
88,2023-05-28 01:30:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.05857833,-123.39357667,140.9,18.8,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
89,2023-05-28 01:31:07,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.056595,-123.39096333,138.7,18.9,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
90,2023-05-28 01:32:08,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.052745,-123.38549833,136.6,19.0,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
91,2023-05-28 01:36:08,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.03717,-123.36326,134.5,19.3,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
92,2023-05-28 01:37:08,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.033525,-123.357275,132.2,19.3,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
93,2023-05-28 01:42:11,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.01549,-123.32597,130.9,19.4,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
94,2023-05-28 01:47:12,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.99791167,-123.295225,131.0,19.2,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
95,2023-05-28 01:52:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.98055,-123.264765,130.8,19.0,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
96,2023-05-28 01:57:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.96338333,-123.23471833,131.0,18.8,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
97,2023-05-28 02:02:19,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.94605667,-123.203955,130.3,18.9,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
98,2023-05-28 02:07:20,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.92915167,-123.17317,129.8,18.9,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
99,2023-05-28 02:12:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.912215,-123.14210333,131.1,18.8,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
100,2023-05-28 02:17:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.894255,-123.11201667,132.3,18.9,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
101,2023-05-28 02:22:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.87614167,-123.08183833,132.4,19.1,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
102,2023-05-28 02:27:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.85970667,-123.05467167,134.1,18.5,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
103,2023-05-28 02:27:37,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.85826667,-123.05255167,136.1,18.0,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
104,2023-05-28 02:28:07,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.856455,-123.05007333,138.4,17.5,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
105,2023-05-28 02:28:37,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.85462833,-123.04775667,140.6,17.1,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
106,2023-05-28 02:29:19,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.852055,-123.044745,142.7,16.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
107,2023-05-28 02:31:26,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.84443667,-123.03619333,143.8,16.0,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
108,2023-05-28 02:33:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.83812167,-123.02911333,144.3,15.5,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
109,2023-05-28 02:33:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.836345,-123.02729,146.4,15.4,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
110,2023-05-28 02:34:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.83203,-123.023175,148.6,15.3,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
111,2023-05-28 02:35:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.83018167,-123.02157167,150.6,15.4,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
112,2023-05-28 02:36:07,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.82752667,-123.01945833,152.7,15.5,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
113,2023-05-28 02:36:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.82519667,-123.01774333,154.9,15.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
114,2023-05-28 02:37:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.82321167,-123.01644333,157.3,15.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
115,2023-05-28 02:37:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.82118667,-123.01526833,159.6,15.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
116,2023-05-28 02:38:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.81913167,-123.01422667,162.2,15.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
117,2023-05-28 02:38:36,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.817465,-123.013505,164.4,15.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
118,2023-05-28 02:39:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.81578,-123.01288167,166.7,15.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
119,2023-05-28 02:39:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.81408167,-123.01235667,168.8,15.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
120,2023-05-28 02:39:49,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.81237167,-123.01192833,170.9,15.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
121,2023-05-28 02:40:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.81065167,-123.01159333,173.0,15.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
122,2023-05-28 02:40:37,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.80892333,-123.01136,175.1,15.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
123,2023-05-28 02:41:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.80719167,-123.01122,177.3,15.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
124,2023-05-28 02:41:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.80547667,-123.01118,179.4,15.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
125,2023-05-28 02:41:49,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.80374667,-123.01125167,181.9,15.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
126,2023-05-28 02:42:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.80202,-123.01143333,184.2,15.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
127,2023-05-28 02:43:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.79860333,-123.01200167,187.5,15.4,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
128,2023-05-28 02:43:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.79651333,-123.01251333,189.9,15.2,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
129,2023-05-28 02:43:49,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.79529333,-123.01291,192.1,15.0,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
130,2023-05-28 02:44:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.79449167,-123.01322,194.3,14.9,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
131,2023-05-28 02:44:19,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.79332,-123.01376833,197.1,14.7,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
132,2023-05-28 02:44:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.79255667,-123.01418167,199.6,14.6,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
133,2023-05-28 02:44:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.79180833,-123.01463833,201.7,14.5,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
134,2023-05-28 02:44:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.791135,-123.015095,203.7,14.5,US KTN,2023-05-29 14:30:00,Passenger ship,8.5,330,38
