,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
11,2023-05-07 00:56:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,50.75917667,-129.18304167,323.4,20.9,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
12,2023-05-07 01:01:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,50.783425,-129.20787833,335.1,21.0,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
13,2023-05-07 01:06:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,50.81241833,-129.22765833,336.9,21.2,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
14,2023-05-07 01:11:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,50.83928333,-129.24538667,337.2,20.8,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
15,2023-05-07 01:16:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,50.86886,-129.26551333,337.6,21.1,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
16,2023-05-07 01:23:41,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,50.90572333,-129.290335,336.0,21.4,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
17,2023-05-07 01:26:17,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,50.91989833,-129.299555,338.2,21.2,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
18,2023-05-07 01:30:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,50.94087333,-129.31385667,335.6,21.2,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
19,2023-05-07 01:33:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,50.96037667,-129.327035,337.7,21.4,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
20,2023-05-07 01:40:07,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,50.994725,-129.35018833,337.1,20.7,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
21,2023-05-07 01:44:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.02019333,-129.36727333,337.0,20.8,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
22,2023-05-07 01:51:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.05509333,-129.39090333,336.8,20.5,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
23,2023-05-07 01:57:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.08849667,-129.413175,337.5,20.4,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
24,2023-05-07 02:03:43,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.11903167,-129.433925,337.0,20.8,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
25,2023-05-07 02:09:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.152135,-129.45611833,336.8,20.8,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
26,2023-05-07 02:15:18,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.18084,-129.47567667,336.6,21.0,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
27,2023-05-07 02:18:58,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.20006833,-129.48872167,337.3,20.9,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
28,2023-05-07 02:25:30,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.23559667,-129.512875,337.0,21.3,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
29,2023-05-07 02:35:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.29119667,-129.55036667,337.5,21.3,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
30,2023-05-07 02:41:06,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.31998167,-129.57026167,336.5,21.5,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
31,2023-05-07 02:50:06,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.36995667,-129.60405833,336.4,21.7,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
32,2023-05-07 02:53:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.38721,-129.61594,336.8,21.8,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
33,2023-05-07 02:59:47,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.42366833,-129.64154333,335.9,21.7,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
34,2023-05-07 03:02:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.438005,-129.65174333,336.8,21.7,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
35,2023-05-07 03:07:59,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.46884167,-129.67373167,335.9,21.8,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
36,2023-05-07 03:14:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.50474833,-129.698,337.4,22.0,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
37,2023-05-07 03:20:36,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.53966333,-129.72142,336.6,21.9,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
38,2023-05-07 03:27:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.57639667,-129.74634333,338.0,21.9,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
39,2023-05-07 03:32:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.608185,-129.76720833,338.4,21.4,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
40,2023-05-07 03:37:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.635515,-129.78498167,336.9,21.2,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
41,2023-05-07 03:43:11,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.66436,-129.80468167,337.0,21.4,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
42,2023-05-07 03:50:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.7066,-129.83372,337.4,22.0,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
43,2023-05-07 03:56:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.736375,-129.854155,336.6,21.9,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
44,2023-05-07 04:04:46,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.784625,-129.88695833,336.6,21.6,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
45,2023-05-07 04:12:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.82578667,-129.91540333,336.5,21.5,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
46,2023-05-07 04:17:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.85437167,-129.934945,337.2,21.7,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
47,2023-05-07 04:23:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.88548333,-129.95616167,336.9,21.8,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
48,2023-05-07 04:31:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.92961333,-129.98699167,337.1,22.0,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
49,2023-05-07 04:36:17,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.95968,-130.00733167,336.9,22.1,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
50,2023-05-07 04:41:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,51.988975,-130.02740167,336.6,22.1,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
51,2023-05-07 04:47:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.020765,-130.04962167,337.6,21.9,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
52,2023-05-07 04:53:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.057725,-130.07490167,336.8,21.9,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
53,2023-05-07 04:58:56,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.08694333,-130.09505833,337.0,22.1,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
54,2023-05-07 05:04:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.11719333,-130.11671167,336.1,22.0,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
55,2023-05-07 05:08:39,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.14141167,-130.13312833,338.1,22.0,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
56,2023-05-07 05:15:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.18179167,-130.16055833,337.5,21.8,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
57,2023-05-07 05:21:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.21518833,-130.18348167,336.6,21.9,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
58,2023-05-07 05:27:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.24581333,-130.20504167,336.5,21.7,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
59,2023-05-07 05:32:47,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.275675,-130.22575667,337.1,21.8,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
60,2023-05-07 05:37:58,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.30456833,-130.24586833,336.9,21.8,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
61,2023-05-07 05:43:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.3361,-130.267615,336.6,22.2,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
62,2023-05-07 05:45:18,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.34573167,-130.27441667,336.5,22.3,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
63,2023-05-07 05:51:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.37927333,-130.29781667,337.3,22.4,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
64,2023-05-07 05:56:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.41143167,-130.32007833,336.3,22.3,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
65,2023-05-07 06:01:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.44089167,-130.34039333,337.5,22.2,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
66,2023-05-07 06:07:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.47447167,-130.363715,336.8,22.3,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
67,2023-05-07 06:13:23,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.50569333,-130.38571333,336.2,22.4,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
68,2023-05-07 06:18:31,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.53481833,-130.40560333,337.3,22.0,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
69,2023-05-07 06:25:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.571345,-130.43165,337.1,22.3,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
70,2023-05-07 06:30:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.60161,-130.45274667,337.0,22.4,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
71,2023-05-07 06:35:42,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.63241167,-130.47426333,337.2,22.4,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
72,2023-05-07 06:40:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.66150333,-130.49440667,337.1,22.2,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
73,2023-05-07 06:45:47,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.68984,-130.51431667,337.1,22.3,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
74,2023-05-07 06:54:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.73744333,-130.54761667,336.9,22.2,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
75,2023-05-07 06:59:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.76680833,-130.56831,337.1,22.0,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
76,2023-05-07 07:04:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.79813333,-130.59022667,337.5,22.0,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
77,2023-05-07 07:12:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.84075667,-130.620045,336.9,22.0,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
78,2023-05-07 07:18:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.87523167,-130.64412167,337.8,22.1,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
79,2023-05-07 07:24:18,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.90687833,-130.66641833,336.6,22.3,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
80,2023-05-07 07:30:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.94059,-130.69035333,336.6,22.4,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
81,2023-05-07 07:37:07,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,52.98024167,-130.71872833,336.6,22.6,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
82,2023-05-07 07:44:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.02132833,-130.74762667,338.6,22.6,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
83,2023-05-07 07:50:59,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.06022833,-130.77451333,337.1,22.2,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
84,2023-05-07 07:57:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.09519,-130.799415,337.1,22.2,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
85,2023-05-07 08:02:11,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.1236,-130.81941833,337.0,22.4,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
86,2023-05-07 08:07:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.15525,-130.841255,337.5,22.5,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
87,2023-05-07 08:12:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.18389167,-130.86101,337.8,22.2,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
88,2023-05-07 08:17:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.21342,-130.881495,337.8,22.2,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
89,2023-05-07 08:23:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.24655167,-130.903715,338.2,22.3,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
90,2023-05-07 08:28:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.27678333,-130.92430167,335.8,22.1,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
91,2023-05-07 08:34:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.30573,-130.94693667,334.7,22.2,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
92,2023-05-07 08:38:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.33085167,-130.96643167,336.8,22.2,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
93,2023-05-07 08:41:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.34565333,-130.97673167,337.3,22.3,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
94,2023-05-07 08:46:30,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.37521833,-130.997645,337.0,22.3,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
95,2023-05-07 08:47:56,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.383635,-131.00371333,336.4,21.4,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
96,2023-05-07 08:51:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.40351333,-131.01803833,338.9,19.8,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
97,2023-05-07 08:52:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.40813833,-131.02072833,342.1,19.5,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
98,2023-05-07 08:53:19,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.41176667,-131.02243833,345.2,19.3,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
99,2023-05-07 08:55:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.42072833,-131.02512167,353.2,19.3,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
100,2023-05-07 08:55:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.423925,-131.02555833,356.1,19.3,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
101,2023-05-07 08:56:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.42712833,-131.025765,358.2,19.3,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
102,2023-05-07 09:01:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.45404833,-131.02568833,359.6,19.5,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
103,2023-05-07 09:07:49,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.48925167,-131.02587667,0.0,19.6,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
104,2023-05-07 09:14:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.523145,-131.02568667,359.9,19.8,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
105,2023-05-07 09:19:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.55614333,-131.02572833,359.6,19.8,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
106,2023-05-07 09:25:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.58684333,-131.02593667,359.7,19.8,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
107,2023-05-07 09:30:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.61618667,-131.02593833,,20.0,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
108,2023-05-07 09:33:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.63302333,-131.02591,,19.2,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
109,2023-05-07 09:39:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.65968333,-131.026245,359.5,18.8,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
110,2023-05-07 09:44:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.68546833,-131.02598833,0.5,18.4,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
111,2023-05-07 09:49:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.71083667,-131.02574333,359.6,18.6,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
112,2023-05-07 09:54:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.736985,-131.02603,359.5,18.9,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
113,2023-05-07 09:59:08,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.76384333,-131.02613833,0.2,19.1,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
114,2023-05-07 10:04:08,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.79023667,-131.02598,0.2,18.9,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
115,2023-05-07 10:09:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.81652833,-131.02596833,359.6,18.8,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
116,2023-05-07 10:14:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.8426,-131.02599,0.0,18.8,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
117,2023-05-07 10:19:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.86866667,-131.02609333,0.0,18.8,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
118,2023-05-07 10:24:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.89523167,-131.02590667,0.2,18.9,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
119,2023-05-07 10:29:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.92152,-131.02594833,,19.0,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
120,2023-05-07 10:34:20,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.948295,-131.026115,0.2,19.0,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
121,2023-05-07 10:39:20,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,53.974635,-131.02606833,,19.0,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
122,2023-05-07 10:44:20,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.00099667,-131.02614667,359.9,19.0,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
123,2023-05-07 10:47:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.02030167,-131.026055,0.2,19.5,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
124,2023-05-07 10:52:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.04741,-131.02635667,359.8,19.5,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
125,2023-05-07 10:57:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.074285,-131.02615333,0.5,19.3,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
126,2023-05-07 11:03:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.10135,-131.02591833,359.3,19.2,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
127,2023-05-07 11:08:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.12813,-131.02631167,0.4,19.4,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
128,2023-05-07 11:11:56,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,54.14916333,-131.02628667,358.2,19.5,US JNU> US EN1,2023-05-08 14:00:00,Passenger ship,8.5,330,38
