bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-04-30 00:20:16,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.39096167,-131.74735833,226.7,1.9,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:21:19,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.39060667,-131.74800333,215.4,1.4,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:21:33,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.39052167,-131.74810333,210.2,1.6,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:21:43,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.39043667,-131.74813500,201.1,1.6,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:22:07,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.39025000,-131.74823333,192.2,2.1,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:22:35,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.38992833,-131.74833500,190.4,2.6,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:23:07,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.38950833,-131.74845167,189.2,3.1,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:23:25,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.38920500,-131.74851667,186.3,3.7,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:23:46,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.38881667,-131.74858167,183.7,4.3,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:24:07,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.38840000,-131.74861500,182.4,4.8,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:24:36,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.38769500,-131.74864667,180.5,5.5,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:25:07,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.38684000,-131.74862833,179.3,6.1,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:25:36,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.38598833,-131.74854000,175.9,6.4,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:25:57,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.38535333,-131.74841833,172.4,6.6,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:26:07,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.38505333,-131.74831333,169.6,6.6,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:26:17,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.38478667,-131.74819333,167.1,6.6,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:26:26,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.38450500,-131.74804000,164.2,6.6,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:26:36,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.38420500,-131.74787000,162.2,6.7,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:26:46,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.38392167,-131.74768333,159.1,6.7,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:26:57,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.38364000,-131.74746167,156.4,6.6,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:27:17,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.38309167,-131.74697333,152.0,6.6,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:27:36,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.38257667,-131.74641667,148.6,6.6,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:27:46,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.38232833,-131.74611500,146.4,6.6,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:28:07,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.38181333,-131.74546000,142.9,6.6,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:28:26,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.38135333,-131.74481333,140.3,6.6,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:29:06,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.38045167,-131.74340833,138.1,6.8,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:30:36,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.37833167,-131.73986500,136.1,7.1,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:35:38,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.37113333,-131.72754667,136.5,7.2,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:40:19,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.36449833,-131.71637500,134.5,6.9,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:42:17,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.36193500,-131.71186500,136.5,6.4,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:47:18,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.35578167,-131.70171167,137.6,6.0,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:49:00,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.35364833,-131.69843167,139.8,6.0,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:50:16,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.35196167,-131.69591000,139.9,6.5,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:51:27,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.35029000,-131.69333500,138.4,7.1,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:52:16,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.34905667,-131.69131000,135.8,7.4,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:53:07,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.34784500,-131.68915000,133.7,7.6,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:53:37,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.34714500,-131.68777833,131.3,7.6,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:54:08,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.34644667,-131.68631000,128.9,7.5,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:54:37,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.34583000,-131.68485667,126.6,7.4,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:55:08,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.34524833,-131.68337000,124.1,7.4,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:55:27,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.34488333,-131.68236833,121.9,7.3,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:55:48,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.34455167,-131.68133167,118.9,7.3,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:56:08,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.34423667,-131.68028000,116.8,7.2,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:56:38,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.34382167,-131.67869500,114.4,7.1,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:56:59,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.34357667,-131.67759000,111.8,7.1,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:57:18,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.34336167,-131.67657167,109.7,7.1,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 00:58:09,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.34284500,-131.67380000,107.4,7.0,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:03:09,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.34012833,-131.65745833,105.6,7.0,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:04:09,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.33959333,-131.65418667,107.8,7.0,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:04:39,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.33925667,-131.65260167,111.2,6.9,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:04:59,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.33899000,-131.65158167,114.0,6.9,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:05:20,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.33872000,-131.65058167,116.8,6.9,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:05:49,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.33825000,-131.64911333,119.5,6.8,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:07:10,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.33694667,-131.64529333,121.7,6.9,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:11:20,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.33264333,-131.63321833,124.2,7.1,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:11:39,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.33229167,-131.63240000,126.5,7.0,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:11:49,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.33207333,-131.63190000,128.5,7.0,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:12:09,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.33163833,-131.63105000,130.9,7.0,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:12:59,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.33058667,-131.62899667,132.9,7.0,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:18:00,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.32392167,-131.61643167,132.5,7.0,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:19:30,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.32191667,-131.61276167,134.9,7.0,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:23:50,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.31587833,-131.60225333,136.4,7.6,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:25:01,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.31395500,-131.59916333,138.0,8.2,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:26:21,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.31159000,-131.59540000,138.0,8.8,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:26:51,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.31065333,-131.59392833,138.2,9.3,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:27:32,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.30929667,-131.59190667,140.7,9.9,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:28:03,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.30814167,-131.59039000,144.0,10.2,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:28:22,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.30738833,-131.58950833,146.7,10.3,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:28:42,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.30655000,-131.58866167,150.2,10.4,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:29:03,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.30565667,-131.58789167,154.4,10.5,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:29:22,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.30473500,-131.58723000,158.0,10.8,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:29:42,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.30381333,-131.58668333,161.9,11.1,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:30:03,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.30275833,-131.58618833,165.9,11.4,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:30:22,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.30170500,-131.58584500,169.8,11.6,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:30:42,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.30068333,-131.58563500,173.9,11.8,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:31:03,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.29951333,-131.58554333,178.3,12.0,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:31:22,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.29841000,-131.58560167,182.1,12.1,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:31:32,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.29784167,-131.58569000,184.2,12.2,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:31:42,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.29734167,-131.58579500,186.3,12.2,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:32:03,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.29615500,-131.58615500,190.7,12.4,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:32:23,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.29503667,-131.58665000,194.9,12.5,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:32:33,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.29448667,-131.58695500,197.0,12.5,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:32:52,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.29346667,-131.58762333,200.9,12.6,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:33:04,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.29283167,-131.58811333,203.2,12.6,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:33:13,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.29234833,-131.58851667,205.3,12.6,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:33:23,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.29183167,-131.58900667,207.8,12.6,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:33:43,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.29081500,-131.59004833,211.0,12.7,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:34:04,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.28978167,-131.59125667,213.7,12.9,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:34:11,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.28934833,-131.59182833,215.9,12.9,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:34:33,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.28839833,-131.59310167,218.3,13.0,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:34:52,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.28751500,-131.59440833,220.4,13.1,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:35:13,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.28658167,-131.59591500,222.4,13.2,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:35:33,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.28569833,-131.59742167,224.5,13.2,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:36:04,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.28440000,-131.59983167,227.4,13.2,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:36:23,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.28363333,-131.60137000,229.4,13.2,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:40:03,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.27513000,-131.61923167,226.5,12.9,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:40:23,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.27425833,-131.62066000,223.3,12.8,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
2023-04-30 01:40:43,311827000,C6TX6,9304045,NORWEGIAN JEWEL,Under way using engine,55.27337167,-131.62200333,219.9,12.7,"VANCOUVER, CANADA",2023-05-01 11:45:00,Passenger ship,8.6,294,32
