bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-08-14 01:42:55,245968000,PCHM,9156515,VOLENDAM,Under way using engine,58.02313333,-134.88563000,164.7,17.8,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 01:43:19,245968000,PCHM,9156515,VOLENDAM,Under way using engine,58.02120667,-134.88472333,166.7,17.9,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 01:43:49,245968000,PCHM,9156515,VOLENDAM,Under way using engine,58.01874000,-134.88374500,168.8,17.9,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 01:44:19,245968000,PCHM,9156515,VOLENDAM,Under way using engine,58.01635833,-134.88298500,170.9,17.9,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 01:44:49,245968000,PCHM,9156515,VOLENDAM,Under way using engine,58.01381833,-134.88232333,172.9,18.0,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 01:45:20,245968000,PCHM,9156515,VOLENDAM,Under way using engine,58.01130167,-134.88186167,175.2,18.1,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 01:45:50,245968000,PCHM,9156515,VOLENDAM,Under way using engine,58.00883167,-134.88158167,177.5,18.1,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 01:50:55,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.98303167,-134.88025000,178.7,18.5,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 01:55:55,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.95739500,-134.87878500,177.8,18.5,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 01:56:25,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.95488167,-134.87848000,175.5,18.4,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 01:57:01,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.95180500,-134.87788667,173.5,18.4,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 01:58:25,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.94476000,-134.87613167,171.1,18.4,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 02:03:26,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.91956833,-134.86818167,170.4,18.4,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 02:08:26,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.89433333,-134.86001333,170.3,18.6,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 02:13:31,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.86861167,-134.85144833,169.9,18.3,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 02:18:38,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.84327000,-134.84296833,169.9,18.3,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 02:19:55,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.83672167,-134.84086167,171.9,18.4,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 02:20:55,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.83168167,-134.83982000,173.9,18.5,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 02:25:55,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.80626500,-134.83420000,173.3,18.6,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 02:30:55,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.78065500,-134.82832500,173.1,18.6,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 02:35:56,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.75509500,-134.82294000,174.4,18.5,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 02:41:02,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.72886833,-134.81800833,174.3,18.7,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 02:46:02,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.70293500,-134.81319333,174.3,18.9,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 02:51:07,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.67619667,-134.80791833,173.9,19.0,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 02:56:08,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.64992167,-134.80256167,174.1,19.1,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 03:01:13,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.62317167,-134.79725833,174.4,18.9,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 03:06:14,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.59707167,-134.79276000,175.4,18.8,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 03:11:14,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.57075167,-134.78779667,173.8,19.2,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 03:16:20,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.54371833,-134.78181500,172.7,19.3,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 03:21:20,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.51742833,-134.77502167,171.2,18.9,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 03:26:26,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.49102500,-134.76787000,171.5,18.7,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 03:31:26,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.46539333,-134.76123500,171.8,18.3,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 03:34:13,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.45148333,-134.75764333,173.2,17.8,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 03:39:13,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.42672667,-134.75272333,174.1,18.1,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 03:44:13,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.40173167,-134.74809000,174.2,18.0,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 03:49:14,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.37675833,-134.74362000,174.1,18.0,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 03:54:19,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.35132667,-134.73884500,174.0,18.1,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 03:59:25,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.32587000,-134.73438333,175.0,18.2,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 04:04:25,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.30046667,-134.73007667,174.9,18.4,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 04:09:25,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.27484500,-134.72606000,174.9,18.6,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 04:11:13,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.26560833,-134.72467167,177.3,18.6,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 04:11:37,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.26362667,-134.72460167,179.4,18.6,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 04:16:37,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.23764000,-134.72494000,180.7,18.9,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 04:21:38,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.21121167,-134.72555667,180.7,19.1,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 04:26:19,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.18649000,-134.72599500,180.3,18.5,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 04:29:08,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.17233333,-134.72613667,179.3,17.9,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 04:29:37,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.16992333,-134.72596333,177.3,17.9,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 04:34:38,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.14515833,-134.72313500,177.0,17.7,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 04:39:43,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.12056833,-134.72051500,176.3,17.4,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 04:41:13,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.11343000,-134.71949500,174.2,17.1,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 04:41:43,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.11109000,-134.71893833,172.0,17.1,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 04:42:07,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.10921167,-134.71833333,169.9,17.1,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 04:46:43,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.08767833,-134.71099333,169.8,17.6,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 04:51:44,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.06356000,-134.70290667,169.8,17.6,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 04:56:49,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.03902000,-134.69446833,167.4,17.8,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 05:01:31,245968000,PCHM,9156515,VOLENDAM,Under way using engine,57.01663000,-134.68431833,164.6,17.8,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 05:06:08,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.99477167,-134.67299833,164.4,17.2,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 05:06:49,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.99162833,-134.67137500,164.3,16.6,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 05:07:43,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.98774167,-134.66940167,164.4,16.0,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 05:08:55,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.98276333,-134.66682167,164.3,15.5,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 05:12:07,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.96924667,-134.65987500,164.3,16.0,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 05:13:20,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.96394833,-134.65712333,164.5,16.6,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 05:15:26,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.95446500,-134.65241000,165.2,17.2,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 05:18:43,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.93896167,-134.64490500,167.3,17.7,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 05:23:44,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.91453667,-134.63524333,167.5,18.0,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 05:28:44,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.89016833,-134.62528667,167.2,18.0,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 05:33:44,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.86549000,-134.61507500,167.6,18.2,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 05:38:44,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.84062000,-134.60515333,168.2,18.5,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 05:43:45,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.81547000,-134.59547167,168.6,18.5,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 05:49:03,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.78865000,-134.58566500,169.1,18.6,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 05:54:13,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.76218000,-134.57638500,169.1,18.8,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 05:59:17,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.73599500,-134.56714333,168.8,18.9,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 06:04:19,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.70990000,-134.55813333,168.7,19.0,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 06:09:21,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.68384667,-134.54922000,171.2,19.1,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 06:14:50,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.65525500,-134.54097667,170.6,18.9,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 06:19:55,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.62869333,-134.53259500,169.6,18.9,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 06:21:49,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.61896500,-134.52972667,173.1,18.4,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 06:22:31,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.61544333,-134.52918500,175.4,18.3,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 06:27:49,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.58877167,-134.52498500,174.9,17.9,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 06:33:01,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.56292833,-134.52086500,174.9,18.0,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 06:36:25,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.54609667,-134.51835333,175.0,17.5,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 06:41:25,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.52170667,-134.51400500,174.0,17.5,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 06:46:32,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.49711333,-134.50941333,174.5,17.4,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 06:51:39,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.47230167,-134.50512000,174.7,17.6,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 06:54:31,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.45808500,-134.50325667,176.7,17.6,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 06:59:31,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.43340500,-134.50052000,177.1,17.7,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 07:00:37,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.42809333,-134.49998333,176.5,17.1,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 07:01:25,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.42438000,-134.49957833,176.9,16.5,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 07:02:37,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.41900500,-134.49907500,177.0,15.8,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 07:04:40,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.41033833,-134.49827000,177.8,15.3,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 07:09:43,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.38885667,-134.49676500,178.0,15.1,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 07:14:49,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.36726833,-134.49524833,177.6,15.1,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 07:19:49,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.34618833,-134.49369667,177.9,15.2,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 07:24:50,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.32474167,-134.49228167,177.9,15.4,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 07:30:02,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.30223833,-134.49083500,178.0,15.6,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 07:35:07,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.28017500,-134.48925500,178.0,15.5,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 07:40:32,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.25691500,-134.48790000,177.3,14.9,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 07:45:39,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.23533333,-134.48683667,178.5,15.3,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 07:49:51,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.21749167,-134.48599833,178.1,14.7,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 07:54:54,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.19692333,-134.48448333,177.3,14.7,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 07:56:00,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.19231833,-134.48400833,175.2,14.5,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 07:56:32,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.19009667,-134.48351000,171.9,14.5,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 07:57:03,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.18808167,-134.48288667,169.0,14.5,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
2023-08-14 07:57:32,245968000,PCHM,9156515,VOLENDAM,Under way using engine,56.18614000,-134.48211667,165.8,14.4,US KTN,2023-08-12 14:00:00,Passenger ship,8.1,237,32
