,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
20,2023-06-09 00:55:07,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.29350833,-123.10117833,24.0,1.4,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
21,2023-06-09 00:56:55,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.29426167,-123.10086333,15.7,1.3,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
22,2023-06-09 00:57:01,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.29429833,-123.10086,9.5,1.3,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
23,2023-06-09 00:57:11,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.29436,-123.100865,359.9,1.3,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
24,2023-06-09 00:57:15,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.29438333,-123.10087333,353.9,1.3,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
25,2023-06-09 00:57:21,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.29441667,-123.10089333,343.2,1.2,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
26,2023-06-09 00:57:38,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.29452,-123.10097667,333.7,1.4,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
27,2023-06-09 00:58:08,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.294735,-123.10113667,335.0,1.9,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
28,2023-06-09 00:58:48,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.29513333,-123.10143167,333.5,2.7,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
29,2023-06-09 00:59:26,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.29563167,-123.10179667,334.6,3.3,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
30,2023-06-09 01:00:07,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.29624667,-123.10227,332.7,3.8,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
31,2023-06-09 01:00:47,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.29691167,-123.10281333,331.1,4.3,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
32,2023-06-09 01:01:47,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.29798333,-123.10380167,327.2,4.8,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
33,2023-06-09 01:02:14,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.298565,-123.10440833,324.7,5.0,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
34,2023-06-09 01:02:46,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.29910833,-123.10503667,322.2,5.2,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
35,2023-06-09 01:03:27,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.299855,-123.10599667,318.7,5.4,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
36,2023-06-09 01:03:58,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.30043167,-123.10682,316.0,5.6,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
37,2023-06-09 01:04:26,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.30096,-123.10765,313.6,5.7,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
38,2023-06-09 01:04:56,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.30150667,-123.10858667,310.7,5.8,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
39,2023-06-09 01:05:28,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.30201333,-123.10955333,307.9,5.9,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
40,2023-06-09 01:07:47,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.30439167,-123.11428833,306.4,6.4,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
41,2023-06-09 01:08:07,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.30474667,-123.11509,303.6,6.6,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
42,2023-06-09 01:08:58,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.30557,-123.11709833,301.5,6.8,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
43,2023-06-09 01:10:08,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.30670333,-123.12004333,299.5,7.0,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
44,2023-06-09 01:10:39,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.30722333,-123.12135167,302.0,6.9,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
45,2023-06-09 01:11:18,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.30789167,-123.12292333,304.1,6.7,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
46,2023-06-09 01:13:27,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.31010833,-123.12780667,304.4,6.2,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
47,2023-06-09 01:14:13,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.31092833,-123.12952667,306.6,5.9,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
48,2023-06-09 01:17:17,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.31374667,-123.13529167,304.2,6.0,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
49,2023-06-09 01:17:47,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.31419167,-123.13634667,302.1,6.2,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
50,2023-06-09 01:18:27,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.31479833,-123.1379,300.0,6.5,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
51,2023-06-09 01:19:07,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.31539667,-123.13959,298.0,6.7,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
52,2023-06-09 01:20:37,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.316705,-123.1435,295.4,7.2,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
53,2023-06-09 01:21:16,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.31722333,-123.14537833,291.2,7.7,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
54,2023-06-09 01:21:38,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.31747667,-123.14648667,288.4,8.0,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
55,2023-06-09 01:21:52,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.31767333,-123.147495,286.1,8.3,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
56,2023-06-09 01:22:38,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.31809,-123.15002333,283.5,9.1,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
57,2023-06-09 01:23:18,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.31847833,-123.152575,283.1,9.7,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
58,2023-06-09 01:23:48,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.3188,-123.15473,282.8,10.2,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
59,2023-06-09 01:24:38,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.31934667,-123.15841167,282.6,10.9,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
60,2023-06-09 01:25:38,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.320015,-123.163055,282.2,11.4,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
61,2023-06-09 01:28:38,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32190833,-123.17715667,281.8,10.9,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
62,2023-06-09 01:33:04,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32462,-123.19700333,279.0,10.8,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
63,2023-06-09 01:33:25,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.324735,-123.198515,276.1,10.8,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
64,2023-06-09 01:34:08,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32481167,-123.20155667,269.7,10.8,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
65,2023-06-09 01:34:26,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32476333,-123.20307667,266.5,10.8,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
66,2023-06-09 01:35:07,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32454167,-123.20611167,262.7,10.8,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
67,2023-06-09 01:40:37,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32219667,-123.23157833,263.0,11.0,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
68,2023-06-09 01:44:47,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32077,-123.25083667,265.2,10.9,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
69,2023-06-09 01:45:37,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32063,-123.25469667,268.0,11.0,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
70,2023-06-09 01:50:48,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32015667,-123.27894167,268.0,11.1,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
71,2023-06-09 01:54:47,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.31982333,-123.29762167,270.2,11.0,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
72,2023-06-09 01:59:47,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32004833,-123.32100333,271.0,11.0,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
73,2023-06-09 02:04:47,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.320375,-123.34435167,271.6,11.0,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
74,2023-06-09 02:09:48,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32075167,-123.36810333,271.2,11.3,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
75,2023-06-09 02:14:57,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32114833,-123.39294833,271.5,11.5,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
76,2023-06-09 02:20:07,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32163667,-123.418145,272.0,11.3,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
77,2023-06-09 02:21:35,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32182833,-123.42526333,276.2,12.5,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
78,2023-06-09 02:21:46,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32185,-123.42608833,273.1,11.1,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
79,2023-06-09 02:23:48,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32218167,-123.43520667,273.6,10.6,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
80,2023-06-09 02:28:48,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.323235,-123.45780833,275.0,10.8,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
81,2023-06-09 02:30:27,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.323595,-123.46535333,272.8,10.9,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
82,2023-06-09 02:35:28,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.323975,-123.48893333,271.4,11.2,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
83,2023-06-09 02:40:47,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.3243,-123.51418,270.8,11.1,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
84,2023-06-09 02:45:47,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32444667,-123.53736667,270.5,10.8,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
85,2023-06-09 02:50:47,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32441,-123.56013667,269.0,10.7,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
86,2023-06-09 02:55:47,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32412667,-123.58279167,268.8,10.6,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
87,2023-06-09 03:00:47,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32367333,-123.60527,268.2,10.7,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
88,2023-06-09 03:05:48,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.323115,-123.62787,269.1,10.6,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
89,2023-06-09 03:10:57,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32302,-123.650905,269.4,10.5,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
90,2023-06-09 03:16:07,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32287667,-123.67393833,269.3,10.5,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
91,2023-06-09 03:21:07,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32277333,-123.69608833,269.4,10.4,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
92,2023-06-09 03:26:07,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32266333,-123.71823,269.7,10.4,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
93,2023-06-09 03:28:27,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32269167,-123.72848,272.0,10.5,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
94,2023-06-09 03:29:07,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32281167,-123.73150167,274.2,10.5,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
95,2023-06-09 03:29:37,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.322955,-123.73370333,276.3,10.5,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
96,2023-06-09 03:30:07,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32315167,-123.735895,278.4,10.4,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
97,2023-06-09 03:30:36,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.323405,-123.73807167,280.6,10.4,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
98,2023-06-09 03:31:06,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32371,-123.740235,282.7,10.5,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
99,2023-06-09 03:31:47,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32417333,-123.74306,284.7,10.5,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
100,2023-06-09 03:36:27,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.32790833,-123.76294667,286.7,10.5,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
101,2023-06-09 03:41:27,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.33210167,-123.78444833,286.7,10.6,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
102,2023-06-09 03:46:37,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.33623667,-123.80661833,286.1,10.5,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
103,2023-06-09 03:51:57,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.34063,-123.82943333,286.7,10.5,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
104,2023-06-09 03:56:58,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.34470333,-123.85053333,285.9,10.3,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
105,2023-06-09 04:02:08,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.34892667,-123.87220833,286.6,10.3,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
106,2023-06-09 04:05:37,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.351705,-123.88688333,284.5,10.4,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
107,2023-06-09 04:10:48,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.35514167,-123.90913667,282.7,10.4,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
108,2023-06-09 04:15:55,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.35828333,-123.93128,282.0,10.4,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
109,2023-06-09 04:20:57,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.36122167,-123.952845,281.9,10.4,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
110,2023-06-09 04:25:57,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.36417,-123.97437333,281.6,10.3,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
111,2023-06-09 04:31:06,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.36709333,-123.996505,281.1,10.3,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
112,2023-06-09 04:34:08,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.36882667,-124.00943167,283.1,10.3,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
113,2023-06-09 04:39:17,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.37239167,-124.03165667,283.6,10.5,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
114,2023-06-09 04:44:18,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.375905,-124.05356,284.0,10.6,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
115,2023-06-09 04:49:33,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.37963,-124.07703833,283.4,10.8,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
116,2023-06-09 04:54:36,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.38300833,-124.09922167,282.6,10.6,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
117,2023-06-09 04:58:18,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.38543167,-124.115345,285.0,10.5,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
118,2023-06-09 04:59:06,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.38611333,-124.11883833,287.2,10.5,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
119,2023-06-09 05:00:46,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,49.38766833,-124.12586667,289.2,10.5,"TRACY ARM,US",2023-06-10 22:00:00,Passenger ship,8.1,294.0,36.0
