,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
13,2023-08-28 03:03:41,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,53.55220333,-133.44976167,341.2,22.6,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
14,2023-08-28 03:08:49,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,53.583275,-133.46692333,341.9,22.8,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
15,2023-08-28 03:10:13,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,53.59172833,-133.47128833,343.2,22.7,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
16,2023-08-28 03:18:33,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,53.64201,-133.498095,342.2,22.9,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
17,2023-08-28 03:22:43,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,53.66715333,-133.511565,341.9,22.2,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
18,2023-08-28 03:24:07,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,53.67506167,-133.51565,343.9,21.2,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
19,2023-08-28 03:26:07,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,53.68608833,-133.52079333,343.4,20.3,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
20,2023-08-28 03:30:19,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,53.70864333,-133.53176667,345.6,20.2,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
21,2023-08-28 03:35:44,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,53.73813667,-133.54489167,345.8,20.4,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
22,2023-08-28 03:39:07,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,53.75671,-133.55297167,344.1,20.5,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
23,2023-08-28 03:46:31,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,53.79685833,-133.57142167,344.1,20.2,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
24,2023-08-28 03:52:07,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,53.82707833,-133.586155,344.5,20.2,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
25,2023-08-28 03:52:31,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,53.82923667,-133.58716667,344.5,20.1,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
26,2023-08-28 03:58:02,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,53.85857167,-133.601635,343.5,19.9,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
27,2023-08-28 04:03:49,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,53.88924333,-133.61678833,344.8,19.9,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
28,2023-08-28 04:06:38,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,53.90424,-133.62419667,342.8,20.1,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
29,2023-08-28 04:11:49,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,53.93185667,-133.63794667,343.2,20.0,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
30,2023-08-28 04:13:37,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,53.94145167,-133.64261,345.4,20.0,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
31,2023-08-28 04:18:38,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,53.96845833,-133.65430667,344.7,20.0,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
32,2023-08-28 04:24:49,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.001615,-133.66908667,345.8,20.0,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
33,2023-08-28 04:30:20,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.03146167,-133.68261667,345.5,20.2,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
34,2023-08-28 04:34:43,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.05522,-133.69347833,347.5,20.2,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
35,2023-08-28 04:39:49,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.08312333,-133.70442333,348.8,20.2,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
36,2023-08-28 04:45:37,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.11445,-133.71744,344.8,19.9,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
37,2023-08-28 04:52:43,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.152145,-133.73351167,345.8,19.7,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
38,2023-08-28 04:58:01,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.18024333,-133.74528,345.1,19.8,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
39,2023-08-28 05:00:50,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.19524,-133.751675,347.7,19.7,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
40,2023-08-28 05:02:31,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.20417333,-133.755315,345.4,19.7,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
41,2023-08-28 05:08:46,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.23673833,-133.76965667,345.6,19.7,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
42,2023-08-28 05:14:43,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.26884,-133.783525,347.4,19.9,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
43,2023-08-28 05:17:19,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.28283,-133.78921167,344.7,20.0,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
44,2023-08-28 05:20:43,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.3011,-133.79751167,347.1,20.1,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
45,2023-08-28 05:24:44,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.32278667,-133.80629833,344.7,20.0,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
46,2023-08-28 05:27:55,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.33983833,-133.81381833,346.7,19.9,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
47,2023-08-28 05:33:59,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.37185667,-133.82793833,345.6,19.8,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
48,2023-08-28 05:39:56,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.40391,-133.841355,345.0,19.9,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
49,2023-08-28 05:45:31,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.433585,-133.854175,344.5,19.8,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
50,2023-08-28 05:48:43,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.45064333,-133.861855,346.5,19.8,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
51,2023-08-28 05:53:56,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.47851,-133.873855,346.2,20.0,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
52,2023-08-28 05:59:07,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.50645167,-133.88605667,346.4,20.2,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
53,2023-08-28 06:04:07,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.53359167,-133.89717667,345.0,20.1,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
54,2023-08-28 06:07:20,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.5508,-133.90504833,347.1,20.0,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
55,2023-08-28 06:11:20,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.57239167,-133.91375833,344.7,19.9,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
56,2023-08-28 06:15:55,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.59682,-133.92490333,347.1,19.8,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
57,2023-08-28 06:19:19,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.614995,-133.93250167,345.6,19.8,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
58,2023-08-28 06:26:07,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.6512,-133.94789333,345.5,19.8,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
59,2023-08-28 06:31:21,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.67875167,-133.96001,346.7,19.6,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
60,2023-08-28 06:33:08,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.68817,-133.96430167,343.2,19.6,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
61,2023-08-28 06:39:01,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.71861167,-133.98165167,339.4,19.6,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
62,2023-08-28 06:42:50,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.73799833,-133.99348833,341.5,19.4,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
63,2023-08-28 06:49:23,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.77104,-134.01353167,339.8,19.5,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
64,2023-08-28 06:52:01,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.78488667,-134.02179667,342.1,19.6,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
65,2023-08-28 06:57:38,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.81392333,-134.03860167,341.1,19.7,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
66,2023-08-28 06:58:38,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.81914333,-134.04132167,344.8,19.7,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
67,2023-08-28 06:59:38,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.82445833,-134.04348667,347.8,19.7,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
68,2023-08-28 07:04:49,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.852145,-134.05312167,349.2,19.5,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
69,2023-08-28 07:10:50,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.884185,-134.06363167,350.0,19.5,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
70,2023-08-28 07:14:08,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.90161667,-134.06942667,347.7,19.5,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
71,2023-08-28 07:19:32,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.93019667,-134.08000667,348.1,19.5,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
72,2023-08-28 07:24:37,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.95704833,-134.089595,347.4,19.3,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
73,2023-08-28 07:27:31,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.9723,-134.095145,349.7,19.5,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
74,2023-08-28 07:32:36,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,54.99942333,-134.10449833,346.7,19.7,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
75,2023-08-28 07:38:32,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.03083167,-134.11719833,348.0,19.7,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
76,2023-08-28 07:44:21,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.061775,-134.13002667,347.0,19.8,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
77,2023-08-28 07:49:21,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.08859833,-134.14039667,347.5,19.8,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
78,2023-08-28 07:54:21,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.11543,-134.15129833,347.2,19.8,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
79,2023-08-28 08:00:45,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.14954833,-134.16602667,346.0,19.7,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
80,2023-08-28 08:05:58,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.17724167,-134.17776167,345.2,19.8,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
81,2023-08-28 08:08:57,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.193035,-134.18511167,341.8,19.8,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
82,2023-08-28 08:09:51,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.197655,-134.188055,338.1,19.6,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
83,2023-08-28 08:11:21,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.20497833,-134.19419833,332.1,19.6,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
84,2023-08-28 08:13:03,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.21314167,-134.20172167,334.7,19.6,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
85,2023-08-28 08:14:08,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.21858333,-134.20565833,339.1,19.5,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
86,2023-08-28 08:15:08,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.22374,-134.208485,344.4,19.5,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
87,2023-08-28 08:16:21,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.230175,-134.211105,348.7,19.6,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
88,2023-08-28 08:18:21,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.24075667,-134.21429833,351.2,19.5,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
89,2023-08-28 08:21:21,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.256795,-134.21934,349.0,19.6,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
90,2023-08-28 08:26:32,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.28455667,-134.22828167,347.2,19.5,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
91,2023-08-28 08:27:33,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.28981167,-134.23061,344.7,19.5,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
92,2023-08-28 08:30:33,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.30562833,-134.23769167,347.4,19.5,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
93,2023-08-28 08:33:45,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.32243333,-134.245045,345.1,19.6,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
94,2023-08-28 08:39:33,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.35310333,-134.25823667,345.1,19.7,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
95,2023-08-28 08:45:51,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.38648667,-134.27309,345.1,19.9,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
96,2023-08-28 08:49:09,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.404115,-134.28087833,347.1,19.9,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
97,2023-08-28 08:51:34,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.416885,-134.28648167,345.1,19.9,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
98,2023-08-28 08:56:50,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.44519833,-134.298935,346.2,19.8,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
99,2023-08-28 08:59:51,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.46107,-134.306545,341.7,19.8,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
100,2023-08-28 09:00:57,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.46667667,-134.31044,336.6,19.7,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
101,2023-08-28 09:01:56,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.47162833,-134.31460833,333.4,19.8,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
102,2023-08-28 09:08:02,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.50181167,-134.34117,332.5,19.9,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
103,2023-08-28 09:11:03,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.51669,-134.35401167,334.8,19.9,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
104,2023-08-28 09:13:03,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.52648667,-134.36267167,332.5,19.8,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
105,2023-08-28 09:15:37,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.53906,-134.37406333,335.3,19.7,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
106,2023-08-28 09:17:03,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.54612667,-134.37911833,340.3,19.6,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
107,2023-08-28 09:22:03,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.57170667,-134.39467667,340.6,19.5,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
108,2023-08-28 09:24:23,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.58359167,-134.40144,342.9,19.4,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
109,2023-08-28 09:26:45,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.59598,-134.40724333,348.6,19.4,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
110,2023-08-28 09:27:44,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.601275,-134.40892167,350.9,19.4,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
111,2023-08-28 09:31:45,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.62252167,-134.41546,348.5,19.5,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
112,2023-08-28 09:35:58,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.64498667,-134.42248833,350.8,19.7,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
113,2023-08-28 09:38:03,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.65619333,-134.42635333,348.2,19.5,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
114,2023-08-28 09:40:45,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.67036833,-134.431195,350.2,19.4,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
115,2023-08-28 09:45:02,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.693085,-134.43877167,348.2,19.4,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
116,2023-08-28 09:47:33,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.70631833,-134.44316,350.2,19.3,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
117,2023-08-28 09:49:51,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.71834,-134.44708167,347.5,19.3,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
118,2023-08-28 09:53:20,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.73674667,-134.45375,349.9,19.4,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
119,2023-08-28 09:57:21,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.7581,-134.46003167,351.9,19.5,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
120,2023-08-28 09:57:57,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.76130667,-134.460675,354.6,19.5,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
121,2023-08-28 09:59:21,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.76884167,-134.46139667,358.0,19.4,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
122,2023-08-28 10:05:08,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.79999333,-134.462545,358.0,19.5,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
123,2023-08-28 10:08:50,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.81972333,-134.46284167,359.9,19.0,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
124,2023-08-28 10:14:09,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.847465,-134.46394667,359.2,18.8,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
125,2023-08-28 10:18:21,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.86907,-134.46375333,359.1,18.2,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
126,2023-08-28 10:24:21,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.89961167,-134.46380833,0.2,18.5,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
127,2023-08-28 10:26:51,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,55.91233833,-134.46370833,2.4,18.3,US SGY,2023-08-29 13:00:00,Passenger ship,0.0,330.0,38.0
