,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
26,2023-08-02 02:33:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.14309333,-135.43906833,345.6,0.0,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
27,2023-08-02 02:39:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.143105,-135.43893833,74.9,0.1,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
28,2023-08-02 02:45:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.14311167,-135.43893667,285.6,0.1,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
29,2023-08-02 02:51:29,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.14311,-135.438975,87.8,0.1,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
30,2023-08-02 02:57:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.14315667,-135.43883833,354.6,0.1,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
31,2023-08-02 03:03:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.14328,-135.43895333,328.2,0.0,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
32,2023-08-02 03:09:29,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.14323833,-135.4389,134.2,0.0,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
33,2023-08-02 03:15:29,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.1431,-135.43885333,184.6,0.1,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
34,2023-08-02 03:21:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.14298,-135.43889,185.1,0.1,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
35,2023-08-02 03:27:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.14290333,-135.43890833,214.7,0.0,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
36,2023-08-02 03:33:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.14289833,-135.43880167,100.7,0.1,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
37,2023-08-02 03:39:31,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.14289,-135.43857833,75.9,0.0,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
38,2023-08-02 03:45:29,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.14290667,-135.43849333,149.2,0.0,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
39,2023-08-02 03:51:29,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.14282333,-135.43848333,301.5,0.0,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
40,2023-08-02 03:57:29,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.142855,-135.4385,85.9,0.0,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
41,2023-08-02 04:03:29,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.14285,-135.438465,176.6,0.0,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
42,2023-08-02 04:09:29,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.14288667,-135.43854833,322.2,0.1,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
43,2023-08-02 04:15:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.14297,-135.43862833,329.3,0.1,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
44,2023-08-02 04:21:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.14302,-135.438655,345.3,0.0,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
45,2023-08-02 04:27:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.14301833,-135.43865,264.6,0.0,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
46,2023-08-02 04:33:29,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.14303167,-135.438675,76.6,0.0,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
47,2023-08-02 04:39:29,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.14300167,-135.43865167,170.8,0.0,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
48,2023-08-02 04:45:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.142915,-135.43860833,166.7,0.1,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
49,2023-08-02 04:51:29,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.14285333,-135.43858,2.2,0.0,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
50,2023-08-02 04:57:29,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.14294667,-135.43859333,336.3,0.1,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
51,2023-08-02 05:03:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,At anchor,58.14356833,-135.43799667,55.4,0.7,US KETCHIKAN,2023-08-03 18:00:00,Passenger ship,8.5,330.0,38.0
52,2023-08-02 05:06:05,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.143845,-135.43714833,49.7,0.7,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
53,2023-08-02 05:06:34,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14391,-135.43702333,44.1,0.7,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
54,2023-08-02 05:06:45,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14394,-135.43698667,35.9,0.7,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
55,2023-08-02 05:07:05,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14399667,-135.43693333,24.7,0.7,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
56,2023-08-02 05:07:25,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14406333,-135.436895,16.0,0.7,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
57,2023-08-02 05:07:45,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14412833,-135.43688,8.0,0.8,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
58,2023-08-02 05:08:14,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14422,-135.436845,13.5,0.6,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
59,2023-08-02 05:08:34,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14427,-135.43680667,23.0,0.6,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
60,2023-08-02 05:08:45,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14429333,-135.43678,28.9,0.6,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
61,2023-08-02 05:08:54,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14431333,-135.43675167,35.0,0.6,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
62,2023-08-02 05:09:14,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14436,-135.43667167,41.8,0.7,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
63,2023-08-02 05:10:34,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14461,-135.43617667,47.5,1.2,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
64,2023-08-02 05:11:35,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14489,-135.43559,48.5,1.7,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
65,2023-08-02 05:12:25,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14520667,-135.43491167,49.0,2.2,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
66,2023-08-02 05:12:54,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14543,-135.43441667,49.5,2.7,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
67,2023-08-02 05:13:35,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14581,-135.43357167,49.8,3.2,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
68,2023-08-02 05:14:15,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14624167,-135.43260333,49.9,3.8,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
69,2023-08-02 05:15:05,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14685667,-135.43120667,50.3,4.3,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
70,2023-08-02 05:15:44,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14738667,-135.42998167,50.9,4.8,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
71,2023-08-02 05:17:05,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14862167,-135.42716833,50.2,5.4,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
72,2023-08-02 05:17:43,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14929167,-135.42563833,50.4,6.0,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
73,2023-08-02 05:18:24,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.15005,-135.42392167,50.1,6.6,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
74,2023-08-02 05:19:14,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.15108333,-135.421595,49.9,7.1,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
75,2023-08-02 05:20:24,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.15264,-135.41810333,50.0,7.7,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
76,2023-08-02 05:22:04,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.15499167,-135.41270667,52.6,8.2,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
77,2023-08-02 05:22:43,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.15585833,-135.41042833,55.0,8.3,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
78,2023-08-02 05:23:14,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.15651167,-135.40855,57.2,8.3,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
79,2023-08-02 05:23:43,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.15708167,-135.40673,60.3,8.3,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
80,2023-08-02 05:24:04,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.15744833,-135.40536833,63.2,8.3,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
81,2023-08-02 05:24:25,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.157785,-135.40397667,65.6,8.3,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
82,2023-08-02 05:24:43,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.15804667,-135.40276333,68.0,8.3,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
83,2023-08-02 05:25:04,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.158315,-135.40132167,70.8,8.3,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
84,2023-08-02 05:25:25,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.158545,-135.399855,73.8,8.3,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
85,2023-08-02 05:25:45,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.15872333,-135.39844,76.9,8.3,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
86,2023-08-02 05:26:04,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.15885833,-135.39708333,79.4,8.3,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
87,2023-08-02 05:26:25,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.15897,-135.39557167,82.2,8.3,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
88,2023-08-02 05:26:45,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.159035,-135.394125,85.4,8.3,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
89,2023-08-02 05:27:05,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.15906,-135.39267167,88.1,8.3,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
90,2023-08-02 05:27:25,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.15904833,-135.39122167,91.0,8.3,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
91,2023-08-02 05:27:45,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.159,-135.38977667,94.0,8.3,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
92,2023-08-02 05:28:05,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.158915,-135.38833,96.4,8.3,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
93,2023-08-02 05:28:35,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.158745,-135.38618833,98.7,8.3,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
94,2023-08-02 05:30:25,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.15801667,-135.378265,100.8,8.4,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
95,2023-08-02 05:33:54,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.15639333,-135.36274333,101.3,8.9,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
96,2023-08-02 05:37:35,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.154555,-135.34546167,101.3,9.4,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
97,2023-08-02 05:42:35,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.15206333,-135.32092167,100.6,9.7,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
98,2023-08-02 05:47:45,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14956,-135.29504833,100.4,9.7,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
99,2023-08-02 05:52:45,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14722833,-135.27,99.7,9.8,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
100,2023-08-02 05:56:15,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14556,-135.25233667,102.0,9.8,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
101,2023-08-02 05:57:03,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.145055,-135.24834333,104.1,9.8,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
102,2023-08-02 05:57:54,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14443,-135.24414333,106.5,9.8,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
103,2023-08-02 06:00:24,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.14234667,-135.23197,108.6,9.9,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
104,2023-08-02 06:03:54,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.13942,-135.21478,106.4,9.9,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
105,2023-08-02 06:08:55,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.135555,-135.18983833,105.9,9.8,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
106,2023-08-02 06:14:04,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.13170167,-135.16438667,106.2,9.8,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
107,2023-08-02 06:19:04,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.12793833,-135.13993167,106.4,9.7,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
108,2023-08-02 06:24:04,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.12401,-135.11552833,107.0,9.8,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
109,2023-08-02 06:29:05,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.11995333,-135.09112,107.8,9.7,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
110,2023-08-02 06:34:05,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.11595833,-135.067085,107.0,9.5,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
111,2023-08-02 06:39:14,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.112235,-135.04255667,105.2,9.4,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
112,2023-08-02 06:44:15,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.108905,-135.01859667,104.3,9.5,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
113,2023-08-02 06:45:44,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.10799,-135.0113,102.1,9.5,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
114,2023-08-02 06:46:35,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.10757667,-135.00712833,99.9,9.5,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
115,2023-08-02 06:47:15,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.107325,-135.00391333,97.7,9.5,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
116,2023-08-02 06:47:53,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.10714833,-135.00068333,95.3,9.5,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
117,2023-08-02 06:48:24,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.10706167,-134.998105,93.2,9.5,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
118,2023-08-02 06:49:04,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.10702,-134.99477167,90.7,9.6,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
119,2023-08-02 06:49:35,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.10704667,-134.99216833,88.4,9.6,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
120,2023-08-02 06:50:04,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.10713833,-134.98973667,85.4,9.6,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
121,2023-08-02 06:50:34,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.10729667,-134.987215,82.6,9.7,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
122,2023-08-02 06:51:04,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.10752333,-134.98470167,79.9,9.7,US GLACIER BAY,2023-07-31 17:15:00,Passenger ship,8.5,330.0,38.0
