,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
23,2023-07-23 02:14:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,59.45015,-135.32715,96.1,0.0,AK-KTN,2023-07-24 15:30:00,Passenger ship,8.2,288,50
24,2023-07-23 02:21:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,59.45015,-135.32715,356.8,0.0,AK-KTN,2023-07-24 15:30:00,Passenger ship,8.2,288,50
25,2023-07-23 02:26:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,59.45015,-135.32715,338.0,0.0,AK-KTN,2023-07-24 15:30:00,Passenger ship,8.2,288,50
26,2023-07-23 02:33:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,59.45015,-135.32715,44.7,0.0,AK-KTN,2023-07-24 15:30:00,Passenger ship,8.2,288,50
27,2023-07-23 02:39:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,59.45015,-135.32715,44.9,0.0,AK-KTN,2023-07-24 15:30:00,Passenger ship,8.2,288,50
28,2023-07-23 02:45:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,59.45015,-135.32716667,44.9,0.0,AK-KTN,2023-07-24 15:30:00,Passenger ship,8.2,288,50
29,2023-07-23 02:50:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,59.45013333,-135.32716667,44.9,0.0,AK-KTN,2023-07-24 15:30:00,Passenger ship,8.2,288,50
30,2023-07-23 02:57:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,59.45015,-135.32715,44.9,0.0,AK-KTN,2023-07-24 15:30:00,Passenger ship,8.2,288,50
31,2023-07-23 03:03:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,59.45015,-135.32716667,322.6,0.0,AK-KTN,2023-07-24 15:30:00,Passenger ship,8.2,288,50
32,2023-07-23 03:09:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,59.45015,-135.32716667,116.6,0.0,AK-KTN,2023-07-24 15:30:00,Passenger ship,8.2,288,50
33,2023-07-23 03:15:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,59.45015,-135.32716667,332.0,0.0,AK-KTN,2023-07-24 15:30:00,Passenger ship,8.2,288,50
34,2023-07-23 03:20:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,59.45015,-135.32716667,312.6,0.0,AK-KTN,2023-07-24 15:30:00,Passenger ship,8.2,288,50
35,2023-07-23 03:27:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,59.45015,-135.32716667,44.9,0.0,AK-KTN,2023-07-24 15:30:00,Passenger ship,8.2,288,50
36,2023-07-23 03:33:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,59.45015,-135.32716667,44.9,0.0,AK-KTN,2023-07-24 15:30:00,Passenger ship,8.2,288,50
37,2023-07-23 03:39:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,59.45015,-135.32716667,10.2,0.0,AK-KTN,2023-07-24 15:30:00,Passenger ship,8.2,288,50
38,2023-07-23 03:44:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,59.45015,-135.32716667,44.9,0.0,AK-KTN,2023-07-24 15:30:00,Passenger ship,8.2,288,50
39,2023-07-23 03:51:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,59.45015,-135.32715,14.9,0.0,AK-KTN,2023-07-24 15:30:00,Passenger ship,8.2,288,50
40,2023-07-23 03:57:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,59.45015,-135.32715,44.9,0.0,AK-KTN,2023-07-24 15:30:00,Passenger ship,8.2,288,50
41,2023-07-23 04:02:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45015,-135.32716667,291.7,0.0,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
42,2023-07-23 04:07:02,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4501,-135.3272,242.0,0.3,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
43,2023-07-23 04:07:41,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45005,-135.32728333,198.2,0.5,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
44,2023-07-23 04:08:02,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.44998333,-135.32733333,209.7,0.6,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
45,2023-07-23 04:08:12,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.44996667,-135.32736667,221.1,0.7,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
46,2023-07-23 04:08:43,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.44985,-135.32756667,220.9,1.2,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
47,2023-07-23 04:08:51,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.44981667,-135.3276,212.7,1.3,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
48,2023-07-23 04:09:02,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.44975,-135.32766667,207.4,1.4,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
49,2023-07-23 04:09:32,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.44956667,-135.3279,215.4,1.7,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
50,2023-07-23 04:10:22,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.44918333,-135.32845,214.5,2.2,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
51,2023-07-23 04:10:51,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.44888333,-135.32881667,212.4,2.7,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
52,2023-07-23 04:11:22,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.44855,-135.3293,217.6,3.0,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
53,2023-07-23 04:12:02,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.44806667,-135.33,215.3,3.5,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
54,2023-07-23 04:12:33,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.44761667,-135.33061667,213.8,4.0,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
55,2023-07-23 04:15:02,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4451,-135.33363333,211.2,4.5,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
56,2023-07-23 04:16:41,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.44336667,-135.33548333,209.9,4.0,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
57,2023-07-23 04:17:22,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.44273333,-135.3363,216.0,3.9,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
58,2023-07-23 04:19:12,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.44125,-135.33865,216.0,3.3,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
59,2023-07-23 04:20:22,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.44045,-135.33978333,215.9,2.8,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
60,2023-07-23 04:21:09,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.44001667,-135.34051667,221.3,2.6,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
61,2023-07-23 04:21:45,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43973333,-135.34106667,227.0,2.4,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
62,2023-07-23 04:22:19,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4395,-135.34161667,232.6,2.3,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
63,2023-07-23 04:22:52,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43933333,-135.34218333,239.9,2.2,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
64,2023-07-23 04:23:12,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43925,-135.34251667,245.0,2.1,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
65,2023-07-23 04:23:33,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43918333,-135.34288333,250.9,2.1,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
66,2023-07-23 04:23:52,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43913333,-135.34323333,256.7,2.1,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
67,2023-07-23 04:24:09,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43911667,-135.34353333,262.9,2.0,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
68,2023-07-23 04:24:45,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4391,-135.3441,262.2,1.5,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
69,2023-07-23 04:24:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43908333,-135.34418333,249.6,1.1,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
70,2023-07-23 04:24:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43906667,-135.34421667,241.9,1.1,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
71,2023-07-23 04:25:05,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43905,-135.34426667,230.8,1.1,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
72,2023-07-23 04:25:22,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43895,-135.34436667,206.6,1.4,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
73,2023-07-23 04:25:42,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4388,-135.34448333,199.7,2.1,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
74,2023-07-23 04:26:02,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43858333,-135.34461667,196.0,2.8,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
75,2023-07-23 04:26:22,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43826667,-135.34475,194.3,3.4,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
76,2023-07-23 04:26:41,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43795,-135.34491667,195.3,3.9,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
77,2023-07-23 04:27:02,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43756667,-135.34513333,196.6,4.5,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
78,2023-07-23 04:27:32,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43688333,-135.34556667,198.4,5.2,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
79,2023-07-23 04:27:52,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43638333,-135.34588333,198.8,5.7,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
80,2023-07-23 04:28:22,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43558333,-135.34641667,199.3,6.3,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
81,2023-07-23 04:29:02,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43445,-135.34721667,200.0,7.0,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
82,2023-07-23 04:29:41,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43318333,-135.34811667,199.5,7.6,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
83,2023-07-23 04:30:22,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43175,-135.3491,199.5,8.2,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
84,2023-07-23 04:31:22,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.42951667,-135.35061667,198.3,8.8,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
85,2023-07-23 04:32:02,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.42791667,-135.35158333,196.2,9.1,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
86,2023-07-23 04:32:41,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.42633333,-135.35238333,193.5,9.4,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
87,2023-07-23 04:33:22,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.42451667,-135.35316667,191.5,9.6,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
88,2023-07-23 04:34:31,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.42148333,-135.35423333,189.2,10.0,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
89,2023-07-23 04:36:33,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.41575,-135.35583333,187.9,10.5,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
90,2023-07-23 04:41:33,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.40101667,-135.3597,187.8,10.9,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
91,2023-07-23 04:46:42,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.38548333,-135.36396667,188.0,11.1,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
92,2023-07-23 04:51:42,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.37,-135.36791667,187.4,11.3,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
93,2023-07-23 04:56:52,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.35431667,-135.37226667,187.4,11.4,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
94,2023-07-23 04:57:42,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.35251667,-135.37346667,187.3,11.4,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
95,2023-07-23 04:57:52,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.35265,-135.3737,187.4,11.4,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
96,2023-07-23 04:58:03,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.35496667,-135.37418333,187.2,11.5,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
97,2023-07-23 04:58:13,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.3553,-135.37435,187.2,11.5,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
98,2023-07-23 04:58:22,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.35558333,-135.37466667,187.2,11.5,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
99,2023-07-23 04:59:03,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.34705,-135.37375,187.2,11.5,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
100,2023-07-23 05:04:13,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.33071667,-135.37738333,185.1,11.4,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
101,2023-07-23 05:09:23,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.31451667,-135.37951667,183.9,11.3,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
102,2023-07-23 05:14:32,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.29836667,-135.38166667,184.2,11.2,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
103,2023-07-23 05:16:32,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.29223333,-135.3824,181.7,11.2,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
104,2023-07-23 05:19:41,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.2825,-135.38263333,179.7,11.1,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
105,2023-07-23 05:22:43,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.27321667,-135.38236667,177.5,11.1,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
106,2023-07-23 05:24:32,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.26763333,-135.38176667,175.4,11.1,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
107,2023-07-23 05:25:32,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.26456667,-135.38113333,173.1,11.1,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
108,2023-07-23 05:26:32,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.26153333,-135.38028333,171.0,11.1,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
109,2023-07-23 05:27:23,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.25895,-135.37936667,168.9,11.1,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
110,2023-07-23 05:28:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.25705,-135.37855,166.6,11.1,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
111,2023-07-23 05:28:42,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.255,-135.37748333,164.2,11.2,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
112,2023-07-23 05:33:42,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.24015,-135.36936667,165.5,11.2,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
113,2023-07-23 05:38:52,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.22468333,-135.36128333,164.8,11.1,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
114,2023-07-23 05:43:52,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.20975,-135.3532,163.5,11.3,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
115,2023-07-23 05:48:23,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.19616667,-135.3453,161.4,11.5,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
116,2023-07-23 05:49:12,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.19368333,-135.34353333,158.9,11.5,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
117,2023-07-23 05:54:12,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.179,-135.33166667,157.4,11.5,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
118,2023-07-23 05:59:12,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.16438333,-135.31973333,157.5,11.4,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
119,2023-07-23 06:04:12,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.14983333,-135.308,157.5,11.4,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
120,2023-07-23 06:09:12,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.13513333,-135.29618333,157.1,11.5,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
121,2023-07-23 06:10:22,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.1317,-135.29351667,159.5,11.4,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
122,2023-07-23 06:11:12,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.1292,-135.29183333,161.5,11.4,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
123,2023-07-23 06:16:12,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.11423333,-135.28211667,161.2,11.4,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
124,2023-07-23 06:20:42,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.1008,-135.27343333,158.5,11.4,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
125,2023-07-23 06:21:21,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.0989,-135.27188333,156.4,11.4,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
126,2023-07-23 06:26:22,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.0845,-135.2589,155.2,11.5,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
127,2023-07-23 06:29:11,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.07633333,-135.25171667,157.2,11.5,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
128,2023-07-23 06:29:52,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.07431667,-135.25016667,159.7,11.5,BARLETT COVE,2023-07-21 17:15:00,Passenger ship,8.2,288,50
