,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
11,2023-08-14 00:50:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45118333,-135.32355,43.2,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
12,2023-08-14 00:55:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45118333,-135.32355,43.2,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
13,2023-08-14 01:00:58,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45118333,-135.32355,302.9,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
14,2023-08-14 01:06:07,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45118333,-135.32355,287.8,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
15,2023-08-14 01:11:08,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45118333,-135.32356667,320.3,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
16,2023-08-14 01:16:17,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45118333,-135.32356667,43.2,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
17,2023-08-14 01:21:18,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45118333,-135.32356667,168.4,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
18,2023-08-14 01:26:27,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32356667,43.2,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
19,2023-08-14 01:31:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32356667,43.2,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
20,2023-08-14 01:36:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32356667,52.8,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
21,2023-08-14 01:41:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32356667,43.2,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
22,2023-08-14 01:46:29,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32356667,322.3,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
23,2023-08-14 01:51:38,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32356667,93.9,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
24,2023-08-14 01:56:39,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32356667,43.2,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
25,2023-08-14 02:01:39,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32356667,329.1,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
26,2023-08-14 02:06:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32356667,21.7,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
27,2023-08-14 02:11:58,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32356667,300.7,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
28,2023-08-14 02:17:08,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32356667,43.2,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
29,2023-08-14 02:22:09,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32356667,120.5,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
30,2023-08-14 02:27:18,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32356667,43.2,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
31,2023-08-14 02:32:18,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32356667,43.2,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
32,2023-08-14 02:37:18,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32356667,43.2,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
33,2023-08-14 02:42:18,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45118333,-135.32356667,307.4,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
34,2023-08-14 02:47:18,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45118333,-135.32356667,191.1,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
35,2023-08-14 02:52:18,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45118333,-135.32358333,43.2,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
36,2023-08-14 02:57:19,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32358333,43.2,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
37,2023-08-14 03:02:19,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32358333,43.2,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
38,2023-08-14 03:07:19,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32358333,43.2,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
39,2023-08-14 03:12:29,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.3236,43.2,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
40,2023-08-14 03:17:38,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.3236,354.5,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
41,2023-08-14 03:22:38,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32358333,43.2,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
42,2023-08-14 03:27:39,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32358333,43.2,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
43,2023-08-14 03:32:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32358333,43.2,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
44,2023-08-14 03:37:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32358333,43.2,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
45,2023-08-14 03:42:57,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32358333,43.2,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
46,2023-08-14 03:47:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32356667,256.6,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
47,2023-08-14 03:52:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32355,299.3,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
48,2023-08-14 03:58:08,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45121667,-135.32355,43.2,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
49,2023-08-14 04:03:17,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45121667,-135.32355,180.3,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
50,2023-08-14 04:08:18,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45121667,-135.32355,140.4,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
51,2023-08-14 04:13:29,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45121667,-135.32355,203.5,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
52,2023-08-14 04:18:29,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32356667,190.0,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
53,2023-08-14 04:23:37,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45118333,-135.32355,179.7,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
54,2023-08-14 04:28:39,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45118333,-135.32355,251.3,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
55,2023-08-14 04:33:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45118333,-135.32355,102.6,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
56,2023-08-14 04:38:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45118333,-135.32355,43.3,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
57,2023-08-14 04:43:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4512,-135.32353333,252.5,0.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
58,2023-08-14 04:44:58,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45113333,-135.32366667,212.0,0.5,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
59,2023-08-14 04:45:09,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45111667,-135.32371667,230.9,0.6,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
60,2023-08-14 04:45:39,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45106667,-135.32388333,238.1,0.8,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
61,2023-08-14 04:45:58,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45101667,-135.324,230.0,0.8,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
62,2023-08-14 04:46:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45095,-135.32415,223.6,0.8,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
63,2023-08-14 04:47:09,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45083333,-135.32436667,228.6,0.8,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
64,2023-08-14 04:47:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45075,-135.3246,235.0,0.8,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
65,2023-08-14 04:48:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45065,-135.32483333,229.6,0.9,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
66,2023-08-14 04:49:18,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45053333,-135.32515,235.6,0.9,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
67,2023-08-14 04:49:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45046667,-135.32533333,226.2,0.8,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
68,2023-08-14 04:49:58,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45043333,-135.32536667,219.8,0.8,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
69,2023-08-14 04:50:18,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45036667,-135.32545,213.9,0.8,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
70,2023-08-14 04:50:39,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45031667,-135.32555,219.6,0.8,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
71,2023-08-14 04:51:09,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45023333,-135.3257,228.4,0.8,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
72,2023-08-14 04:51:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45018333,-135.32581667,235.4,0.8,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
73,2023-08-14 04:51:38,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45016667,-135.32588333,240.6,0.9,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
74,2023-08-14 04:51:58,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45011667,-135.326,226.7,0.8,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
75,2023-08-14 04:52:09,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45008333,-135.32606667,221.1,0.9,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
76,2023-08-14 04:52:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.45001667,-135.32616667,227.1,1.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
77,2023-08-14 04:53:09,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.44986667,-135.32651667,220.5,1.4,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
78,2023-08-14 04:53:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.44976667,-135.32668333,226.2,1.6,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
79,2023-08-14 04:53:58,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4496,-135.327,216.7,1.8,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
80,2023-08-14 04:54:58,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.44911667,-135.32761667,213.2,2.4,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
81,2023-08-14 04:55:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4486,-135.32831667,216.1,2.9,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
82,2023-08-14 04:57:09,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.44766667,-135.32971667,217.3,3.4,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
83,2023-08-14 04:59:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.44555,-135.33288333,216.8,3.9,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
84,2023-08-14 05:00:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.44448333,-135.3344,215.3,4.4,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
85,2023-08-14 05:04:09,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.44135,-135.33918333,220.4,4.5,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
86,2023-08-14 05:05:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.44016667,-135.34125,216.0,3.9,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
87,2023-08-14 05:06:05,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43968333,-135.34193333,216.1,3.4,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
88,2023-08-14 05:06:42,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4393,-135.3426,222.8,2.9,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
89,2023-08-14 05:06:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43916667,-135.34291667,228.8,2.6,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
90,2023-08-14 05:07:15,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43906667,-135.34318333,235.6,2.3,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
91,2023-08-14 05:07:32,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43898333,-135.34346667,242.3,2.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
92,2023-08-14 05:07:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43893333,-135.3437,247.5,1.8,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
93,2023-08-14 05:09:05,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43876667,-135.34473333,253.3,1.6,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
94,2023-08-14 05:09:31,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43873333,-135.34515,259.2,1.9,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
95,2023-08-14 05:09:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43871667,-135.34541667,264.8,1.9,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
96,2023-08-14 05:10:05,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43871667,-135.34563333,267.9,1.3,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
97,2023-08-14 05:10:15,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43871667,-135.34573333,261.5,1.1,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
98,2023-08-14 05:10:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4387,-135.34581667,252.7,0.9,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
99,2023-08-14 05:10:32,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43868333,-135.34585,241.7,0.8,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
100,2023-08-14 05:10:38,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43866667,-135.34588333,230.6,0.9,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
101,2023-08-14 05:10:45,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43865,-135.34591667,221.7,0.9,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
102,2023-08-14 05:10:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43858333,-135.34596667,201.7,1.1,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
103,2023-08-14 05:11:19,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43845,-135.34603333,190.0,1.6,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
104,2023-08-14 05:11:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43816667,-135.3461,189.1,2.4,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
105,2023-08-14 05:12:08,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.4379,-135.34618333,190.1,3.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
106,2023-08-14 05:12:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43758333,-135.34631667,192.5,3.6,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
107,2023-08-14 05:12:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43723333,-135.34648333,193.5,4.1,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
108,2023-08-14 05:13:08,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43683333,-135.34668333,193.7,4.7,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
109,2023-08-14 05:13:19,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43658333,-135.34683333,196.9,5.0,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
110,2023-08-14 05:13:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43588333,-135.34725,197.6,5.6,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
111,2023-08-14 05:14:19,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43506667,-135.34771667,195.7,6.2,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
112,2023-08-14 05:14:47,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43425,-135.34811667,192.7,6.7,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
113,2023-08-14 05:15:18,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43321667,-135.34851667,189.9,7.2,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
114,2023-08-14 05:15:58,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43186667,-135.34895,189.4,7.8,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
115,2023-08-14 05:16:47,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.43006667,-135.3495,188.4,8.3,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
116,2023-08-14 05:17:47,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.42771667,-135.35016667,188.7,8.8,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
117,2023-08-14 05:18:47,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.42523333,-135.35095,189.0,9.3,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
118,2023-08-14 05:20:37,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.42036667,-135.35238333,188.3,9.9,BLIGHT REEF PILOT ST,2023-08-15 22:00:00,Passenger ship,8.2,288,50
