bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-07-07 17:24:15,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,59.91783333,-145.46400667,319.8,18.5,US CF1,2023-07-08 01:00:00,Passenger ship,8.5,290,36
2023-07-07 17:27:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,59.92921833,-145.48328833,317.7,18.5,US CF1,2023-07-08 01:00:00,Passenger ship,8.5,290,36
2023-07-07 17:27:45,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,59.93135500,-145.48739000,315.3,18.3,US CF1,2023-07-08 01:00:00,Passenger ship,8.5,290,36
2023-07-07 17:28:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,59.93282167,-145.49047333,313.2,18.3,US CF1,2023-07-08 01:00:00,Passenger ship,8.5,290,36
2023-07-07 17:28:33,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,59.93410500,-145.49340333,311.2,18.4,US CF1,2023-07-08 01:00:00,Passenger ship,8.5,290,36
2023-07-07 17:30:39,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,59.94091333,-145.50978500,309.1,18.3,US CF1,2023-07-08 01:00:00,Passenger ship,8.5,290,36
2023-07-07 17:31:40,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,59.94403667,-145.51778333,306.7,18.4,US CF1,2023-07-08 01:00:00,Passenger ship,8.5,290,36
2023-07-07 17:32:09,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,59.94550167,-145.52196667,304.5,18.4,US CF1,2023-07-08 01:00:00,Passenger ship,8.5,290,36
2023-07-07 17:32:40,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,59.94685833,-145.52622167,301.9,18.4,US CF1,2023-07-08 01:00:00,Passenger ship,8.5,290,36
2023-07-07 17:33:09,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,59.94814000,-145.53064167,299.3,18.4,US CF1,2023-07-08 01:00:00,Passenger ship,8.5,290,36
2023-07-07 17:33:46,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,59.94955500,-145.53606333,296.8,18.5,US CF1,2023-07-08 01:00:00,Passenger ship,8.5,290,36
2023-07-07 17:34:15,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,59.95061000,-145.54049333,294.8,18.5,US CF1,2023-07-08 01:00:00,Passenger ship,8.5,290,36
2023-07-07 17:34:39,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,59.95144000,-145.54442667,292.6,18.5,US CF1,2023-07-08 01:00:00,Passenger ship,8.5,290,36
2023-07-07 17:35:15,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,59.95254000,-145.55001500,290.6,18.6,US CF1,2023-07-08 01:00:00,Passenger ship,8.5,290,36
2023-07-07 17:39:09,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,59.95962667,-145.58795667,292.7,18.7,US CF1,2023-07-08 01:00:00,Passenger ship,8.5,290,36
2023-07-07 17:39:39,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,59.96070333,-145.59269833,294.7,18.7,US CF1,2023-07-08 01:00:00,Passenger ship,8.5,290,36
2023-07-07 17:42:28,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,59.96682167,-145.61908500,292.6,18.8,US CF1,2023-07-08 01:00:00,Passenger ship,8.5,290,36
2023-07-07 17:43:28,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,59.96868167,-145.62877500,290.5,18.9,US CF1,2023-07-08 01:00:00,Passenger ship,8.5,290,36
2023-07-07 17:48:28,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,59.97813667,-145.67750833,291.1,18.9,US CF1,2023-07-08 01:00:00,Passenger ship,8.5,290,36
2023-07-07 17:53:34,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,59.98779000,-145.72714500,291.1,18.9,US CF1,2023-07-08 01:00:00,Passenger ship,8.5,290,36
2023-07-07 17:58:39,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,59.99745000,-145.77671167,291.3,18.9,US CF1,2023-07-08 01:00:00,Passenger ship,8.5,290,36
2023-07-07 18:03:39,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,60.00698833,-145.82513667,292.8,18.7,US CF1,2023-07-08 01:00:00,Passenger ship,8.5,290,36
