bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-07-16 00:37:20,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72596167,-147.80681833,273.6,16.8,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 00:37:50,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72619667,-147.81168333,276.4,16.8,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 00:38:14,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72644167,-147.81528667,278.5,16.8,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 00:38:38,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72677333,-147.81903500,280.9,16.8,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 00:39:02,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72717500,-147.82268500,283.0,16.8,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 00:39:26,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72767000,-147.82638333,285.5,16.7,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 00:39:50,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72826000,-147.83011333,287.8,16.7,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 00:40:14,246028000,PHET,9230115,NOORDAM,Under way using engine,60.72888167,-147.83349333,289.8,16.7,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 00:41:02,246028000,PHET,9230115,NOORDAM,Under way using engine,60.73020667,-147.84062500,291.8,16.7,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 00:42:26,246028000,PHET,9230115,NOORDAM,Under way using engine,60.73279333,-147.85271333,293.8,16.7,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 00:47:27,246028000,PHET,9230115,NOORDAM,Under way using engine,60.74271667,-147.89561500,294.5,16.6,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 00:52:32,246028000,PHET,9230115,NOORDAM,Under way using engine,60.75284667,-147.93866833,295.8,16.5,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 00:54:20,246028000,PHET,9230115,NOORDAM,Under way using engine,60.75632333,-147.95380000,293.4,16.4,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 00:54:44,246028000,PHET,9230115,NOORDAM,Under way using engine,60.75701000,-147.95725667,291.3,16.4,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 00:55:14,246028000,PHET,9230115,NOORDAM,Under way using engine,60.75777667,-147.96162667,288.0,16.4,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 00:55:39,246028000,PHET,9230115,NOORDAM,Under way using engine,60.75831333,-147.96531500,285.7,16.4,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 00:56:08,246028000,PHET,9230115,NOORDAM,Under way using engine,60.75884333,-147.96961833,283.2,16.3,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 00:56:26,246028000,PHET,9230115,NOORDAM,Under way using engine,60.75912000,-147.97231000,281.2,16.3,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:01:26,246028000,PHET,9230115,NOORDAM,Under way using engine,60.76360000,-148.01825667,281.6,16.5,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:06:26,246028000,PHET,9230115,NOORDAM,Under way using engine,60.76819667,-148.06455500,281.4,16.8,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:11:26,246028000,PHET,9230115,NOORDAM,Under way using engine,60.77293167,-148.11138667,281.8,16.9,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:16:09,246028000,PHET,9230115,NOORDAM,Under way using engine,60.77742833,-148.15519833,284.5,16.6,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:16:32,246028000,PHET,9230115,NOORDAM,Under way using engine,60.77792000,-148.15869333,286.9,16.6,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:16:56,246028000,PHET,9230115,NOORDAM,Under way using engine,60.77848000,-148.16211667,289.0,16.6,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:17:20,246028000,PHET,9230115,NOORDAM,Under way using engine,60.77915333,-148.16577333,291.5,16.5,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:17:44,246028000,PHET,9230115,NOORDAM,Under way using engine,60.77987667,-148.16916833,294.1,16.5,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:18:09,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78072000,-148.17269667,296.3,16.5,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:18:32,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78151333,-148.17584333,298.5,16.5,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:18:57,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78249167,-148.17922333,301.0,16.5,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:19:20,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78338833,-148.18225333,303.0,16.5,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:19:44,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78442333,-148.18530833,305.2,16.5,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:20:09,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78556000,-148.18830167,307.7,16.5,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:20:32,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78670833,-148.19118333,310.2,16.4,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:20:57,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78792167,-148.19391000,312.8,16.4,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:21:20,246028000,PHET,9230115,NOORDAM,Under way using engine,60.78917000,-148.19656167,315.0,16.4,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:21:44,246028000,PHET,9230115,NOORDAM,Under way using engine,60.79051000,-148.19913667,317.5,16.4,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:22:08,246028000,PHET,9230115,NOORDAM,Under way using engine,60.79187000,-148.20154500,319.8,16.4,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:22:32,246028000,PHET,9230115,NOORDAM,Under way using engine,60.79329833,-148.20387667,321.9,16.3,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:22:57,246028000,PHET,9230115,NOORDAM,Under way using engine,60.79474000,-148.20605833,324.3,16.2,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:23:20,246028000,PHET,9230115,NOORDAM,Under way using engine,60.79621667,-148.20811333,326.7,16.2,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:23:44,246028000,PHET,9230115,NOORDAM,Under way using engine,60.79777167,-148.21006500,329.3,16.2,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:24:08,246028000,PHET,9230115,NOORDAM,Under way using engine,60.79932333,-148.21185167,331.4,16.1,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:24:32,246028000,PHET,9230115,NOORDAM,Under way using engine,60.80090167,-148.21347167,333.7,16.1,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:24:51,246028000,PHET,9230115,NOORDAM,Under way using engine,60.80211833,-148.21464333,335.9,16.0,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:25:14,246028000,PHET,9230115,NOORDAM,Under way using engine,60.80376500,-148.21606167,338.2,16.0,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:25:38,246028000,PHET,9230115,NOORDAM,Under way using engine,60.80542667,-148.21731167,340.4,15.9,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:26:05,246028000,PHET,9230115,NOORDAM,Under way using engine,60.80708500,-148.21840833,343.0,15.9,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:26:26,246028000,PHET,9230115,NOORDAM,Under way using engine,60.80878667,-148.21938667,345.6,15.8,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:26:51,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81050833,-148.22017167,348.1,15.8,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:27:14,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81223167,-148.22080833,350.6,15.8,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:27:38,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81395667,-148.22128500,353.1,15.8,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:28:03,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81578167,-148.22166500,355.3,15.7,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:28:26,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81746000,-148.22183167,357.7,15.7,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:28:50,246028000,PHET,9230115,NOORDAM,Under way using engine,60.81921333,-148.22184667,0.2,15.7,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:29:14,246028000,PHET,9230115,NOORDAM,Under way using engine,60.82098333,-148.22173833,2.5,15.8,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:29:38,246028000,PHET,9230115,NOORDAM,Under way using engine,60.82271833,-148.22144000,5.0,15.9,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:30:03,246028000,PHET,9230115,NOORDAM,Under way using engine,60.82452833,-148.22102000,7.5,15.8,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:30:26,246028000,PHET,9230115,NOORDAM,Under way using engine,60.82616500,-148.22044667,9.7,15.8,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:30:56,246028000,PHET,9230115,NOORDAM,Under way using engine,60.82831167,-148.21957500,12.0,15.8,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:35:57,246028000,PHET,9230115,NOORDAM,Under way using engine,60.84964000,-148.20931500,13.9,15.8,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:40:57,246028000,PHET,9230115,NOORDAM,Under way using engine,60.87079667,-148.19885000,13.7,15.7,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:44:32,246028000,PHET,9230115,NOORDAM,Under way using engine,60.88593667,-148.19113333,15.7,15.7,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:44:56,246028000,PHET,9230115,NOORDAM,Under way using engine,60.88759167,-148.19010500,17.7,15.6,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:49:56,246028000,PHET,9230115,NOORDAM,Under way using engine,60.90808000,-148.17585000,18.9,15.6,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:52:02,246028000,PHET,9230115,NOORDAM,Under way using engine,60.91663833,-148.16967333,21.2,15.5,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:52:26,246028000,PHET,9230115,NOORDAM,Under way using engine,60.91823833,-148.16830167,23.2,15.5,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:52:56,246028000,PHET,9230115,NOORDAM,Under way using engine,60.92016167,-148.16643000,25.5,15.4,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:53:20,246028000,PHET,9230115,NOORDAM,Under way using engine,60.92166333,-148.16485333,27.9,15.3,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:53:50,246028000,PHET,9230115,NOORDAM,Under way using engine,60.92353667,-148.16272333,30.3,15.3,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:54:14,246028000,PHET,9230115,NOORDAM,Under way using engine,60.92500333,-148.16078000,32.5,15.3,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:54:38,246028000,PHET,9230115,NOORDAM,Under way using engine,60.92634167,-148.15889500,34.9,15.3,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:55:02,246028000,PHET,9230115,NOORDAM,Under way using engine,60.92770333,-148.15683000,37.0,15.3,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:55:32,246028000,PHET,9230115,NOORDAM,Under way using engine,60.92936167,-148.15409500,39.5,15.3,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:56:02,246028000,PHET,9230115,NOORDAM,Under way using engine,60.93100333,-148.15121000,41.9,15.4,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:56:26,246028000,PHET,9230115,NOORDAM,Under way using engine,60.93222333,-148.14879333,44.3,15.3,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:56:50,246028000,PHET,9230115,NOORDAM,Under way using engine,60.93340000,-148.14630167,46.7,15.3,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:57:20,246028000,PHET,9230115,NOORDAM,Under way using engine,60.93481667,-148.14301500,49.2,15.3,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 01:57:44,246028000,PHET,9230115,NOORDAM,Under way using engine,60.93588667,-148.14034500,51.6,15.3,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:02:57,246028000,PHET,9230115,NOORDAM,Under way using engine,60.94936167,-148.10421333,52.5,15.4,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:03:20,246028000,PHET,9230115,NOORDAM,Under way using engine,60.95034500,-148.10170333,50.2,15.4,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:03:44,246028000,PHET,9230115,NOORDAM,Under way using engine,60.95153000,-148.09893500,48.1,15.3,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:04:32,246028000,PHET,9230115,NOORDAM,Under way using engine,60.95390833,-148.09386167,46.0,15.4,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:08:26,246028000,PHET,9230115,NOORDAM,Under way using engine,60.96546833,-148.06989167,43.7,15.3,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:09:02,246028000,PHET,9230115,NOORDAM,Under way using engine,60.96734167,-148.06646833,41.1,15.2,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:10:21,246028000,PHET,9230115,NOORDAM,Under way using engine,60.97154000,-148.05905833,38.8,15.0,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:10:56,246028000,PHET,9230115,NOORDAM,Under way using engine,60.97348333,-148.05606167,36.6,15.0,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:11:26,246028000,PHET,9230115,NOORDAM,Under way using engine,60.97519333,-148.05352667,34.4,14.9,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:11:51,246028000,PHET,9230115,NOORDAM,Under way using engine,60.97664833,-148.05163500,31.9,15.1,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:12:20,246028000,PHET,9230115,NOORDAM,Under way using engine,60.97837667,-148.04956000,29.4,14.9,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:12:44,246028000,PHET,9230115,NOORDAM,Under way using engine,60.97983333,-148.04795667,27.0,14.8,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:13:26,246028000,PHET,9230115,NOORDAM,Under way using engine,60.98239667,-148.04543333,25.0,14.9,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:18:27,246028000,PHET,9230115,NOORDAM,Under way using engine,61.00125833,-148.02754500,24.5,14.9,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:19:56,246028000,PHET,9230115,NOORDAM,Under way using engine,61.00690333,-148.02235333,22.2,15.0,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:21:20,246028000,PHET,9230115,NOORDAM,Under way using engine,61.01234500,-148.01798500,20.2,15.0,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:25:08,246028000,PHET,9230115,NOORDAM,Under way using engine,61.02705500,-148.00655500,22.2,14.9,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:30:09,246028000,PHET,9230115,NOORDAM,Under way using engine,61.04609667,-147.98967500,23.5,14.9,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:35:09,246028000,PHET,9230115,NOORDAM,Under way using engine,61.06509167,-147.97230833,23.2,15.1,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:37:45,246028000,PHET,9230115,NOORDAM,Under way using engine,61.07507167,-147.96338167,25.5,15.2,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:38:08,246028000,PHET,9230115,NOORDAM,Under way using engine,61.07655333,-147.96178667,27.7,15.1,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:39:56,246028000,PHET,9230115,NOORDAM,Under way using engine,61.08325333,-147.95414333,29.9,15.4,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:43:14,246028000,PHET,9230115,NOORDAM,Under way using engine,61.09530333,-147.93923167,32.2,15.4,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:48:14,246028000,PHET,9230115,NOORDAM,Under way using engine,61.11339833,-147.91507167,32.9,15.5,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:53:14,246028000,PHET,9230115,NOORDAM,Under way using engine,61.13164167,-147.89073167,33.2,15.7,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 02:58:14,246028000,PHET,9230115,NOORDAM,Under way using engine,61.14989000,-147.86625667,33.2,15.7,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:03:08,246028000,PHET,9230115,NOORDAM,Under way using engine,61.16790333,-147.84269333,31.1,15.6,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:04:44,246028000,PHET,9230115,NOORDAM,Under way using engine,61.17369333,-147.83535333,31.3,15.1,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:05:26,246028000,PHET,9230115,NOORDAM,Under way using engine,61.17614000,-147.83213833,32.9,14.6,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:05:57,246028000,PHET,9230115,NOORDAM,Under way using engine,61.17785500,-147.82976000,34.3,14.1,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:06:44,246028000,PHET,9230115,NOORDAM,Under way using engine,61.18026500,-147.82634000,34.5,13.2,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:07:16,246028000,PHET,9230115,NOORDAM,Under way using engine,61.18173500,-147.82420167,34.6,12.7,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:07:57,246028000,PHET,9230115,NOORDAM,Under way using engine,61.18375667,-147.82130667,34.5,12.1,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:10:25,246028000,PHET,9230115,NOORDAM,Under way using engine,61.19046000,-147.81194667,32.4,11.7,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:11:04,246028000,PHET,9230115,NOORDAM,Under way using engine,61.19218500,-147.80953333,34.5,11.7,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:12:25,246028000,PHET,9230115,NOORDAM,Under way using engine,61.19574333,-147.80415667,37.4,11.8,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:13:34,246028000,PHET,9230115,NOORDAM,Under way using engine,61.19871667,-147.79935333,39.6,11.8,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:13:55,246028000,PHET,9230115,NOORDAM,Under way using engine,61.19956167,-147.79776000,43.0,11.8,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:14:14,246028000,PHET,9230115,NOORDAM,Under way using engine,61.20025833,-147.79621000,45.6,11.7,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:14:34,246028000,PHET,9230115,NOORDAM,Under way using engine,61.20101167,-147.79453000,49.0,11.7,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:16:24,246028000,PHET,9230115,NOORDAM,Under way using engine,61.20478833,-147.78512500,51.0,11.3,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:16:55,246028000,PHET,9230115,NOORDAM,Under way using engine,61.20575333,-147.78247500,53.1,11.0,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:17:34,246028000,PHET,9230115,NOORDAM,Under way using engine,61.20692500,-147.77932333,50.2,10.5,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:17:53,246028000,PHET,9230115,NOORDAM,Under way using engine,61.20753833,-147.77794667,46.8,10.3,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:18:24,246028000,PHET,9230115,NOORDAM,Under way using engine,61.20861500,-147.77590167,41.0,10.0,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:18:34,246028000,PHET,9230115,NOORDAM,Under way using engine,61.20898000,-147.77528000,38.8,9.9,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:18:53,246028000,PHET,9230115,NOORDAM,Under way using engine,61.20965667,-147.77422500,35.6,9.8,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:19:24,246028000,PHET,9230115,NOORDAM,Under way using engine,61.21080833,-147.77262500,32.2,9.8,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:20:04,246028000,PHET,9230115,NOORDAM,Under way using engine,61.21239500,-147.77077500,29.2,9.8,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:20:24,246028000,PHET,9230115,NOORDAM,Under way using engine,61.21320667,-147.76986167,27.2,9.9,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:21:25,246028000,PHET,9230115,NOORDAM,Under way using engine,61.21570333,-147.76735833,24.5,10.0,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:22:03,246028000,PHET,9230115,NOORDAM,Under way using engine,61.21736500,-147.76588833,22.2,10.1,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:25:44,246028000,PHET,9230115,NOORDAM,Under way using engine,61.22678000,-147.75794500,23.5,9.4,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:26:35,246028000,PHET,9230115,NOORDAM,Under way using engine,61.22871000,-147.75621000,24.0,8.9,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:27:44,246028000,PHET,9230115,NOORDAM,Under way using engine,61.23126000,-147.75383167,23.7,8.4,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:32:44,246028000,PHET,9230115,NOORDAM,Under way using engine,61.24146333,-147.74467500,23.2,8.0,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:34:15,246028000,PHET,9230115,NOORDAM,Under way using engine,61.24447667,-147.74184833,25.7,7.9,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
2023-07-16 03:37:44,246028000,PHET,9230115,NOORDAM,Under way using engine,61.25127833,-147.73493667,26.1,7.4,US WQF,2023-07-14 14:15:00,Passenger ship,8,285,32
