bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-10-15 00:13:30,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.49054500,-136.05572500,164.3,20.1,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:14:00,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.48801833,-136.05418333,161.3,19.7,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:14:36,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.48498833,-136.05204000,159.1,19.2,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:15:12,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.48205667,-136.04984833,158.9,18.7,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:15:41,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.47979333,-136.04815500,158.6,18.1,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:18:00,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.46920500,-136.04001167,156.6,17.6,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:18:54,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.46527500,-136.03657167,155.0,17.1,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:20:00,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.46065333,-136.03234833,153.6,16.5,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:20:36,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.45827500,-136.02992667,151.0,16.0,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:21:12,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.45605500,-136.02739167,148.0,15.4,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:21:30,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.45501167,-136.02609167,146.4,14.8,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:21:48,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.45402333,-136.02479833,145.3,14.2,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:22:06,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.45309500,-136.02351500,143.7,13.6,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:22:30,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.45193167,-136.02181167,141.7,13.0,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:22:48,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.45111667,-136.02054667,140.5,12.5,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:23:11,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.45016167,-136.01895333,138.4,11.9,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:23:36,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.44919833,-136.01721333,136.2,11.3,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:24:00,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.44835167,-136.01556667,134.0,10.8,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:24:24,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.44760167,-136.01401667,132.4,10.2,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:24:54,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.44667167,-136.01198667,130.8,9.7,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:25:30,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.44569000,-136.00971667,128.9,9.1,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:26:21,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.44446000,-136.00665333,126.3,8.6,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:27:00,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.44357333,-136.00423333,123.9,8.3,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:28:30,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.44175333,-135.99877167,121.4,8.2,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:30:00,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.43998000,-135.99304500,119.4,8.3,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:31:19,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.43847000,-135.98787333,120.3,8.8,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:32:01,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.43757000,-135.98502667,121.7,9.4,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:32:41,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.43656667,-135.98214333,125.0,10.0,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:33:10,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.43571667,-135.97996167,127.6,10.3,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:33:30,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.43513000,-135.97858833,129.8,10.6,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:33:50,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.43443833,-135.97708667,132.0,10.8,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:34:10,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.43377333,-135.97577833,134.3,11.0,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:34:30,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.43301833,-135.97442000,137.2,11.2,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:34:49,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.43225667,-135.97317000,140.1,11.5,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:35:10,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.43136000,-135.97183333,142.6,11.8,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:35:30,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.43044667,-135.97061333,145.4,12.1,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:35:49,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.42953500,-135.96949667,148.1,12.4,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:36:10,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.42847500,-135.96829667,150.1,12.9,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:36:30,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.42739500,-135.96719333,152.1,13.4,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:36:40,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.42677000,-135.96661500,154.1,13.6,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:36:59,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.42570500,-135.96569167,156.1,14.1,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:37:17,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.42453000,-135.96478667,158.4,14.5,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:37:36,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.42337000,-135.96399500,160.8,14.8,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:38:00,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.42178167,-135.96303000,163.1,15.2,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:38:24,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.42005333,-135.96213667,165.8,15.5,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:38:48,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.41842000,-135.96144167,168.0,15.7,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:39:12,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.41660333,-135.96082667,170.5,16.0,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:39:30,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.41534333,-135.96050500,172.7,16.2,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:39:48,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.41399500,-135.96024667,174.8,16.3,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:40:12,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.41211333,-135.96004500,177.7,16.5,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:40:30,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.41080833,-135.96002167,179.9,16.6,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:40:48,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.40942000,-135.96011500,182.5,16.7,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:41:06,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.40802167,-135.96032333,184.9,16.8,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:41:24,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.40662000,-135.96063333,187.0,16.9,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:41:48,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.40477333,-135.96118667,189.5,17.0,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:42:12,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.40283333,-135.96193000,191.9,17.1,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:42:48,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.40012500,-135.96320500,194.8,17.3,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:43:12,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.39827500,-135.96424833,197.1,17.4,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:43:36,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.39645333,-135.96542000,199.3,17.5,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:44:00,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.39463667,-135.96674333,201.7,17.5,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:44:24,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.39283833,-135.96820333,203.8,17.6,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:44:48,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.39107000,-135.96980333,205.9,17.6,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:45:12,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.38934500,-135.97151333,207.9,17.7,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:45:42,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.38720833,-135.97383833,210.6,17.7,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:46:06,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.38553833,-135.97584500,212.9,17.8,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:46:42,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.38308833,-135.97904333,215.1,17.8,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:47:00,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.38191500,-135.98070167,217.1,17.8,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:47:30,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.37998833,-135.98362500,219.6,17.7,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:48:06,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.37779500,-135.98720667,220.5,17.1,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:49:06,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.37431000,-135.99299000,220.8,16.4,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:50:06,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.37094333,-135.99860167,221.3,15.8,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:50:41,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.36907833,-136.00175833,222.3,15.3,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:51:30,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.36659833,-136.00622833,223.7,14.8,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:52:12,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.36455500,-136.00990833,223.6,14.3,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:52:48,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.36288667,-136.01297000,224.5,13.8,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:53:48,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.36024000,-136.01797833,224.9,13.2,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:54:35,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.35822167,-136.02171667,224.6,12.7,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:55:18,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.35647500,-136.02498333,224.4,12.1,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:55:54,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.35511833,-136.02764167,226.5,11.6,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:56:30,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.35383000,-136.03025667,227.5,11.1,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:57:22,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.35212000,-136.03398000,229.7,10.5,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:58:22,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.35032500,-136.03815000,232.3,10.0,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:59:01,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.34929500,-136.04084333,234.6,9.6,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 00:59:32,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.34852167,-136.04302000,236.7,9.8,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:00:32,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.34702333,-136.04757667,239.3,10.5,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:01:12,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.34607500,-136.05080000,241.5,10.9,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:01:42,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.34533167,-136.05348500,242.5,11.4,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:02:12,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.34461667,-136.05616500,243.5,12.0,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:02:42,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.34384500,-136.05923000,244.8,12.7,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:03:12,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.34314000,-136.06225167,246.8,13.2,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:03:33,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.34262167,-136.06455833,247.4,13.7,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:04:01,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.34191000,-136.06789667,248.2,14.3,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:04:34,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.34112833,-136.07186167,250.4,14.7,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:04:58,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.34063333,-136.07468333,252.6,14.9,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:05:16,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.34027667,-136.07709333,255.1,15.0,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:06:04,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.33944500,-136.08322500,255.1,15.5,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:06:34,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.33886000,-136.08736333,255.0,16.0,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:07:10,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.33809833,-136.09231333,252.9,16.4,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:07:58,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.33695000,-136.09888500,250.8,16.9,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:08:33,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.33598667,-136.10400667,250.3,17.5,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:09:21,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.33471000,-136.11112333,251.3,18.0,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:10:28,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.33281333,-136.12108000,248.9,18.5,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:11:16,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.33123167,-136.12863000,248.0,19.1,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:12:33,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.32861833,-136.14078167,247.8,19.7,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:13:40,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.32640167,-136.15161667,249.6,20.3,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:14:46,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.32434000,-136.16286500,251.6,20.8,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:16:04,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.32198500,-136.17657167,251.9,21.3,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:18:46,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.31678000,-136.20568167,251.2,21.9,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:21:04,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.31236000,-136.23117167,252.3,22.5,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:24:02,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.30644833,-136.26491000,251.4,23.1,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:28:04,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.29850000,-136.31204500,253.4,22.9,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:29:04,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.29675000,-136.32344500,253.6,22.4,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:32:42,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.29018333,-136.36370167,251.6,22.1,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:34:00,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.28754333,-136.37802167,249.4,22.0,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:35:05,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.28528833,-136.38999333,251.4,21.9,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
2023-10-15 01:36:00,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,58.28349167,-136.39972833,249.3,21.8,"SKAGWAY, AK",2023-10-16 15:00:00,Passenger ship,8.3,259,32
