,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
23,2023-07-21 02:08:00,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.34009833,-131.650885,204.7,1.2,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
24,2023-07-21 02:08:21,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.34,-131.65093333,193.8,1.1,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
25,2023-07-21 02:08:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.339955,-131.65093167,182.9,1.1,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
26,2023-07-21 02:08:40,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.33990333,-131.65091167,171.6,1.2,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
27,2023-07-21 02:08:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.33984167,-131.65086333,159.7,1.3,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
28,2023-07-21 02:09:00,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.33977667,-131.6508,154.0,1.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
29,2023-07-21 02:09:11,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.339705,-131.65071333,148.1,1.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
30,2023-07-21 02:09:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.33954667,-131.65049833,141.9,2.3,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
31,2023-07-21 02:09:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.339345,-131.65017667,137.5,2.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
32,2023-07-21 02:10:11,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.33913,-131.64979667,134.8,3.3,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
33,2023-07-21 02:10:40,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.33878167,-131.64913667,132.5,4.0,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
34,2023-07-21 02:11:11,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.33834833,-131.64829833,132.1,4.6,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
35,2023-07-21 02:11:40,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.33790833,-131.64742,131.4,5.1,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
36,2023-07-21 02:12:21,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.33723833,-131.646055,129.4,5.4,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
37,2023-07-21 02:12:40,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.33695167,-131.64538667,126.9,5.4,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
38,2023-07-21 02:13:00,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.33667333,-131.64466667,123.9,5.4,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
39,2023-07-21 02:13:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.336285,-131.643565,121.5,5.3,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
40,2023-07-21 02:17:21,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.33326167,-131.63509667,124.4,5.4,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
41,2023-07-21 02:19:11,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.33165667,-131.63118333,127.4,5.4,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
42,2023-07-21 02:19:41,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.331175,-131.63017333,130.3,5.4,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
43,2023-07-21 02:21:31,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.32927,-131.6264,131.8,6.0,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
44,2023-07-21 02:22:40,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.327925,-131.623855,134.3,6.3,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
45,2023-07-21 02:23:59,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.32623667,-131.620795,134.2,6.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
46,2023-07-21 02:25:59,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.32348333,-131.61580333,134.1,7.4,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
47,2023-07-21 02:28:11,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.320185,-131.610035,135.4,7.9,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
48,2023-07-21 02:33:21,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.31206333,-131.59583167,135.9,8.1,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
49,2023-07-21 02:33:50,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.31123167,-131.594515,138.3,8.4,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
50,2023-07-21 02:34:31,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.30995667,-131.59263833,140.7,8.9,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
51,2023-07-21 02:34:59,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.309005,-131.591345,142.5,9.4,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
52,2023-07-21 02:35:31,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.30782833,-131.58987833,145.4,9.9,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
53,2023-07-21 02:35:50,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.30707833,-131.58904833,147.8,10.1,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
54,2023-07-21 02:36:09,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.30629333,-131.58825667,150.3,10.3,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
55,2023-07-21 02:36:31,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.30533833,-131.58742833,154.0,10.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
56,2023-07-21 02:36:41,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.30489,-131.587095,156.1,10.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
57,2023-07-21 02:36:59,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.30407167,-131.58655,159.2,10.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
58,2023-07-21 02:37:21,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.30305333,-131.58599833,163.1,10.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
59,2023-07-21 02:37:41,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.30211333,-131.5856,166.5,10.4,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
60,2023-07-21 02:37:59,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.30126833,-131.58533,169.6,10.3,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
61,2023-07-21 02:38:19,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.30032667,-131.58512833,173.3,10.3,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
62,2023-07-21 02:38:31,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.29976167,-131.58506333,175.6,10.2,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
63,2023-07-21 02:38:41,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.29929333,-131.58504333,177.7,10.2,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
64,2023-07-21 02:38:49,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.29891833,-131.58505,179.7,10.1,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
65,2023-07-21 02:39:10,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.29794667,-131.58516167,184.0,10.1,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
66,2023-07-21 02:39:19,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.29753167,-131.58525,186.0,10.1,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
67,2023-07-21 02:39:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.29702667,-131.58538667,188.5,10.0,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
68,2023-07-21 02:39:41,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.29653167,-131.58556833,191.2,10.0,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
69,2023-07-21 02:39:49,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.29617667,-131.58572667,193.4,9.9,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
70,2023-07-21 02:39:59,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.29573833,-131.58595833,195.8,9.9,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
71,2023-07-21 02:40:10,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.295265,-131.58624167,198.2,9.9,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
72,2023-07-21 02:40:19,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.294885,-131.58650333,200.7,9.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
73,2023-07-21 02:40:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.29443,-131.58685333,203.3,9.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
74,2023-07-21 02:40:41,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.29398667,-131.587235,205.5,9.7,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
75,2023-07-21 02:40:59,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.29327667,-131.58791167,208.6,9.7,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
76,2023-07-21 02:41:19,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.29250667,-131.58872833,211.8,9.7,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
77,2023-07-21 02:41:39,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.29176333,-131.58963,215.1,9.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
78,2023-07-21 02:41:59,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.29104667,-131.59060333,218.1,9.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
79,2023-07-21 02:42:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.289965,-131.592195,220.6,9.9,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
80,2023-07-21 02:43:19,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.28830167,-131.594855,222.7,10.0,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
81,2023-07-21 02:44:50,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.28516833,-131.60007333,224.1,10.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
82,2023-07-21 02:45:50,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.28299,-131.60373833,224.0,11.1,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
83,2023-07-21 02:46:49,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.28074333,-131.60752833,223.9,11.7,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
84,2023-07-21 02:47:30,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.2791,-131.61029,223.6,12.2,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
85,2023-07-21 02:48:20,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.27698,-131.613805,222.6,12.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
86,2023-07-21 02:49:00,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.27516167,-131.61661333,220.5,13.2,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
87,2023-07-21 02:49:40,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.273225,-131.61936333,218.3,13.6,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
88,2023-07-21 02:50:10,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.27169,-131.621345,215.9,13.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
89,2023-07-21 02:50:40,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.270085,-131.623225,213.2,13.9,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
90,2023-07-21 02:51:10,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.26841667,-131.62499833,210.6,14.1,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
91,2023-07-21 02:51:38,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.26680333,-131.62654833,208.3,14.2,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
92,2023-07-21 02:52:08,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.26502667,-131.62811167,206.3,14.3,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
93,2023-07-21 02:52:32,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.263575,-131.62927167,204.1,14.4,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
94,2023-07-21 02:52:56,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.26209167,-131.63031167,201.5,14.4,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
95,2023-07-21 02:53:20,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.26058667,-131.63125333,199.2,14.4,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
96,2023-07-21 02:53:43,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.25912667,-131.63205333,197.1,14.4,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
97,2023-07-21 02:54:20,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.25675167,-131.63320167,194.9,14.4,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
98,2023-07-21 02:56:44,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.24746667,-131.63716667,193.4,13.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
99,2023-07-21 02:57:21,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.245305,-131.63808167,193.7,13.2,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
100,2023-07-21 02:57:48,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.24357833,-131.638815,193.6,12.7,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
101,2023-07-21 02:58:26,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.241605,-131.63967667,193.9,12.1,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
102,2023-07-21 02:59:02,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.23970667,-131.64049833,193.9,11.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
103,2023-07-21 02:59:37,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.23795167,-131.64124833,193.8,11.0,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
104,2023-07-21 03:00:26,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.235625,-131.64227667,194.4,10.4,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
105,2023-07-21 03:02:08,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.23105667,-131.64437167,194.3,9.8,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
106,2023-07-21 03:03:48,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.22666,-131.64618833,192.3,9.9,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
107,2023-07-21 03:05:28,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.22203833,-131.64793167,192.0,10.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
108,2023-07-21 03:06:17,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.21963333,-131.648875,192.7,11.1,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
109,2023-07-21 03:06:58,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.21752667,-131.64971167,192.7,11.6,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
110,2023-07-21 03:07:48,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.21481833,-131.65079,192.8,12.3,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
111,2023-07-21 03:08:29,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.212535,-131.65170833,192.9,12.9,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
112,2023-07-21 03:09:17,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.20960833,-131.65286667,192.7,13.4,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
113,2023-07-21 03:10:17,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.20589333,-131.65428333,192.2,13.9,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
114,2023-07-21 03:11:56,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.19954,-131.656705,192.4,14.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
115,2023-07-21 03:13:20,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.19391167,-131.65890833,192.6,15.1,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
116,2023-07-21 03:14:08,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.19059,-131.66021167,192.6,15.6,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
117,2023-07-21 03:15:02,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.18670167,-131.66169,192.2,16.1,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
118,2023-07-21 03:17:14,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.17690167,-131.66547,192.7,16.7,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
119,2023-07-21 03:19:14,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.167715,-131.66914333,193.0,17.3,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
120,2023-07-21 03:20:50,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.16017,-131.67204833,191.0,17.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
121,2023-07-21 03:21:32,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.15680833,-131.67299,188.2,17.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
122,2023-07-21 03:22:02,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.154385,-131.67347333,186.1,17.6,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
123,2023-07-21 03:22:32,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.151945,-131.67380667,184.1,17.7,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
124,2023-07-21 03:23:32,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.14700167,-131.67421333,182.0,17.9,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
125,2023-07-21 03:26:44,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.13083167,-131.67497333,181.7,18.5,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
126,2023-07-21 03:28:51,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,55.11992833,-131.67574667,183.9,18.9,USGB1,2023-07-17 17:00:00,Passenger ship,8.5,330.0,38.0
