,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
0,2023-09-16 00:00:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.69135,-125.71552,122.4,21.5,CA VAN,2023-09-16 10:15:00,Passenger ship,8.5,330,38
1,2023-09-16 00:00:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.691035,-125.71475333,122.1,21.5,CA VAN,2023-09-16 10:15:00,Passenger ship,8.5,330,38
2,2023-09-16 00:05:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.67501667,-125.67658,122.1,21.6,CA VAN,2023-09-16 10:15:00,Passenger ship,8.5,330,38
3,2023-09-16 00:10:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.65931833,-125.63907167,122.3,21.6,CA VAN,2023-09-16 10:15:00,Passenger ship,8.5,330,38
4,2023-09-16 00:15:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.64307,-125.60018,122.0,21.5,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
5,2023-09-16 00:20:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.62709167,-125.56237,123.1,21.5,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
6,2023-09-16 00:25:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.610935,-125.52445667,122.2,21.4,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
7,2023-09-16 00:30:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.59489,-125.48628,122.2,21.2,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
8,2023-09-16 00:35:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.57871,-125.44771333,122.7,21.4,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
9,2023-09-16 00:37:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.57122333,-125.42977333,121.7,20.8,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
10,2023-09-16 00:42:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.55564167,-125.392685,122.6,20.6,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
11,2023-09-16 00:47:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.54013833,-125.35531667,120.4,20.8,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
12,2023-09-16 00:52:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.52585333,-125.318365,119.9,20.8,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
13,2023-09-16 00:57:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.51141833,-125.280875,119.9,20.8,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
14,2023-09-16 01:02:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.4968,-125.24301667,120.3,21.0,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
15,2023-09-16 01:07:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.48489667,-125.21205833,118.1,20.8,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
16,2023-09-16 01:07:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.48336,-125.207395,115.8,20.8,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
17,2023-09-16 01:08:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.48196167,-125.20264167,113.2,20.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
18,2023-09-16 01:08:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.48091,-125.19861833,111.0,20.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
19,2023-09-16 01:09:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47996667,-125.19453667,108.9,20.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
20,2023-09-16 01:09:39,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47928833,-125.19123333,106.9,20.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
21,2023-09-16 01:10:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47839667,-125.18622667,104.2,20.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
22,2023-09-16 01:10:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.477695,-125.181305,101.4,20.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
23,2023-09-16 01:11:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47729833,-125.17776667,99.4,20.6,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
24,2023-09-16 01:11:46,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47688333,-125.17278,96.5,20.6,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
25,2023-09-16 01:12:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47664667,-125.16834,94.2,20.6,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
26,2023-09-16 01:13:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47641,-125.16072,92.1,20.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
27,2023-09-16 01:15:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47623333,-125.14069,90.0,21.0,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
28,2023-09-16 01:20:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47654333,-125.09576,89.3,21.2,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
29,2023-09-16 01:25:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47679333,-125.05165167,89.3,21.1,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
30,2023-09-16 01:30:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47661167,-125.007215,90.5,20.6,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
31,2023-09-16 01:35:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47635833,-124.96457667,90.8,20.2,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
32,2023-09-16 01:40:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47634167,-124.92765667,88.6,20.2,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
33,2023-09-16 01:45:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47682167,-124.884895,89.3,20.4,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
34,2023-09-16 01:50:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47701333,-124.842575,90.4,19.9,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
35,2023-09-16 01:55:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.476915,-124.80024667,90.2,19.9,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
36,2023-09-16 02:00:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47699,-124.75889667,90.4,19.8,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
37,2023-09-16 02:01:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47684833,-124.75148167,92.6,19.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
38,2023-09-16 02:01:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47649167,-124.74478,95.6,19.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
39,2023-09-16 02:02:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47615833,-124.74084667,97.8,19.7,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
40,2023-09-16 02:02:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.475685,-124.73667167,100.1,19.6,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
41,2023-09-16 02:03:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47499333,-124.73186833,102.9,19.6,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
42,2023-09-16 02:03:58,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.474295,-124.72790667,105.3,19.6,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
43,2023-09-16 02:04:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47349667,-124.72398833,107.5,19.6,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
44,2023-09-16 02:04:58,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.472595,-124.72012167,109.8,19.6,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
45,2023-09-16 02:05:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47158333,-124.716315,112.3,19.6,US KTN,2023-09-18 14:30:00,Passenger ship,8.5,330,38
