,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
0,2023-05-23 00:15:48,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.91399167,-137.01723833,100.5,4.2,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330.0,38.0
1,2023-05-23 00:43:49,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.89702833,-136.84145167,102.3,15.1,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330.0,38.0
2,2023-05-23 00:47:29,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.89392667,-136.81283667,100.9,15.3,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330.0,38.0
3,2023-05-23 00:59:28,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.88270833,-136.71525167,111.7,15.4,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330.0,38.0
4,2023-05-23 01:03:04,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.87660667,-136.68786167,113.9,15.5,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330.0,38.0
5,2023-05-23 01:04:10,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.87457667,-136.679645,116.2,15.5,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330.0,38.0
6,2023-05-23 01:09:16,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.86478167,-136.64185333,116.7,15.5,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
7,2023-05-23 01:14:22,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.854935,-136.60392833,116.5,15.6,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
8,2023-05-23 01:19:40,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.84465,-136.564445,116.7,15.6,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
9,2023-05-23 01:21:34,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.84088,-136.55036333,119.2,15.6,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
10,2023-05-23 01:22:03,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.839815,-136.54691167,121.2,15.5,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
11,2023-05-23 01:22:34,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.83861,-136.54332833,123.6,15.5,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
12,2023-05-23 01:27:40,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.82608667,-136.508925,125.3,15.4,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
13,2023-05-23 01:32:40,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.81365333,-136.47526,125.3,15.5,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
14,2023-05-23 01:37:40,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.80125,-136.44157167,125.5,15.4,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
15,2023-05-23 01:42:40,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.78899,-136.40828333,125.2,15.2,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
16,2023-05-23 01:47:40,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.77685833,-136.37506,125.1,15.2,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
17,2023-05-23 01:52:40,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.76483167,-136.34177,124.9,15.2,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
18,2023-05-23 01:57:40,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.75276,-136.308415,125.0,15.3,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
19,2023-05-23 01:59:40,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.74787833,-136.29508,127.0,15.2,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
20,2023-05-23 02:00:10,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.74656167,-136.29190833,129.3,15.2,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
21,2023-05-23 02:00:34,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.74545667,-136.28946167,131.4,15.2,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
22,2023-05-23 02:01:03,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.744065,-136.28661,133.8,15.2,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
23,2023-05-23 02:01:27,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.74286667,-136.28434333,135.9,15.2,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
24,2023-05-23 02:01:52,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.74157167,-136.28207667,138.1,15.1,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
25,2023-05-23 02:06:52,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.72539833,-136.25576833,140.0,15.4,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
26,2023-05-23 02:11:58,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.70862,-136.22868,140.5,15.6,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
27,2023-05-23 02:16:58,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.69211333,-136.20182333,139.1,15.6,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
28,2023-05-23 02:21:58,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.67573333,-136.17488167,139.6,15.5,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
29,2023-05-23 02:26:58,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.65942667,-136.14788333,139.2,15.5,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
30,2023-05-23 02:29:52,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.64989833,-136.13239,141.5,15.6,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
31,2023-05-23 02:34:57,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.63280667,-136.10664167,142.3,15.3,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
32,2023-05-23 02:39:57,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.61620167,-136.08171667,141.6,15.2,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
33,2023-05-23 02:42:16,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.608465,-136.07009833,143.7,15.4,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
34,2023-05-23 02:42:46,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.606705,-136.06779333,146.2,15.4,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
35,2023-05-23 02:43:16,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.60489333,-136.065645,148.8,15.4,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
36,2023-05-23 02:43:39,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.60347167,-136.06411667,151.1,15.3,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
37,2023-05-23 02:43:57,232002990,MABI4,9614141.0,MAJESTIC PRINCESS,Under way using engine,58.60233667,-136.06301333,153.3,15.3,US PS2 ANCHOR,2023-05-23 06:00:00,Passenger ship,8.5,330.0,38.0
