bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-08-01 00:54:52,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.04411167,-135.32703333,136.9,0.6,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 00:55:32,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.04403000,-135.32678667,131.8,0.8,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 00:55:44,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.04400167,-135.32669000,126.8,0.8,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 00:56:04,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.04395833,-135.32653333,133.4,0.9,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 00:57:16,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.04369333,-135.32585500,134.9,1.7,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 00:57:46,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.04349167,-135.32544167,136.5,2.3,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 00:58:14,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.04324167,-135.32492500,133.0,3.0,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 00:58:36,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.04300667,-135.32441000,130.4,3.6,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 00:58:58,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.04274000,-135.32379500,128.6,4.2,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 00:59:26,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.04236833,-135.32292167,127.7,4.7,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:02:52,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03935500,-135.31586000,127.9,5.3,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:03:56,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03837500,-135.31358167,130.0,5.3,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:04:26,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03787667,-135.31261167,132.6,5.2,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:04:46,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03749167,-135.31197833,136.6,5.3,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:05:06,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03712667,-135.31143000,139.6,5.3,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:05:26,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03672833,-135.31088500,141.7,5.4,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:05:46,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03631000,-135.31038500,145.7,5.4,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:06:06,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03587500,-135.30994833,149.6,5.3,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:06:13,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03572167,-135.30981333,151.6,5.3,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:06:29,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03534333,-135.30951667,155.5,5.2,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:06:41,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03507167,-135.30933000,157.5,5.2,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:06:49,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03491167,-135.30923333,159.5,5.2,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:07:05,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03454500,-135.30903667,162.4,5.1,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:07:17,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03424667,-135.30891000,165.4,5.1,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:07:25,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03408500,-135.30885333,167.4,5.1,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:07:37,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03380667,-135.30878333,170.2,5.0,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:07:57,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03334667,-135.30872667,174.1,5.0,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:08:17,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03288500,-135.30874500,180.0,4.9,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:08:33,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03249167,-135.30881500,184.1,5.0,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:08:41,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03233000,-135.30886000,186.1,5.0,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:08:57,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03194000,-135.30900167,189.1,5.0,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:09:05,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03175833,-135.30908333,191.1,5.0,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:09:13,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03159833,-135.30916167,193.2,5.0,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:09:29,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03123667,-135.30934333,195.4,5.0,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:09:49,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.03079000,-135.30959667,197.5,5.1,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:10:25,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.02998667,-135.31010000,199.7,5.1,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:14:00,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.02503833,-135.31336333,200.0,5.8,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:14:39,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.02397833,-135.31413833,203.2,6.5,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:15:00,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.02337833,-135.31468000,205.5,6.8,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:15:19,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.02282667,-135.31524333,208.7,7.1,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:15:39,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.02225000,-135.31592333,212.1,7.4,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:15:50,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.02196500,-135.31630000,214.1,7.5,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:16:00,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.02165667,-135.31673333,216.2,7.6,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:16:19,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.02113833,-135.31752833,219.2,7.6,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:16:30,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.02088167,-135.31797667,222.2,7.6,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:16:39,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.02066167,-135.31839667,224.2,7.6,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:16:47,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.02047000,-135.31879167,226.4,7.6,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:16:53,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.02031167,-135.31915167,228.5,7.7,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:17:00,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.02018167,-135.31946667,230.5,7.7,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:17:13,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01989167,-135.32023500,234.3,7.8,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:17:23,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01969333,-135.32080667,236.3,7.9,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:17:33,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01950500,-135.32139333,239.1,7.9,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:17:50,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01922833,-135.32235167,242.1,8.0,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:18:20,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01878667,-135.32419833,246.8,7.9,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:18:50,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01839167,-135.32610000,249.2,8.0,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:19:29,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01787333,-135.32877833,250.6,8.5,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:20:20,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01722667,-135.33241167,253.0,9.2,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:20:39,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01702333,-135.33391000,256.3,9.5,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:20:58,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01684500,-135.33553667,258.8,9.7,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:21:20,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01672667,-135.33726333,263.2,9.7,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:21:39,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01666167,-135.33884000,265.8,9.8,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:21:58,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01663000,-135.34053000,267.8,10.0,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:22:29,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01662667,-135.34307333,270.5,10.0,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:23:50,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01658167,-135.34987833,268.2,10.0,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:24:19,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01648333,-135.35233000,266.2,10.0,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:24:50,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01633667,-135.35495500,263.7,10.0,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:25:59,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01594167,-135.36088167,263.0,10.5,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:26:39,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01569000,-135.36455167,263.0,11.1,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:27:11,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01546833,-135.36764333,262.4,11.6,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:29:15,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01454833,-135.38022167,262.4,12.3,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:30:07,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01413333,-135.38574000,262.0,12.8,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:31:09,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01361500,-135.39256000,262.4,13.3,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:32:49,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01273667,-135.40401167,262.4,13.9,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:35:59,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01093833,-135.42667000,261.6,14.5,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:36:53,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.01032833,-135.43308667,258.7,14.6,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:37:17,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.00995000,-135.43596333,255.7,14.6,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:37:34,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.00961000,-135.43809667,253.7,14.6,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:37:50,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.00927333,-135.43997500,251.7,14.6,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:38:05,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.00892667,-135.44172167,249.7,14.6,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:38:22,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.00849333,-135.44367000,247.7,14.6,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:38:38,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.00804500,-135.44547667,245.7,14.6,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:40:15,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,57.00515833,-135.45633500,243.2,14.7,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:45:16,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.99614000,-135.49031000,243.8,15.1,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:50:21,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.98677167,-135.52547333,245.1,15.2,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:50:51,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.98593000,-135.52901833,247.1,15.2,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:51:45,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.98452333,-135.53561167,249.8,15.2,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 01:56:45,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.97713833,-135.57165667,249.6,15.1,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 02:01:45,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.96990833,-135.60757000,249.6,15.1,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 02:06:45,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.96266167,-135.64327500,249.6,14.9,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 02:11:45,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.95540167,-135.67841000,248.8,14.8,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 02:16:45,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.94784667,-135.71342167,248.6,14.7,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 02:21:45,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.94021333,-135.74811833,248.0,14.7,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 02:22:45,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.93879167,-135.75510667,250.8,14.7,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 02:27:45,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.93239667,-135.79026333,251.6,14.6,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 02:32:33,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.92627500,-135.82410000,253.8,14.7,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 02:32:58,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.92586333,-135.82696333,255.8,14.6,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 02:33:27,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.92544000,-135.83044000,257.8,14.5,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 02:33:51,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.92514333,-135.83333000,259.8,14.5,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 02:34:21,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.92483500,-135.83707000,262.2,14.4,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 02:34:58,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.92458167,-135.84144333,264.8,14.4,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 02:35:21,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.92449167,-135.84436167,266.8,14.4,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 02:35:45,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.92445667,-135.84728167,269.6,14.4,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 02:36:21,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.92448167,-135.85166833,271.6,14.4,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 02:36:51,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.92458833,-135.85519333,273.6,14.4,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
2023-08-01 02:37:15,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,56.92472667,-135.85809667,275.6,14.4,YAKUTAT BAY  AK,2023-08-01 18:00:00,Passenger ship,6.8,198,30
