bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-06-21 00:41:29,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.58054833,-132.21713167,317.1,19.2,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 00:42:11,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.58336500,-132.22146833,319.5,19.2,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 00:42:48,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.58601333,-132.22514833,322.5,19.1,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 00:43:11,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.58766500,-132.22726667,324.5,19.1,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 00:43:36,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.58943000,-132.22933333,326.8,19.1,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 00:44:23,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.59306500,-132.23318333,329.7,19.0,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 00:44:59,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.59587833,-132.23579833,332.7,19.0,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 00:46:36,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.60349667,-132.24221333,335.0,18.9,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 00:48:29,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.61235833,-132.24997500,333.0,18.9,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 00:53:29,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.63580167,-132.27126667,331.1,19.1,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 00:58:29,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.65876500,-132.29353000,331.2,18.6,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 01:03:29,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.68152667,-132.31646000,329.3,19.0,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 01:08:36,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.70488833,-132.34102167,329.7,19.3,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 01:13:42,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.72863667,-132.36528500,330.1,19.3,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 01:18:42,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.75201000,-132.38907667,330.0,19.3,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 01:23:47,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.77562667,-132.41340833,329.4,19.3,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 01:26:41,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.78875500,-132.42793333,327.1,19.3,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 01:31:48,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.81174667,-132.45435667,327.1,19.2,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 01:36:48,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.83414333,-132.48013833,326.7,19.0,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 01:41:53,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.85659333,-132.50586333,327.0,18.8,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 01:46:53,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.87833500,-132.53092167,327.0,18.7,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 01:51:59,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.90068000,-132.55614667,327.3,18.6,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 01:56:59,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.92255667,-132.58082333,327.3,18.7,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 02:02:06,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.94503500,-132.60668667,327.0,18.9,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 02:07:12,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.96753000,-132.63227833,327.6,18.8,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 02:12:17,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.99012167,-132.65758667,328.0,18.9,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 02:17:17,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.01268167,-132.68227667,329.2,19.0,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 02:21:05,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.02997833,-132.70081500,327.0,19.1,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 02:26:05,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.05225833,-132.72703000,327.4,19.3,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 02:31:05,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.07476667,-132.75358667,326.1,19.4,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 02:36:05,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.09742667,-132.78001167,327.0,19.5,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 02:41:06,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.12029500,-132.80652667,326.7,19.6,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 02:46:06,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.14312167,-132.83355333,326.1,19.7,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 02:48:54,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.15593167,-132.84888167,328.4,19.6,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 02:49:24,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.15829667,-132.85124833,331.4,19.6,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 02:50:06,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.16171333,-132.85429833,334.4,19.6,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 02:52:47,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.17472500,-132.86526167,334.0,19.0,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 02:54:12,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.18133333,-132.87107333,333.1,18.4,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 02:55:18,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.18624833,-132.87553833,332.7,17.8,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 02:56:29,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.19136000,-132.88021833,332.6,17.2,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 02:57:35,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.19592500,-132.88450167,332.2,16.6,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 02:59:11,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.20223833,-132.89053167,331.4,16.0,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 02:59:47,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.20466833,-132.89276500,333.6,15.8,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:04:48,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.22433000,-132.90997167,333.1,15.7,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:09:48,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.24409000,-132.92761167,332.6,15.9,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:11:17,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.24980500,-132.93299333,331.5,15.4,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:12:35,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.25463500,-132.93760667,331.8,14.9,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:13:59,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.25975000,-132.94229500,334.4,15.0,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:14:35,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.26209833,-132.94416500,336.6,15.0,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:15:12,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.26442833,-132.94576667,339.0,14.9,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:16:12,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.26834333,-132.94823500,341.4,14.9,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:17:12,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.27230833,-132.95041833,344.0,14.9,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:17:59,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.27537667,-132.95220500,341.0,14.8,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:18:06,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.27582667,-132.95253667,339.0,14.8,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:18:35,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.27764500,-132.95397833,336.2,14.8,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:18:47,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.27844500,-132.95470667,333.6,14.6,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:19:06,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.27951500,-132.95576833,331.4,14.7,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:19:23,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.28050000,-132.95686333,328.8,14.7,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:19:42,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.28156833,-132.95817333,326.2,14.6,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:19:53,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.28215333,-132.95898667,323.9,14.6,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:20:06,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.28283833,-132.96000000,321.3,14.5,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:20:23,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.28367333,-132.96139500,318.7,14.5,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:20:35,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.28422667,-132.96242500,315.7,14.4,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:20:53,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.28502833,-132.96405000,312.7,14.4,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:20:58,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.28528167,-132.96461833,310.3,14.4,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:21:12,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.28578167,-132.96588000,308.0,14.3,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:21:18,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.28601667,-132.96647833,306.0,14.3,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:21:29,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.28640167,-132.96757667,303.6,14.3,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:21:42,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.28682167,-132.96894000,301.6,14.3,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:21:53,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.28717333,-132.97010667,299.3,14.4,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:22:12,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.28775667,-132.97215333,297.3,14.5,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:22:29,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.28822500,-132.97403667,294.5,14.6,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:23:12,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.28939167,-132.97896833,292.5,15.0,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:24:05,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.29084000,-132.98536667,292.0,15.5,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:25:05,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.29241667,-132.99274000,290.5,16.0,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:26:12,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.29426667,-133.00124000,291.3,16.6,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:26:59,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.29568500,-133.00730333,293.3,16.8,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:27:35,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.29672000,-133.01199667,291.3,16.9,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:27:59,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.29735333,-133.01518167,289.3,17.0,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:29:17,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.29950167,-133.02562167,292.0,17.3,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:30:42,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.30223500,-133.03711500,293.6,17.9,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:32:06,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.30505167,-133.04886833,292.6,18.5,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:32:59,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.30674833,-133.05662167,290.4,19.0,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:33:41,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.30804833,-133.06297167,289.9,19.5,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:34:35,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.30981500,-133.07134000,292.0,20.1,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:35:17,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.31136500,-133.07767333,294.1,20.3,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:35:47,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.31263000,-133.08244000,296.3,20.5,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:36:12,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.31371333,-133.08605500,298.6,20.5,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:36:35,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.31488167,-133.08957167,301.2,20.5,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:36:59,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.31613000,-133.09298500,303.4,20.5,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:37:17,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.31714667,-133.09546500,306.3,20.5,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:37:35,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.31821500,-133.09786500,308.4,20.4,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:37:53,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.31933333,-133.10014667,310.5,20.3,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:38:12,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.32048167,-133.10237667,312.8,20.3,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:38:41,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.32238000,-133.10589167,314.8,20.4,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:41:42,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.33455833,-133.12751500,314.8,19.9,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:42:17,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.33674167,-133.13174500,312.4,19.7,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:42:53,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.33889167,-133.13622500,310.3,19.6,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:43:24,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.34062500,-133.14020500,307.6,19.6,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:43:54,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.34220833,-133.14416833,305.2,19.5,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:44:29,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.34394333,-133.14889833,302.8,19.4,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:44:47,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.34477667,-133.15139667,300.8,19.4,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:45:11,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.34582667,-133.15479500,298.2,19.3,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:45:35,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.34677667,-133.15825833,295.9,19.3,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:45:59,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.34764333,-133.16179333,293.6,19.3,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:46:18,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.34827667,-133.16464000,291.3,19.3,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:46:41,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.34892667,-133.16812167,288.4,19.2,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:47:06,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.34954333,-133.17199000,285.5,19.2,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:47:29,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.35002833,-133.17553500,283.5,19.1,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:47:53,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.35046167,-133.17928333,281.2,19.1,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:48:18,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.35079500,-133.18321500,279.0,19.0,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:48:41,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.35102833,-133.18682833,276.3,19.0,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:53:37,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.35396000,-133.23376833,278.8,19.3,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 03:55:25,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.35526000,-133.25119833,276.5,19.7,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 04:01:10,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.35954167,-133.30769833,278.4,19.5,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 04:06:10,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.36357500,-133.35533333,278.7,19.1,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
2023-06-21 04:11:17,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,56.36755500,-133.40440000,278.5,19.5,US SGY,2023-06-22 16:45:00,Passenger ship,8.5,285,36
