bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-08-04 00:34:45,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.36728167,-136.00504500,232.3,15.3,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 00:35:40,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.36489000,-136.01110333,233.4,15.8,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 00:36:40,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.36215500,-136.01779333,231.1,16.3,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 00:37:33,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.35952500,-136.02374500,229.5,16.9,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 00:38:22,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.35699500,-136.02940333,229.6,17.5,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 00:39:04,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.35475500,-136.03442333,229.8,18.0,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 00:39:58,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.35182500,-136.04115500,230.7,18.6,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 00:41:04,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.34830167,-136.04963667,233.1,18.6,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 00:42:15,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.34474167,-136.05905500,235.2,18.5,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 00:42:52,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.34300833,-136.06409167,237.4,18.4,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 00:43:52,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.34036833,-136.07235000,239.4,18.4,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 00:46:04,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.33464500,-136.09096500,239.6,18.9,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 00:47:40,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.33041500,-136.10481333,241.7,19.1,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 00:48:04,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.32943667,-136.10859667,243.9,19.1,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 00:48:40,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.32819833,-136.11395333,247.2,19.1,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 00:49:04,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.32743667,-136.11773667,249.6,19.1,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 00:49:33,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.32658500,-136.12252667,251.8,19.1,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 00:50:16,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.32550833,-136.12942500,253.9,19.2,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 00:55:16,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.31858833,-136.17833000,255.0,19.5,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 00:56:52,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.31630333,-136.19467333,255.1,20.1,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:00:21,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.31099167,-136.23065333,253.6,20.7,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:03:45,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.30557667,-136.26694833,254.6,21.3,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:05:16,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.30332667,-136.28321000,256.9,21.1,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:05:58,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.30251833,-136.29066500,258.9,20.6,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:07:04,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.30137000,-136.30215500,259.3,20.0,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:09:22,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.29874500,-136.32579667,257.2,20.1,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:10:33,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.29712333,-136.33796000,255.1,20.3,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:12:21,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.29438500,-136.35676167,254.4,20.9,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:14:09,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.29132500,-136.37594667,252.3,21.3,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:14:40,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.29031500,-136.38145167,250.2,21.4,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:15:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28922500,-136.38667833,247.9,21.3,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:15:34,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28827833,-136.39072667,245.6,21.2,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:15:58,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28724000,-136.39468000,243.3,21.0,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:16:16,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28645167,-136.39742000,241.2,20.8,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:16:40,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28529333,-136.40114500,238.9,20.6,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:17:04,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28403333,-136.40486167,236.8,20.3,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:17:28,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28274500,-136.40833167,234.7,20.1,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:17:52,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28147167,-136.41155333,232.6,20.0,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:18:16,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28008000,-136.41479667,230.3,19.8,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:18:40,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.27863667,-136.41783333,227.8,19.5,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:19:04,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.27709833,-136.42085000,225.2,19.1,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:19:21,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.27600833,-136.42274833,222.6,18.8,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:19:40,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.27487167,-136.42459333,220.1,18.0,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:19:52,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.27412000,-136.42572167,218.5,17.5,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:20:04,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.27330000,-136.42681500,215.9,16.8,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:20:16,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.27256500,-136.42770500,213.4,16.2,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:20:28,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.27189667,-136.42846667,210.9,15.5,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:20:40,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.27117833,-136.42919667,208.6,14.9,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:20:52,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.27046000,-136.42985833,206.5,14.4,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:21:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.26942500,-136.43071500,202.9,13.7,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:21:21,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.26874000,-136.43117667,200.6,13.3,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:21:33,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.26807167,-136.43158833,198.2,12.8,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:21:46,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.26736833,-136.43194167,195.7,12.4,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:22:03,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.26646500,-136.43235333,193.0,11.9,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:22:16,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.26577833,-136.43258167,190.5,11.5,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:22:40,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.26457667,-136.43290833,187.5,10.9,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:22:52,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.26406000,-136.43296833,184.7,10.6,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:23:09,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.26319167,-136.43304833,182.7,10.3,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:23:46,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.26146500,-136.43309333,180.5,10.2,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:25:30,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.25646333,-136.43334167,184.1,10.4,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:25:50,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.25554333,-136.43353167,186.2,10.5,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:26:09,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.25457500,-136.43380500,188.7,10.5,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:26:30,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.25356333,-136.43415833,190.7,10.5,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:26:50,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.25266167,-136.43454833,192.9,10.5,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:27:09,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.25172667,-136.43502167,195.4,10.4,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:27:40,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.25030833,-136.43588000,198.3,10.2,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:28:01,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.24943333,-136.43649667,200.6,10.1,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:28:30,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.24814833,-136.43750333,202.9,10.0,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:29:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.24652833,-136.43891333,205.3,9.8,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:29:40,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.24529333,-136.44010667,207.7,9.8,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:30:01,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.24446833,-136.44098667,209.7,9.8,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:30:21,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.24368167,-136.44191333,211.9,9.8,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:31:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.24177833,-136.44434667,215.2,10.3,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:31:50,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.24019833,-136.44656333,216.5,10.8,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:32:30,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.23852500,-136.44892333,216.7,11.4,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:33:19,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.23642667,-136.45193833,217.1,11.9,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:34:30,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.23325000,-136.45668000,219.5,12.5,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:35:30,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.23057167,-136.46108500,221.7,13.0,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:36:19,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.22836667,-136.46502333,224.1,13.5,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:37:01,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.22648833,-136.46862000,225.5,14.0,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:37:40,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.22470000,-136.47218667,226.6,14.5,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:38:24,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.22261833,-136.47636500,226.9,15.1,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:39:05,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.22061000,-136.48043167,226.9,15.6,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
2023-08-04 01:39:54,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.21813333,-136.48539833,226.5,16.1,US CF1,2023-08-05 01:00:00,Passenger ship,8.5,290,36
