,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
86,2023-07-22 03:56:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47149833,-124.750515,93.6,14.7,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
87,2023-07-22 03:57:18,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47127333,-124.74684,95.8,14.7,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
88,2023-07-22 03:57:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.471005,-124.74379,97.9,14.7,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
89,2023-07-22 03:58:26,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47065167,-124.74075833,100.4,14.7,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
90,2023-07-22 03:58:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47021667,-124.73774833,102.6,14.8,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
91,2023-07-22 03:59:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.46947333,-124.73359833,105.9,14.8,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
92,2023-07-22 04:00:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.46871333,-124.73006667,108.6,14.8,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
93,2023-07-22 04:00:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.46799667,-124.727165,110.7,14.8,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
94,2023-07-22 04:01:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.46721167,-124.72430167,112.8,14.8,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
95,2023-07-22 04:01:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.466355,-124.72148333,114.9,14.9,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
96,2023-07-22 04:06:56,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.456965,-124.691355,114.4,15.1,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
97,2023-07-22 04:10:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.45155667,-124.67339333,114.1,15.6,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
98,2023-07-22 04:11:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.44976,-124.66732833,113.9,16.1,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
99,2023-07-22 04:12:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.44656167,-124.65667833,114.5,16.8,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
100,2023-07-22 04:14:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.44344667,-124.64636667,114.3,17.4,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
101,2023-07-22 04:17:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.43662167,-124.62329667,113.7,17.9,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
102,2023-07-22 04:22:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.42648667,-124.58855833,113.2,18.3,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
103,2023-07-22 04:27:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.41643833,-124.55331667,113.1,18.5,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
104,2023-07-22 04:33:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.40608667,-124.516105,112.5,18.7,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
105,2023-07-22 04:38:20,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.39555667,-124.47765,112.2,18.9,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
106,2023-07-22 04:43:26,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.38493,-124.44058,113.7,19.1,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
107,2023-07-22 04:48:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.3742,-124.40404667,114.1,19.1,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
108,2023-07-22 04:53:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.36277167,-124.36626667,114.8,19.1,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
109,2023-07-22 04:58:39,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.35186333,-124.33005167,114.7,19.0,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
110,2023-07-22 05:03:39,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.34091833,-124.29313667,114.0,19.1,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
111,2023-07-22 05:08:39,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.33011,-124.25759167,114.7,19.2,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
112,2023-07-22 05:13:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.31835,-124.22015,115.5,19.1,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
113,2023-07-22 05:18:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.30700167,-124.18422167,115.3,19.1,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
114,2023-07-22 05:23:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.295745,-124.14722,115.2,19.1,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
115,2023-07-22 05:29:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.28367,-124.10928167,115.5,19.0,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
116,2023-07-22 05:34:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.27159167,-124.072005,115.5,18.7,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
117,2023-07-22 05:39:39,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.26019667,-124.035035,115.1,18.8,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
118,2023-07-22 05:44:31,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.249835,-124.00012167,112.8,18.6,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
119,2023-07-22 05:49:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.24023667,-123.965315,111.6,18.4,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
120,2023-07-22 05:51:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.23595667,-123.948095,109.4,18.4,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
121,2023-07-22 05:54:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.23241667,-123.93204667,107.2,18.5,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
122,2023-07-22 05:55:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.22986833,-123.91869167,104.9,18.6,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
123,2023-07-22 05:56:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.22867833,-123.91120167,102.6,18.5,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
124,2023-07-22 05:57:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.227675,-123.90367,100.4,18.5,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
125,2023-07-22 05:58:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.22712167,-123.89837,98.2,18.4,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
126,2023-07-22 05:59:08,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.22677333,-123.89382,95.9,18.3,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
127,2023-07-22 05:59:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.22652,-123.88853667,93.5,18.3,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
128,2023-07-22 06:03:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.22591333,-123.86344,91.4,18.3,US KETCHIKAN,2023-07-24 14:30:00,Passenger ship,8.5,330,38
