,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
52,2023-08-10 01:21:06,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.55482833,-132.16857833,307.2,19.5,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
53,2023-08-10 01:21:36,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.55652667,-132.17229333,309.5,19.5,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
54,2023-08-10 01:22:06,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.55830833,-132.17587833,311.9,19.5,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
55,2023-08-10 01:22:42,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.56051833,-132.18000333,313.9,19.5,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
56,2023-08-10 01:26:54,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.576705,-132.2083,315.9,19.6,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
57,2023-08-10 01:28:12,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.581785,-132.21672,318.2,19.5,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
58,2023-08-10 01:28:48,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.5843,-132.22048167,320.6,19.2,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
59,2023-08-10 01:29:18,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.58630667,-132.22324167,322.8,18.9,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
60,2023-08-10 01:29:48,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.58848167,-132.226005,324.9,18.6,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
61,2023-08-10 01:30:18,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.59051333,-132.2284,327.0,18.3,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
62,2023-08-10 01:30:54,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.59314333,-132.23124833,329.3,17.9,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
63,2023-08-10 01:31:36,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.59604333,-132.23416,330.8,17.4,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
64,2023-08-10 01:32:30,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.59984667,-132.23786333,331.2,16.8,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
65,2023-08-10 01:33:30,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.60382833,-132.24181167,330.5,16.2,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
66,2023-08-10 01:34:54,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.60919167,-132.2471,330.9,15.6,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
67,2023-08-10 01:37:48,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.62019,-132.25772,332.1,16.1,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
68,2023-08-10 01:39:12,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.62583667,-132.26270833,334.1,16.5,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
69,2023-08-10 01:40:06,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.62961333,-132.26591833,334.4,17.0,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
70,2023-08-10 01:41:06,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.633865,-132.26959167,333.4,17.6,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
71,2023-08-10 01:41:54,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.63749,-132.27286167,332.8,18.2,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
72,2023-08-10 01:42:42,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.64114167,-132.27618333,332.7,18.8,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
73,2023-08-10 01:43:24,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.64445667,-132.27919833,332.9,19.4,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
74,2023-08-10 01:44:17,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.64876833,-132.28309667,332.9,20.0,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
75,2023-08-10 01:46:36,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.66043333,-132.29363333,333.0,20.6,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
76,2023-08-10 01:51:36,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.68541167,-132.31652333,332.2,20.2,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
77,2023-08-10 01:56:36,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.70998333,-132.33942667,332.2,20.0,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
78,2023-08-10 02:01:36,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.73444,-132.36222333,332.1,19.9,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
79,2023-08-10 02:03:47,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.74503833,-132.37207167,334.3,19.4,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
80,2023-08-10 02:04:29,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.74845667,-132.3748,336.5,19.3,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
81,2023-08-10 02:08:53,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.769855,-132.39103167,334.4,19.1,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
82,2023-08-10 02:09:30,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.77268667,-132.393595,332.2,19.1,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
83,2023-08-10 02:10:24,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.77692167,-132.39781333,330.1,19.1,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
84,2023-08-10 02:11:18,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.780885,-132.40210167,327.6,19.0,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
85,2023-08-10 02:12:06,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.784455,-132.40635333,325.5,19.0,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
86,2023-08-10 02:14:00,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.79263,-132.41627167,326.9,18.9,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
87,2023-08-10 02:14:05,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.79175,-132.41525333,326.4,19.0,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
88,2023-08-10 02:14:18,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.79395833,-132.41778667,327.3,18.9,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
89,2023-08-10 02:19:18,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.81597667,-132.44402333,325.3,19.1,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
90,2023-08-10 02:24:18,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.83771,-132.470625,325.3,19.3,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
91,2023-08-10 02:29:18,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.85967333,-132.49784,324.9,19.1,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
92,2023-08-10 02:34:18,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.88122833,-132.52484833,324.7,19.0,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
93,2023-08-10 02:39:18,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.90271333,-132.55188167,324.9,19.0,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
94,2023-08-10 02:44:18,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.924265,-132.57856833,325.5,18.9,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
95,2023-08-10 02:49:23,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.94614833,-132.60564,324.9,18.9,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
96,2023-08-10 02:54:24,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.967435,-132.63287167,323.8,19.0,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
97,2023-08-10 02:56:12,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.97513,-132.64303,323.5,19.5,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
98,2023-08-10 02:57:42,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,55.98176667,-132.65178167,323.4,20.1,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
99,2023-08-10 03:02:30,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.00368167,-132.68052833,324.0,20.7,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
100,2023-08-10 03:07:30,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.02701333,-132.71052167,324.4,20.7,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
101,2023-08-10 03:08:36,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.03216833,-132.71685,326.7,20.5,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
102,2023-08-10 03:13:36,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.055925,-132.74405,326.5,20.4,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
103,2023-08-10 03:18:36,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.07957667,-132.77110667,328.1,20.3,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
104,2023-08-10 03:22:12,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.09695167,-132.78988667,330.3,20.4,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
105,2023-08-10 03:27:12,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.12190833,-132.81469167,331.4,20.7,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
106,2023-08-10 03:30:48,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.13970667,-132.83272667,329.4,20.5,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
107,2023-08-10 03:34:30,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.15792333,-132.8518,331.5,20.6,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
108,2023-08-10 03:35:12,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.16148,-132.85505833,333.7,20.6,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
109,2023-08-10 03:37:05,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.17116,-132.86322833,334.9,20.0,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
110,2023-08-10 03:37:54,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.17510833,-132.86655667,334.8,19.4,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
111,2023-08-10 03:38:36,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.17845,-132.86938167,334.7,18.8,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
112,2023-08-10 03:39:24,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.18214833,-132.87251833,334.6,18.2,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
113,2023-08-10 03:40:06,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.18535833,-132.87527,334.4,17.7,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
114,2023-08-10 03:40:54,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.18876,-132.87820167,334.3,17.1,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
115,2023-08-10 03:41:48,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.192595,-132.88151333,334.3,16.5,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
116,2023-08-10 03:42:42,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.19617667,-132.8846,334.3,15.9,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
117,2023-08-10 03:43:30,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.19930833,-132.887285,334.5,15.4,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
118,2023-08-10 03:44:06,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.201625,-132.88934333,332.9,14.9,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
119,2023-08-10 03:44:42,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.20376833,-132.89143667,330.8,14.5,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
120,2023-08-10 03:45:23,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.20609667,-132.89379833,330.3,14.0,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
121,2023-08-10 03:46:11,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.20876333,-132.89641667,332.2,13.5,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
122,2023-08-10 03:50:39,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.22336667,-132.90927167,334.3,13.6,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
123,2023-08-10 03:52:30,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.22965,-132.91482833,331.9,13.5,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
124,2023-08-10 03:53:30,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.23289,-132.91815833,329.7,13.4,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
125,2023-08-10 03:58:31,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.24881167,-132.93522,331.8,13.5,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
126,2023-08-10 03:58:59,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.25042333,-132.93666833,334.2,13.5,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
127,2023-08-10 03:59:20,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.25161,-132.93762667,336.3,13.5,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
128,2023-08-10 03:59:49,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.25327333,-132.93885,338.3,13.4,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
129,2023-08-10 04:01:11,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.25803333,-132.942095,340.5,13.5,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
130,2023-08-10 04:06:00,310625000,ZCEF2,9477438,QUEEN ELIZABETH,Under way using engine,56.275185,-132.95250167,338.3,13.8,HUBBARD,2023-08-10 20:15:00,Passenger ship,8.1,294,36
