,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
27,2023-06-23 00:50:39,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.8912,-139.65238333,22.0,4.5,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
28,2023-06-23 00:51:29,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.89226667,-139.65155,21.7,5.4,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
29,2023-06-23 00:52:29,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.89376667,-139.65031667,22.5,6.3,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
30,2023-06-23 00:53:08,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.89488333,-139.64935,24.0,6.8,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
31,2023-06-23 00:54:20,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.89701667,-139.64741667,25.9,7.5,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
32,2023-06-23 00:55:20,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.89895,-139.64548333,26.4,8.0,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
33,2023-06-23 00:57:11,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.90258333,-139.64188333,29.7,7.8,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
34,2023-06-23 00:57:29,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.90316667,-139.64111667,34.0,7.5,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
35,2023-06-23 00:57:38,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.90345,-139.64071667,36.4,7.4,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
36,2023-06-23 00:57:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.9037,-139.6403,39.1,7.3,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
37,2023-06-23 00:58:19,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.9044,-139.63893333,47.4,6.9,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
38,2023-06-23 00:58:29,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.9046,-139.63845,49.7,6.8,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
39,2023-06-23 00:58:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.905,-139.63743333,53.0,6.6,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
40,2023-06-23 00:59:19,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.9055,-139.63601667,56.6,6.4,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
41,2023-06-23 01:00:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.90656667,-139.63258333,59.0,6.3,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
42,2023-06-23 01:04:08,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.91,-139.62166667,55.0,7.0,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
43,2023-06-23 01:09:40,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.91636667,-139.60451667,53.9,6.4,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
44,2023-06-23 01:16:07,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.92166667,-139.59,55.0,4.0,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
45,2023-06-23 01:22:11,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.925,-139.58,60.0,3.0,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
46,2023-06-23 01:28:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.92683333,-139.57168333,68.0,3.1,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
47,2023-06-23 01:34:10,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.92833333,-139.56166667,61.0,3.0,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
48,2023-06-23 01:43:13,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.93,-139.56166667,200.0,1.0,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
49,2023-06-23 01:49:14,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.93,-139.56166667,218.0,1.0,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
50,2023-06-23 01:52:12,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.92793333,-139.56526667,233.3,4.4,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
51,2023-06-23 01:56:23,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.92478333,-139.57438333,242.8,4.7,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
52,2023-06-23 01:58:15,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.92333333,-139.57833333,251.0,5.0,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
53,2023-06-23 02:01:13,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.92333333,-139.58666667,260.0,5.0,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
54,2023-06-23 02:03:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.9219,-139.5917,242.5,4.3,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
55,2023-06-23 02:10:17,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.91666667,-139.605,222.0,5.0,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
56,2023-06-23 02:10:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.91606667,-139.60663333,219.3,5.7,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
57,2023-06-23 02:13:17,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.91333333,-139.61166667,226.0,6.0,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
58,2023-06-23 02:13:53,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.91236667,-139.61336667,228.5,6.2,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
59,2023-06-23 02:15:53,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.91025,-139.61878333,238.3,6.3,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
60,2023-06-23 02:16:12,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.90995,-139.61985,241.4,6.3,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
61,2023-06-23 02:19:04,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.90853333,-139.62786667,258.4,4.8,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
62,2023-06-23 02:20:20,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.90828333,-139.63113333,263.0,3.9,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
63,2023-06-23 02:21:20,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.90815,-139.633,261.2,3.1,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
64,2023-06-23 02:21:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.9081,-139.63376667,263.2,2.6,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
65,2023-06-23 02:22:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.90806667,-139.63456667,267.1,2.0,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
66,2023-06-23 02:22:58,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.90805,-139.63503333,270.0,1.5,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
67,2023-06-23 02:23:38,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.90806667,-139.63546667,280.8,0.9,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
68,2023-06-23 02:23:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.90808333,-139.6356,288.6,0.7,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
69,2023-06-23 02:29:29,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.9084,-139.63598333,310.0,0.1,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
70,2023-06-23 02:34:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.9086,-139.6363,314.5,0.3,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
71,2023-06-23 02:41:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.90881667,-139.63711667,190.7,0.6,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
72,2023-06-23 02:41:19,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.90876667,-139.63713333,182.6,0.7,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
73,2023-06-23 02:41:40,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.9087,-139.63713333,174.1,0.7,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
74,2023-06-23 02:43:08,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.90835,-139.63731667,210.3,1.3,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
75,2023-06-23 02:43:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.90803333,-139.63773333,215.5,1.9,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
76,2023-06-23 02:44:29,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.9078,-139.63808333,220.8,2.2,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
77,2023-06-23 02:45:08,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.90745,-139.6387,222.7,2.7,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
78,2023-06-23 02:46:08,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.90681667,-139.63985,220.1,3.6,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
79,2023-06-23 02:46:40,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.90636667,-139.64053333,217.6,4.1,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
80,2023-06-23 02:47:08,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.90588333,-139.64125,215.4,4.7,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
81,2023-06-23 02:47:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.90481667,-139.64271667,214.5,6.2,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
82,2023-06-23 02:48:29,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.90403333,-139.64368333,211.2,6.9,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
83,2023-06-23 02:48:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.90315,-139.64468333,208.7,7.6,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
84,2023-06-23 02:50:18,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.90043333,-139.64763333,207.1,9.1,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
85,2023-06-23 02:51:20,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.89803333,-139.65011667,207.2,10.2,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
86,2023-06-23 02:51:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.89628333,-139.65185,205.8,10.9,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
87,2023-06-23 02:52:20,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.89533333,-139.6527,203.6,11.2,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
88,2023-06-23 02:52:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.89391667,-139.65386667,201.5,11.6,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
89,2023-06-23 02:53:20,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.89233333,-139.65501667,199.0,12.0,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
90,2023-06-23 02:53:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.89076667,-139.656,196.9,12.3,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
91,2023-06-23 02:55:09,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.88625,-139.6586,195.5,13.0,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
92,2023-06-23 02:57:38,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.87725,-139.6635,195.7,13.7,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
93,2023-06-23 03:02:38,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.85868333,-139.67351667,194.2,14.1,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
94,2023-06-23 03:07:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.83845,-139.68356667,193.2,14.2,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
95,2023-06-23 03:13:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.81878333,-139.69266667,193.0,14.3,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
96,2023-06-23 03:15:07,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.81073333,-139.6965,195.4,14.4,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
97,2023-06-23 03:15:36,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.80881667,-139.69763333,197.7,14.4,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
98,2023-06-23 03:16:19,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.8062,-139.69951667,201.3,14.3,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
99,2023-06-23 03:16:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.80473333,-139.70073333,203.7,14.3,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
100,2023-06-23 03:17:07,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.8033,-139.70206667,206.0,14.3,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
101,2023-06-23 03:17:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.80188333,-139.70351667,208.2,14.3,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
102,2023-06-23 03:17:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.8005,-139.70508333,210.3,14.3,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
103,2023-06-23 03:18:18,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.79915,-139.70675,212.5,14.3,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
104,2023-06-23 03:19:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.79686667,-139.70988333,215.9,14.4,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
105,2023-06-23 03:19:43,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.79465,-139.71323333,218.1,14.4,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
106,2023-06-23 03:24:43,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.7789,-139.73808333,218.6,14.6,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
107,2023-06-23 03:29:43,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.76295,-139.76356667,219.1,14.9,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
108,2023-06-23 03:34:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.74651667,-139.79025,219.1,15.1,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
109,2023-06-23 03:39:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.73038333,-139.81645,219.5,14.9,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
110,2023-06-23 03:44:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.71438333,-139.84258333,219.3,14.5,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
111,2023-06-23 03:46:43,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.70873333,-139.85155,217.3,14.6,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
112,2023-06-23 03:47:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.7065,-139.85476667,214.9,14.5,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
113,2023-06-23 03:48:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.70441667,-139.8575,212.6,14.6,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
114,2023-06-23 03:48:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.70275,-139.85948333,210.3,14.5,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
115,2023-06-23 03:48:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.70128333,-139.8611,208.3,14.5,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
116,2023-06-23 03:49:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.6995,-139.86288333,206.0,14.5,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
117,2023-06-23 03:49:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.69766667,-139.86453333,203.7,14.6,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
118,2023-06-23 03:50:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.6958,-139.86605,201.6,14.5,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
119,2023-06-23 03:52:43,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.68705,-139.87235,199.4,14.7,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
120,2023-06-23 03:57:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.66733333,-139.88553333,198.7,14.7,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
121,2023-06-23 04:02:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.64806667,-139.89826667,198.3,14.8,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
122,2023-06-23 04:07:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.62821667,-139.9114,198.7,14.8,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
123,2023-06-23 04:12:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.60883333,-139.92458333,199.0,14.9,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
124,2023-06-23 04:17:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.58925,-139.93795,199.2,14.9,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
125,2023-06-23 04:20:13,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.5803,-139.94425,201.3,15.0,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
126,2023-06-23 04:25:13,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.56091667,-139.95983333,202.3,15.3,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
127,2023-06-23 04:30:13,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.54125,-139.97566667,202.2,15.4,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
128,2023-06-23 04:34:37,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.52363333,-139.98961667,199.7,15.7,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
129,2023-06-23 04:35:07,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.5215,-139.99101667,197.4,15.7,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
130,2023-06-23 04:35:37,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.51941667,-139.9922,195.2,15.7,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
131,2023-06-23 04:36:13,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,59.51688333,-139.99338333,192.2,15.7,US GB1,2023-06-23 17:15:00,Passenger ship,8.2,288,50
