bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-09-25 06:06:17,245206000,PHOS,9378448,EURODAM,Under way using engine,54.62015167,-133.92757833,345.9,20.1,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 06:11:17,245206000,PHOS,9378448,EURODAM,Under way using engine,54.64710167,-133.93941500,346.1,20.0,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 06:16:17,245206000,PHOS,9378448,EURODAM,Under way using engine,54.67398500,-133.95070833,345.8,19.9,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 06:21:17,245206000,PHOS,9378448,EURODAM,Under way using engine,54.70095333,-133.96222833,345.8,19.9,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 06:26:17,245206000,PHOS,9378448,EURODAM,Under way using engine,54.72801333,-133.97379833,345.9,20.1,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 06:31:00,245206000,PHOS,9378448,EURODAM,Under way using engine,54.75166667,-133.98333333,346.0,19.0,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 06:31:40,245206000,PHOS,9378448,EURODAM,Under way using engine,54.75680500,-133.98610000,345.9,20.0,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 06:36:41,245206000,PHOS,9378448,EURODAM,Under way using engine,54.78383500,-133.99804333,345.9,19.8,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 06:41:43,245206000,PHOS,9378448,EURODAM,Under way using engine,54.81071500,-134.00955000,345.6,19.9,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 06:46:47,245206000,PHOS,9378448,EURODAM,Under way using engine,54.83783833,-134.02124167,347.0,19.8,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 06:51:48,245206000,PHOS,9378448,EURODAM,Under way using engine,54.86490833,-134.03263000,345.9,20.2,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 06:56:53,245206000,PHOS,9378448,EURODAM,Under way using engine,54.89280167,-134.04457500,346.3,20.3,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 07:01:59,245206000,PHOS,9378448,EURODAM,Under way using engine,54.92042667,-134.05645333,345.6,19.7,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 07:03:17,245206000,PHOS,9378448,EURODAM,Under way using engine,54.92732667,-134.05957833,345.5,19.1,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 07:07:29,245206000,PHOS,9378448,EURODAM,Under way using engine,54.94875667,-134.06873667,346.2,18.5,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 07:09:07,245206000,PHOS,9378448,EURODAM,Under way using engine,54.95682167,-134.07228500,345.4,17.9,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 07:11:25,245206000,PHOS,9378448,EURODAM,Under way using engine,54.96785000,-134.07706500,346.0,17.4,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 07:13:56,245206000,PHOS,9378448,EURODAM,Under way using engine,54.97960667,-134.08212833,346.0,17.9,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 07:19:13,245206000,PHOS,9378448,EURODAM,Under way using engine,55.00557667,-134.09334833,346.1,18.1,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 07:24:13,245206000,PHOS,9378448,EURODAM,Under way using engine,55.03043167,-134.10398333,346.2,18.3,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 07:29:13,245206000,PHOS,9378448,EURODAM,Under way using engine,55.05512833,-134.11358000,347.1,18.0,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 07:34:25,245206000,PHOS,9378448,EURODAM,Under way using engine,55.08036667,-134.12404000,346.8,17.9,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 07:39:25,245206000,PHOS,9378448,EURODAM,Under way using engine,55.10434167,-134.13360500,347.4,17.8,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 07:44:25,245206000,PHOS,9378448,EURODAM,Under way using engine,55.12864667,-134.14345167,346.9,17.7,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 07:49:38,245206000,PHOS,9378448,EURODAM,Under way using engine,55.15371167,-134.15334333,347.6,17.8,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 07:54:49,245206000,PHOS,9378448,EURODAM,Under way using engine,55.17859500,-134.16331000,,,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 08:00:09,245206000,PHOS,9378448,EURODAM,Under way using engine,55.20476667,-134.17357000,,,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 08:05:59,245206000,PHOS,9378448,EURODAM,Under way using engine,55.23260500,-134.18525833,346.5,17.4,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 08:11:06,245206000,PHOS,9378448,EURODAM,Under way using engine,55.25692500,-134.19602333,346.6,17.5,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 08:16:06,245206000,PHOS,9378448,EURODAM,Under way using engine,55.28086500,-134.20663000,344.7,17.7,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 08:21:07,245206000,PHOS,9378448,EURODAM,Under way using engine,55.30461167,-134.21715667,346.4,17.8,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 08:26:27,245206000,PHOS,9378448,EURODAM,Under way using engine,55.33025667,-134.22847000,345.8,17.7,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 08:31:31,245206000,PHOS,9378448,EURODAM,Under way using engine,55.35432667,-134.23902000,345.8,17.6,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 08:36:33,245206000,PHOS,9378448,EURODAM,Under way using engine,55.37833000,-134.24957500,346.2,17.8,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 08:41:51,245206000,PHOS,9378448,EURODAM,Under way using engine,55.40362500,-134.26101833,345.8,17.8,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 08:46:53,245206000,PHOS,9378448,EURODAM,Under way using engine,55.42750333,-134.27138833,345.6,17.7,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 08:51:57,245206000,PHOS,9378448,EURODAM,Under way using engine,55.45258500,-134.28248500,346.1,18.0,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 08:56:57,245206000,PHOS,9378448,EURODAM,Under way using engine,55.47704000,-134.29297333,346.1,18.1,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 08:58:26,245206000,PHOS,9378448,EURODAM,Under way using engine,55.48413000,-134.29631167,344.0,18.0,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 09:00:15,245206000,PHOS,9378448,EURODAM,Under way using engine,55.49294833,-134.30060500,346.1,17.9,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 09:05:23,245206000,PHOS,9378448,EURODAM,Under way using engine,55.51789167,-134.31075000,347.6,18.1,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 09:10:24,245206000,PHOS,9378448,EURODAM,Under way using engine,55.54231667,-134.32084167,346.7,18.2,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 09:15:29,245206000,PHOS,9378448,EURODAM,Under way using engine,55.56736500,-134.33118833,347.0,18.1,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 09:20:53,245206000,PHOS,9378448,EURODAM,Under way using engine,55.59387500,-134.34209500,347.5,18.1,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 09:25:53,245206000,PHOS,9378448,EURODAM,Under way using engine,55.61844167,-134.35233833,346.3,18.2,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 09:31:37,245206000,PHOS,9378448,EURODAM,Under way using engine,55.64601500,-134.36445833,345.5,18.0,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 09:36:40,245206000,PHOS,9378448,EURODAM,Under way using engine,55.67057333,-134.37593833,344.7,17.9,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 09:41:40,245206000,PHOS,9378448,EURODAM,Under way using engine,55.69443667,-134.38781500,344.0,17.9,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 09:46:40,245206000,PHOS,9378448,EURODAM,Under way using engine,55.71829833,-134.40007500,344.0,17.9,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 09:51:49,245206000,PHOS,9378448,EURODAM,Under way using engine,55.74271833,-134.41217500,345.5,17.8,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 09:54:32,245206000,PHOS,9378448,EURODAM,Under way using engine,55.75553500,-134.41775833,347.9,17.6,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 09:56:15,245206000,PHOS,9378448,EURODAM,Under way using engine,55.76385500,-134.42131500,345.4,17.7,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 09:57:39,245206000,PHOS,9378448,EURODAM,Under way using engine,55.77080833,-134.42436167,347.7,18.1,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 10:00:45,245206000,PHOS,9378448,EURODAM,Under way using engine,55.78581333,-134.43039833,345.6,17.8,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 10:04:09,245206000,PHOS,9378448,EURODAM,Under way using engine,55.80217167,-134.43750667,348.1,17.8,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 10:09:09,245206000,PHOS,9378448,EURODAM,Under way using engine,55.82641000,-134.44700333,347.7,18.0,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 10:11:45,245206000,PHOS,9378448,EURODAM,Under way using engine,55.83925500,-134.45161833,349.8,17.7,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 10:16:45,245206000,PHOS,9378448,EURODAM,Under way using engine,55.86328833,-134.45823333,351.7,17.3,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 10:21:53,245206000,PHOS,9378448,EURODAM,Under way using engine,55.88753833,-134.46511667,351.3,17.1,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 10:27:11,245206000,PHOS,9378448,EURODAM,Under way using engine,55.91253667,-134.47218000,350.5,17.0,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 10:32:14,245206000,PHOS,9378448,EURODAM,Under way using engine,55.93565833,-134.47890500,350.0,16.8,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 10:34:12,245206000,PHOS,9378448,EURODAM,Under way using engine,55.94490333,-134.48126167,354.4,16.4,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 10:35:12,245206000,PHOS,9378448,EURODAM,Under way using engine,55.94947500,-134.48170833,358.2,16.4,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 10:36:12,245206000,PHOS,9378448,EURODAM,Under way using engine,55.95407500,-134.48169667,0.7,16.4,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 10:41:13,245206000,PHOS,9378448,EURODAM,Under way using engine,55.97694500,-134.48186500,359.9,16.4,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 10:46:25,245206000,PHOS,9378448,EURODAM,Under way using engine,56.00057333,-134.48156333,0.0,16.3,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 10:51:28,245206000,PHOS,9378448,EURODAM,Under way using engine,56.02382167,-134.48157833,0.5,16.3,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 10:56:41,245206000,PHOS,9378448,EURODAM,Under way using engine,56.04721500,-134.48128000,0.2,16.4,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 11:01:47,245206000,PHOS,9378448,EURODAM,Under way using engine,56.07079833,-134.48117833,0.2,16.5,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 11:06:53,245206000,PHOS,9378448,EURODAM,Under way using engine,56.09414000,-134.48117000,0.5,16.7,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 11:12:07,245206000,PHOS,9378448,EURODAM,Under way using engine,56.11838333,-134.48144833,359.3,16.7,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 11:17:07,245206000,PHOS,9378448,EURODAM,Under way using engine,56.14145667,-134.48154000,,,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 11:22:13,245206000,PHOS,9378448,EURODAM,Under way using engine,56.16475500,-134.48227333,359.7,16.3,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 11:27:25,245206000,PHOS,9378448,EURODAM,Under way using engine,56.18819833,-134.48316167,359.1,16.4,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 11:32:25,245206000,PHOS,9378448,EURODAM,Under way using engine,56.21122333,-134.48413667,359.3,16.5,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 11:37:25,245206000,PHOS,9378448,EURODAM,Under way using engine,56.23425167,-134.48461500,359.3,16.7,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 11:42:25,245206000,PHOS,9378448,EURODAM,Under way using engine,56.25732000,-134.48534833,359.1,16.6,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 11:47:25,245206000,PHOS,9378448,EURODAM,Under way using engine,56.28060333,-134.48602667,358.7,16.8,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 11:52:37,245206000,PHOS,9378448,EURODAM,Under way using engine,56.30483333,-134.48725833,359.3,16.8,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 11:57:42,245206000,PHOS,9378448,EURODAM,Under way using engine,56.32901667,-134.48796167,358.5,17.1,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 12:02:44,245206000,PHOS,9378448,EURODAM,Under way using engine,56.35288667,-134.48845667,0.4,17.1,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 12:07:44,245206000,PHOS,9378448,EURODAM,Under way using engine,56.37687000,-134.48843667,359.8,17.3,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 12:12:46,245206000,PHOS,9378448,EURODAM,Under way using engine,56.40111667,-134.48833833,359.6,17.5,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 12:17:47,245206000,PHOS,9378448,EURODAM,Under way using engine,56.42538333,-134.48805833,0.0,17.6,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 12:22:47,245206000,PHOS,9378448,EURODAM,Under way using engine,56.44984333,-134.48777333,1.9,17.4,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 12:27:49,245206000,PHOS,9378448,EURODAM,Under way using engine,56.47420667,-134.48631000,1.5,17.6,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 12:32:50,245206000,PHOS,9378448,EURODAM,Under way using engine,56.49875333,-134.48455667,2.0,17.4,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 12:37:50,245206000,PHOS,9378448,EURODAM,Under way using engine,56.52302500,-134.48338667,1.4,17.2,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 12:42:57,245206000,PHOS,9378448,EURODAM,Under way using engine,56.54741000,-134.48174667,2.4,16.8,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 12:47:57,245206000,PHOS,9378448,EURODAM,Under way using engine,56.57061833,-134.48019333,,,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 12:52:57,245206000,PHOS,9378448,EURODAM,Under way using engine,56.59388000,-134.47859333,0.2,16.7,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 12:57:57,245206000,PHOS,9378448,EURODAM,Under way using engine,56.61685167,-134.47882500,0.2,16.4,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 13:03:02,245206000,PHOS,9378448,EURODAM,Under way using engine,56.64027500,-134.47870333,0.0,16.6,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 13:08:09,245206000,PHOS,9378448,EURODAM,Under way using engine,56.66390167,-134.47875167,0.4,16.6,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 13:13:22,245206000,PHOS,9378448,EURODAM,Under way using engine,56.68824167,-134.47883000,0.2,16.9,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 13:18:22,245206000,PHOS,9378448,EURODAM,Under way using engine,56.71187667,-134.47883000,0.5,17.0,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 13:23:22,245206000,PHOS,9378448,EURODAM,Under way using engine,56.73604000,-134.47887167,359.9,17.4,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 13:28:28,245206000,PHOS,9378448,EURODAM,Under way using engine,56.76097500,-134.47933667,359.8,17.9,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 13:33:28,245206000,PHOS,9378448,EURODAM,Under way using engine,56.78618500,-134.47937167,0.2,18.2,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 13:38:35,245206000,PHOS,9378448,EURODAM,Under way using engine,56.81177667,-134.47957000,359.9,18.2,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 13:39:59,245206000,PHOS,9378448,EURODAM,Under way using engine,56.81861833,-134.47930667,3.2,18.2,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 13:40:29,245206000,PHOS,9378448,EURODAM,Under way using engine,56.82136167,-134.47888333,5.4,18.1,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 13:40:59,245206000,PHOS,9378448,EURODAM,Under way using engine,56.82384667,-134.47831333,7.7,18.1,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 13:41:28,245206000,PHOS,9378448,EURODAM,Under way using engine,56.82616167,-134.47761667,10.2,18.1,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 13:41:59,245206000,PHOS,9378448,EURODAM,Under way using engine,56.82862167,-134.47669667,12.2,18.0,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 13:43:05,245206000,PHOS,9378448,EURODAM,Under way using engine,56.83404667,-134.47396833,17.5,18.2,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 13:43:39,245206000,PHOS,9378448,EURODAM,Under way using engine,56.83636500,-134.47251333,20.0,18.2,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 13:44:17,245206000,PHOS,9378448,EURODAM,Under way using engine,56.83963500,-134.47003667,23.7,18.2,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 13:44:41,245206000,PHOS,9378448,EURODAM,Under way using engine,56.84162500,-134.46831667,26.4,18.3,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 13:49:59,245206000,PHOS,9378448,EURODAM,Under way using engine,56.86577000,-134.44600000,27.0,18.4,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 13:54:59,245206000,PHOS,9378448,EURODAM,Under way using engine,56.88825667,-134.42418167,28.2,18.3,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 14:00:01,245206000,PHOS,9378448,EURODAM,Under way using engine,56.91100667,-134.40193667,28.7,18.5,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 14:02:31,245206000,PHOS,9378448,EURODAM,Under way using engine,56.92228333,-134.39042833,30.7,18.5,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 14:04:37,245206000,PHOS,9378448,EURODAM,Under way using engine,56.93143000,-134.38015833,31.5,17.8,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 14:06:07,245206000,PHOS,9378448,EURODAM,Under way using engine,56.93758333,-134.37322667,31.8,17.1,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 14:07:19,245206000,PHOS,9378448,EURODAM,Under way using engine,56.94233167,-134.36781333,32.1,16.5,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 14:08:19,245206000,PHOS,9378448,EURODAM,Under way using engine,56.94612833,-134.36344667,32.3,15.9,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 14:09:06,245206000,PHOS,9378448,EURODAM,Under way using engine,56.94887000,-134.36025500,32.5,15.4,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 14:09:51,245206000,PHOS,9378448,EURODAM,Under way using engine,56.95163333,-134.35702833,32.5,14.8,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 14:10:27,245206000,PHOS,9378448,EURODAM,Under way using engine,56.95371000,-134.35463167,32.5,13.9,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 14:10:45,245206000,PHOS,9378448,EURODAM,Under way using engine,56.95465167,-134.35352500,32.5,13.4,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 14:11:33,245206000,PHOS,9378448,EURODAM,Under way using engine,56.95666167,-134.35114667,32.9,12.3,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 14:11:57,245206000,PHOS,9378448,EURODAM,Under way using engine,56.95805167,-134.34949167,33.1,11.8,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 14:12:39,245206000,PHOS,9378448,EURODAM,Under way using engine,56.95995000,-134.34723500,33.1,11.1,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 14:13:15,245206000,PHOS,9378448,EURODAM,Under way using engine,56.96142167,-134.34547500,33.1,10.6,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 14:13:54,245206000,PHOS,9378448,EURODAM,Under way using engine,56.96301333,-134.34356667,33.3,10.1,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 14:15:34,245206000,PHOS,9378448,EURODAM,Under way using engine,56.96704333,-134.33873667,32.5,10.8,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 14:16:15,245206000,PHOS,9378448,EURODAM,Under way using engine,56.96881500,-134.33677833,30.5,11.3,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 14:17:06,245206000,PHOS,9378448,EURODAM,Under way using engine,56.97117500,-134.33434333,29.3,12.0,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 14:17:44,245206000,PHOS,9378448,EURODAM,Under way using engine,56.97322500,-134.33227667,28.9,12.5,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 14:18:25,245206000,PHOS,9378448,EURODAM,Under way using engine,56.97530833,-134.33015667,29.0,13.1,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
2023-09-25 14:19:38,245206000,PHOS,9378448,EURODAM,Under way using engine,56.97910000,-134.32632833,28.6,13.9,US JNU,2023-09-25 19:15:00,Passenger ship,8,287,36
