,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
14,2023-05-09 01:22:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,55.33913333,-131.64523333,141.8,0.0,CAVAN,2023-05-10 14:01:00,Passenger ship,8.1,288,50
15,2023-05-09 01:28:24,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,55.33913333,-131.64523333,141.8,0.0,CAVAN,2023-05-10 14:01:00,Passenger ship,8.1,288,50
16,2023-05-09 01:34:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,55.33913333,-131.64523333,141.8,0.0,CAVAN,2023-05-10 14:01:00,Passenger ship,8.1,288,50
17,2023-05-09 01:40:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,55.33913333,-131.64523333,141.8,0.0,CAVAN,2023-05-10 14:01:00,Passenger ship,8.1,288,50
18,2023-05-09 01:46:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,55.33913333,-131.64523333,141.8,0.0,CAVAN,2023-05-10 14:01:00,Passenger ship,8.1,288,50
19,2023-05-09 01:52:24,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,55.33913333,-131.64523333,110.5,0.0,CAVAN,2023-05-10 14:01:00,Passenger ship,8.1,288,50
20,2023-05-09 01:58:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Moored,55.33915,-131.64521667,64.8,0.2,CAVAN,2023-05-10 14:01:00,Passenger ship,8.1,288,50
21,2023-05-09 02:03:26,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.33913333,-131.64521667,289.0,0.0,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
22,2023-05-09 02:06:17,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.3391,-131.64528333,221.8,0.5,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
23,2023-05-09 02:07:46,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.33885,-131.64568333,214.2,0.8,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
24,2023-05-09 02:07:56,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.33881667,-131.64571667,202.1,0.8,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
25,2023-05-09 02:08:06,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.33878333,-131.64573333,196.1,0.9,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
26,2023-05-09 02:08:16,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.33873333,-131.64573333,182.2,1.0,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
27,2023-05-09 02:08:27,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.33866667,-131.64573333,177.1,1.2,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
28,2023-05-09 02:08:36,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.33861667,-131.6457,167.0,1.4,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
29,2023-05-09 02:08:56,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.33846667,-131.64561667,157.0,1.9,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
30,2023-05-09 02:09:07,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.33838333,-131.64551667,151.0,2.1,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
31,2023-05-09 02:09:36,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.3381,-131.6452,144.4,2.7,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
32,2023-05-09 02:10:07,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.33775,-131.64473333,142.5,3.3,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
33,2023-05-09 02:10:37,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.33735,-131.64416667,139.9,3.8,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
34,2023-05-09 02:11:16,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.3368,-131.64328333,136.3,4.3,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
35,2023-05-09 02:12:27,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.3358,-131.6414,130.5,4.6,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
36,2023-05-09 02:14:07,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.33443333,-131.63828333,125.3,5.0,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
37,2023-05-09 02:18:37,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.33075,-131.62898333,128.3,5.2,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
38,2023-05-09 02:19:16,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.33015,-131.62773333,131.0,5.2,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
39,2023-05-09 02:19:46,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.32966667,-131.6268,133.0,5.2,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
40,2023-05-09 02:22:46,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.32673333,-131.6214,135.3,5.1,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
41,2023-05-09 02:26:46,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.32263333,-131.61426667,135.1,5.7,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
42,2023-05-09 02:28:06,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.32105,-131.6115,134.8,6.3,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
43,2023-05-09 02:29:37,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.31915,-131.60806667,133.7,6.8,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
44,2023-05-09 02:31:16,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.31688333,-131.60403333,135.9,7.1,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
45,2023-05-09 02:36:16,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.30936667,-131.59155,137.5,7.5,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
46,2023-05-09 02:36:56,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.30835,-131.59,140.9,7.5,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
47,2023-05-09 02:37:16,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.30778333,-131.58921667,143.5,7.5,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
48,2023-05-09 02:37:35,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.30725,-131.58856667,146.0,7.4,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
49,2023-05-09 02:37:56,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.30666667,-131.58793333,148.8,7.4,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
50,2023-05-09 02:38:05,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.30636667,-131.58763333,150.9,7.3,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
51,2023-05-09 02:38:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.30576667,-131.5871,153.8,7.4,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
52,2023-05-09 02:38:45,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.30511667,-131.5866,157.0,7.7,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
53,2023-05-09 02:39:06,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.30443333,-131.58615,160.6,7.9,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
54,2023-05-09 02:39:35,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.30335,-131.58561667,166.2,8.2,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
55,2023-05-09 02:39:45,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.30296667,-131.58548333,168.8,8.3,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
56,2023-05-09 02:39:56,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.30258333,-131.58538333,171.9,8.4,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
57,2023-05-09 02:40:06,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.3022,-131.5853,174.2,8.5,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
58,2023-05-09 02:40:16,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.3018,-131.58526667,176.4,8.5,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
59,2023-05-09 02:40:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.3014,-131.58525,178.7,8.6,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
60,2023-05-09 02:40:35,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.301,-131.58526667,181.4,8.7,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
61,2023-05-09 02:40:45,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.3006,-131.58531667,183.7,8.7,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
62,2023-05-09 02:40:56,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.3002,-131.5854,186.9,8.8,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
63,2023-05-09 02:41:06,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.2998,-131.5855,189.1,8.9,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
64,2023-05-09 02:41:16,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.2994,-131.58566667,192.2,8.9,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
65,2023-05-09 02:41:37,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.29855,-131.58606667,197.4,9.0,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
66,2023-05-09 02:41:57,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.29776667,-131.5866,201.8,9.2,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
67,2023-05-09 02:42:06,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.29741667,-131.58686667,204.8,9.2,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
68,2023-05-09 02:42:37,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.29625,-131.58801667,211.6,9.4,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
69,2023-05-09 02:42:45,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.29591667,-131.5884,213.9,9.4,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
70,2023-05-09 02:42:57,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.29553333,-131.5889,216.8,9.4,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
71,2023-05-09 02:43:06,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.29523333,-131.58933333,219.3,9.5,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
72,2023-05-09 02:43:16,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.29491667,-131.58983333,221.5,9.5,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
73,2023-05-09 02:43:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.2946,-131.59036667,223.9,9.5,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
74,2023-05-09 02:43:47,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.29395,-131.59155,227.1,9.6,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
75,2023-05-09 02:44:06,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.2934,-131.59266667,229.5,9.7,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
76,2023-05-09 02:44:37,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.29251667,-131.59456667,231.6,9.8,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
77,2023-05-09 02:45:57,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.29021667,-131.59971667,232.1,10.3,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
78,2023-05-09 02:47:47,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.28691667,-131.60715,232.3,10.8,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
79,2023-05-09 02:48:15,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.28605,-131.60906667,230.0,10.8,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
80,2023-05-09 02:48:47,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.28496667,-131.61118333,227.4,10.9,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
81,2023-05-09 02:49:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.2836,-131.61368333,225.0,11.0,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
82,2023-05-09 02:50:05,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.28211667,-131.61611667,221.9,11.1,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
83,2023-05-09 02:50:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.28131667,-131.61728333,219.4,11.2,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
84,2023-05-09 02:50:47,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.28045,-131.61843333,216.7,11.2,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
85,2023-05-09 02:51:05,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.27965,-131.6194,213.7,11.1,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
86,2023-05-09 02:51:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.27876667,-131.62033333,210.7,11.1,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
87,2023-05-09 02:51:45,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.27791667,-131.62116667,207.8,11.1,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
88,2023-05-09 02:52:05,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.27695,-131.62198333,204.7,11.1,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
89,2023-05-09 02:52:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.276,-131.62266667,202.2,11.0,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
90,2023-05-09 02:52:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.2746,-131.62358333,199.7,10.9,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
91,2023-05-09 02:54:37,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.2698,-131.6264,197.5,10.8,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
92,2023-05-09 02:55:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.26745,-131.6276,195.4,10.8,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
93,2023-05-09 02:56:45,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.2636,-131.62935,193.4,10.7,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
94,2023-05-09 02:59:06,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.25698333,-131.63223333,195.5,10.5,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
95,2023-05-09 03:01:06,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.25128333,-131.63496667,195.0,11.1,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
96,2023-05-09 03:01:56,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.24873333,-131.63618333,195.3,11.6,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
97,2023-05-09 03:02:46,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.24608333,-131.63746667,195.5,12.2,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
98,2023-05-09 03:03:36,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.2433,-131.63886667,196.4,12.8,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
99,2023-05-09 03:04:16,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.24098333,-131.6401,197.3,13.3,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
100,2023-05-09 03:05:06,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.23791667,-131.6418,197.7,13.9,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
101,2023-05-09 03:06:22,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.23321667,-131.64441667,197.8,14.5,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
102,2023-05-09 03:08:04,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.22656667,-131.64815,197.7,15.1,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
103,2023-05-09 03:09:04,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.22251667,-131.6504,197.6,15.6,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
104,2023-05-09 03:09:58,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.21873333,-131.6525,197.6,16.1,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
105,2023-05-09 03:12:40,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.20698333,-131.65891667,196.4,16.7,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
106,2023-05-09 03:14:04,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.20068333,-131.66186667,194.4,16.8,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
107,2023-05-09 03:19:10,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.17748333,-131.67213333,194.0,17.0,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
108,2023-05-09 03:22:04,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.16418333,-131.67783333,191.9,17.1,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
109,2023-05-09 03:22:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.16185,-131.67858333,189.8,17.1,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
110,2023-05-09 03:23:04,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.15951667,-131.67916667,187.5,17.0,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
111,2023-05-09 03:23:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.15716667,-131.6796,185.1,17.0,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
112,2023-05-09 03:23:57,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.15535,-131.6798,183.1,17.0,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
113,2023-05-09 03:24:22,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.15338333,-131.67988333,181.0,17.0,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
114,2023-05-09 03:24:46,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.1515,-131.67986667,179.0,17.0,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
115,2023-05-09 03:25:15,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.14923333,-131.67966667,176.5,16.9,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
116,2023-05-09 03:26:22,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.14408333,-131.6789,174.3,17.0,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
117,2023-05-09 03:30:58,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.12238333,-131.67528333,176.6,17.0,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
118,2023-05-09 03:31:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.12001667,-131.67513333,178.8,17.0,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
119,2023-05-09 03:31:58,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.11766667,-131.67516667,181.2,16.9,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
120,2023-05-09 03:32:22,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.11578333,-131.67533333,183.4,16.9,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
121,2023-05-09 03:32:46,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.114,-131.6756,185.4,16.9,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
122,2023-05-09 03:33:10,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.11205,-131.67601667,187.4,16.9,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
123,2023-05-09 03:33:40,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.10976667,-131.67666667,190.2,16.8,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
124,2023-05-09 03:34:04,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.10793333,-131.67733333,192.3,16.8,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
125,2023-05-09 03:34:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,55.10566667,-131.67831667,195.1,16.8,YAKUTAT BAY,2023-05-02 19:00:00,Passenger ship,8.2,288,50
