bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-10-22 13:47:13,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.75778333,-134.96303833,337.4,21.0,"SKAGWAY, AK",2023-10-23 16:00:00,Passenger ship,8.3,259,32
2023-10-22 13:48:19,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.76374500,-134.96731000,340.2,21.1,"SKAGWAY, AK",2023-10-23 16:00:00,Passenger ship,8.3,259,32
2023-10-22 13:49:12,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.76857000,-134.97060833,337.4,21.2,"SKAGWAY, AK",2023-10-23 16:00:00,Passenger ship,8.3,259,32
2023-10-22 13:54:21,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.79628500,-134.99035500,338.7,21.1,"SKAGWAY, AK",2023-10-23 16:00:00,Passenger ship,8.3,259,32
2023-10-22 13:55:13,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.80111833,-134.99414167,335.4,21.2,"SKAGWAY, AK",2023-10-23 16:00:00,Passenger ship,8.3,259,32
2023-10-22 13:56:18,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.80701167,-134.99844167,338.7,21.1,"SKAGWAY, AK",2023-10-23 16:00:00,Passenger ship,8.3,259,32
2023-10-22 13:57:18,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.81239500,-135.00263667,335.2,21.2,"SKAGWAY, AK",2023-10-23 16:00:00,Passenger ship,8.3,259,32
2023-10-22 13:58:18,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.81777833,-135.00658333,338.7,21.0,"SKAGWAY, AK",2023-10-23 16:00:00,Passenger ship,8.3,259,32
2023-10-22 13:59:25,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.82380500,-135.01114667,335.3,21.2,"SKAGWAY, AK",2023-10-23 16:00:00,Passenger ship,8.3,259,32
2023-10-22 14:00:31,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.82976167,-135.01567167,338.6,21.2,"SKAGWAY, AK",2023-10-23 16:00:00,Passenger ship,8.3,259,32
2023-10-22 14:05:42,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.85829667,-135.03490333,340.7,21.3,"SKAGWAY, AK",2023-10-23 16:00:00,Passenger ship,8.3,259,32
2023-10-22 14:11:00,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.88759167,-135.05363500,340.3,21.1,"SKAGWAY, AK",2023-10-23 16:00:00,Passenger ship,8.3,259,32
2023-10-22 14:15:02,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.90956333,-135.06747333,343.1,21.0,"SKAGWAY, AK",2023-10-23 16:00:00,Passenger ship,8.3,259,32
2023-10-22 14:16:00,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.91521000,-135.07019000,345.3,21.0,"SKAGWAY, AK",2023-10-23 16:00:00,Passenger ship,8.3,259,32
2023-10-22 14:20:31,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.94042500,-135.08193167,347.0,20.3,"SKAGWAY, AK",2023-10-23 16:00:00,Passenger ship,8.3,259,32
2023-10-22 14:23:01,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.95386167,-135.08764333,348.1,19.7,"SKAGWAY, AK",2023-10-23 16:00:00,Passenger ship,8.3,259,32
2023-10-22 14:23:37,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.95702333,-135.08900000,345.8,19.4,"SKAGWAY, AK",2023-10-23 16:00:00,Passenger ship,8.3,259,32
2023-10-22 14:27:28,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.97724667,-135.09765333,348.6,19.3,"SKAGWAY, AK",2023-10-23 16:00:00,Passenger ship,8.3,259,32
2023-10-22 14:28:16,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.98142667,-135.09922667,346.6,19.3,"SKAGWAY, AK",2023-10-23 16:00:00,Passenger ship,8.3,259,32
2023-10-22 14:29:47,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.98934333,-135.10270833,348.7,19.3,"SKAGWAY, AK",2023-10-23 16:00:00,Passenger ship,8.3,259,32
2023-10-22 14:30:53,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.99509000,-135.10488500,346.2,19.3,"SKAGWAY, AK",2023-10-23 16:00:00,Passenger ship,8.3,259,32
