,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
70,2023-09-26 01:12:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.30788833,-130.95052833,238.9,10.9,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
71,2023-09-26 01:12:47,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.30757333,-130.95160333,244.0,10.8,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
72,2023-09-26 01:12:51,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.307515,-130.95184167,246.1,10.9,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
73,2023-09-26 01:12:58,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.30738833,-130.952405,248.9,10.9,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
74,2023-09-26 01:13:08,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.30722833,-130.95322333,251.9,10.9,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
75,2023-09-26 01:13:17,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.30710833,-130.95406833,256.6,10.9,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
76,2023-09-26 01:13:24,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.30705333,-130.95458167,259.1,10.9,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
77,2023-09-26 01:13:35,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.306985,-130.95544333,263.1,10.9,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
78,2023-09-26 01:13:45,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.30694167,-130.95631,265.8,11.0,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
79,2023-09-26 01:13:52,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.30693,-130.95701,267.8,11.1,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
80,2023-09-26 01:14:04,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.30692833,-130.95806667,269.8,11.1,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
81,2023-09-26 01:14:31,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.30697833,-130.96045333,271.9,11.4,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
82,2023-09-26 01:15:41,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.307055,-130.96682333,269.6,11.9,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
83,2023-09-26 01:16:11,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.30699667,-130.96977667,267.1,12.1,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
84,2023-09-26 01:16:41,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.30686667,-130.97253667,264.3,12.2,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
85,2023-09-26 01:17:11,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.306645,-130.97551667,262.2,12.3,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
86,2023-09-26 01:18:31,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.30590667,-130.98325333,260.2,12.5,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
87,2023-09-26 01:19:51,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.30502667,-130.99094,258.2,12.4,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
88,2023-09-26 01:22:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.30348167,-131.00319833,256.0,12.0,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
89,2023-09-26 01:22:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.30303667,-131.00592167,253.8,11.8,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
90,2023-09-26 01:22:51,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.30271833,-131.00768,251.8,11.7,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
91,2023-09-26 01:23:10,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.30236333,-131.00942167,249.6,11.6,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
92,2023-09-26 01:23:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.30194833,-131.01110667,245.6,11.5,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
93,2023-09-26 01:23:51,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.30149667,-131.01271833,242.9,11.4,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
94,2023-09-26 01:24:11,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.30098333,-131.01427,239.8,11.2,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
95,2023-09-26 01:24:21,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.30067667,-131.01508833,237.5,11.1,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
96,2023-09-26 01:24:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.30041,-131.01574167,235.3,11.1,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
97,2023-09-26 01:24:51,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.299795,-131.017135,232.1,11.0,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
98,2023-09-26 01:25:11,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.299135,-131.01847167,229.0,11.0,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
99,2023-09-26 01:25:21,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.29875333,-131.01916833,226.7,10.9,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
100,2023-09-26 01:25:41,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.298015,-131.02033167,221.3,10.8,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
101,2023-09-26 01:25:51,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.29766333,-131.02081167,218.2,10.8,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
102,2023-09-26 01:26:11,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.29686667,-131.02178667,214.5,10.7,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
103,2023-09-26 01:26:21,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.29640167,-131.02227,211.3,10.7,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
104,2023-09-26 01:26:41,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.295535,-131.02305,206.4,10.5,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
105,2023-09-26 01:26:51,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.29508833,-131.023385,204.1,10.5,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
106,2023-09-26 01:27:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.29468,-131.02365833,201.3,10.5,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
107,2023-09-26 01:27:11,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.29422,-131.023925,198.4,10.5,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
108,2023-09-26 01:27:21,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.29371,-131.024175,196.0,10.4,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
109,2023-09-26 01:27:41,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.29276833,-131.02450667,190.2,10.3,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
110,2023-09-26 01:27:51,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.29235333,-131.02461,188.1,10.3,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
111,2023-09-26 01:28:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.29187833,-131.024685,184.9,10.3,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
112,2023-09-26 01:28:11,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.2914,-131.02472667,182.6,10.3,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
113,2023-09-26 01:28:20,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.29091833,-131.02472333,179.8,10.3,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
114,2023-09-26 01:28:41,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.28991167,-131.024665,177.1,10.4,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
115,2023-09-26 01:29:11,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.28850333,-131.02447,174.0,10.6,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
116,2023-09-26 01:30:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.28600333,-131.02403667,173.6,11.1,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
117,2023-09-26 01:30:11,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.28548,-131.02398333,176.7,11.3,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
118,2023-09-26 01:31:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.28278167,-131.023665,176.9,11.9,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
119,2023-09-26 01:32:01,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.27939667,-131.02327167,176.0,12.5,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
120,2023-09-26 01:32:51,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.27643833,-131.02293333,176.0,13.0,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
121,2023-09-26 01:34:12,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.27145667,-131.02228333,175.8,13.6,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
122,2023-09-26 01:36:53,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.261055,-131.02106333,176.1,14.2,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
123,2023-09-26 01:41:53,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.24134167,-131.01842,175.1,14.4,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
124,2023-09-26 01:45:51,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.22589667,-131.01607,174.5,13.8,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
125,2023-09-26 01:48:11,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.21696833,-131.01463667,174.8,13.2,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
126,2023-09-26 01:53:16,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.19843833,-131.01182167,174.8,13.4,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
127,2023-09-26 01:58:16,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.17974667,-131.00871833,174.4,13.8,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
128,2023-09-26 02:03:26,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.16013833,-131.00555667,175.1,13.6,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
129,2023-09-26 02:08:35,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.14097,-131.00274167,175.6,13.4,CA YVR,2023-09-27 14:01:00,Passenger ship,8.2,288,50
