bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-09-24 03:04:30,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.21866667,-146.89351667,195.9,10.7,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 03:05:49,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.21493333,-146.89576667,198.7,10.5,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 03:08:10,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.20846667,-146.89983333,195.6,10.3,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 03:10:20,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.20251667,-146.90346667,198.2,10.2,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 03:10:30,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.20205000,-146.90375000,196.1,10.4,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 03:14:01,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.19255000,-146.90973333,198.1,10.3,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 03:19:10,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.17856667,-146.91891667,199.1,10.2,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 03:24:11,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.16521667,-146.92813333,199.7,10.1,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 03:29:30,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.15120000,-146.93775000,199.4,9.7,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 03:33:59,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.13991667,-146.94530000,196.8,9.3,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 03:37:51,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.13070000,-146.95108333,197.6,8.8,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 03:43:09,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.11858333,-146.95900000,198.5,8.6,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 03:45:30,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.11338333,-146.96266667,200.6,8.4,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 03:50:39,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.10213333,-146.97098333,201.2,8.5,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 03:53:30,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.09573333,-146.97586667,200.8,9.0,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 03:55:30,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.09091667,-146.97955000,200.7,9.8,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 03:58:31,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.08305000,-146.98558333,200.7,10.3,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 04:03:31,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.06971667,-146.99593333,201.3,10.3,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 04:06:01,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.06305000,-147.00075000,198.7,10.3,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 04:11:30,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.04811667,-147.01031667,197.0,10.4,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 04:16:39,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.03405000,-147.01940000,197.8,10.4,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 04:21:39,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.02025000,-147.02836667,197.9,10.6,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 04:24:50,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.01141667,-147.03416667,197.4,10.1,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 04:26:30,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,60.00713333,-147.03688333,198.3,9.5,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 04:29:30,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.99985000,-147.04158333,199.1,8.9,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 04:31:09,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.99596667,-147.04403333,196.5,8.9,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 04:36:09,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.98423333,-147.05118333,196.5,8.8,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 04:41:10,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.97258333,-147.05803333,196.1,8.7,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 04:43:40,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.96673333,-147.06155000,198.1,8.8,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 04:48:40,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.95518333,-147.06896667,198.8,8.8,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 04:53:51,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.94313333,-147.07668333,197.7,8.8,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 04:58:51,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.93141667,-147.08395000,197.7,8.9,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:03:59,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.91920000,-147.09143333,195.9,9.1,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:07:29,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.91083333,-147.09658333,198.7,9.1,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:12:31,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.89881667,-147.10470000,198.8,9.2,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:17:41,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.88623333,-147.11330000,199.6,9.3,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:22:49,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.87348333,-147.12246667,201.4,9.5,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:27:50,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.86096667,-147.13200000,200.0,9.8,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:30:31,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.85406667,-147.13723333,202.0,10.0,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:35:31,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.84093333,-147.14743333,203.0,10.3,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:35:39,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.84058333,-147.14770000,201.0,10.4,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:38:09,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.83393333,-147.15301667,203.7,10.4,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:39:00,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.83171667,-147.15503333,206.8,10.3,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:40:00,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.82918333,-147.15771667,210.3,10.3,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:40:39,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.82760000,-147.15965000,213.5,10.3,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:41:19,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.82603333,-147.16176667,215.6,10.3,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:41:59,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.82451667,-147.16403333,218.8,10.2,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:42:39,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.82306667,-147.16645000,221.2,10.2,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:43:10,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.82198333,-147.16841667,224.1,10.3,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:43:59,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.82035000,-147.17168333,226.1,10.2,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:44:19,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.81971667,-147.17303333,228.3,10.1,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:45:11,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.81815000,-147.17665000,230.6,10.1,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:45:59,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.81673333,-147.18025000,234.0,10.1,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:46:11,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.81641667,-147.18106667,232.0,10.2,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:46:19,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.81616667,-147.18175000,234.7,10.1,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:47:19,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.81450000,-147.18626667,232.4,10.3,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:52:21,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.80578333,-147.20871667,232.6,10.0,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
2023-09-24 05:54:09,257034130,LAYQ7,9796250,VIKING ORION,Under way using engine,59.80261667,-147.21655000,230.4,10.0,US ADQ,2023-09-25 14:45:00,Passenger ship,6.8,228,34
