bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-08-22 03:47:40,245206000,PHOS,9378448,EURODAM,Moored,58.29537000,-134.40232167,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 03:53:38,245206000,PHOS,9378448,EURODAM,Moored,58.29538167,-134.40230333,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 03:59:37,245206000,PHOS,9378448,EURODAM,Moored,58.29538667,-134.40231167,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 04:05:39,245206000,PHOS,9378448,EURODAM,Moored,58.29535000,-134.40229667,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 04:11:39,245206000,PHOS,9378448,EURODAM,Moored,58.29533667,-134.40237333,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 04:17:37,245206000,PHOS,9378448,EURODAM,Moored,58.29541333,-134.40226333,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 04:23:39,245206000,PHOS,9378448,EURODAM,Moored,58.29533333,-134.40234167,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 04:29:39,245206000,PHOS,9378448,EURODAM,Moored,58.29536667,-134.40227333,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 04:32:39,245206000,PHOS,9378448,EURODAM,Moored,58.29537000,-134.40222833,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 04:38:40,245206000,PHOS,9378448,EURODAM,Moored,58.29536667,-134.40229000,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 04:44:39,245206000,PHOS,9378448,EURODAM,Moored,58.29538667,-134.40231167,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 04:50:39,245206000,PHOS,9378448,EURODAM,Moored,58.29541167,-134.40226833,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 04:56:39,245206000,PHOS,9378448,EURODAM,Moored,58.29537500,-134.40227500,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 05:02:37,245206000,PHOS,9378448,EURODAM,Moored,58.29537500,-134.40230333,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 05:08:38,245206000,PHOS,9378448,EURODAM,Moored,58.29540833,-134.40227000,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 05:14:39,245206000,PHOS,9378448,EURODAM,Moored,58.29538833,-134.40226000,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 05:20:38,245206000,PHOS,9378448,EURODAM,Moored,58.29536333,-134.40224000,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 05:26:37,245206000,PHOS,9378448,EURODAM,Moored,58.29538167,-134.40225167,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 05:32:39,245206000,PHOS,9378448,EURODAM,Moored,58.29538333,-134.40228333,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 05:38:36,245206000,PHOS,9378448,EURODAM,Moored,58.29538333,-134.40226000,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 05:44:39,245206000,PHOS,9378448,EURODAM,Moored,58.29541167,-134.40226500,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 05:50:41,245206000,PHOS,9378448,EURODAM,Moored,58.29540833,-134.40228500,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 05:56:41,245206000,PHOS,9378448,EURODAM,Moored,58.29539500,-134.40227500,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 06:02:41,245206000,PHOS,9378448,EURODAM,Moored,58.29540167,-134.40228167,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 06:08:39,245206000,PHOS,9378448,EURODAM,Moored,58.29540000,-134.40232500,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 06:14:41,245206000,PHOS,9378448,EURODAM,Moored,58.29537667,-134.40230167,65.7,0.0,US GB,2023-08-22 14:30:00,Passenger ship,8,287,36
2023-08-22 06:19:45,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29537667,-134.40228167,65.7,0.0,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:24:46,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29536667,-134.40228833,65.7,0.0,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:29:56,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29514000,-134.40245333,171.2,0.4,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:31:16,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29487000,-134.40234167,165.9,0.9,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:31:45,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29473500,-134.40230667,173.2,1.0,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:32:06,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29460833,-134.40229000,179.2,1.2,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:32:26,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29449167,-134.40229333,184.6,1.3,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:33:46,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29394667,-134.40230833,178.5,1.4,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:34:00,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29385167,-134.40229333,172.4,1.5,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:34:26,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29367500,-134.40224000,165.6,1.6,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:35:38,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29303833,-134.40196000,171.8,2.0,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:35:59,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29284833,-134.40194000,177.0,2.1,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:36:21,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29262333,-134.40196667,183.6,2.1,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:36:39,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29245167,-134.40201000,189.0,2.0,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:37:29,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29204000,-134.40216667,188.9,1.5,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:38:07,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29181333,-134.40219833,183.0,1.2,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:38:46,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29159333,-134.40222167,189.6,1.2,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:39:02,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29149000,-134.40229667,197.5,1.2,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:39:16,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29142500,-134.40237167,206.3,1.3,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:39:29,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29136833,-134.40246167,213.4,1.3,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:39:46,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29128500,-134.40259500,222.4,1.4,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:39:58,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29124333,-134.40269333,228.8,1.4,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:40:06,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29120333,-134.40278833,234.0,1.4,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:40:20,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29116167,-134.40292000,241.0,1.5,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:40:39,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29110333,-134.40315000,246.1,1.4,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:41:10,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29103333,-134.40344500,238.8,0.9,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:41:23,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29099167,-134.40353333,226.3,0.9,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:41:28,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29097167,-134.40355000,212.2,0.8,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:41:37,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29093500,-134.40358167,205.4,1.0,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:41:46,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29088000,-134.40361667,193.3,1.2,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:41:55,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29081667,-134.40362333,185.2,1.3,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:42:16,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29064500,-134.40361833,178.3,1.8,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:42:46,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29033333,-134.40358333,172.3,2.5,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:43:06,245206000,PHOS,9378448,EURODAM,Under way using engine,58.29007167,-134.40349833,171.0,3.0,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:43:25,245206000,PHOS,9378448,EURODAM,Under way using engine,58.28977833,-134.40337333,169.1,3.5,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:43:55,245206000,PHOS,9378448,EURODAM,Under way using engine,58.28924000,-134.40314833,166.9,4.1,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:44:25,245206000,PHOS,9378448,EURODAM,Under way using engine,58.28865667,-134.40286000,164.9,4.7,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:44:45,245206000,PHOS,9378448,EURODAM,Under way using engine,58.28818833,-134.40261333,162.8,5.0,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:45:06,245206000,PHOS,9378448,EURODAM,Under way using engine,58.28771667,-134.40230667,160.8,5.4,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:45:27,245206000,PHOS,9378448,EURODAM,Under way using engine,58.28715333,-134.40188333,158.0,5.7,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:45:50,245206000,PHOS,9378448,EURODAM,Under way using engine,58.28658333,-134.40141667,155.3,6.0,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:46:03,245206000,PHOS,9378448,EURODAM,Under way using engine,58.28622000,-134.40107000,153.2,6.2,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:46:21,245206000,PHOS,9378448,EURODAM,Under way using engine,58.28572833,-134.40055833,150.8,6.4,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:46:46,245206000,PHOS,9378448,EURODAM,Under way using engine,58.28513167,-134.39986000,147.5,6.7,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:47:06,245206000,PHOS,9378448,EURODAM,Under way using engine,58.28463167,-134.39920667,144.7,6.9,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:47:19,245206000,PHOS,9378448,EURODAM,Under way using engine,58.28429333,-134.39872167,142.6,7.0,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:47:35,245206000,PHOS,9378448,EURODAM,Under way using engine,58.28387333,-134.39804667,139.6,7.0,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:47:50,245206000,PHOS,9378448,EURODAM,Under way using engine,58.28356000,-134.39749667,136.8,7.1,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:48:03,245206000,PHOS,9378448,EURODAM,Under way using engine,58.28323667,-134.39686833,133.9,7.1,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:48:15,245206000,PHOS,9378448,EURODAM,Under way using engine,58.28297000,-134.39630167,131.5,7.1,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:48:29,245206000,PHOS,9378448,EURODAM,Under way using engine,58.28263333,-134.39551833,128.4,7.2,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:48:46,245206000,PHOS,9378448,EURODAM,Under way using engine,58.28228833,-134.39464500,126.2,7.2,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:49:15,245206000,PHOS,9378448,EURODAM,Under way using engine,58.28175000,-134.39318833,123.5,7.3,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:49:55,245206000,PHOS,9378448,EURODAM,Under way using engine,58.28102833,-134.39102000,120.8,7.4,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:51:46,245206000,PHOS,9378448,EURODAM,Under way using engine,58.27905500,-134.38457500,120.5,7.9,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:52:20,245206000,PHOS,9378448,EURODAM,Under way using engine,58.27838167,-134.38247167,122.6,8.3,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:52:36,245206000,PHOS,9378448,EURODAM,Under way using engine,58.27796667,-134.38138000,125.7,8.5,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:52:59,245206000,PHOS,9378448,EURODAM,Under way using engine,58.27743000,-134.38003500,128.9,8.6,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:53:36,245206000,PHOS,9378448,EURODAM,Under way using engine,58.27646167,-134.37790833,131.9,8.9,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:54:36,245206000,PHOS,9378448,EURODAM,Under way using engine,58.27466333,-134.37429333,133.4,9.4,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 06:56:46,245206000,PHOS,9378448,EURODAM,Under way using engine,58.27063500,-134.36621500,133.6,9.9,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:00:15,245206000,PHOS,9378448,EURODAM,Under way using engine,58.26396333,-134.35271167,131.6,10.2,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:03:56,245206000,PHOS,9378448,EURODAM,Under way using engine,58.25682167,-134.33760000,131.8,10.8,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:04:45,245206000,PHOS,9378448,EURODAM,Under way using engine,58.25511500,-134.33416000,134.2,11.1,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:06:45,245206000,PHOS,9378448,EURODAM,Under way using engine,58.25071833,-134.32564500,134.2,11.6,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:11:45,245206000,PHOS,9378448,EURODAM,Under way using engine,58.23921667,-134.30363333,134.9,11.8,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:16:46,245206000,PHOS,9378448,EURODAM,Under way using engine,58.22740333,-134.28166833,135.9,11.9,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:21:46,245206000,PHOS,9378448,EURODAM,Under way using engine,58.21541333,-134.25983500,136.3,12.0,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:23:39,245206000,PHOS,9378448,EURODAM,Under way using engine,58.21091667,-134.25179333,138.9,11.8,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:23:53,245206000,PHOS,9378448,EURODAM,Under way using engine,58.21036167,-134.25094833,141.2,11.8,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:24:06,245206000,PHOS,9378448,EURODAM,Under way using engine,58.20979667,-134.25013167,143.2,11.8,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:24:23,245206000,PHOS,9378448,EURODAM,Under way using engine,58.20908000,-134.24918500,145.8,11.8,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:24:34,245206000,PHOS,9378448,EURODAM,Under way using engine,58.20843167,-134.24841500,148.2,11.8,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:24:49,245206000,PHOS,9378448,EURODAM,Under way using engine,58.20777167,-134.24770833,150.7,11.8,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:25:04,245206000,PHOS,9378448,EURODAM,Under way using engine,58.20698833,-134.24694833,153.2,11.7,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:25:17,245206000,PHOS,9378448,EURODAM,Under way using engine,58.20639333,-134.24642667,155.3,11.8,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:25:30,245206000,PHOS,9378448,EURODAM,Under way using engine,58.20574000,-134.24591333,157.5,11.8,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:25:46,245206000,PHOS,9378448,EURODAM,Under way using engine,58.20488833,-134.24531667,160.1,11.7,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:26:00,245206000,PHOS,9378448,EURODAM,Under way using engine,58.20426833,-134.24494333,162.3,11.6,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:26:08,245206000,PHOS,9378448,EURODAM,Under way using engine,58.20385333,-134.24472000,164.3,11.6,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:26:24,245206000,PHOS,9378448,EURODAM,Under way using engine,58.20301167,-134.24432667,166.4,11.6,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:26:33,245206000,PHOS,9378448,EURODAM,Under way using engine,58.20248167,-134.24412667,168.5,11.6,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:26:52,245206000,PHOS,9378448,EURODAM,Under way using engine,58.20147500,-134.24382167,171.7,11.6,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:27:13,245206000,PHOS,9378448,EURODAM,Under way using engine,58.20028667,-134.24361667,175.1,11.6,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:27:27,245206000,PHOS,9378448,EURODAM,Under way using engine,58.19959333,-134.24356333,177.8,11.6,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:27:43,245206000,PHOS,9378448,EURODAM,Under way using engine,58.19873000,-134.24356333,180.4,11.5,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:27:56,245206000,PHOS,9378448,EURODAM,Under way using engine,58.19791833,-134.24364500,182.8,11.5,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:28:09,245206000,PHOS,9378448,EURODAM,Under way using engine,58.19732833,-134.24374500,184.8,11.6,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:28:25,245206000,PHOS,9378448,EURODAM,Under way using engine,58.19642000,-134.24397333,187.9,11.5,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:28:39,245206000,PHOS,9378448,EURODAM,Under way using engine,58.19573333,-134.24420167,190.4,11.5,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
2023-08-22 07:28:53,245206000,PHOS,9378448,EURODAM,Under way using engine,58.19505167,-134.24446167,192.5,11.4,US JNU,2023-08-21 14:30:00,Passenger ship,8,287,36
