,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
45,2023-08-19 02:30:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.61033333,-136.08173333,159.0,14.0,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
46,2023-08-19 02:34:23,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.59775,-136.07303333,161.1,14.4,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
47,2023-08-19 02:34:52,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.59585,-136.07188333,163.1,14.4,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
48,2023-08-19 02:35:23,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.59393333,-136.07086667,165.3,14.4,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
49,2023-08-19 02:35:47,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.5923,-136.07013333,167.3,14.4,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
50,2023-08-19 02:36:10,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.5908,-136.06956667,169.6,14.4,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
51,2023-08-19 02:36:35,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.58923333,-136.0691,171.9,14.4,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
52,2023-08-19 02:36:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.58763333,-136.06875,174.1,14.5,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
53,2023-08-19 02:37:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.58363333,-136.06816667,176.5,14.5,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
54,2023-08-19 02:42:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.56331667,-136.066,176.6,14.9,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
55,2023-08-19 02:47:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.54236667,-136.06401667,177.7,15.3,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
56,2023-08-19 02:52:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.52101667,-136.06241667,177.7,15.5,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
57,2023-08-19 02:55:04,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.51215,-136.06173333,175.5,15.2,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
58,2023-08-19 02:55:35,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.50998333,-136.0613,173.1,15.1,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
59,2023-08-19 02:56:04,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.508,-136.06075,170.8,15.0,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
60,2023-08-19 02:56:35,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.50588333,-136.06,168.6,14.9,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
61,2023-08-19 02:57:04,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.50395,-136.05915,166.3,14.7,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
62,2023-08-19 02:57:29,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.5023,-136.05828333,164.3,14.6,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
63,2023-08-19 02:57:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.50038333,-136.05715,162.1,14.6,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
64,2023-08-19 02:58:29,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.49848333,-136.05588333,160.1,14.5,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
65,2023-08-19 03:00:52,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.48938333,-136.04908333,158.5,15.1,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
66,2023-08-19 03:02:04,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.48461667,-136.04556667,158.9,15.6,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
67,2023-08-19 03:03:04,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.48051667,-136.0426,159.2,16.1,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
68,2023-08-19 03:04:29,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.47456667,-136.03825,159.5,16.7,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
69,2023-08-19 03:05:35,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.4697,-136.03488333,159.5,17.3,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
70,2023-08-19 03:06:04,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.46745,-136.03316667,157.3,17.5,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
71,2023-08-19 03:06:40,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.46478333,-136.03091667,155.2,17.6,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
72,2023-08-19 03:07:10,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.4626,-136.02885,153.0,17.6,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
73,2023-08-19 03:07:46,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.46003333,-136.0262,150.9,17.5,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
74,2023-08-19 03:08:23,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.45746667,-136.0233,148.6,17.4,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
75,2023-08-19 03:08:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.45503333,-136.02031667,146.2,17.2,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
76,2023-08-19 03:09:23,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.45351667,-136.01823333,143.5,16.9,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
77,2023-08-19 03:09:41,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.4525,-136.01668333,140.7,16.4,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
78,2023-08-19 03:09:59,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.4515,-136.015,138.1,15.9,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
79,2023-08-19 03:10:16,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.45056667,-136.01331667,136.3,15.3,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
80,2023-08-19 03:10:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.44968333,-136.01165,135.2,14.8,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
81,2023-08-19 03:10:52,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.44883333,-136.01001667,133.6,14.2,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
82,2023-08-19 03:11:10,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.44806667,-136.00841667,132.3,13.7,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
83,2023-08-19 03:11:29,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.44733333,-136.0068,131.0,13.2,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
84,2023-08-19 03:11:52,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.4464,-136.00471667,129.9,12.6,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
85,2023-08-19 03:12:16,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.44555,-136.00271667,129.1,12.1,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
86,2023-08-19 03:12:53,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.44431667,-135.99981667,128.7,11.5,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
87,2023-08-19 03:13:29,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.44315,-135.99705,129.7,11.0,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
88,2023-08-19 03:14:10,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.4418,-135.99406667,131.8,10.5,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
89,2023-08-19 03:14:58,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.44025,-135.9909,133.7,10.0,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
90,2023-08-19 03:15:44,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.43881667,-135.98818333,136.4,9.5,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
91,2023-08-19 03:16:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.43748333,-135.98588333,139.0,9.2,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
92,2023-08-19 03:17:14,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.43591667,-135.98343333,141.7,8.8,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
93,2023-08-19 03:17:54,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.43463333,-135.9816,144.0,8.6,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
94,2023-08-19 03:18:35,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.43335,-135.97988333,146.4,8.4,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
95,2023-08-19 03:19:14,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.43203333,-135.97833333,149.0,8.4,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
96,2023-08-19 03:19:35,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.43136667,-135.9776,151.5,8.4,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
97,2023-08-19 03:19:54,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.43066667,-135.97693333,154.4,8.4,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
98,2023-08-19 03:20:14,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.42996667,-135.97635,156.8,8.4,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
99,2023-08-19 03:20:35,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.42925,-135.97581667,159.7,8.4,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
100,2023-08-19 03:20:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.42846667,-135.97531667,162.5,8.4,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
101,2023-08-19 03:21:14,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.42775,-135.97493333,165.1,8.5,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
102,2023-08-19 03:21:35,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.42698333,-135.9746,168.2,8.6,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
103,2023-08-19 03:22:04,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.42585,-135.97421667,170.8,8.7,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
104,2023-08-19 03:22:35,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.4246,-135.9739,173.2,8.9,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
105,2023-08-19 03:23:45,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.42163333,-135.97333333,175.2,9.5,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
106,2023-08-19 03:24:45,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.41893333,-135.97293333,175.7,10.0,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
107,2023-08-19 03:25:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.41563333,-135.97248333,176.1,10.5,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
108,2023-08-19 03:27:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.41115,-135.97195,176.6,11.1,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
109,2023-08-19 03:28:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.40805,-135.9716,176.6,11.6,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
110,2023-08-19 03:29:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.40418333,-135.97113333,176.2,12.2,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
111,2023-08-19 03:30:34,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.4007,-135.97068333,175.9,12.8,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
112,2023-08-19 03:31:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.39768333,-135.97016667,173.8,13.3,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
113,2023-08-19 03:33:05,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.39143333,-135.96858333,171.9,13.9,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
114,2023-08-19 03:37:43,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.37348333,-135.9637,169.8,14.1,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
115,2023-08-19 03:38:13,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.37156667,-135.96296667,167.5,14.0,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
116,2023-08-19 03:38:43,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.36968333,-135.96206667,165.3,14.0,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
117,2023-08-19 03:39:24,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.36708333,-135.96065,163.1,14.0,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
118,2023-08-19 03:42:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.35756667,-135.95475,161.0,14.0,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
119,2023-08-19 03:44:07,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.34986667,-135.94953333,159.0,13.8,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
120,2023-08-19 03:44:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.3474,-135.94761667,156.8,13.6,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
121,2023-08-19 03:45:19,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.3457,-135.94615,154.6,13.5,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
122,2023-08-19 03:45:42,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.34441667,-135.9449,152.4,13.5,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
123,2023-08-19 03:46:13,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.34273333,-135.94311667,150.1,13.4,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
124,2023-08-19 03:46:37,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.34146667,-135.94166667,148.0,13.4,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
125,2023-08-19 03:47:07,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.33991667,-135.93971667,145.9,13.4,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
126,2023-08-19 03:47:40,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.33825,-135.93746667,143.6,13.4,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
127,2023-08-19 03:48:20,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,58.33628333,-135.93456667,141.0,13.4,JUNEAU,2023-08-20 14:00:00,Passenger ship,8.2,288,50
