bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-10-01 09:19:55,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.55242667,-131.25390500,345.8,15.2,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 09:23:26,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.56677167,-131.26018833,349.3,15.3,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 09:24:01,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.56928333,-131.26088667,353.0,15.2,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 09:24:37,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.57175167,-131.26126667,356.0,15.3,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 09:24:54,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.57303167,-131.26139000,358.0,15.2,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 09:25:30,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.57550167,-131.26145167,0.2,15.3,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 09:26:06,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.57813333,-131.26134500,2.5,15.3,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 09:31:07,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.59944500,-131.25947500,2.7,15.5,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 09:36:07,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.62117000,-131.25756000,2.2,15.9,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 09:37:19,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.62647667,-131.25706000,4.2,16.0,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 09:37:49,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.62860333,-131.25669667,7.0,16.1,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 09:38:43,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.63266167,-131.25567500,9.9,16.1,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 09:43:43,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.65440333,-131.24890167,10.7,15.9,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 09:46:36,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.66696667,-131.24515333,8.2,15.8,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 09:47:01,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.66876667,-131.24462333,10.7,15.7,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 09:50:13,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.68237833,-131.24055833,8.5,15.4,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 09:51:25,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.68742667,-131.23906167,11.0,15.2,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 09:52:43,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.69279333,-131.23740833,9.0,15.1,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 09:56:06,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.70664000,-131.23321833,11.2,14.9,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 09:56:49,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.70949167,-131.23216000,13.7,14.3,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 09:57:12,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.71093833,-131.23153167,15.0,13.8,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 09:57:43,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.71280500,-131.23064167,15.9,13.2,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 09:58:06,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.71412167,-131.22989833,18.2,13.0,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 09:58:25,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.71513833,-131.22928500,20.5,12.8,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 10:00:25,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.72166833,-131.22519167,20.2,12.3,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 10:05:31,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.73794667,-131.21491167,20.0,12.2,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 10:10:31,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.75386167,-131.20490333,20.2,12.3,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 10:15:31,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.76972500,-131.19493000,20.2,12.2,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 10:20:31,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.78587167,-131.18454167,19.9,12.5,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 10:21:50,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.79015000,-131.18196167,17.2,12.6,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 10:26:50,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.80727667,-131.17342333,16.2,12.8,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 10:31:20,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.82237167,-131.16584833,14.5,12.3,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 10:32:10,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.82507167,-131.16472000,11.5,12.2,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 10:35:32,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.83608500,-131.16064500,13.5,11.8,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 10:37:21,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.84198167,-131.15835667,11.0,11.9,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 10:42:21,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.85782833,-131.15233833,12.5,11.6,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 10:42:41,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.85889500,-131.15198500,10.5,11.6,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 10:47:41,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.87455667,-131.14728167,9.9,11.3,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 10:52:50,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.89005333,-131.14275333,9.9,10.9,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 10:57:51,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.90519500,-131.13828667,9.9,11.2,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 11:03:01,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.92117833,-131.13355000,9.5,11.5,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 11:08:11,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.93749167,-131.12877000,10.0,11.6,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 11:13:11,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.95344000,-131.12407000,10.0,11.7,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 11:18:15,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.97040167,-131.11913500,9.5,11.7,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 11:23:10,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.98536333,-131.11482667,9.4,11.2,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 11:24:51,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.99041333,-131.11343000,7.3,10.8,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 11:25:21,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.99189667,-131.11315833,4.9,10.8,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 11:26:21,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.99487500,-131.11282333,2.0,10.8,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 11:26:51,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.99637833,-131.11281667,0.0,10.8,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 11:27:21,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,54.99787833,-131.11289333,357.4,10.8,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 11:28:21,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.00086167,-131.11325000,354.4,10.8,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 11:29:21,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.00379500,-131.11385333,351.4,10.8,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 11:30:21,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.00674500,-131.11473833,348.5,10.8,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 11:31:21,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.00962833,-131.11592833,345.0,10.6,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 11:34:21,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.01799167,-131.11951833,346.4,10.1,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 11:39:21,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.03140667,-131.12509500,346.5,9.8,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 11:44:32,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.04511833,-131.13091167,347.0,9.9,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 11:49:41,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.05858167,-131.13656167,346.3,9.5,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 11:54:41,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.07153000,-131.14221000,345.8,9.8,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 11:59:50,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.08486000,-131.14799667,346.1,9.5,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:02:51,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.09265833,-131.15107833,348.5,9.6,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:08:00,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.10641667,-131.15576000,349.7,9.9,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:13:02,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.11994667,-131.16012833,350.1,9.9,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:15:40,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.12697833,-131.16251667,347.3,9.7,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:16:09,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.12828167,-131.16312000,343.9,9.7,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:16:50,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.12998167,-131.16408167,341.7,9.7,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:17:21,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.13128167,-131.16488833,339.3,9.7,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:18:10,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.13329833,-131.16636333,336.6,9.6,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:23:10,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.14574667,-131.17574833,336.1,10.0,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:24:41,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.14958333,-131.17882500,333.5,10.1,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:25:09,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.15077000,-131.17996167,330.7,10.1,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:25:30,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.15159167,-131.18085667,328.2,10.1,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:26:10,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.15310667,-131.18260000,326.1,10.1,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:30:50,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.16370333,-131.19546500,325.0,9.5,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:31:49,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.16587500,-131.19819000,323.1,10.0,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:32:11,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.16669500,-131.19931500,320.6,10.4,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:32:29,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.16733333,-131.20032500,318.1,10.6,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:32:40,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.16773500,-131.20098500,315.5,10.8,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:33:00,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.16842500,-131.20224500,313.0,11.0,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:33:21,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.16913000,-131.20367500,310.0,11.2,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:33:40,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.16974833,-131.20503667,307.4,11.5,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:34:00,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.17037000,-131.20655167,305.4,11.7,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:34:21,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.17102333,-131.20821500,303.4,11.9,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:34:40,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.17157667,-131.20977500,301.4,12.1,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:35:01,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.17213167,-131.21148833,299.3,12.3,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:35:21,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.17268500,-131.21337167,297.3,12.5,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:36:11,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.17400000,-131.21787667,297.4,13.1,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:37:11,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.17573000,-131.22357500,298.0,13.6,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
2023-10-01 12:38:31,309416000,C6XC6,9417086,SEABOURN ODYSSEY,Under way using engine,55.17813167,-131.23139333,298.0,14.2,SITKA,2023-10-02 18:35:00,Passenger ship,6.9,198,30
