,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
10,2023-08-16 00:58:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14312667,-135.439615,141.8,0.2,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
11,2023-08-16 01:04:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14310667,-135.43935667,355.8,0.1,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
12,2023-08-16 01:10:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14329333,-135.43959333,337.2,0.2,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
13,2023-08-16 01:16:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14348833,-135.439645,10.7,0.0,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
14,2023-08-16 01:22:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14333833,-135.43974167,99.2,0.1,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
15,2023-08-16 01:28:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14323333,-135.43979333,33.9,0.1,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
16,2023-08-16 01:34:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.143295,-135.43988667,21.7,0.1,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
17,2023-08-16 01:40:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14339667,-135.43983,252.0,0.1,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
18,2023-08-16 01:46:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14336667,-135.439985,224.4,0.2,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
19,2023-08-16 01:52:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.143335,-135.439785,220.1,0.2,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
20,2023-08-16 01:58:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14328167,-135.43982667,156.3,0.0,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
21,2023-08-16 02:04:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14329167,-135.43993333,243.4,0.3,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
22,2023-08-16 02:10:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14333333,-135.43989167,224.3,0.2,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
23,2023-08-16 02:16:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14337333,-135.43960667,224.0,0.3,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
24,2023-08-16 02:22:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14363333,-135.43932,39.4,0.3,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
25,2023-08-16 02:28:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14382833,-135.43931667,272.9,0.2,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
26,2023-08-16 02:34:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14386667,-135.439825,247.2,0.1,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
27,2023-08-16 02:40:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14374667,-135.43980333,228.8,0.2,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
28,2023-08-16 02:46:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14360667,-135.43969833,96.3,0.3,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
29,2023-08-16 02:52:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14349167,-135.43938167,238.1,0.1,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
30,2023-08-16 02:58:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.143485,-135.439475,16.7,0.1,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
31,2023-08-16 03:04:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14356833,-135.43906667,346.1,0.1,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
32,2023-08-16 03:10:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14367,-135.43941333,324.3,0.1,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
33,2023-08-16 03:16:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14378833,-135.43936167,295.0,0.0,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
34,2023-08-16 03:22:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14373,-135.43921,124.3,0.1,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
35,2023-08-16 03:28:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14362667,-135.43915333,127.9,0.1,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
36,2023-08-16 03:34:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14356833,-135.43870833,103.8,0.1,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
37,2023-08-16 03:40:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14351833,-135.43838833,100.8,0.1,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
38,2023-08-16 03:46:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14352333,-135.43840833,328.1,0.0,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
39,2023-08-16 03:52:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14354167,-135.43845,274.6,0.1,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
40,2023-08-16 03:58:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14349667,-135.43860167,161.4,0.1,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
41,2023-08-16 04:04:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14344333,-135.43839667,41.2,0.0,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
42,2023-08-16 04:10:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14351833,-135.43853667,78.3,0.0,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
43,2023-08-16 04:16:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.143555,-135.43855667,305.5,0.1,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
44,2023-08-16 04:22:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14356,-135.43856833,273.8,0.1,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
45,2023-08-16 04:28:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14356167,-135.43893833,265.8,0.1,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
46,2023-08-16 04:34:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.143545,-135.43918833,274.0,0.1,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
47,2023-08-16 04:40:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.143555,-135.43943833,276.5,0.1,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
48,2023-08-16 04:46:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14354667,-135.439555,219.8,0.0,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
49,2023-08-16 04:49:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.143565,-135.43930667,75.0,0.7,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
50,2023-08-16 04:55:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,At anchor,58.14393167,-135.43810833,55.0,0.3,US KTN,2023-08-17 18:00:00,Passenger ship,8.5,330,38
51,2023-08-16 05:00:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14401833,-135.43781,43.3,0.5,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
52,2023-08-16 05:01:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14409833,-135.437685,37.0,0.9,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
53,2023-08-16 05:01:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14422667,-135.43753,29.6,1.1,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
54,2023-08-16 05:02:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14431667,-135.43744667,24.5,1.2,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
55,2023-08-16 05:02:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14442,-135.43737333,19.2,1.2,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
56,2023-08-16 05:02:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14453833,-135.43731333,13.2,1.3,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
57,2023-08-16 05:03:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14465,-135.43728,7.2,1.3,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
58,2023-08-16 05:03:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14477667,-135.43727,1.2,1.4,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
59,2023-08-16 05:03:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14491167,-135.43728833,354.4,1.4,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
60,2023-08-16 05:04:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14503333,-135.43733,348.2,1.4,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
61,2023-08-16 05:04:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14515833,-135.4374,341.5,1.4,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
62,2023-08-16 05:04:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14528333,-135.437505,334.6,1.4,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
63,2023-08-16 05:05:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14554667,-135.43772167,340.4,1.1,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
64,2023-08-16 05:05:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14560333,-135.437735,349.4,1.1,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
65,2023-08-16 05:06:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14565,-135.43772833,358.9,1.1,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
66,2023-08-16 05:06:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14570667,-135.43770333,9.2,1.2,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
67,2023-08-16 05:06:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14576667,-135.43766333,16.5,1.3,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
68,2023-08-16 05:06:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14583,-135.43760333,23.7,1.5,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
69,2023-08-16 05:06:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14598,-135.437435,31.3,1.8,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
70,2023-08-16 05:07:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14613333,-135.43722,36.9,2.2,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
71,2023-08-16 05:07:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14640333,-135.436775,41.4,2.7,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
72,2023-08-16 05:08:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14672667,-135.43622333,41.9,3.3,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
73,2023-08-16 05:08:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.146985,-135.43579333,41.4,3.8,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
74,2023-08-16 05:08:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14729167,-135.43528167,41.7,4.3,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
75,2023-08-16 05:09:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14777,-135.43448833,41.2,4.9,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
76,2023-08-16 05:09:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14834667,-135.43353833,41.1,5.5,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
77,2023-08-16 05:10:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14894,-135.43255333,40.9,6.0,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
78,2023-08-16 05:11:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14984,-135.431095,40.7,6.6,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
79,2023-08-16 05:11:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15083667,-135.42948333,40.5,7.1,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
80,2023-08-16 05:12:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15241,-135.42692667,40.8,7.7,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
81,2023-08-16 05:13:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15431833,-135.42380167,41.3,8.3,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
82,2023-08-16 05:15:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15702833,-135.41930167,41.2,8.8,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
83,2023-08-16 05:15:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15789167,-135.41775167,44.4,8.9,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
84,2023-08-16 05:16:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15850667,-135.41651667,47.1,8.9,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
85,2023-08-16 05:16:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15903667,-135.41534167,49.4,8.9,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
86,2023-08-16 05:16:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.159485,-135.41423833,52.6,8.8,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
87,2023-08-16 05:17:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15998167,-135.412835,56.8,8.8,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
88,2023-08-16 05:17:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.160385,-135.41151667,60.2,8.7,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
89,2023-08-16 05:17:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16070833,-135.4103,63.5,8.7,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
90,2023-08-16 05:18:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16105167,-135.408775,67.4,8.6,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
91,2023-08-16 05:18:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16129333,-135.40743167,71.3,8.6,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
92,2023-08-16 05:18:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16140167,-135.40671833,73.4,8.5,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
93,2023-08-16 05:18:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16149333,-135.40601667,75.6,8.5,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
94,2023-08-16 05:19:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16164667,-135.4045,79.6,8.4,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
95,2023-08-16 05:19:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16173333,-135.40312333,83.5,8.4,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
96,2023-08-16 05:19:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16175833,-135.40239833,85.5,8.3,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
97,2023-08-16 05:19:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16177,-135.401675,87.7,8.3,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
98,2023-08-16 05:20:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16175333,-135.40016,91.8,8.3,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
99,2023-08-16 05:20:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.161685,-135.39880167,95.7,8.2,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
100,2023-08-16 05:20:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16157,-135.39732,98.2,8.2,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
101,2023-08-16 05:23:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.16061833,-135.38670333,100.5,8.3,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
102,2023-08-16 05:28:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15871333,-135.36523667,99.2,8.3,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
103,2023-08-16 05:33:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.1568,-135.34353667,101.2,8.0,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
104,2023-08-16 05:38:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.15440167,-135.32222833,102.7,8.1,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
105,2023-08-16 05:43:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.151945,-135.30144,101.6,8.2,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
106,2023-08-16 05:48:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14980667,-135.27987667,100.4,8.0,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
107,2023-08-16 05:53:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14780167,-135.25946333,100.7,7.9,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
108,2023-08-16 05:56:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.146875,-135.25078833,102.8,7.9,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
109,2023-08-16 05:57:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.146325,-135.24665,105.0,7.9,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
110,2023-08-16 05:57:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14582333,-135.243425,107.1,7.8,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
111,2023-08-16 05:58:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14513333,-135.239535,109.2,7.8,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
112,2023-08-16 06:00:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14423167,-135.234995,111.6,7.8,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
113,2023-08-16 06:02:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.14254167,-135.22747833,113.7,7.8,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
114,2023-08-16 06:07:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.13807167,-135.208925,114.4,7.9,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
115,2023-08-16 06:12:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.13356167,-135.19014,114.2,7.8,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
116,2023-08-16 06:17:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.128855,-135.170975,114.8,7.8,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
117,2023-08-16 06:22:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.124305,-135.15184333,113.8,7.7,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
118,2023-08-16 06:27:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.11986167,-135.13283667,113.5,7.7,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
119,2023-08-16 06:32:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.11553833,-135.114305,113.8,7.8,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
120,2023-08-16 06:37:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.11164167,-135.09665333,111.5,8.0,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
121,2023-08-16 06:42:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.10739,-135.07689833,112.9,8.3,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
122,2023-08-16 06:45:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.104915,-135.06547167,110.6,8.4,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
123,2023-08-16 06:45:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.10428,-135.06200333,108.2,8.4,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
124,2023-08-16 06:46:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.10383167,-135.05918,106.0,8.4,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
125,2023-08-16 06:47:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.103455,-135.05640333,103.6,8.5,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
126,2023-08-16 06:47:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.10320167,-135.05407,101.1,8.5,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
127,2023-08-16 06:48:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.102955,-135.05110667,98.5,8.6,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
128,2023-08-16 06:48:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.102825,-135.04901,96.2,8.7,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
129,2023-08-16 06:49:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.10272167,-135.04658833,94.2,8.7,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
130,2023-08-16 06:49:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.10267667,-135.04445167,91.9,8.8,GUSTAVUS PS,2023-08-14 17:15:00,Passenger ship,8.5,330,38
