,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
45,2023-06-28 04:30:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,58.29163833,-134.39557333,54.1,0.0,SKAGWAY,2023-06-28 13:30:00,Passenger ship,8.5,330,38
46,2023-06-28 04:35:59,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,58.29163167,-134.39556833,54.1,0.0,SKAGWAY,2023-06-28 13:30:00,Passenger ship,8.5,330,38
47,2023-06-28 04:41:59,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,58.29164167,-134.39557333,234.1,0.0,SKAGWAY,2023-06-28 13:30:00,Passenger ship,8.5,330,38
48,2023-06-28 04:48:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,58.29164,-134.39557167,234.1,0.0,SKAGWAY,2023-06-28 13:30:00,Passenger ship,8.5,330,38
49,2023-06-28 04:54:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,58.291645,-134.39557,54.0,0.0,SKAGWAY,2023-06-28 13:30:00,Passenger ship,8.5,330,38
50,2023-06-28 04:59:59,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,58.29164667,-134.39557,234.0,0.0,SKAGWAY,2023-06-28 13:30:00,Passenger ship,8.5,330,38
51,2023-06-28 05:06:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,58.29164833,-134.39556833,54.0,0.0,SKAGWAY,2023-06-28 13:30:00,Passenger ship,8.5,330,38
52,2023-06-28 05:12:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,58.29165,-134.39556667,54.0,0.0,SKAGWAY,2023-06-28 13:30:00,Passenger ship,8.5,330,38
53,2023-06-28 05:18:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Moored,58.291655,-134.395565,53.9,0.0,SKAGWAY,2023-06-28 13:30:00,Passenger ship,8.5,330,38
54,2023-06-28 05:23:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.29165167,-134.39560667,57.5,0.1,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
55,2023-06-28 05:28:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.291555,-134.39576333,29.0,0.2,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
56,2023-06-28 05:29:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.29162667,-134.39594667,283.6,0.5,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
57,2023-06-28 05:30:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.29167333,-134.39623667,298.1,0.8,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
58,2023-06-28 05:31:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.29172667,-134.39637667,307.7,1.0,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
59,2023-06-28 05:31:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.29183833,-134.39670667,296.7,1.2,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
60,2023-06-28 05:32:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.29188,-134.396945,287.8,1.4,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
61,2023-06-28 05:32:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.29197333,-134.397445,293.3,1.6,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
62,2023-06-28 05:33:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.29206,-134.39770667,302.6,1.7,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
63,2023-06-28 05:33:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.29216833,-134.39812,290.8,1.8,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
64,2023-06-28 05:35:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.292475,-134.399605,296.5,2.2,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
65,2023-06-28 05:35:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.29259167,-134.39996667,302.1,2.3,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
66,2023-06-28 05:36:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.29292667,-134.40105667,295.1,2.4,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
67,2023-06-28 05:37:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.29323667,-134.40228167,302.0,2.1,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
68,2023-06-28 05:38:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.29346333,-134.40301167,295.6,1.8,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
69,2023-06-28 05:38:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.293515,-134.40328167,290.4,1.7,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
70,2023-06-28 05:39:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.293555,-134.40357833,282.1,1.7,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
71,2023-06-28 05:39:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.29357333,-134.40385667,276.5,1.6,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
72,2023-06-28 05:40:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.2936,-134.40473333,270.0,1.3,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
73,2023-06-28 05:40:54,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.29359167,-134.40498167,263.9,1.4,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
74,2023-06-28 05:41:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.293545,-134.40546167,258.6,1.4,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
75,2023-06-28 05:42:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.293525,-134.40579833,267.3,1.2,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
76,2023-06-28 05:44:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.29347833,-134.40718,273.9,0.9,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
77,2023-06-28 05:44:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.29349,-134.40727833,286.2,0.5,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
78,2023-06-28 05:45:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.29344167,-134.40722833,152.8,0.6,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
79,2023-06-28 05:45:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.29330667,-134.40712,155.9,1.2,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
80,2023-06-28 05:46:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.29310167,-134.40694167,155.9,1.8,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
81,2023-06-28 05:47:06,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.29270833,-134.40661333,156.0,2.5,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
82,2023-06-28 05:47:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.29223167,-134.40620667,155.6,3.1,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
83,2023-06-28 05:48:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.2918,-134.405825,155.0,3.6,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
84,2023-06-28 05:48:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.29129667,-134.40537333,154.9,4.1,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
85,2023-06-28 05:49:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.290725,-134.404865,154.8,4.7,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
86,2023-06-28 05:50:06,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.28963167,-134.40389,154.9,5.3,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
87,2023-06-28 05:52:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.28662833,-134.40118167,153.5,5.8,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
88,2023-06-28 05:52:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.285925,-134.40045,150.5,5.8,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
89,2023-06-28 05:53:06,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.28545667,-134.39988167,146.9,5.7,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
90,2023-06-28 05:53:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.28527333,-134.39962833,144.8,5.6,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
91,2023-06-28 05:53:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.28506833,-134.39931833,142.5,5.5,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
92,2023-06-28 05:53:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.284695,-134.39869667,138.3,5.4,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
93,2023-06-28 05:53:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.28452333,-134.39837167,135.8,5.3,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
94,2023-06-28 05:54:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.28436167,-134.39803833,133.6,5.2,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
95,2023-06-28 05:54:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.28405,-134.39735,130.6,5.2,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
96,2023-06-28 05:54:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.28358333,-134.39623167,128.1,5.3,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
97,2023-06-28 05:56:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.28206333,-134.39239167,126.1,5.7,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
98,2023-06-28 05:58:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.27977333,-134.38648,126.4,6.3,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
99,2023-06-28 05:59:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.27922167,-134.38506167,126.4,6.8,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
100,2023-06-28 06:00:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.27841667,-134.38300333,126.6,7.5,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
101,2023-06-28 06:00:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.27775333,-134.38136,127.7,8.0,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
102,2023-06-28 06:01:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.27680167,-134.37906833,128.5,8.5,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
103,2023-06-28 06:02:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.275245,-134.37548333,130.1,9.0,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
104,2023-06-28 06:03:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.27294167,-134.37048167,131.6,9.6,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
105,2023-06-28 06:08:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.26382833,-134.35117167,132.0,9.8,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
106,2023-06-28 06:10:35,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.26009833,-134.34335667,132.2,10.3,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
107,2023-06-28 06:11:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.257845,-134.338575,131.6,10.8,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
108,2023-06-28 06:12:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.256455,-134.3357,132.9,11.3,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
109,2023-06-28 06:13:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.25457833,-134.33200833,134.3,11.9,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
110,2023-06-28 06:13:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.25297833,-134.32892333,134.6,12.5,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
111,2023-06-28 06:14:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.25134667,-134.325795,134.6,13.0,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
112,2023-06-28 06:15:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.24872333,-134.32081,135.1,13.6,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
113,2023-06-28 06:17:26,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.24361833,-134.31114,135.1,14.2,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
114,2023-06-28 06:20:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.23529667,-134.29535333,134.7,14.8,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
115,2023-06-28 06:25:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.22106,-134.26813167,134.9,14.5,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
116,2023-06-28 06:28:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.21303833,-134.25309833,136.9,14.5,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
117,2023-06-28 06:28:39,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.21153333,-134.250575,139.0,14.5,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
118,2023-06-28 06:29:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.20997333,-134.248175,141.4,14.5,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
119,2023-06-28 06:29:39,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.20836333,-134.24591,143.9,14.4,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
120,2023-06-28 06:30:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.20703833,-134.24420667,146.3,14.4,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
121,2023-06-28 06:30:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.20670333,-134.24379833,146.9,14.4,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
122,2023-06-28 06:30:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.20737333,-134.24462,145.5,14.4,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
123,2023-06-28 06:30:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.20568,-134.24263167,149.1,14.4,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
124,2023-06-28 06:30:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.20463333,-134.24156167,151.6,14.3,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
125,2023-06-28 06:30:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.20392167,-134.24090833,153.7,14.3,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
126,2023-06-28 06:31:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.20284,-134.24000833,156.3,14.2,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
127,2023-06-28 06:31:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.20173833,-134.23921833,159.2,14.2,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
128,2023-06-28 06:31:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.20099333,-134.238765,161.6,14.1,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
129,2023-06-28 06:31:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.20024333,-134.238365,163.7,14.1,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
130,2023-06-28 06:32:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.199485,-134.238035,166.4,14.0,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
131,2023-06-28 06:32:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.198725,-134.23777667,169.1,14.0,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
132,2023-06-28 06:32:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.19796,-134.23759833,172.2,13.9,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
133,2023-06-28 06:32:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.197195,-134.23748833,175.0,13.9,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
134,2023-06-28 06:32:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,58.19643167,-134.23746,178.1,13.8,US KTN,2023-06-26 14:30:00,Passenger ship,8.5,330,38
