bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-09-10 00:27:40,257034130,LAYQ7,9796250,VIKING ORION,Moored,61.02055000,-146.73141667,220.6,13.8,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 00:32:41,257034130,LAYQ7,9796250,VIKING ORION,Moored,61.00636667,-146.75645000,221.7,13.2,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 00:35:39,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.99815000,-146.77140000,221.6,13.7,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 00:36:30,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.99575000,-146.77598333,222.9,14.2,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 00:37:20,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.99330000,-146.78070000,222.8,14.8,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 00:38:10,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.99073333,-146.78553333,222.5,15.3,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 00:39:10,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.98758333,-146.79160000,222.9,15.8,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 00:39:51,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.98533333,-146.79573333,220.3,16.0,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 00:44:39,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.96876667,-146.82366667,220.0,16.6,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 00:49:39,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.95070000,-146.85455000,220.1,17.1,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 00:54:41,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.93240000,-146.88533333,218.6,16.8,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 00:55:01,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.93120000,-146.88730000,218.4,16.2,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 00:55:19,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.93011667,-146.88908333,218.3,15.6,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 00:55:41,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.92895000,-146.89096667,218.8,15.0,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 00:56:10,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.92743333,-146.89348333,218.9,14.3,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 00:56:41,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.92586667,-146.89606667,218.9,13.8,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 00:58:10,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.92155000,-146.90311667,218.0,13.2,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:01:29,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.91198333,-146.91873333,218.1,13.7,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:05:50,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.89885000,-146.94025000,219.4,14.2,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:09:19,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.88808333,-146.95833333,219.6,14.8,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:12:19,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.87845000,-146.97465000,220.7,15.3,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:16:20,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.86545000,-146.99783333,221.4,15.8,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:18:49,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.85743333,-147.01256667,222.1,15.3,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:19:10,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.85635000,-147.01460000,222.6,14.8,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:19:30,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.85540000,-147.01636667,222.2,14.3,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:19:49,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.85445000,-147.01816667,222.4,13.8,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:20:09,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.85353333,-147.01988333,222.9,13.1,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:20:30,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.85261667,-147.02160000,222.8,12.4,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:21:00,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.85140000,-147.02388333,223.1,11.6,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:21:19,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.85066667,-147.02526667,222.9,11.1,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:21:41,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.84990000,-147.02675000,223.2,10.6,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:22:09,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.84888333,-147.02868333,222.2,10.1,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:25:49,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.84133333,-147.04291667,218.7,10.5,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:26:10,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.84053333,-147.04418333,215.6,10.5,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:26:30,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.83970000,-147.04535000,212.6,10.6,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:26:39,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.83936667,-147.04576667,209.9,10.7,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:27:00,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.83845000,-147.04673333,205.2,10.6,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:27:19,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.83758333,-147.04750000,201.5,10.7,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:27:39,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.83665000,-147.04820000,197.8,10.9,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:28:00,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.83561667,-147.04880000,194.4,11.2,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:28:19,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.83465000,-147.04925000,191.2,11.5,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:28:49,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.83306667,-147.04981667,187.6,11.9,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:29:20,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.83135000,-147.05023333,185.2,12.2,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:29:39,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.83026667,-147.05038333,182.6,12.5,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:30:00,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.82903333,-147.05041667,179.3,12.7,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:30:20,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.82786667,-147.05030000,175.9,12.8,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:31:00,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.82550000,-147.04983333,173.3,13.0,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:32:20,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.82061667,-147.04853333,172.9,13.6,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:33:39,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.81556667,-147.04746667,174.7,14.2,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:35:21,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.80880000,-147.04608333,174.1,14.8,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:38:30,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.79585000,-147.04315000,173.6,15.3,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:43:21,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.77531667,-147.03765000,171.5,15.4,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:48:30,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.75351667,-147.02991667,170.0,15.6,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:51:40,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.74020000,-147.02495000,169.5,15.1,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 01:56:49,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.71916667,-147.01688333,169.0,14.9,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 02:01:49,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.69880000,-147.00961667,170.3,14.9,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 02:06:49,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.67850000,-147.00285000,170.7,14.8,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 02:11:50,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.65821667,-146.99625000,170.9,14.8,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 02:16:59,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.63740000,-146.98978333,171.1,14.8,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
2023-09-10 02:21:59,257034130,LAYQ7,9796250,VIKING ORION,Moored,60.61723333,-146.98303333,170.4,14.7,GLACIER BAY,2023-09-11 14:30:00,Passenger ship,6.8,228,34
