,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
16,2023-09-08 01:13:58,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,52.65434833,-130.69983833,349.7,15.2,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
17,2023-09-08 01:19:06,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,52.67543833,-130.706185,349.9,15.1,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
18,2023-09-08 01:25:07,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,52.69997,-130.713865,349.3,15.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
19,2023-09-08 01:31:06,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,52.725,-130.72166667,350.0,15.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
20,2023-09-08 01:37:11,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,52.74947,-130.72887,350.0,15.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
21,2023-09-08 01:42:24,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,52.77087667,-130.73486667,350.2,15.1,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
22,2023-09-08 01:49:07,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,52.79833333,-130.74166667,351.0,15.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
23,2023-09-08 01:55:36,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,52.825625,-130.74941667,350.3,15.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
24,2023-09-08 02:01:10,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,52.84833333,-130.755,351.0,15.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
25,2023-09-08 02:07:10,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,52.87166667,-130.76333333,349.0,15.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
26,2023-09-08 02:16:07,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,52.909,-130.77506833,347.5,15.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
27,2023-09-08 02:22:10,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,52.93333333,-130.78333333,348.0,15.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
28,2023-09-08 02:27:54,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,52.95581333,-130.79083833,350.6,14.6,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
29,2023-09-08 02:34:20,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,52.9819,-130.79849,349.9,14.7,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
30,2023-09-08 02:39:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.002455,-130.804755,349.8,14.8,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
31,2023-09-08 02:44:52,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.02441333,-130.81140667,349.7,15.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
32,2023-09-08 02:50:55,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.04911167,-130.81889167,349.7,15.2,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
33,2023-09-08 02:58:43,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.08212333,-130.82859333,350.2,15.4,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
34,2023-09-08 02:59:43,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.08599167,-130.82951167,352.6,15.4,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
35,2023-09-08 03:04:44,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.10755833,-130.83397,353.2,15.3,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
36,2023-09-08 03:10:49,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.13297,-130.839025,353.7,15.1,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
37,2023-09-08 03:16:52,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.157945,-130.84346333,354.3,15.1,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
38,2023-09-08 03:22:20,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.18,-130.84833333,353.0,15.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
39,2023-09-08 03:25:21,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.19333333,-130.85,352.0,14.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
40,2023-09-08 03:27:20,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.19970667,-130.851685,353.4,12.9,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
41,2023-09-08 03:28:23,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.20333333,-130.85166667,357.0,13.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
42,2023-09-08 03:31:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.21333333,-130.85333333,352.0,13.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
43,2023-09-08 03:34:29,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.22448333,-130.85675,350.3,12.4,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
44,2023-09-08 03:37:23,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.235,-130.86,349.0,13.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
45,2023-09-08 03:40:16,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.24457833,-130.86337667,346.9,13.1,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
46,2023-09-08 03:43:25,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.25641333,-130.86779833,347.5,14.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
47,2023-09-08 03:46:24,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.26833333,-130.87166667,348.0,15.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
48,2023-09-08 03:52:29,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.29333333,-130.88166667,347.0,16.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
49,2023-09-08 03:53:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.297445,-130.88311333,347.2,15.5,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
50,2023-09-08 03:58:29,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.31833333,-130.89166667,347.0,16.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
51,2023-09-08 04:04:26,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.34333333,-130.9,351.0,16.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
52,2023-09-08 04:05:31,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.34810667,-130.90189333,352.8,15.4,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
53,2023-09-08 04:10:29,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.36833333,-130.905,355.0,16.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
54,2023-09-08 04:11:11,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.37192,-130.90623,354.7,15.5,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
55,2023-09-08 04:16:26,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.395,-130.91,355.0,16.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
56,2023-09-08 04:22:27,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.42,-130.91333333,355.0,16.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
57,2023-09-08 04:28:51,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.44899667,-130.917365,355.2,15.9,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
58,2023-09-08 04:34:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.47333333,-130.92,356.0,16.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
59,2023-09-08 04:39:32,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.49547,-130.92351,355.9,15.6,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
60,2023-09-08 04:43:22,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.51181833,-130.925675,353.9,15.5,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
61,2023-09-08 04:49:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.53833333,-130.93,354.0,15.0,TWIN ISLAND PS,2023-09-08 11:45:00,Passenger ship,8.2,288,50
62,2023-09-08 04:53:26,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.55450167,-130.93343833,353.5,15.5,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
63,2023-09-08 04:58:33,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.57666667,-130.93833333,354.0,15.0,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
64,2023-09-08 05:06:14,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.608905,-130.94354333,353.8,15.3,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
65,2023-09-08 05:12:19,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.63454833,-130.94829833,353.9,15.2,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
66,2023-09-08 05:18:20,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.65984333,-130.95297833,353.8,15.4,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
67,2023-09-08 05:24:31,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.68627167,-130.95783333,354.1,15.4,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
68,2023-09-08 05:29:31,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.70758833,-130.96158333,354.2,15.4,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
69,2023-09-08 05:31:39,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.71666667,-130.96333333,354.0,16.0,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
70,2023-09-08 05:36:37,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.73785333,-130.96682,354.7,15.5,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
71,2023-09-08 05:42:37,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.763635,-130.97081833,354.7,15.6,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
72,2023-09-08 05:47:51,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.78586833,-130.97419333,355.2,15.5,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
73,2023-09-08 05:52:51,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.807355,-130.97746833,354.8,15.6,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
74,2023-09-08 05:57:58,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.82910833,-130.98058333,355.7,15.5,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
75,2023-09-08 06:03:03,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.850905,-130.983455,355.3,15.3,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
76,2023-09-08 06:08:03,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.87205167,-130.98636333,354.6,15.3,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
77,2023-09-08 06:13:09,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.89357833,-130.99016167,353.9,15.3,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
78,2023-09-08 06:18:57,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.91801167,-130.99489833,353.0,15.3,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
79,2023-09-08 06:25:09,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.94405167,-131.00034833,352.7,15.3,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
80,2023-09-08 06:30:09,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.96517333,-131.00481333,353.0,15.4,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
81,2023-09-08 06:35:09,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,53.98646167,-131.00916667,353.2,15.5,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
82,2023-09-08 06:40:15,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.00829833,-131.01355333,353.3,15.5,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
83,2023-09-08 06:45:26,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.03044667,-131.01819167,352.9,15.5,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
84,2023-09-08 06:52:27,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.06045667,-131.02448,353.0,15.6,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
85,2023-09-08 06:57:27,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.08190167,-131.02901,352.6,15.6,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
86,2023-09-08 06:59:57,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.09260333,-131.03111,355.2,15.7,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
87,2023-09-08 07:05:08,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.11526,-131.03420167,355.6,15.8,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
88,2023-09-08 07:08:39,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.13052333,-131.036285,353.5,15.7,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
89,2023-09-08 07:13:40,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.15211,-131.04101167,352.6,15.6,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
90,2023-09-08 07:18:45,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.173795,-131.04592333,352.6,15.5,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
91,2023-09-08 07:23:45,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.19508333,-131.05077833,352.4,15.5,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
92,2023-09-08 07:28:51,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.21705167,-131.05600833,350.9,15.8,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
93,2023-09-08 07:33:51,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.23870667,-131.06230667,349.9,15.9,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
94,2023-09-08 07:37:33,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.25482667,-131.06723833,347.6,16.1,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
95,2023-09-08 07:38:26,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.25866833,-131.06886167,345.4,16.1,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
96,2023-09-08 07:43:27,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.28044333,-131.078755,345.1,16.3,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
97,2023-09-08 07:48:27,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.30225167,-131.08847,345.4,16.4,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
98,2023-09-08 07:51:09,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.31411833,-131.09385333,343.0,16.4,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
99,2023-09-08 07:51:40,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.31634,-131.09512167,340.6,16.3,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
100,2023-09-08 07:52:09,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.31837667,-131.09644667,338.4,16.3,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
101,2023-09-08 07:52:45,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.32087,-131.09827,336.2,16.2,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
102,2023-09-08 07:57:45,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.34135833,-131.11454167,334.5,16.4,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
103,2023-09-08 08:02:51,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.36242833,-131.13177167,334.4,16.5,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
104,2023-09-08 08:07:51,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.38316333,-131.14877,334.6,16.6,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
105,2023-09-08 08:12:51,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.40379667,-131.16571667,334.3,16.4,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
106,2023-09-08 08:17:57,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.424695,-131.183115,334.1,16.4,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
107,2023-09-08 08:22:57,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.44521167,-131.19999167,334.3,16.4,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
108,2023-09-08 08:27:57,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.46556,-131.21688,334.2,16.3,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
109,2023-09-08 08:32:57,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.485985,-131.23364833,334.7,16.3,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
110,2023-09-08 08:38:03,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.50675833,-131.25073833,334.4,16.3,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
111,2023-09-08 08:43:03,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.52733,-131.26783333,334.3,16.6,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
112,2023-09-08 08:48:09,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.54848,-131.28502333,334.4,16.5,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
113,2023-09-08 08:49:44,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.55504833,-131.29023333,336.6,16.4,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
114,2023-09-08 08:50:19,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.557575,-131.29199,338.7,16.4,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
115,2023-09-08 08:50:51,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.559775,-131.29335333,340.8,16.3,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
116,2023-09-08 08:51:27,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.56236167,-131.29477,343.4,16.3,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
117,2023-09-08 08:52:02,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.56490833,-131.295975,345.4,16.3,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
118,2023-09-08 08:52:45,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.56799,-131.29721167,347.8,16.2,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
119,2023-09-08 08:53:27,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.57114667,-131.29826333,349.9,16.2,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
120,2023-09-08 08:54:09,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.574175,-131.29905333,352.6,16.2,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
121,2023-09-08 08:54:51,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.57736833,-131.29964333,355.0,16.1,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
122,2023-09-08 08:55:27,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.58006,-131.29995,357.1,16.1,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
123,2023-09-08 08:56:02,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.582655,-131.30007333,359.3,16.1,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
124,2023-09-08 08:56:38,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.58532667,-131.30001,1.5,16.0,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
125,2023-09-08 08:57:09,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,54.58760833,-131.29980833,3.5,16.0,JUNEAU,2023-09-08 15:30:00,Passenger ship,8.2,288,50
