bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-10-05 00:11:00,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39773167,-131.76239333,301.6,7.9,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:11:49,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39876667,-131.76522167,304.7,8.6,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:12:10,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39924833,-131.76639167,306.9,8.9,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:12:38,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.39998500,-131.76801667,310.0,9.2,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:13:00,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40062833,-131.76925000,313.1,9.4,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:13:20,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40122667,-131.77028833,316.0,9.5,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:13:39,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40185667,-131.77128333,318.3,9.7,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:14:00,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40261667,-131.77240667,320.5,9.8,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:14:58,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.40474000,-131.77530167,323.0,10.1,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:17:20,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.41018833,-131.78234500,323.9,10.6,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:18:28,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.41288000,-131.78589667,321.4,10.7,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:19:09,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.41445167,-131.78820333,319.0,10.9,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:19:39,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.41557167,-131.79001333,316.8,11.0,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:20:09,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.41663500,-131.79185833,314.6,11.2,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:20:59,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.41848667,-131.79531333,312.7,11.7,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:21:39,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.41998333,-131.79819500,312.4,12.2,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:22:29,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.42191833,-131.80194833,312.2,12.9,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:23:10,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.42359333,-131.80522500,311.9,13.4,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:23:59,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.42566167,-131.80929500,311.8,13.9,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:24:58,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.42823833,-131.81438333,311.8,14.5,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:26:15,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.43174500,-131.82135167,311.6,15.1,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:27:20,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.43486333,-131.82755000,311.4,15.6,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:28:44,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.43897333,-131.83572667,311.3,16.1,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:30:50,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.44505000,-131.84826000,309.3,16.3,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:32:39,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.45021833,-131.85952333,307.1,16.6,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:33:08,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.45156833,-131.86280333,305.0,16.7,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:33:39,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.45284167,-131.86621333,302.6,16.9,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:34:03,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.45381167,-131.86904167,300.6,17.0,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:34:27,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.45473667,-131.87197333,298.6,17.1,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:34:50,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.45560667,-131.87496500,296.4,17.2,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:35:15,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.45641000,-131.87802167,294.4,17.3,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:35:44,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.45732500,-131.88183000,292.3,17.5,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:37:27,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.46037833,-131.89573833,291.4,18.0,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:41:15,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.46714667,-131.92729667,289.7,18.6,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:43:08,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.47035667,-131.94377667,289.3,19.2,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:45:14,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.47406000,-131.96265833,288.9,19.8,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:47:45,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.47865667,-131.98584667,290.9,20.0,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:48:14,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.47967667,-131.99022167,293.0,20.0,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:48:50,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.48106000,-131.99560667,295.2,20.0,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:49:14,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.48205833,-131.99911167,297.2,20.0,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:49:45,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.48343000,-132.00352833,299.3,20.0,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:52:33,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.49128333,-132.02703167,301.5,20.1,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 00:57:33,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.50569667,-132.06907167,301.4,20.1,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:02:33,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.52026500,-132.11121167,301.3,20.3,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:03:21,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.52268333,-132.11791167,303.3,20.3,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:03:51,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.52430333,-132.12199667,305.6,20.3,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:04:15,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.52566167,-132.12516333,307.6,20.4,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:04:51,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.52779667,-132.12982500,309.7,20.4,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:05:27,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.53004000,-132.13434500,312.1,20.4,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:06:03,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.53237500,-132.13865333,314.2,20.4,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:09:03,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.54436500,-132.15983500,316.2,20.5,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:10:09,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.54881667,-132.16754000,314.0,20.5,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:11:21,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.55353333,-132.17604333,316.1,20.5,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:12:27,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.55800000,-132.18379333,313.9,20.5,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:13:39,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.56279833,-132.19238333,316.1,20.4,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:14:33,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.56635500,-132.19863500,313.9,20.4,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:15:34,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.57041000,-132.20589000,315.9,20.3,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:16:39,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.57475000,-132.21350500,313.9,20.3,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:17:27,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.57791500,-132.21913000,315.9,20.2,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:17:57,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.57998667,-132.22247833,318.1,20.1,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:18:34,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.58261500,-132.22640833,320.3,20.1,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:19:09,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.58514667,-132.22993667,322.5,20.0,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:19:34,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.58695833,-132.23223000,325.1,19.9,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:20:03,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.58926000,-132.23491167,327.2,19.9,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:20:40,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.59208333,-132.23795000,329.6,19.8,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:21:09,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.59450667,-132.24030833,331.7,19.8,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:26:09,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.61879000,-132.26262500,333.4,19.8,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:27:21,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.62462833,-132.26802667,331.3,19.8,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:28:09,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.62853667,-132.27165667,333.3,19.8,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:29:33,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.63541833,-132.27792000,331.3,19.9,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:30:15,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.63877667,-132.28104000,333.3,19.9,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:35:15,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.66366000,-132.30323000,334.1,20.2,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:36:04,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.66765167,-132.30681167,332.1,20.2,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:37:04,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.67263833,-132.31137000,334.1,20.1,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:38:10,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.67810667,-132.31615167,332.0,19.9,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:39:27,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.68446833,-132.32201667,334.2,19.7,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:40:22,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.68887333,-132.32594500,331.9,19.7,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:45:22,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.71298833,-132.34837167,331.8,19.7,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:50:27,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.73735000,-132.37148833,332.7,19.5,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:51:21,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.74165000,-132.37559167,330.6,19.6,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 01:56:21,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.76545333,-132.39929667,331.5,19.7,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 02:01:21,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.78956000,-132.42249333,330.9,19.7,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 02:06:09,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.81236833,-132.44511333,328.7,19.6,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 02:06:39,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.81473500,-132.44783333,326.2,19.6,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 02:11:39,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.83699667,-132.47524333,325.4,19.5,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 02:16:45,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.85951500,-132.50320000,325.3,19.6,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 02:21:45,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.88229833,-132.53017667,327.0,19.7,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 02:26:46,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.90517833,-132.55743667,325.4,19.9,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 02:31:57,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.92879500,-132.58576500,327.3,19.7,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 02:32:57,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.93329667,-132.59109667,325.1,19.7,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 02:37:57,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.95596833,-132.61877333,325.6,19.7,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 02:41:52,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.97346167,-132.64047000,323.5,19.7,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 02:46:57,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,55.99590833,-132.67012333,324.3,19.9,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 02:51:57,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,56.01851500,-132.69889667,324.9,20.2,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 02:54:27,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,56.03001833,-132.71310167,327.2,20.1,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 02:59:28,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,56.05366000,-132.73953000,328.9,20.1,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 03:04:33,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,56.07773333,-132.76622167,328.0,20.1,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 03:09:33,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,56.10172167,-132.79232500,329.7,20.2,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 03:14:33,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,56.12572667,-132.81776167,330.1,20.3,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
2023-10-05 03:19:33,311109000,C6RN3,9218131,NORWEGIAN SUN,Under way using engine,56.14982667,-132.84369833,328.1,20.1,"SKAGWAY, AK",2023-10-06 15:00:00,Passenger ship,8.3,259,32
