,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
25,2023-10-09 00:14:19,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.32698,-123.27676167,306.7,14.1,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
26,2023-10-09 00:14:30,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.32745667,-123.27768167,309.0,14.1,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
27,2023-10-09 00:14:47,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.32818333,-123.27897,312.1,14.0,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
28,2023-10-09 00:15:00,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.32876667,-123.27991167,314.1,14.0,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
29,2023-10-09 00:15:12,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.32932667,-123.28075,316.2,14.0,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
30,2023-10-09 00:15:24,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.329895,-123.28154333,318.2,14.0,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
31,2023-10-09 00:15:36,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.33049,-123.282315,320.3,14.0,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
32,2023-10-09 00:15:54,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.33141667,-123.28341667,323.2,14.0,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
33,2023-10-09 00:16:11,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.332375,-123.284435,326.3,14.0,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
34,2023-10-09 00:16:24,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.33301833,-123.285055,328.4,13.9,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
35,2023-10-09 00:16:54,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.33469333,-123.28648333,332.2,13.8,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
36,2023-10-09 00:17:52,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.33809833,-123.28908167,334.4,13.6,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
37,2023-10-09 00:20:05,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.34546833,-123.29435833,336.5,13.1,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
38,2023-10-09 00:20:37,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.34724,-123.29546167,338.7,12.9,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
39,2023-10-09 00:22:08,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.35223167,-123.29826833,340.5,12.4,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
40,2023-10-09 00:23:38,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.357,-123.30075833,342.9,12.1,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
41,2023-10-09 00:24:27,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.35961,-123.30187833,345.3,11.9,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
42,2023-10-09 00:25:08,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.36184833,-123.30268,347.8,11.8,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
43,2023-10-09 00:25:57,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.36445333,-123.30341833,350.9,11.5,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
44,2023-10-09 00:26:38,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.36658667,-123.30385833,353.5,11.3,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
45,2023-10-09 00:27:17,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.36855,-123.30413833,355.8,11.1,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
46,2023-10-09 00:27:58,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.370625,-123.304305,358.0,10.9,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
47,2023-10-09 00:28:39,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.37268833,-123.30434667,0.2,10.8,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
48,2023-10-09 00:29:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.37512167,-123.30423167,3.0,10.7,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
49,2023-10-09 00:30:35,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.378055,-123.30393333,5.1,10.5,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
50,2023-10-09 00:31:07,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.37992667,-123.30357667,8.7,10.5,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
51,2023-10-09 00:31:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.38092667,-123.303305,11.0,10.4,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
52,2023-10-09 00:32:07,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.38275167,-123.30269833,12.5,10.3,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
53,2023-10-09 00:32:13,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.381445,-123.30314167,11.8,10.4,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
54,2023-10-09 00:32:26,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.38367833,-123.30236167,13.2,10.2,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
55,2023-10-09 00:37:38,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.39779667,-123.29663167,15.0,10.1,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
56,2023-10-09 00:38:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.400095,-123.295755,12.4,10.0,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
57,2023-10-09 00:40:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.40553,-123.29411667,9.9,9.9,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
58,2023-10-09 00:41:08,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.407335,-123.29371667,7.0,9.9,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
59,2023-10-09 00:41:38,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.40865333,-123.29352,4.5,9.8,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
60,2023-10-09 00:42:08,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.41006,-123.293405,1.9,9.8,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
61,2023-10-09 00:42:38,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.41136167,-123.29338833,359.5,9.7,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
62,2023-10-09 00:42:57,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.41226,-123.29343,357.5,9.7,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
63,2023-10-09 00:43:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.41359167,-123.29356667,355.1,9.6,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
64,2023-10-09 00:44:18,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.415795,-123.29402167,349.0,9.5,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
65,2023-10-09 00:44:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.41711667,-123.29451333,344.4,9.4,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
66,2023-10-09 00:45:09,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.41794,-123.29491333,341.2,9.3,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
67,2023-10-09 00:45:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.41870333,-123.29536,337.8,9.3,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
68,2023-10-09 00:46:08,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.42028167,-123.29653667,330.8,9.1,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
69,2023-10-09 00:46:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.42096333,-123.29717167,327.3,9.1,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
70,2023-10-09 00:46:57,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.42195333,-123.298255,322.1,9.0,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
71,2023-10-09 00:47:04,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.42195333,-123.298255,322.1,9.0,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
72,2023-10-09 00:47:22,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.42165333,-123.29790333,323.8,9.0,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
73,2023-10-09 00:47:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.42350833,-123.30045167,313.1,8.9,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
74,2023-10-09 00:48:05,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.424025,-123.30136333,309.6,8.9,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
75,2023-10-09 00:48:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.42454833,-123.30240833,305.9,8.9,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
76,2023-10-09 00:48:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.42501333,-123.30346167,302.8,8.9,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
77,2023-10-09 00:49:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.42581,-123.305665,295.9,8.9,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
78,2023-10-09 00:49:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.42614333,-123.30682,292.7,8.9,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
79,2023-10-09 00:50:07,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.42641833,-123.30794,289.3,8.9,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
80,2023-10-09 00:50:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.42667333,-123.30921,285.7,8.9,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
81,2023-10-09 00:50:47,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.42686667,-123.31042167,282.5,8.9,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
82,2023-10-09 00:51:07,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.42700833,-123.3116,279.4,8.9,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
83,2023-10-09 00:51:38,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.42714667,-123.31348833,274.7,8.9,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
84,2023-10-09 00:52:17,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.42724333,-123.315995,272.7,8.9,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
85,2023-10-09 00:53:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.427305,-123.32054833,269.9,9.1,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
86,2023-10-09 00:53:58,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.42727,-123.322485,267.5,9.2,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
87,2023-10-09 00:55:17,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.427055,-123.327645,265.5,9.3,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
88,2023-10-09 01:00:17,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.42612833,-123.34773167,264.0,9.5,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
89,2023-10-09 01:00:47,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.425955,-123.34974,261.9,9.5,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
90,2023-10-09 01:01:57,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.42545667,-123.35439,259.8,9.5,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
91,2023-10-09 01:05:39,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.42365167,-123.36907167,256.9,9.5,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
92,2023-10-09 01:06:08,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.42332167,-123.37102167,254.5,9.5,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
93,2023-10-09 01:06:57,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.42267167,-123.37417667,251.3,9.5,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
94,2023-10-09 01:10:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.41928,-123.38888333,249.2,9.6,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
95,2023-10-09 01:11:17,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.418795,-123.39071167,246.9,9.6,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
96,2023-10-09 01:11:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.41822167,-123.39264167,244.4,9.6,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
97,2023-10-09 01:12:16,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.417635,-123.39440333,241.9,9.6,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
98,2023-10-09 01:12:44,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.41720167,-123.39558833,239.7,9.6,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
99,2023-10-09 01:12:57,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.41674167,-123.39673333,237.3,9.5,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
100,2023-10-09 01:13:27,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.41594833,-123.39843833,232.5,9.5,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
101,2023-10-09 01:14:09,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.41477667,-123.40049167,225.9,9.4,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
102,2023-10-09 01:14:37,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.41389333,-123.401765,221.2,9.3,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
103,2023-10-09 01:14:58,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.41319333,-123.40263333,217.7,9.2,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
104,2023-10-09 01:15:27,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.41216167,-123.40377833,215.0,9.2,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
105,2023-10-09 01:16:19,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.410375,-123.40558167,212.5,9.3,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
106,2023-10-09 01:17:18,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.408165,-123.40765333,210.6,9.4,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
107,2023-10-09 01:17:35,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.408905,-123.40697,210.9,9.3,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
108,2023-10-09 01:17:47,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.40703167,-123.40867833,210.2,9.5,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
109,2023-10-09 01:22:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.39528167,-123.41884333,209.2,9.9,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
110,2023-10-09 01:27:58,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.38297667,-123.42983167,210.5,10.0,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
111,2023-10-09 01:28:45,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.38097333,-123.431565,208.1,10.0,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
112,2023-10-09 01:29:47,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.378505,-123.43346333,205.7,9.9,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
113,2023-10-09 01:30:17,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.37724667,-123.43432667,203.1,9.9,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
114,2023-10-09 01:31:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.37426667,-123.43612833,200.7,9.9,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
115,2023-10-09 01:32:39,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.3712,-123.43783833,198.3,10.0,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
116,2023-10-09 01:32:47,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.37084667,-123.438015,198.0,10.0,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
117,2023-10-09 01:32:56,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.37210833,-123.43736167,199.8,10.0,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
118,2023-10-09 01:33:17,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.36947333,-123.43865167,196.5,10.0,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
119,2023-10-09 01:34:07,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.36724167,-123.439625,194.5,10.0,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
120,2023-10-09 01:39:08,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.35360333,-123.44450167,192.8,10.1,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
121,2023-10-09 01:44:28,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.33908333,-123.44964,193.6,10.1,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
122,2023-10-09 01:49:41,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.32462167,-123.45545667,195.6,10.2,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
123,2023-10-09 01:51:57,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.31874167,-123.45808,197.6,10.2,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
124,2023-10-09 01:52:48,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.31652833,-123.45926667,200.5,10.2,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
125,2023-10-09 01:57:57,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.303005,-123.46762,202.0,10.2,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
126,2023-10-09 02:02:58,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.28989667,-123.475735,201.4,10.1,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
127,2023-10-09 02:06:27,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.28085667,-123.48137833,203.4,10.1,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
128,2023-10-09 02:07:27,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.278325,-123.48317,206.2,10.1,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
129,2023-10-09 02:08:07,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.27670833,-123.48445833,208.6,10.1,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
130,2023-10-09 02:08:58,235103357,2HFZ6,9228186,SAPPHIRE PRINCESS,Under way using engine,49.27465,-123.48629833,211.6,10.1,US SFO,2023-10-12 13:00:00,Passenger ship,8.2,288,50
