bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-07-04 08:57:05,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.38218333,-131.14731333,330.9,14.6,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 08:59:19,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.38998500,-131.15516167,328.3,14.7,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:02:22,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.40068167,-131.16637833,330.5,14.9,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:06:06,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.41429333,-131.17964500,333.3,15.1,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:06:36,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.41619000,-131.18112833,335.7,15.1,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:11:42,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.43571833,-131.19612167,336.5,15.1,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:16:48,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.45546833,-131.21102167,336.2,15.3,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:21:51,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.47512833,-131.22604833,336.2,15.3,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:26:54,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.49504500,-131.24100000,337.2,15.6,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:32:00,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.51520833,-131.25637667,336.3,15.6,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:37:06,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.53544167,-131.27167500,336.3,15.6,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:39:47,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.54612167,-131.27984667,338.5,15.5,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:40:06,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.54732333,-131.28058333,340.9,15.5,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:40:35,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.54938833,-131.28168500,343.3,15.5,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:41:06,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.55147333,-131.28262167,345.6,15.5,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:41:35,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.55357000,-131.28340500,347.8,15.5,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:43:18,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.56083500,-131.28589500,350.6,15.7,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:43:55,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.56341833,-131.28648333,352.9,15.7,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:44:18,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.56516667,-131.28673500,355.2,15.7,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:45:00,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.56819667,-131.28694000,358.2,15.7,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:45:27,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.57038333,-131.28690833,0.5,15.7,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:46:29,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.57459833,-131.28664667,2.8,15.7,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:47:22,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.57851667,-131.28612167,5.0,15.6,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:47:42,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.57993000,-131.28579167,7.3,15.6,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:48:12,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.58199667,-131.28518000,10.4,15.6,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:48:47,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.58454833,-131.28421667,12.4,15.6,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:49:47,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.58873167,-131.28242167,14.7,15.5,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:54:48,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.60924167,-131.27214333,16.3,15.4,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 09:58:36,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.62507333,-131.26455833,14.2,15.5,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:00:23,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.63250333,-131.26111667,16.5,15.5,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:03:12,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.64410167,-131.25509500,14.2,15.5,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:05:06,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.65210167,-131.25135000,16.5,15.7,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:10:05,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.67316000,-131.24083500,14.2,15.8,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:12:42,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.68414167,-131.23569000,16.5,15.7,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:15:53,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.69735667,-131.22877333,15.2,15.2,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:18:18,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.70699833,-131.22401167,15.7,14.7,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:23:18,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.72649667,-131.21429500,15.2,14.6,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:28:18,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.74589000,-131.20489833,15.2,14.4,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:31:18,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.75752000,-131.19925167,17.4,14.5,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:32:18,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.76135500,-131.19703833,19.5,14.5,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:32:47,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.76321833,-131.19581000,21.5,14.5,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:33:18,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.76513833,-131.19439333,23.5,14.5,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:33:59,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.76768833,-131.19231167,26.4,14.4,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:35:11,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.77189000,-131.18848167,28.6,14.4,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:35:42,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.77367333,-131.18668167,30.6,14.4,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:36:22,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.77599000,-131.18413333,32.9,14.4,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:37:05,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.77828833,-131.18140667,34.9,14.3,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:38:06,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.78154167,-131.17727167,37.3,14.3,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:42:36,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.79568333,-131.15881167,34.7,14.0,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:44:11,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.80086667,-131.15295833,32.5,14.0,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:49:12,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.81721000,-131.13448000,32.7,13.9,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:51:32,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.82487500,-131.12617667,30.5,13.9,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:51:52,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.82605833,-131.12504167,28.4,13.9,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:52:32,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.82832667,-131.12303667,26.1,14.1,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:53:47,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.83284333,-131.11939833,23.5,14.3,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:54:47,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.83655500,-131.11676500,21.0,14.5,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:55:41,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.83998833,-131.11464500,18.5,14.6,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:57:52,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.84838667,-131.10951500,20.5,14.7,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:58:29,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.85078500,-131.10814333,18.0,14.7,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:58:47,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.85197167,-131.10754000,16.0,14.7,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:59:29,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.85475000,-131.10632000,13.2,14.7,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 10:59:58,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.85670000,-131.10564833,10.7,14.8,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:00:34,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.85915000,-131.10502667,7.7,14.8,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:00:58,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.86080000,-131.10475667,5.7,14.9,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:01:29,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.86293333,-131.10450500,3.2,14.9,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:01:58,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.86493333,-131.10441833,1.2,14.9,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:02:38,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.86766500,-131.10443000,358.7,14.6,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:03:22,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.87063500,-131.10474333,355.7,14.5,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:08:22,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.89061000,-131.10752500,355.4,14.3,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:13:22,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.91050333,-131.11038667,355.2,14.3,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:18:22,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.93033667,-131.11363500,353.2,14.3,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:23:22,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.95008167,-131.11731833,354.2,14.3,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:27:59,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.96842500,-131.12046333,354.1,14.8,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:30:34,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.97921167,-131.12234667,354.1,15.3,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:33:22,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.99124500,-131.12453000,353.7,15.8,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:35:16,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,54.99974333,-131.12606333,354.0,16.4,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:37:16,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.00897333,-131.12794667,352.6,17.0,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:42:16,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.03280333,-131.13243000,354.3,17.1,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:45:47,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.04909833,-131.13552833,352.3,16.5,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:48:10,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.05982833,-131.13781167,354.0,15.9,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:49:10,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.06414167,-131.13866167,353.0,15.4,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:49:58,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.06754333,-131.13934500,353.3,14.9,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:50:59,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.07157000,-131.14019333,353.0,14.4,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:56:05,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.09086500,-131.14429000,352.4,13.9,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:57:58,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.09853167,-131.14626833,349.6,13.9,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:58:28,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.10041500,-131.14703167,346.0,13.9,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:58:58,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.10226667,-131.14799333,343.4,13.9,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 11:59:39,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.10476500,-131.14942667,341.2,13.9,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 12:03:19,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.11803000,-131.15748667,338.1,13.4,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 12:03:49,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.11971167,-131.15881167,335.0,13.1,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 12:04:08,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.12071333,-131.15972667,332.6,12.9,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 12:05:07,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.12381000,-131.16259167,331.3,12.4,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 12:05:46,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.12580833,-131.16449167,330.9,11.8,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 12:06:39,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.12812167,-131.16670500,331.0,11.2,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 12:07:08,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.12937500,-131.16805000,327.5,10.8,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 12:07:39,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.13059500,-131.16957833,324.7,10.4,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 12:08:07,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.13169333,-131.17100667,322.2,10.1,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 12:09:19,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.13419333,-131.17455333,319.7,9.6,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 12:12:39,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.14109000,-131.18468167,319.6,10.2,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 12:13:28,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.14294167,-131.18740167,319.0,10.8,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 12:14:28,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.14529167,-131.19091833,319.0,11.3,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 12:15:39,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.14815833,-131.19542000,317.0,12.0,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 12:16:18,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.14974167,-131.19805333,316.7,12.5,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 12:16:57,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.15145667,-131.20095167,315.3,13.0,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 12:17:48,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.15374000,-131.20483500,315.4,13.6,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 12:18:57,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.15695833,-131.21023500,315.5,14.2,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 12:20:40,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.16195667,-131.21865167,315.6,14.8,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 12:25:10,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.17559333,-131.24137333,312.7,15.1,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
2023-07-04 12:25:33,246648000,PBWQ,9378450,NIEUW AMSTERDAM,Under way using engine,55.17663000,-131.24350500,310.1,15.1,US JNU,2023-07-05 17:45:00,Passenger ship,8.5,285,36
