,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
32,2023-09-20 03:04:08,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Moored,59.44705,-135.32310667,43.0,0.0,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
33,2023-09-20 03:07:08,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Moored,59.44704833,-135.32310167,43.0,0.0,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
34,2023-09-20 03:13:06,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Moored,59.44705167,-135.323095,43.0,0.0,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
35,2023-09-20 03:19:08,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Moored,59.44705333,-135.32307833,43.0,0.0,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
36,2023-09-20 03:24:16,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Moored,59.44705833,-135.32308833,43.0,0.0,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
37,2023-09-20 03:31:55,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Moored,59.447065,-135.32308833,41.9,0.0,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
38,2023-09-20 03:37:57,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Moored,59.44706,-135.32308167,41.9,0.0,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
39,2023-09-20 03:43:56,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Moored,59.44706,-135.323085,41.9,0.0,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
40,2023-09-20 03:49:55,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Moored,59.44706167,-135.32309,41.9,0.0,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
41,2023-09-20 03:55:57,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Moored,59.44706333,-135.32309167,41.9,0.0,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
42,2023-09-20 04:01:56,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Moored,59.447065,-135.32309167,43.0,0.0,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
43,2023-09-20 04:07:11,310661000,,,,,59.44706333,-135.32308167,43.0,0.0,,,,,,
44,2023-09-20 04:12:14,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44705833,-135.32308,43.0,0.0,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
45,2023-09-20 04:17:33,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.447075,-135.32322667,232.0,0.1,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
46,2023-09-20 04:21:13,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44701667,-135.32340333,287.1,0.5,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
47,2023-09-20 04:21:53,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.446975,-135.3236,233.0,0.7,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
48,2023-09-20 04:22:33,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44685667,-135.32392,234.0,1.2,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
49,2023-09-20 04:23:13,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44668833,-135.32438833,237.3,1.7,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
50,2023-09-20 04:23:54,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44647,-135.32501667,236.6,2.2,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
51,2023-09-20 04:24:43,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44613167,-135.32587167,230.4,2.5,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
52,2023-09-20 04:25:33,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44575833,-135.32688333,236.0,2.9,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
53,2023-09-20 04:27:04,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44502167,-135.32907,235.0,3.4,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
54,2023-09-20 04:29:22,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44369833,-135.33254667,227.0,3.2,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
55,2023-09-20 04:29:54,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.443385,-135.333095,219.8,2.9,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
56,2023-09-20 04:30:12,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44318833,-135.33337,214.7,2.8,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
57,2023-09-20 04:32:23,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44188167,-135.33511333,221.6,2.6,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
58,2023-09-20 04:33:00,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44156667,-135.33573167,228.4,2.6,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
59,2023-09-20 04:33:27,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44137,-135.33624,235.7,2.6,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
60,2023-09-20 04:33:47,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44124833,-135.33665,242.5,2.6,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
61,2023-09-20 04:34:07,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44115667,-135.33708167,248.2,2.6,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
62,2023-09-20 04:34:20,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.441115,-135.33736833,254.2,2.5,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
63,2023-09-20 04:34:33,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44108667,-135.33766333,260.2,2.5,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
64,2023-09-20 04:34:47,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.441075,-135.33797833,266.0,2.5,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
65,2023-09-20 04:35:03,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44108333,-135.33832667,274.0,2.4,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
66,2023-09-20 04:35:16,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44110833,-135.33860667,280.0,2.4,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
67,2023-09-20 04:35:33,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44115,-135.33890333,284.9,1.9,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
68,2023-09-20 04:35:47,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44117167,-135.33905667,287.9,1.4,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
69,2023-09-20 04:36:00,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44118167,-135.33917833,276.5,0.9,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
70,2023-09-20 04:36:12,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44117667,-135.339255,266.2,0.8,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
71,2023-09-20 04:36:20,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.441165,-135.33929667,258.3,0.6,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
72,2023-09-20 04:36:33,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44113333,-135.33934333,225.4,0.6,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
73,2023-09-20 04:36:53,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44105167,-135.33939667,200.2,1.0,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
74,2023-09-20 04:37:23,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44087,-135.339505,198.4,1.5,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
75,2023-09-20 04:37:53,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44061833,-135.33970333,204.2,2.1,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
76,2023-09-20 04:38:12,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.440415,-135.33989,204.7,2.6,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
77,2023-09-20 04:38:33,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.44014833,-135.34013833,206.1,3.1,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
78,2023-09-20 04:39:12,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.43955667,-135.34070333,206.5,3.9,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
79,2023-09-20 04:39:44,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.43899,-135.34130833,209.0,4.5,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
80,2023-09-20 04:40:12,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.43843,-135.34192167,208.8,5.1,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
81,2023-09-20 04:40:23,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.438185,-135.34216833,206.8,5.3,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
82,2023-09-20 04:40:44,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.43768667,-135.34266667,206.0,5.8,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
83,2023-09-20 04:41:23,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.43666333,-135.34366,206.1,6.5,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
84,2023-09-20 04:41:53,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.435795,-135.34443167,204.1,7.0,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
85,2023-09-20 04:42:33,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.43453167,-135.345465,202.2,7.6,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
86,2023-09-20 04:43:03,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.433515,-135.34621,200.0,8.0,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
87,2023-09-20 04:43:44,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.43204667,-135.34714833,197.6,8.5,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
88,2023-09-20 04:44:12,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.43091833,-135.34778,195.6,8.8,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
89,2023-09-20 04:45:03,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.428845,-135.34889,195.0,9.3,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
90,2023-09-20 04:46:33,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.42496333,-135.350885,195.0,9.9,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
91,2023-09-20 04:47:33,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.42226,-135.35221167,192.5,10.1,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
92,2023-09-20 04:49:33,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.41663833,-135.35445833,191.0,10.6,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
93,2023-09-20 04:50:04,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.41517333,-135.35495333,189.0,10.8,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
94,2023-09-20 04:52:04,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.40908,-135.35684,188.5,11.3,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
95,2023-09-20 04:57:04,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.39314333,-135.36128167,188.0,11.8,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
96,2023-09-20 05:02:13,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.37640333,-135.366085,189.4,12.0,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
97,2023-09-20 05:03:03,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.37361667,-135.36692,187.4,11.9,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
98,2023-09-20 05:06:53,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.36107167,-135.36993,185.4,12.0,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
99,2023-09-20 05:11:53,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.34453833,-135.37345833,185.9,12.0,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
100,2023-09-20 05:16:53,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.32828,-135.37671667,185.4,11.6,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
101,2023-09-20 05:21:53,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.31245667,-135.37992,185.4,11.5,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
102,2023-09-20 05:26:53,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.296515,-135.382825,184.9,11.7,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
103,2023-09-20 05:31:53,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.28023667,-135.385555,183.4,11.7,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
104,2023-09-20 05:32:42,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.27758167,-135.385775,181.4,11.7,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
105,2023-09-20 05:33:42,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.274345,-135.38578667,178.4,11.7,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
106,2023-09-20 05:34:33,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.27159,-135.38555,176.4,11.7,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
107,2023-09-20 05:35:14,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.26938833,-135.38517333,173.9,11.6,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
108,2023-09-20 05:35:42,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.26789667,-135.38479833,171.9,11.6,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
109,2023-09-20 05:36:14,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.26620833,-135.38425167,169.4,11.6,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
110,2023-09-20 05:36:43,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.26469333,-135.38364333,167.4,11.5,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
111,2023-09-20 05:37:33,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.26212667,-135.38239333,165.4,11.5,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
112,2023-09-20 05:42:33,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.246695,-135.37406833,164.9,11.6,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
113,2023-09-20 05:47:33,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.23135333,-135.36544,163.4,11.4,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
114,2023-09-20 05:52:33,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.21647833,-135.35693333,164.0,11.1,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
115,2023-09-20 05:57:33,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.20147833,-135.34858,163.0,11.4,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
116,2023-09-20 05:58:03,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.20003167,-135.34764833,161.0,11.4,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
117,2023-09-20 05:58:54,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.19750667,-135.34586167,159.0,11.4,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
118,2023-09-20 06:04:02,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.18222167,-135.33399,158.0,11.6,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
119,2023-09-20 06:09:03,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.16723833,-135.32223667,158.0,11.6,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
120,2023-09-20 06:14:03,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.15236333,-135.31044,158.4,11.6,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
121,2023-09-20 06:19:03,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.137415,-135.29904333,158.4,11.6,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
122,2023-09-20 06:24:03,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.12265167,-135.28784833,158.5,11.3,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
123,2023-09-20 06:29:04,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.108185,-135.2761,157.5,11.2,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
124,2023-09-20 06:34:14,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.09316667,-135.26428667,157.5,11.4,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
125,2023-09-20 06:39:14,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.07867167,-135.25234667,158.4,11.4,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
126,2023-09-20 06:39:52,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.07675167,-135.25095833,160.4,11.4,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
127,2023-09-20 06:40:52,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.07374167,-135.24900667,162.9,11.4,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
128,2023-09-20 06:41:33,310661000,ZCEI3,9584712.0,ROYAL PRINCESS,Under way using engine,59.07165833,-135.24783833,164.9,11.4,US SGY,2023-09-19 13:00:00,Passenger ship,0.0,330.0,38.0
