,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
31,2023-08-17 01:00:36,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,58.03427333,-134.87768333,158.7,20.5,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
32,2023-08-17 01:00:51,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,58.03292833,-134.876795,160.7,20.5,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
33,2023-08-17 01:01:24,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,58.02996167,-134.87507,163.0,20.5,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
34,2023-08-17 01:01:40,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,58.02840167,-134.87428167,165.3,20.5,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
35,2023-08-17 01:02:05,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,58.02618167,-134.873295,167.3,20.5,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
36,2023-08-17 01:02:30,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,58.02384833,-134.87241333,169.3,20.6,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
37,2023-08-17 01:03:17,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,58.01932167,-134.87104167,171.8,20.7,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
38,2023-08-17 01:08:17,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.99049667,-134.86392,172.1,21.2,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
39,2023-08-17 01:13:17,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.96141333,-134.85688833,172.7,21.1,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
40,2023-08-17 01:18:17,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.93250167,-134.84964167,172.1,21.0,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
41,2023-08-17 01:21:36,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.913395,-134.84488167,174.1,21.1,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
42,2023-08-17 01:25:17,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.89169167,-134.84109667,175.0,21.6,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
43,2023-08-17 01:30:17,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.86163333,-134.83568833,174.2,21.9,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
44,2023-08-17 01:35:17,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.83154,-134.82918333,172.3,21.6,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
45,2023-08-17 01:36:41,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.82335,-134.82721167,173.2,21.1,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
46,2023-08-17 01:41:41,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.79420167,-134.82127167,174.7,21.3,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
47,2023-08-17 01:46:41,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.764615,-134.81614,174.4,21.5,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
48,2023-08-17 01:51:41,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.73528833,-134.81101,174.7,21.3,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
49,2023-08-17 01:56:41,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.70558333,-134.80529333,173.2,21.6,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
50,2023-08-17 02:01:41,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.67580667,-134.79873667,173.0,21.9,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
51,2023-08-17 02:06:47,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.64488333,-134.79095,172.7,22.3,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
52,2023-08-17 02:11:48,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.61405667,-134.78327833,172.7,22.4,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
53,2023-08-17 02:16:48,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.58318167,-134.77585667,172.2,22.4,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
54,2023-08-17 02:21:51,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.55220167,-134.76878833,173.2,22.3,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
55,2023-08-17 02:26:51,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.52161333,-134.76189,173.4,22.3,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
56,2023-08-17 02:31:51,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.49104833,-134.75489333,172.8,22.0,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
57,2023-08-17 02:33:57,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.47865,-134.75221667,173.3,21.4,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
58,2023-08-17 02:38:59,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.44908833,-134.74474667,172.0,21.3,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
59,2023-08-17 02:42:48,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.42658333,-134.73941667,174.8,21.6,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
60,2023-08-17 02:47:52,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.396145,-134.734885,174.6,21.9,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
61,2023-08-17 02:52:18,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.369335,-134.73121667,176.7,21.6,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
62,2023-08-17 02:57:18,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.33944333,-134.728835,178.0,21.6,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
63,2023-08-17 03:00:41,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.31904833,-134.727385,175.7,21.9,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
64,2023-08-17 03:02:47,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.30633,-134.72626667,177.7,21.9,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
65,2023-08-17 03:06:41,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.282695,-134.723875,175.7,21.9,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
66,2023-08-17 03:08:54,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.26942667,-134.72263833,177.7,21.7,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
67,2023-08-17 03:13:57,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.23891667,-134.72055167,178.3,21.9,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
68,2023-08-17 03:18:57,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.20830167,-134.71877833,175.5,22.2,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
69,2023-08-17 03:19:30,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.20503167,-134.71819333,173.5,22.2,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
70,2023-08-17 03:21:48,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.19097833,-134.71453167,171.2,22.4,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
71,2023-08-17 03:26:51,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.160055,-134.70554833,170.7,22.2,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
72,2023-08-17 03:31:54,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.12899833,-134.69638333,171.2,22.5,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
73,2023-08-17 03:36:54,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.097945,-134.68697167,169.9,22.9,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
74,2023-08-17 03:41:58,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.06648167,-134.67691,170.0,22.5,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
75,2023-08-17 03:43:41,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.05600667,-134.67368667,170.4,22.0,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
76,2023-08-17 03:45:17,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.04655333,-134.67072333,169.6,21.4,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
77,2023-08-17 03:49:17,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.023235,-134.66353,171.7,21.2,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
78,2023-08-17 03:50:48,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,57.01440667,-134.66151667,173.9,21.1,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
79,2023-08-17 03:53:30,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.99875667,-134.65795333,171.9,21.0,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
80,2023-08-17 03:58:29,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.96981,-134.64991833,169.5,21.3,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
81,2023-08-17 04:03:30,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.94054167,-134.63934333,168.4,21.7,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
82,2023-08-17 04:08:30,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.910835,-134.627985,169.0,21.9,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
83,2023-08-17 04:13:35,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.88089,-134.61620167,167.1,21.6,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
84,2023-08-17 04:19:06,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.84836,-134.60380333,168.4,22.0,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
85,2023-08-17 04:24:51,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.81393,-134.591235,167.4,22.2,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
86,2023-08-17 04:30:52,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.77769333,-134.57666167,167.9,21.7,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
87,2023-08-17 04:31:47,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.77242167,-134.57460167,167.1,21.1,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
88,2023-08-17 04:32:58,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.76590833,-134.57174833,165.7,20.4,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
89,2023-08-17 04:34:11,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.75920167,-134.56899833,167.6,19.9,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
90,2023-08-17 04:41:36,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.71947333,-134.55340333,168.4,19.9,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
91,2023-08-17 04:47:23,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.68775167,-134.54157,168.5,20.3,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
92,2023-08-17 04:52:23,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.65987667,-134.53133667,169.7,20.4,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
93,2023-08-17 04:55:11,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.64446333,-134.52546,167.5,20.3,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
94,2023-08-17 05:00:13,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.61736833,-134.514265,166.4,20.0,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
95,2023-08-17 05:05:18,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.58963667,-134.50255,166.5,20.1,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
96,2023-08-17 05:10:23,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.56220667,-134.49090667,166.6,19.9,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
97,2023-08-17 05:15:23,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.535535,-134.47921833,166.6,19.7,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
98,2023-08-17 05:16:57,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.52726833,-134.47590167,168.9,19.6,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
99,2023-08-17 05:17:29,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.52433333,-134.47497,170.9,19.6,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
100,2023-08-17 05:18:18,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.52000667,-134.47390667,173.2,19.7,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
101,2023-08-17 05:23:23,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.49193167,-134.46892667,174.7,20.0,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
102,2023-08-17 05:28:30,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.46390667,-134.46452333,174.7,19.7,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
103,2023-08-17 05:31:41,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.446825,-134.46174,174.2,19.1,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
104,2023-08-17 05:32:11,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.44419,-134.46115833,172.2,19.1,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
105,2023-08-17 05:32:58,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.44012167,-134.45999333,170.0,19.0,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
106,2023-08-17 05:37:58,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.41425,-134.45137,170.6,18.9,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
107,2023-08-17 05:38:47,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.41000667,-134.45028,173.3,18.9,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
108,2023-08-17 05:40:48,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.39961167,-134.44855333,175.3,18.9,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
109,2023-08-17 05:45:48,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.373205,-134.44460333,175.2,19.3,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
110,2023-08-17 05:50:48,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.34620667,-134.44075333,175.2,19.6,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
111,2023-08-17 05:55:48,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.31903833,-134.43673667,175.0,19.7,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
112,2023-08-17 06:00:52,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.29171667,-134.43247667,175.0,19.3,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
113,2023-08-17 06:05:54,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.26472667,-134.428085,174.7,19.5,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
114,2023-08-17 06:10:54,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.237765,-134.42340833,174.7,19.8,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
115,2023-08-17 06:15:57,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.21005833,-134.418875,175.0,19.5,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
116,2023-08-17 06:19:47,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.1897,-134.415455,172.8,19.2,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
117,2023-08-17 06:21:05,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.18279833,-134.41414833,174.8,19.2,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
118,2023-08-17 06:24:58,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.16235,-134.41003333,172.6,19.2,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
119,2023-08-17 06:27:23,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.14964,-134.40671,170.2,18.3,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
120,2023-08-17 06:27:41,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.14820333,-134.40626667,170.1,17.8,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
121,2023-08-17 06:28:05,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.14632667,-134.40568333,170.2,17.0,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
122,2023-08-17 06:28:30,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.14452667,-134.40516833,171.3,16.3,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
123,2023-08-17 06:28:47,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.14323667,-134.40481167,171.1,15.7,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
124,2023-08-17 06:29:17,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.14118833,-134.40426833,171.5,14.7,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
125,2023-08-17 06:29:40,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.13970167,-134.40384833,171.2,14.1,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
126,2023-08-17 06:30:05,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.138155,-134.40340167,171.4,13.5,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
127,2023-08-17 06:30:40,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.13610167,-134.40274667,169.1,12.7,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
128,2023-08-17 06:31:17,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.13404833,-134.402035,169.2,12.1,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
129,2023-08-17 06:31:54,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.13215667,-134.40137667,168.9,11.5,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
130,2023-08-17 06:32:35,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.13004667,-134.40057333,167.7,11.0,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
131,2023-08-17 06:33:53,310661000,ZCEI3,9584712,ROYAL PRINCESS,Under way using engine,56.126505,-134.39895667,165.2,10.4,CA YYJ,2023-08-19 02:15:00,Passenger ship,0.0,330,38
