,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
26,2023-05-26 02:00:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.34021333,-131.65059667,172.2,0.9,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
27,2023-05-26 02:01:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.340125,-131.65054333,159.2,1.0,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
28,2023-05-26 02:01:31,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.34001333,-131.650445,152.2,1.4,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
29,2023-05-26 02:01:59,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33981167,-131.65021167,145.2,1.9,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
30,2023-05-26 02:02:31,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33954833,-131.64984167,140.7,2.5,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
31,2023-05-26 02:03:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33914,-131.649215,138.6,3.1,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
32,2023-05-26 02:03:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.338655,-131.64844833,137.3,3.7,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
33,2023-05-26 02:04:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33800667,-131.64725,132.1,4.3,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
34,2023-05-26 02:05:31,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.337345,-131.64579,126.7,4.8,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
35,2023-05-26 02:06:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33683167,-131.64444833,123.0,5.0,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
36,2023-05-26 02:07:30,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33579833,-131.6415,121.3,5.6,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
37,2023-05-26 02:08:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33468,-131.63814833,119.8,6.1,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
38,2023-05-26 02:10:30,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.333215,-131.63374833,122.2,6.5,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
39,2023-05-26 02:10:59,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.332705,-131.63242833,124.6,6.6,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
40,2023-05-26 02:11:30,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.33216333,-131.63113167,126.8,6.6,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
41,2023-05-26 02:11:59,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.331585,-131.62986667,129.3,6.7,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
42,2023-05-26 02:12:31,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.330955,-131.62859167,131.4,6.7,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
43,2023-05-26 02:13:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.32986667,-131.62653667,133.8,6.8,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
44,2023-05-26 02:16:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.325315,-131.61860333,135.8,7.1,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
45,2023-05-26 02:19:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.32105833,-131.61118,134.9,7.7,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
46,2023-05-26 02:20:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.31921,-131.607905,135.0,8.4,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
47,2023-05-26 02:21:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.31777167,-131.60542167,136.1,8.9,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
48,2023-05-26 02:22:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.31559333,-131.60189,138.5,9.3,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
49,2023-05-26 02:24:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.31163833,-131.59575333,138.4,9.9,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
50,2023-05-26 02:26:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.309105,-131.59190833,141.1,10.1,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
51,2023-05-26 02:26:20,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.30842833,-131.591025,143.7,10.2,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
52,2023-05-26 02:26:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.3076,-131.59008167,147.4,10.2,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
53,2023-05-26 02:27:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.30673333,-131.58922667,150.9,10.2,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
54,2023-05-26 02:27:11,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.30635,-131.58889333,153.0,10.3,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
55,2023-05-26 02:27:30,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.30547167,-131.588225,156.8,10.4,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
56,2023-05-26 02:27:49,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.30460333,-131.587685,160.7,10.5,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
57,2023-05-26 02:28:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.30403833,-131.58738667,162.8,10.6,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
58,2023-05-26 02:28:20,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.30316667,-131.587005,166.2,10.8,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
59,2023-05-26 02:28:30,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.30262167,-131.58681667,168.2,10.9,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
60,2023-05-26 02:28:49,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.30165333,-131.586555,171.6,11.2,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
61,2023-05-26 02:29:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.30060667,-131.58639,175.2,11.4,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
62,2023-05-26 02:29:30,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.29954,-131.58633833,179.0,11.6,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
63,2023-05-26 02:29:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.29894667,-131.58636667,181.0,11.6,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
64,2023-05-26 02:29:49,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.29846,-131.586425,183.0,11.7,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
65,2023-05-26 02:30:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.29786333,-131.58653167,185.2,11.8,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
66,2023-05-26 02:30:19,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.29683167,-131.586815,189.1,11.9,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
67,2023-05-26 02:30:30,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.29629,-131.58701333,191.2,12.0,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
68,2023-05-26 02:30:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.29521167,-131.58750167,194.8,12.1,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
69,2023-05-26 02:31:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.29414,-131.588105,198.3,12.2,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
70,2023-05-26 02:31:30,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.29308167,-131.58882833,201.8,12.3,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
71,2023-05-26 02:31:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.29204667,-131.58968167,205.4,12.4,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
72,2023-05-26 02:32:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.291035,-131.59064333,208.9,12.5,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
73,2023-05-26 02:32:30,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.29005,-131.591715,212.3,12.5,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
74,2023-05-26 02:32:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.28909833,-131.59287167,215.0,12.5,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
75,2023-05-26 02:33:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.28817833,-131.594085,217.3,12.5,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
76,2023-05-26 02:33:30,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.28729333,-131.59536333,219.8,12.4,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
77,2023-05-26 02:33:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.28645,-131.59670667,222.4,12.3,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
78,2023-05-26 02:34:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.285655,-131.59808833,225.1,12.3,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
79,2023-05-26 02:34:30,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.28489,-131.59953333,227.5,12.2,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
80,2023-05-26 02:35:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.282285,-131.60475667,229.7,12.0,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
81,2023-05-26 02:37:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.277945,-131.61351667,227.3,11.9,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
82,2023-05-26 02:38:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.27641,-131.616255,224.7,11.8,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
83,2023-05-26 02:38:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.275215,-131.61821167,222.4,11.8,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
84,2023-05-26 02:39:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.27396833,-131.62006333,219.7,11.8,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
85,2023-05-26 02:39:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.272675,-131.621795,216.7,11.7,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
86,2023-05-26 02:40:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.27134,-131.62340833,213.8,11.7,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
87,2023-05-26 02:40:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.26996333,-131.62490333,211.3,11.7,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
88,2023-05-26 02:41:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.26855167,-131.62629833,208.8,11.7,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
89,2023-05-26 02:41:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.2671,-131.62758333,206.1,11.7,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
90,2023-05-26 02:42:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.265615,-131.62875333,203.6,11.7,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
91,2023-05-26 02:42:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.2641,-131.62980167,200.8,11.7,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
92,2023-05-26 02:43:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.26255833,-131.630725,198.4,11.7,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
93,2023-05-26 02:44:41,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.25832,-131.63297333,196.4,11.9,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
94,2023-05-26 02:45:30,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.25571667,-131.63420167,194.3,11.9,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
95,2023-05-26 02:47:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.250505,-131.636345,193.0,11.3,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
96,2023-05-26 02:47:41,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.24894333,-131.63697,192.9,10.7,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
97,2023-05-26 02:48:20,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.24714333,-131.63769,192.9,10.1,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
98,2023-05-26 02:49:20,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.24453,-131.638725,192.8,9.5,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
99,2023-05-26 02:53:31,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.233675,-131.643135,192.9,10.0,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
100,2023-05-26 02:56:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.22635,-131.64614833,193.5,10.5,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
101,2023-05-26 02:57:31,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.22245,-131.64771,192.4,11.1,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
102,2023-05-26 02:58:19,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.21990667,-131.64862833,191.2,11.6,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
103,2023-05-26 02:59:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.21718667,-131.649535,190.6,12.2,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
104,2023-05-26 03:00:01,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.21421,-131.65048833,190.3,12.8,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
105,2023-05-26 03:00:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.21193333,-131.651205,190.1,13.3,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
106,2023-05-26 03:01:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.20819667,-131.65236667,190.2,13.9,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
107,2023-05-26 03:02:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.20399167,-131.65382,191.9,14.5,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
108,2023-05-26 03:03:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.20081667,-131.65513333,194.2,14.8,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
109,2023-05-26 03:05:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.19403,-131.65844,196.1,15.3,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
110,2023-05-26 03:06:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.18689667,-131.661815,194.3,15.8,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
111,2023-05-26 03:08:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.17958833,-131.66481,192.8,16.4,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
112,2023-05-26 03:10:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.17092333,-131.66822167,192.7,17.0,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
113,2023-05-26 03:12:56,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.159815,-131.672425,190.3,17.3,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
114,2023-05-26 03:13:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.15695167,-131.673185,187.9,17.5,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
115,2023-05-26 03:14:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.15453333,-131.673645,185.7,17.6,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
116,2023-05-26 03:14:26,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.15250167,-131.673895,183.7,17.6,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
117,2023-05-26 03:15:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.14906167,-131.67413167,181.6,17.8,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
118,2023-05-26 03:16:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.14062167,-131.674305,180.5,18.3,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
119,2023-05-26 03:20:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.12146833,-131.675035,182.7,18.7,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
120,2023-05-26 03:21:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.11784167,-131.675505,185.0,18.7,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
121,2023-05-26 03:21:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.11482833,-131.67611833,187.3,18.8,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
122,2023-05-26 03:22:20,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.11226167,-131.67681167,189.3,18.7,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
123,2023-05-26 03:22:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.10962167,-131.6777,191.5,18.7,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
124,2023-05-26 03:23:20,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.10717333,-131.67868667,193.5,18.7,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
125,2023-05-26 03:24:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.103575,-131.68037,195.5,18.8,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
126,2023-05-26 03:29:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.078325,-131.69278167,193.6,19.1,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
127,2023-05-26 03:29:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.07461333,-131.69412,190.9,19.1,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
128,2023-05-26 03:30:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.07209,-131.69482667,188.7,19.1,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
129,2023-05-26 03:30:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.06937333,-131.69539333,186.3,19.1,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
130,2023-05-26 03:31:14,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.06682333,-131.695745,184.1,19.1,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
131,2023-05-26 03:31:50,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.06364167,-131.69595,181.3,19.1,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
132,2023-05-26 03:32:26,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.06038833,-131.69589667,178.8,19.2,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
133,2023-05-26 03:32:56,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.05781833,-131.69568,176.7,19.2,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
134,2023-05-26 03:33:39,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.05401,-131.695105,174.6,19.3,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
135,2023-05-26 03:33:47,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,55.05347833,-131.69501333,174.5,19.3,US GB1,2023-05-22 17:00:00,Passenger ship,8.5,330,38
