,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
22,2023-05-15 01:15:21,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.11435,-135.12166667,116.7,21.3,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
23,2023-05-15 01:20:28,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.10076667,-135.07083333,116.8,21.3,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
24,2023-05-15 01:25:28,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.08745,-135.02051667,116.5,21.6,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
25,2023-05-15 01:29:57,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.07541667,-134.97528333,118.7,21.4,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
26,2023-05-15 01:32:33,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.06768333,-134.95018333,120.9,21.3,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
27,2023-05-15 01:33:03,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.06611667,-134.94548333,122.9,21.2,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
28,2023-05-15 01:33:33,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.06446667,-134.9409,125.2,21.1,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
29,2023-05-15 01:34:09,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.06236667,-134.9356,127.8,21.1,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
30,2023-05-15 01:35:21,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.05785,-134.92508333,129.9,21.0,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
31,2023-05-15 01:37:09,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.0512,-134.91028333,132.6,20.9,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
32,2023-05-15 01:37:39,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.04906667,-134.90611667,134.9,20.8,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
33,2023-05-15 01:38:03,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.04746667,-134.90323333,136.9,20.7,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
34,2023-05-15 01:38:33,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.04531667,-134.89965,139.3,20.7,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
35,2023-05-15 01:38:57,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.04361667,-134.89703333,141.3,20.6,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
36,2023-05-15 01:39:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.04133333,-134.89378333,144.0,20.6,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
37,2023-05-15 01:39:57,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.03898333,-134.89071667,146.3,20.6,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
38,2023-05-15 01:40:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.03656667,-134.88785,148.7,20.6,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
39,2023-05-15 01:40:57,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.03401667,-134.88508333,151.0,20.6,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
40,2023-05-15 01:41:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.03156667,-134.8827,153.5,20.5,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
41,2023-05-15 01:41:57,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.0289,-134.88035,155.9,20.5,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
42,2023-05-15 01:42:22,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.02673333,-134.87863333,158.0,20.5,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
43,2023-05-15 01:42:51,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.02425,-134.87688333,160.5,20.5,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
44,2023-05-15 01:43:15,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.02208333,-134.87555,162.5,20.5,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
45,2023-05-15 01:43:46,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.01926667,-134.87401667,164.9,20.5,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
46,2023-05-15 01:44:15,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.0166,-134.8728,167.1,20.5,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
47,2023-05-15 01:44:45,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.01381667,-134.87175,169.5,20.5,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
48,2023-05-15 01:45:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.0099,-134.87055,171.5,20.4,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
49,2023-05-15 01:50:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.98178333,-134.86333333,172.4,20.5,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
50,2023-05-15 01:55:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.95346667,-134.85586667,172.2,20.7,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
51,2023-05-15 02:00:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.92471667,-134.84826667,170.4,21.2,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
52,2023-05-15 02:05:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.89566667,-134.83915,170.6,21.2,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
53,2023-05-15 02:10:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.86643333,-134.82993333,170.4,21.3,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
54,2023-05-15 02:15:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.8374,-134.82068333,170.4,21.3,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
55,2023-05-15 02:20:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.80823333,-134.8113,169.7,21.4,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
56,2023-05-15 02:25:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.77881667,-134.8014,169.8,21.8,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
57,2023-05-15 02:30:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.7493,-134.79065,168.5,21.7,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
58,2023-05-15 02:35:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.71973333,-134.77921667,168.2,21.8,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
59,2023-05-15 02:40:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.69016667,-134.76748333,167.8,21.8,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
60,2023-05-15 02:45:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.66046667,-134.75571667,168.0,21.9,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
61,2023-05-15 02:50:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.63095,-134.74386667,167.9,21.6,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
62,2023-05-15 02:52:51,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.61675,-134.73838333,169.9,21.7,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
63,2023-05-15 02:53:33,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.6126,-134.73721667,172.7,21.6,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
64,2023-05-15 02:56:46,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.59348333,-134.73348333,174.8,21.4,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
65,2023-05-15 02:57:21,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.59006667,-134.73306667,177.0,21.3,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
66,2023-05-15 03:02:21,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.56066667,-134.73153333,178.6,21.2,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
67,2023-05-15 03:07:21,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.5313,-134.72996667,178.4,21.3,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
68,2023-05-15 03:12:21,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.50168333,-134.72828333,178.4,21.6,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
69,2023-05-15 03:17:21,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.47201667,-134.72701667,178.8,21.2,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
70,2023-05-15 03:22:21,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.44253333,-134.7258,178.6,21.4,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
71,2023-05-15 03:27:21,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.4129,-134.7247,180.2,21.4,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
72,2023-05-15 03:32:22,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.38326667,-134.72496667,180.4,21.4,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
73,2023-05-15 03:37:22,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.35371667,-134.7252,180.3,21.3,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
74,2023-05-15 03:42:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.32335,-134.72541667,181.5,21.8,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
75,2023-05-15 03:47:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.29296667,-134.72735,182.2,21.9,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
76,2023-05-15 03:51:39,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.26751667,-134.72883333,180.2,21.7,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
77,2023-05-15 03:53:51,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.25436667,-134.72865,178.2,21.5,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
78,2023-05-15 03:58:51,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.22483333,-134.7266,177.9,21.4,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
79,2023-05-15 04:00:21,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.21596667,-134.72578333,175.7,21.2,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
80,2023-05-15 04:00:45,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.21356667,-134.72533333,173.7,21.1,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
81,2023-05-15 04:01:40,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.20848333,-134.72401667,171.5,20.9,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
82,2023-05-15 04:06:40,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.17995,-134.71571667,171.1,21.0,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
83,2023-05-15 04:11:45,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.15048333,-134.70801667,172.4,21.3,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
84,2023-05-15 04:15:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.12891667,-134.70216667,170.3,21.1,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
85,2023-05-15 04:20:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.10003333,-134.69371667,171.8,21.3,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
86,2023-05-15 04:25:33,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.06988333,-134.68643333,172.5,21.4,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
87,2023-05-15 04:26:52,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.06233333,-134.68438333,169.8,21.1,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
88,2023-05-15 04:27:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.059,-134.68313333,167.8,21.0,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
89,2023-05-15 04:32:33,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.03006667,-134.67033333,166.8,21.1,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
90,2023-05-15 04:37:45,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.0001,-134.65741667,166.8,21.5,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
91,2023-05-15 04:42:46,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.97076667,-134.64451667,165.8,21.9,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
92,2023-05-15 04:48:03,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.93991667,-134.6299,165.2,21.6,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
93,2023-05-15 04:53:03,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.911,-134.61536667,164.8,21.6,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
94,2023-05-15 04:56:10,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.89295,-134.60673333,167.7,21.6,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
95,2023-05-15 05:01:39,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.86081667,-134.5954,169.3,21.5,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
96,2023-05-15 05:06:47,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.8311,-134.58511667,169.4,21.3,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
97,2023-05-15 05:12:15,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.79933333,-134.57456667,170.1,21.1,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
98,2023-05-15 05:17:21,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.76976667,-134.56533333,170.4,21.4,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
99,2023-05-15 05:22:29,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.74,-134.55623333,170.6,21.4,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
100,2023-05-15 05:28:11,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.7067,-134.5458,169.8,21.5,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
101,2023-05-15 05:33:21,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.67595,-134.5359,170.8,21.6,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
102,2023-05-15 05:38:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.64571667,-134.52703333,171.5,21.6,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
103,2023-05-15 05:43:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.61605,-134.51906667,171.7,21.7,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
104,2023-05-15 05:48:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.5864,-134.51106667,170.8,21.7,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
105,2023-05-15 05:53:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.55653333,-134.50236667,170.9,21.8,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
106,2023-05-15 05:58:33,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.52598333,-134.4931,170.5,21.7,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
107,2023-05-15 06:03:33,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.49631667,-134.48415,170.6,21.8,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
108,2023-05-15 06:08:33,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.46661667,-134.4754,171.0,21.6,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
109,2023-05-15 06:13:34,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.43696667,-134.46711667,171.3,21.6,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
110,2023-05-15 06:18:39,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.40658333,-134.45901667,171.7,21.8,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
111,2023-05-15 06:23:39,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.37671667,-134.45121667,171.9,21.9,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
112,2023-05-15 06:28:39,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.34645,-134.44356667,171.9,22.0,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
113,2023-05-15 06:33:39,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.3163,-134.43571667,171.9,22.0,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
114,2023-05-15 06:38:39,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.28633333,-134.4279,171.8,21.8,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
115,2023-05-15 06:43:39,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.2567,-134.42006667,171.4,21.5,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
116,2023-05-15 06:48:44,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.22671667,-134.41198333,171.3,21.3,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
117,2023-05-15 06:53:45,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.1976,-134.40421667,171.0,21.2,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
118,2023-05-15 06:58:59,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.1674,-134.39605,171.4,21.1,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
119,2023-05-15 07:00:21,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.1591,-134.39356667,169.0,21.2,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
120,2023-05-15 07:05:27,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,56.12965,-134.3826,168.2,21.2,VANCOUVER,2023-05-17 14:30:00,Passenger ship,8.2,288.0,50.0
