bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-10-20 02:01:10,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.27251333,-131.05025667,156.6,22.0,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 02:01:39,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.26968667,-131.04829000,158.8,22.0,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 02:02:04,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.26739667,-131.04688000,161.0,22.0,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 02:02:28,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.26507167,-131.04560500,163.0,22.0,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 02:02:51,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.26271333,-131.04447333,165.1,22.0,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 02:03:16,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.26033833,-131.04350000,167.5,22.0,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 02:03:40,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.25793167,-131.04267333,169.6,22.0,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 02:04:22,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.25369833,-131.04159333,173.2,22.1,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 02:04:51,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.25076833,-131.04111667,175.5,22.1,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 02:05:16,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.24820667,-131.04089333,177.7,22.1,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 02:05:41,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.24573833,-131.04084167,179.8,22.2,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 02:06:09,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.24277667,-131.04096833,182.2,22.2,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 02:06:58,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.23783667,-131.04151500,184.6,22.2,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 02:09:21,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.22310167,-131.04361667,182.4,22.4,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 02:10:10,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.21803500,-131.04381500,180.2,22.4,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 02:15:10,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.18734333,-131.04366333,179.8,22.1,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 02:20:21,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.15568667,-131.04326500,179.1,21.9,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 02:21:53,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.14647000,-131.04281000,177.0,22.0,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 02:23:04,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.13925500,-131.04192000,174.3,22.0,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 02:23:34,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.13621000,-131.04129000,172.2,22.0,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 02:24:22,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.13128833,-131.03996500,170.2,22.1,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 02:24:51,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.12836500,-131.03909167,170.2,22.1,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 02:24:56,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.12897500,-131.03926833,169.9,22.1,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 02:25:10,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.12654333,-131.03854833,170.4,22.1,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 02:29:34,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.10002667,-131.03055667,168.2,21.9,"VICTORIA, BC",2023-10-21 01:50:00,Passenger ship,8.5,334,45
2023-10-20 00:00:01,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.43286667,-135.96830333,152.6,12.8,"JUNEAU, AK",2023-10-17 22:30:00,Passenger ship,8.7,334,45
2023-10-20 00:00:12,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.43232667,-135.96779833,154.0,12.9,"JUNEAU, AK",2023-10-17 22:30:00,Passenger ship,8.7,334,45
2023-10-20 00:00:33,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.43118667,-135.96680000,156.0,13.0,"JUNEAU, AK",2023-10-17 22:30:00,Passenger ship,8.7,334,45
2023-10-20 00:00:52,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.43013333,-135.96597000,158.3,13.1,"JUNEAU, AK",2023-10-17 22:30:00,Passenger ship,8.7,334,45
2023-10-20 00:01:22,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.42835667,-135.96471833,160.5,13.3,"JUNEAU, AK",2023-10-17 22:30:00,Passenger ship,8.7,334,45
2023-10-20 00:01:42,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.42724333,-135.96404167,162.7,13.4,"JUNEAU, AK",2023-10-17 22:30:00,Passenger ship,8.7,334,45
2023-10-20 00:02:12,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.42545333,-135.96306500,164.8,13.5,"JUNEAU, AK",2023-10-17 22:30:00,Passenger ship,8.7,334,45
2023-10-20 00:03:01,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.42250000,-135.96167833,167.0,13.5,"JUNEAU, AK",2023-10-17 22:30:00,Passenger ship,8.7,334,45
2023-10-20 00:03:33,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.42061667,-135.96101167,171.5,13.3,"JUNEAU, AK",2023-10-17 22:30:00,Passenger ship,8.7,334,45
2023-10-20 00:04:01,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.41884167,-135.96057500,173.9,13.3,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:04:33,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.41688833,-135.96027167,176.4,13.3,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:05:01,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.41517333,-135.96015333,178.8,13.2,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:05:22,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.41389833,-135.96017833,180.9,13.1,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:07:51,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.40491667,-135.96041833,177.6,13.0,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:10:31,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.39525333,-135.95953333,175.1,13.1,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:14:12,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.38205000,-135.95736000,173.0,13.0,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:14:52,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.37966833,-135.95688833,175.1,12.9,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:17:01,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.37195167,-135.95590667,177.7,13.0,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:18:42,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.36593667,-135.95540333,175.5,13.0,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:19:12,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.36408167,-135.95503167,172.6,13.0,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:20:22,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.36001000,-135.95386167,170.5,13.0,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:21:22,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.35645500,-135.95256167,168.0,13.1,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:23:42,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.34802333,-135.94905333,166.6,13.6,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:24:23,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.34551667,-135.94778000,163.6,13.7,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:25:12,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.34255333,-135.94597500,160.8,13.8,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:25:52,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.34015500,-135.94426000,158.0,13.9,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:26:12,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.33897333,-135.94326000,155.1,13.9,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:26:33,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.33781000,-135.94217000,153.1,14.0,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:27:03,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.33609667,-135.94039667,150.2,14.1,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:27:26,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.33475833,-135.93884333,147.6,14.2,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:27:50,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.33349667,-135.93724500,145.4,14.2,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:28:20,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.33182833,-135.93493333,142.8,14.3,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:29:01,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.32968833,-135.93170167,140.4,14.4,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:29:32,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.32812167,-135.92912500,138.2,14.5,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:30:07,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.32640167,-135.92607333,135.8,14.5,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:30:38,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.32497167,-135.92333000,133.8,14.6,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:31:14,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.32333000,-135.91991167,131.3,14.6,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:31:38,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.32228667,-135.91751667,129.1,14.7,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:32:01,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.32129000,-135.91505833,127.1,14.8,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:32:44,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.31959500,-135.91062333,124.9,14.8,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:33:14,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.31845500,-135.90733167,122.1,14.9,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:33:38,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.31760667,-135.90463167,119.9,15.0,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:34:08,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.31661000,-135.90112500,117.2,15.1,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:34:32,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.31587333,-135.89819667,114.7,15.3,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:34:50,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.31536833,-135.89592167,112.4,15.5,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:35:08,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.31490833,-135.89360333,110.1,15.8,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:35:32,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.31434333,-135.89042000,108.0,16.0,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:35:56,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.31383000,-135.88709500,105.6,16.3,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:36:14,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.31351500,-135.88471833,103.5,16.5,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:36:32,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.31321500,-135.88199000,101.3,16.7,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:36:56,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.31289667,-135.87846667,98.5,17.0,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:37:20,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.31266333,-135.87487500,95.9,17.2,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:37:50,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.31245833,-135.87031667,93.9,17.3,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:41:38,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.31118833,-135.83592833,94.5,16.8,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:45:38,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.30953500,-135.80114167,96.5,16.4,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:46:14,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.30916500,-135.79601667,98.8,16.4,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:46:44,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.30876833,-135.79177833,100.9,16.3,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:47:07,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.30840167,-135.78856000,103.1,16.3,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:47:32,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.30793500,-135.78511000,105.3,16.3,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:48:02,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.30728833,-135.78101333,107.5,16.2,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:48:25,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.30672500,-135.77793333,110.2,16.2,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:48:44,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.30622500,-135.77555667,112.5,16.1,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
2023-10-20 00:49:07,311000879,C6EF4,9751511,NORWEGIAN ENCORE,Under way using engine,58.30550667,-135.77246500,114.6,16.1,CA VIC,2023-10-22 01:30:00,Passenger ship,8.7,334,45
