,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
12,2023-10-02 00:32:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.06297167,-126.52820333,125.8,19.9,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
13,2023-10-02 00:37:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.04598833,-126.49286833,125.6,20.0,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
14,2023-10-02 00:42:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.02934167,-126.45772667,125.6,20.0,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
15,2023-10-02 00:47:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,49.01305833,-126.42354,125.9,20.0,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
16,2023-10-02 00:52:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.99663333,-126.389345,126.5,20.1,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
17,2023-10-02 00:57:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.980075,-126.355075,126.0,20.2,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
18,2023-10-02 01:02:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.96346333,-126.31998667,125.8,20.1,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
19,2023-10-02 01:07:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.94706167,-126.28606,125.5,19.9,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
20,2023-10-02 01:12:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.93042333,-126.25125,125.9,19.9,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
21,2023-10-02 01:17:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.91435333,-126.21745667,126.2,19.7,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
22,2023-10-02 01:22:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.89782667,-126.18358167,125.8,19.6,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
23,2023-10-02 01:27:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.881925,-126.15013,126.3,19.6,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
24,2023-10-02 01:32:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.86592833,-126.11693333,126.6,19.5,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
25,2023-10-02 01:37:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.84959667,-126.08295833,126.0,19.5,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
26,2023-10-02 01:42:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.83334,-126.049055,125.9,19.6,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
27,2023-10-02 01:47:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.81745,-126.01575,125.6,19.5,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
28,2023-10-02 01:52:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.80142167,-125.98246833,126.1,19.6,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
29,2023-10-02 01:57:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.78801833,-125.955385,128.2,19.6,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
30,2023-10-02 02:02:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.771215,-125.923025,128.4,19.7,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
31,2023-10-02 02:07:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.753955,-125.88993667,128.3,19.6,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
32,2023-10-02 02:11:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.73822667,-125.85966833,126.1,19.6,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
33,2023-10-02 02:12:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.73603667,-125.854855,123.7,19.5,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
34,2023-10-02 02:16:08,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.72597833,-125.830675,121.6,19.6,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
35,2023-10-02 02:20:39,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.713265,-125.79781,119.5,19.6,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
36,2023-10-02 02:25:39,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.70032333,-125.76161333,118.4,19.6,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
37,2023-10-02 02:27:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.69457167,-125.74486667,116.1,19.6,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
38,2023-10-02 02:33:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.68264167,-125.70815333,116.1,19.5,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
39,2023-10-02 02:38:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.67080167,-125.67148167,115.8,19.4,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
40,2023-10-02 02:43:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.65887333,-125.63429,115.5,19.3,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
41,2023-10-02 02:48:06,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.64747,-125.59760333,114.7,19.4,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
42,2023-10-02 02:53:08,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.63586167,-125.55991333,116.1,19.6,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
43,2023-10-02 02:54:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.63359667,-125.55337,118.3,19.6,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
44,2023-10-02 02:54:38,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.63198,-125.54913,120.5,19.6,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
45,2023-10-02 02:55:20,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.62996167,-125.54427667,122.5,19.6,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
46,2023-10-02 03:00:20,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.61485667,-125.51035667,123.9,19.4,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
47,2023-10-02 03:05:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.59961333,-125.47692667,124.5,19.5,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
48,2023-10-02 03:10:25,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.58419833,-125.44323,124.4,19.7,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
49,2023-10-02 03:15:31,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.568555,-125.40877333,124.7,19.4,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
50,2023-10-02 03:20:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.55307167,-125.374845,124.2,19.3,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
51,2023-10-02 03:25:39,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.537935,-125.34037167,122.9,19.4,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
52,2023-10-02 03:30:40,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.52312833,-125.306345,123.7,19.5,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
53,2023-10-02 03:35:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.50775,-125.27176167,123.7,19.6,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
54,2023-10-02 03:40:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.49252333,-125.23768167,123.8,19.7,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
55,2023-10-02 03:42:55,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.486265,-125.223295,121.4,19.5,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
56,2023-10-02 03:43:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.48465,-125.21905167,119.2,19.5,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
57,2023-10-02 03:44:08,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.48315333,-125.21471833,116.8,19.5,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
58,2023-10-02 03:44:39,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.48178667,-125.21030667,114.2,19.4,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
59,2023-10-02 03:45:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.48055333,-125.20581833,111.8,19.4,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
60,2023-10-02 03:45:39,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47981667,-125.20278833,109.7,19.3,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
61,2023-10-02 03:46:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47884833,-125.19819333,106.8,19.2,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
62,2023-10-02 03:46:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47816667,-125.194325,104.3,19.1,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
63,2023-10-02 03:47:20,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.4775,-125.18977167,101.6,19.1,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
64,2023-10-02 03:48:00,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47693333,-125.18492833,99.3,19.1,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
65,2023-10-02 03:48:32,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47658,-125.18099833,97.2,18.9,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
66,2023-10-02 03:49:02,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47629333,-125.17646,94.8,18.6,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
67,2023-10-02 03:49:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.476055,-125.17031833,92.7,18.3,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
68,2023-10-02 03:50:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47592667,-125.16507333,91.9,17.8,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
69,2023-10-02 03:51:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.475825,-125.159875,91.9,17.2,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
70,2023-10-02 03:51:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47572333,-125.15569833,92.2,16.5,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
71,2023-10-02 03:52:37,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.475595,-125.151015,92.3,15.8,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
72,2023-10-02 03:53:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.475475,-125.145215,91.6,15.2,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
73,2023-10-02 03:54:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47537,-125.13901167,91.5,14.6,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
74,2023-10-02 03:55:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47525167,-125.13303667,91.9,14.1,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
75,2023-10-02 03:58:19,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47463667,-125.11661,93.8,13.5,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
76,2023-10-02 04:03:19,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47346667,-125.08833833,93.6,13.7,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
77,2023-10-02 04:08:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47245167,-125.05946667,92.5,14.0,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
78,2023-10-02 04:13:24,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47161,-125.02973,90.9,14.1,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
79,2023-10-02 04:18:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47133333,-125.00198,91.6,13.5,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
80,2023-10-02 04:23:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47070667,-124.97244667,92.2,13.5,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
81,2023-10-02 04:28:29,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47036833,-124.94420333,90.9,13.8,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
82,2023-10-02 04:33:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47008,-124.91455,90.9,13.6,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
83,2023-10-02 04:35:46,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47005333,-124.90220333,88.5,13.7,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
84,2023-10-02 04:41:17,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47060667,-124.87086833,88.7,13.6,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
85,2023-10-02 04:44:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.470705,-124.85474667,90.7,13.6,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
86,2023-10-02 04:49:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47065,-124.82594833,89.9,14.0,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
87,2023-10-02 04:53:41,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47086333,-124.79879667,87.8,14.2,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
88,2023-10-02 04:57:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47150167,-124.776555,87.1,13.7,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
89,2023-10-02 05:02:39,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47240833,-124.74713833,87.2,14.1,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
90,2023-10-02 05:06:07,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.472915,-124.72670667,89.3,13.7,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
91,2023-10-02 05:06:56,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47288667,-124.72216,91.3,13.5,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
92,2023-10-02 05:07:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.472785,-124.71935833,93.7,13.4,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
93,2023-10-02 05:07:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47257,-124.715945,96.2,13.3,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
94,2023-10-02 05:08:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47237833,-124.71386667,98.5,13.2,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
95,2023-10-02 05:08:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47211167,-124.711725,100.8,13.1,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
96,2023-10-02 05:09:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.471785,-124.709615,103.3,13.0,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
97,2023-10-02 05:09:37,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47143333,-124.70771,105.7,12.9,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
98,2023-10-02 05:09:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47107,-124.70600333,107.8,12.9,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
99,2023-10-02 05:10:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47068167,-124.7044,110.2,12.8,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
100,2023-10-02 05:10:36,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.47022,-124.70266833,112.3,12.8,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
101,2023-10-02 05:11:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.46899167,-124.69867,115.6,12.7,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
102,2023-10-02 05:12:37,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.467135,-124.69318333,117.8,12.7,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
103,2023-10-02 05:15:30,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.46214667,-124.678635,116.9,13.2,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
104,2023-10-02 05:20:37,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.45399667,-124.65349833,115.4,13.6,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
105,2023-10-02 05:25:48,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.44542667,-124.62597333,114.9,14.1,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
106,2023-10-02 05:30:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.43718167,-124.59921,115.1,14.2,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
107,2023-10-02 05:36:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.42850167,-124.57144333,115.3,14.2,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
108,2023-10-02 05:41:08,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.41974333,-124.54396,116.0,14.3,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
109,2023-10-02 05:46:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.410885,-124.51658167,115.5,14.3,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
110,2023-10-02 05:51:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.40178833,-124.48741667,115.3,14.3,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
111,2023-10-02 05:56:34,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.39331167,-124.46040167,115.6,14.4,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
112,2023-10-02 06:01:44,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.38450167,-124.43259167,115.4,14.6,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
113,2023-10-02 06:06:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.37580667,-124.40525833,115.2,14.5,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
114,2023-10-02 06:11:46,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.36712,-124.37706167,114.4,14.8,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
115,2023-10-02 06:17:18,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.35788333,-124.34622833,115.2,14.8,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
116,2023-10-02 06:22:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.34866667,-124.317465,115.8,14.8,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
117,2023-10-02 06:27:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.33947,-124.28956833,116.6,15.0,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
118,2023-10-02 06:32:46,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.32984167,-124.25966333,115.2,15.1,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
119,2023-10-02 06:37:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.32082333,-124.230375,114.7,15.3,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
120,2023-10-02 06:42:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.31164167,-124.20125167,114.7,15.3,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
121,2023-10-02 06:48:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.30294333,-124.17154,113.3,15.3,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
122,2023-10-02 06:53:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.29449,-124.14185833,113.3,15.4,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
123,2023-10-02 06:58:05,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.28580333,-124.11262,114.8,15.5,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
124,2023-10-02 07:03:08,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.276555,-124.08271667,115.3,15.7,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
125,2023-10-02 07:08:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.26726333,-124.05261,115.6,16.0,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
126,2023-10-02 07:12:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.257675,-124.024295,117.2,15.5,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
127,2023-10-02 07:17:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.24775667,-123.99617167,117.8,15.2,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
128,2023-10-02 07:22:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.23845833,-123.968045,115.9,15.2,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
129,2023-10-02 07:27:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.22912,-123.93959,115.6,15.3,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
130,2023-10-02 07:29:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.22648,-123.93092667,113.4,15.3,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
131,2023-10-02 07:30:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.22522167,-123.92622167,110.9,15.2,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
132,2023-10-02 07:30:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.22435667,-123.92254833,108.8,15.2,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
133,2023-10-02 07:31:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,48.223505,-123.91843167,106.5,15.2,CA VAN,2023-10-03 12:00:00,Passenger ship,8.5,330,38
