bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-06-01 00:10:36,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.29348667,-134.40432167,260.8,1.4,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:10:46,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.29345167,-134.40442000,251.2,1.3,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:10:56,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.29343500,-134.40448667,239.7,1.2,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:11:06,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.29338333,-134.40455333,228.8,1.1,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:11:17,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.29333167,-134.40460333,219.6,1.2,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:11:56,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.29316167,-134.40486000,226.7,1.3,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:12:17,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.29306000,-134.40504833,233.1,1.3,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:12:46,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.29299500,-134.40519833,238.4,0.6,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:12:56,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.29297667,-134.40521333,228.7,0.5,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:13:17,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.29292667,-134.40522833,188.6,0.5,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:13:26,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.29290833,-134.40521167,177.1,0.6,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:13:37,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.29287500,-134.40519500,166.6,0.7,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:13:56,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.29279167,-134.40514333,159.4,0.9,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:14:26,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.29260500,-134.40499333,156.9,1.5,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:14:56,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.29236667,-134.40480833,156.4,2.0,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:15:17,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.29213333,-134.40462667,157.6,2.5,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:15:47,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.29172833,-134.40434500,164.1,3.1,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:16:17,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.29127500,-134.40405833,161.1,3.7,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:17:47,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28965333,-134.40297167,160.2,4.3,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:18:56,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28830333,-134.40196833,159.1,4.8,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:19:47,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28716333,-134.40118167,160.3,5.4,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:20:17,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28643167,-134.40066167,158.0,5.7,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:20:37,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28594667,-134.40022000,155.1,5.9,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:20:47,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28571333,-134.39998333,153.1,6.0,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:20:57,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28546333,-134.39972833,151.1,6.1,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:21:06,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28526333,-134.39947333,149.0,6.1,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:21:17,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28499667,-134.39915000,146.7,6.2,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:21:27,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28478167,-134.39882833,144.4,6.2,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:21:37,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28455500,-134.39847333,141.9,6.2,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:21:47,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28433833,-134.39812000,139.0,6.3,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:21:57,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28414333,-134.39774167,136.5,6.3,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:22:06,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28396000,-134.39739000,134.4,6.4,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:22:17,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28376167,-134.39691833,132.0,6.4,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:22:37,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28339500,-134.39611500,129.8,6.4,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:23:17,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28262667,-134.39425667,127.5,6.6,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:23:57,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28189667,-134.39231167,124.6,7.0,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:24:37,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.28121167,-134.39028667,122.3,7.1,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:27:37,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.27799333,-134.38063833,124.7,7.2,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:28:06,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.27744167,-134.37920333,126.9,7.2,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:28:37,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.27677000,-134.37761833,129.4,7.2,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:29:17,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.27585500,-134.37564000,131.4,7.6,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:30:06,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.27465000,-134.37311500,132.0,8.2,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:30:56,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.27330167,-134.37026833,132.5,8.8,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:32:06,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.27134500,-134.36618833,132.4,9.3,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:37:06,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.26239667,-134.34775667,132.5,9.5,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:41:17,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.25485333,-134.33226167,134.6,9.8,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:42:06,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.25324667,-134.32928667,136.0,10.3,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:42:56,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.25148000,-134.32605500,136.3,10.8,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:43:37,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.24994167,-134.32327667,136.4,11.3,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:44:17,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.24834333,-134.32036500,136.5,12.0,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:44:56,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.24675333,-134.31752000,136.5,12.5,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:45:27,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.24541500,-134.31511000,136.4,13.0,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:46:16,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.24323000,-134.31114000,136.3,13.6,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:47:05,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.24093333,-134.30699500,136.4,14.2,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:52:11,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.22637833,-134.28056500,136.1,14.1,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:54:29,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.21985000,-134.26867333,136.2,14.6,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:55:17,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.21746000,-134.26432667,136.2,15.1,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:56:17,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.21438000,-134.25873333,136.1,15.6,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:57:17,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.21128667,-134.25285833,133.8,15.9,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 00:57:53,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.20953000,-134.24915500,131.4,15.9,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:00:05,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.20329167,-134.23528667,129.4,15.9,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:04:22,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.19152333,-134.20639667,127.5,16.5,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:09:23,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.17771000,-134.17222333,126.7,16.3,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:10:41,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.17412167,-134.16331000,129.2,16.5,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:11:11,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.17262500,-134.16006333,131.6,16.5,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:11:35,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.17137000,-134.15752667,133.8,16.5,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:11:59,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.17004333,-134.15508500,135.8,16.6,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:12:29,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.16833333,-134.15215667,138.5,16.7,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:12:52,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.16694333,-134.14997167,140.8,16.9,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:13:17,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.16536833,-134.14770333,143.2,17.1,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:13:41,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.16379500,-134.14563667,145.5,17.2,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:14:05,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.16217000,-134.14367000,147.7,17.3,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:14:29,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.16051167,-134.14183833,150.0,17.4,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:14:52,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.15887000,-134.14017167,152.1,17.5,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:15:47,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.15485833,-134.13641667,154.2,17.7,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:17:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.14860500,-134.13080000,154.7,18.2,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:22:11,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.12547833,-134.11021833,155.1,18.2,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:26:11,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.10701667,-134.09387833,157.2,18.5,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:26:35,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.10509333,-134.09247667,159.2,18.5,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:26:59,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.10313667,-134.09122833,161.5,18.5,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:27:23,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.10116500,-134.09013000,163.9,18.5,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:27:47,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.09924167,-134.08923167,166.2,18.5,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:28:16,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.09673500,-134.08820167,168.2,18.5,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:29:11,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.09207333,-134.08662500,170.3,18.6,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:34:11,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.06623333,-134.07851500,168.1,19.0,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:34:41,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.06377667,-134.07737167,165.7,18.9,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:35:11,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.06116833,-134.07592500,163.1,18.8,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:35:35,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.05921833,-134.07466167,161.0,18.8,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:36:05,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.05686000,-134.07296500,158.5,18.8,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:36:29,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.05487333,-134.07133833,156.4,18.8,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:37:05,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.05211667,-134.06889167,154.3,18.8,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:42:05,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.02854000,-134.04639500,153.2,19.1,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:47:05,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,58.00475333,-134.02402167,153.0,19.3,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:50:28,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.98871667,-134.00829667,150.7,19.2,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 01:55:29,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.96542500,-133.98362500,151.9,19.3,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 02:00:29,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.94146500,-133.96058500,153.5,19.4,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 02:05:29,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.91724667,-133.93822667,155.9,19.6,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 02:05:58,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.91480667,-133.93634500,158.1,19.6,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 02:06:41,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.91119333,-133.93387833,160.7,19.7,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 02:11:41,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.88526500,-133.91692000,160.4,19.8,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 02:16:47,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.85890000,-133.89926167,160.6,19.7,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 02:21:47,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.83317833,-133.88236000,159.5,19.6,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 02:26:47,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.80786833,-133.86376833,158.3,19.9,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 02:29:46,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.79264500,-133.85232833,158.1,19.3,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 02:32:58,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.77696833,-133.84089500,160.3,18.9,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 02:33:34,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.77395333,-133.83906000,162.6,19.0,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 02:35:05,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.76625000,-133.83501500,164.7,19.3,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 02:40:12,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.73965333,-133.82169333,165.1,19.6,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 02:44:52,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.71487000,-133.80892333,164.6,20.1,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 02:49:53,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.68793167,-133.79516333,164.5,20.0,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 02:54:53,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.66111833,-133.78149167,164.7,20.2,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 02:59:59,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.63352167,-133.76729167,164.4,20.2,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 03:05:04,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.60605333,-133.75308167,164.5,20.3,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 03:10:10,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.57832500,-133.73869167,164.3,20.4,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 03:12:59,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.56296000,-133.73082167,166.7,20.4,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 03:13:29,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.56018500,-133.72979833,169.3,20.4,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 03:13:53,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.55802500,-133.72917333,171.5,20.4,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 03:14:17,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.55570833,-133.72867167,173.7,20.3,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 03:14:40,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.55353500,-133.72836333,175.9,20.3,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 03:15:04,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.55127833,-133.72819000,178.1,20.3,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 03:15:28,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.54900500,-133.72820167,180.4,20.3,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 03:15:53,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.54676667,-133.72837000,182.7,20.3,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
2023-06-01 03:16:17,310327000,ZCBU5,9104005,GRAND PRINCESS,Under way using engine,57.54441000,-133.72872500,184.9,20.4,CA YVR,2023-06-03 14:00:00,Passenger ship,8.5,290,36
