,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
15,2023-08-21 00:37:36,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.29183333,-134.3991,288.3,1.8,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
16,2023-08-21 00:37:46,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.29186667,-134.39926667,293.7,1.8,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
17,2023-08-21 00:38:46,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.29205,-134.40013333,287.1,1.8,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
18,2023-08-21 00:39:25,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.29216667,-134.40075,292.6,1.9,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
19,2023-08-21 00:40:15,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.29233333,-134.40151667,299.8,1.8,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
20,2023-08-21 00:41:46,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.29266667,-134.4027,287.5,1.6,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
21,2023-08-21 00:42:05,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.2927,-134.40293333,281.6,1.5,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
22,2023-08-21 00:42:36,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.29271667,-134.4033,275.0,1.4,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
23,2023-08-21 00:43:56,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.29275,-134.40415,268.2,1.2,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
24,2023-08-21 00:44:15,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.29273333,-134.40438333,260.0,1.4,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
25,2023-08-21 00:45:06,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.2927,-134.40498333,268.0,1.3,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
26,2023-08-21 00:45:25,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.29271667,-134.40518333,274.7,1.1,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
27,2023-08-21 00:45:34,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.29271667,-134.40525,282.4,0.9,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
28,2023-08-21 00:45:45,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.29273333,-134.40531667,289.7,0.8,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
29,2023-08-21 00:46:06,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.29273333,-134.40535,188.0,0.2,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
30,2023-08-21 00:46:15,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.29271667,-134.40533333,139.8,0.6,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
31,2023-08-21 00:46:34,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.29263333,-134.40521667,155.0,1.2,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
32,2023-08-21 00:46:56,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.29248333,-134.40511667,165.3,1.9,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
33,2023-08-21 00:47:16,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.29226667,-134.405,163.3,2.6,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
34,2023-08-21 00:47:25,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.29213333,-134.40495,169.9,2.9,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
35,2023-08-21 00:47:45,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.29186667,-134.40483333,166.8,3.4,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
36,2023-08-21 00:48:06,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.29148333,-134.40466667,166.8,4.0,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
37,2023-08-21 00:48:36,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.2909,-134.40443333,167.9,4.5,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
38,2023-08-21 00:49:35,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.28961667,-134.40385,164.7,5.0,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
39,2023-08-21 00:50:06,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.28891667,-134.40345,161.8,5.1,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
40,2023-08-21 00:50:36,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.28826667,-134.403,159.5,5.2,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
41,2023-08-21 00:51:06,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.28758333,-134.40248333,157.0,5.4,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
42,2023-08-21 00:51:25,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.28715,-134.40211667,154.8,5.5,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
43,2023-08-21 00:51:45,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.28668333,-134.40166667,152.6,5.7,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
44,2023-08-21 00:52:06,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.28618333,-134.40115,150.3,5.9,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
45,2023-08-21 00:52:16,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.28595,-134.40086667,148.1,6.0,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
46,2023-08-21 00:52:36,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.28548333,-134.40028333,145.5,6.1,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
47,2023-08-21 00:52:56,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.28501667,-134.39963333,142.4,6.3,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
48,2023-08-21 00:53:16,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.28456667,-134.3989,138.8,6.4,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
49,2023-08-21 00:53:35,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.28413333,-134.39811667,135.4,6.6,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
50,2023-08-21 00:53:56,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.2837,-134.39725,131.8,6.7,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
51,2023-08-21 00:54:16,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.2833,-134.39633333,129.1,6.9,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
52,2023-08-21 00:54:45,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.28271667,-134.39493333,127.0,7.0,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
53,2023-08-21 00:55:16,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.28213333,-134.39335,124.8,7.2,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
54,2023-08-21 00:57:35,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.27948333,-134.38591667,124.8,7.7,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
55,2023-08-21 00:58:04,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.27885,-134.38426667,127.0,7.9,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
56,2023-08-21 00:58:45,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.27791667,-134.38203333,129.2,8.2,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
57,2023-08-21 01:00:15,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.27561667,-134.37693333,130.8,8.8,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
58,2023-08-21 01:01:15,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.27396667,-134.37333333,131.1,9.3,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
59,2023-08-21 01:02:45,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.2713,-134.36756667,131.4,9.9,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
60,2023-08-21 01:07:16,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.26278333,-134.34976667,133.6,10.3,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
61,2023-08-21 01:10:55,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.2555,-134.33551667,133.7,10.8,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
62,2023-08-21 01:11:44,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.25378333,-134.33211667,134.3,11.3,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
63,2023-08-21 01:12:55,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.25111667,-134.3269,134.1,11.9,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
64,2023-08-21 01:14:45,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.24683333,-134.31851667,134.1,12.5,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
65,2023-08-21 01:17:06,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.24101667,-134.30713333,134.2,13.0,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
66,2023-08-21 01:20:56,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.23125,-134.28805,134.1,13.6,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
67,2023-08-21 01:25:13,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.2198,-134.26558333,133.8,14.2,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
68,2023-08-21 01:26:44,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.21561667,-134.25738333,134.2,14.8,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
69,2023-08-21 01:28:44,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.2098,-134.246,134.0,15.3,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
70,2023-08-21 01:30:26,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.20475,-134.23603333,133.9,15.8,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
71,2023-08-21 01:32:01,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.19985,-134.22631667,133.5,16.4,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
72,2023-08-21 01:37:01,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.18411667,-134.19423333,132.5,16.9,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
73,2023-08-21 01:40:14,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.1738,-134.1732,134.6,17.1,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
74,2023-08-21 01:40:43,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.17215,-134.17018333,136.6,17.1,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
75,2023-08-21 01:41:14,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.17031667,-134.16708333,139.1,17.1,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
76,2023-08-21 01:41:43,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.16856667,-134.16433333,141.4,17.0,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
77,2023-08-21 01:42:14,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.16663333,-134.16156667,143.7,17.0,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
78,2023-08-21 01:42:43,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.16475,-134.1591,145.9,17.0,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
79,2023-08-21 01:43:14,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.1627,-134.1566,147.9,17.0,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
80,2023-08-21 01:45:25,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.15381667,-134.14656667,150.0,17.2,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
81,2023-08-21 01:49:53,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.13518333,-134.12713333,151.8,17.8,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
82,2023-08-21 01:51:19,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.12856667,-134.12045,152.0,18.3,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
83,2023-08-21 01:53:14,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.11991667,-134.1118,152.1,18.9,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
84,2023-08-21 01:55:32,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.10911667,-134.1009,152.6,19.5,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
85,2023-08-21 01:56:19,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.1053,-134.09735,154.9,19.8,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
86,2023-08-21 01:56:50,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.10266667,-134.09518333,157.1,20.1,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
87,2023-08-21 01:57:19,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.10013333,-134.09328333,159.3,20.3,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
88,2023-08-21 01:57:55,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.09691667,-134.09116667,161.5,20.6,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
89,2023-08-21 01:58:38,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.09296667,-134.08886667,163.8,20.9,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
90,2023-08-21 02:03:38,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.06453333,-134.0744,164.2,20.9,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
91,2023-08-21 02:04:07,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.06188333,-134.07286667,162.2,20.8,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
92,2023-08-21 02:04:37,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.05915,-134.07106667,159.9,20.8,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
93,2023-08-21 02:05:14,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.05585,-134.06858333,157.4,20.8,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
94,2023-08-21 02:06:08,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.0511,-134.06463333,155.4,20.9,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
95,2023-08-21 02:11:14,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,58.02425,-134.04101667,154.6,21.0,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
96,2023-08-21 02:16:25,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.99686667,-134.01675,154.9,21.0,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
97,2023-08-21 02:21:26,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.97056667,-133.99305,154.5,21.1,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
98,2023-08-21 02:26:26,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.94425,-133.9694,154.6,21.0,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
99,2023-08-21 02:31:31,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.91753333,-133.94561667,154.8,21.0,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
100,2023-08-21 02:36:31,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.89113333,-133.92213333,154.9,21.2,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
101,2023-08-21 02:41:31,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.86445,-133.89876667,155.0,21.2,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
102,2023-08-21 02:42:50,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.85736667,-133.89286667,157.8,21.1,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
103,2023-08-21 02:43:19,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.85471667,-133.89096667,159.8,21.1,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
104,2023-08-21 02:43:55,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.85131667,-133.8888,161.9,21.1,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
105,2023-08-21 02:48:56,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.82318333,-133.87271667,163.4,21.3,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
106,2023-08-21 02:53:56,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.79488333,-133.85711667,163.7,21.3,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
107,2023-08-21 02:59:01,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.76608333,-133.84155,164.1,21.0,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
108,2023-08-21 03:04:31,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.73556667,-133.82546667,164.5,20.8,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
109,2023-08-21 03:09:44,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.70655,-133.81073333,164.9,20.8,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
110,2023-08-21 03:14:56,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.67751667,-133.79601667,164.6,20.8,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
111,2023-08-21 03:18:19,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.65856667,-133.78615,164.2,21.3,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
112,2023-08-21 03:22:31,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.63433333,-133.77318333,163.8,21.9,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
113,2023-08-21 03:27:31,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.60505,-133.75756667,164.3,22.1,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
114,2023-08-21 03:32:31,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.57553333,-133.7425,164.9,22.0,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
115,2023-08-21 03:33:31,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.56965,-133.73968333,166.9,22.0,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
116,2023-08-21 03:34:01,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.56666667,-133.73855,169.2,21.9,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
117,2023-08-21 03:34:25,235103357,2HFZ6,9228186.0,SAPPHIRE PRINCESS,Under way using engine,57.56426667,-133.7378,171.2,21.9,PINE ISLAND PS,2023-08-22 21:00:00,Passenger ship,8.2,288.0,50.0
