bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-09-27 04:04:21,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.44051667,-135.34510000,246.1,1.9,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:04:35,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.44045000,-135.34528333,240.5,1.6,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:04:45,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.44041667,-135.34538333,234.2,1.5,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:04:51,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.44038333,-135.34545000,228.1,1.4,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:04:55,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.44036667,-135.34546667,222.3,1.3,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:05:01,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.44033333,-135.34550000,216.4,1.3,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:05:11,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.44028333,-135.34556667,208.5,1.3,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:05:24,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.44020000,-135.34561667,200.7,1.4,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:05:55,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.43995000,-135.34580000,200.3,2.0,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:06:25,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.43963333,-135.34596667,194.2,2.6,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:06:55,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.43923333,-135.34616667,194.0,3.1,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:07:25,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.43875000,-135.34638333,192.5,3.8,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:07:53,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.43820000,-135.34663333,193.7,4.3,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:08:15,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.43775000,-135.34685000,194.1,4.8,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:08:45,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.43703333,-135.34716667,193.0,5.6,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:09:15,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.43621667,-135.34758333,194.4,6.2,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:09:45,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.43531667,-135.34801667,194.0,6.9,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:10:15,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.43433333,-135.34850000,193.4,7.5,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:10:45,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.43325000,-135.34893333,192.0,8.0,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:11:23,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.43178333,-135.34955000,192.0,8.6,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:12:03,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.43015000,-135.35020000,191.4,9.1,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:12:53,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.42803333,-135.35101667,190.7,9.6,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:14:23,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.42396667,-135.35253333,190.5,10.2,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:19:25,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.40960000,-135.35768333,190.4,10.6,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:21:55,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.40235000,-135.35986667,188.3,10.6,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:27:03,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.38736667,-135.36418333,188.8,10.7,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:32:03,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.37268333,-135.36871667,188.8,10.7,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:37:05,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.35800000,-135.37295000,188.0,10.7,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:42:14,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.34293333,-135.37713333,185.8,10.6,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:44:14,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.33713333,-135.37798333,183.6,10.5,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:49:14,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.32273333,-135.37975000,183.6,10.4,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:54:14,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.30831667,-135.38143333,183.0,10.5,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:55:54,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.30335000,-135.38193333,182.9,11.1,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:56:54,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.30020000,-135.38226667,183.0,11.6,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:57:54,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.29690000,-135.38260000,183.0,12.2,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:58:53,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.29346667,-135.38285000,181.9,12.8,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 04:59:34,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.29098333,-135.38298333,181.7,13.3,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:00:24,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.28781667,-135.38315000,181.4,13.9,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:01:14,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.28451667,-135.38331667,181.6,14.5,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:02:04,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.28108333,-135.38350000,181.5,15.1,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:02:40,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.27853333,-135.38365000,181.3,15.6,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:03:21,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.27551667,-135.38360000,178.4,16.0,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:03:52,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.27320000,-135.38335000,176.3,16.2,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:04:15,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.27148333,-135.38303333,174.2,16.3,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:04:46,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.26918333,-135.38243333,172.0,16.3,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:05:15,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.26703333,-135.38170000,169.4,16.3,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:05:40,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.26520000,-135.38090000,167.0,16.3,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:10:40,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.24326667,-135.37021667,165.5,16.5,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:13:22,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.23110000,-135.36401667,165.4,17.0,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:18:22,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.20830000,-135.35220000,165.0,17.1,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:21:22,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.19458333,-135.34503333,162.6,17.1,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:22:16,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.19048333,-135.34231667,160.5,17.1,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:23:09,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.18658333,-135.33940000,158.4,17.0,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:23:52,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.18350000,-135.33681667,156.4,17.0,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:24:28,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.18095000,-135.33448333,154.2,16.8,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:24:58,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.17890000,-135.33238333,152.2,16.6,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:25:28,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.17691667,-135.33020000,150.0,16.4,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:25:52,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.17538333,-135.32833333,147.8,16.2,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:26:22,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.17355000,-135.32591667,145.7,16.0,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:27:03,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.17111667,-135.32251667,143.7,15.6,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:27:57,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.16813333,-135.31795000,141.7,15.1,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:28:46,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.16551667,-135.31386667,141.1,14.6,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:29:34,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.16305000,-135.30998333,141.0,14.1,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:30:22,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.16061667,-135.30635000,143.3,13.6,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:30:51,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.15915000,-135.30433333,145.6,13.3,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:31:22,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.15756667,-135.30238333,148.0,13.0,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:31:51,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.15608333,-135.30070000,150.1,12.7,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:32:16,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.15480000,-135.29940000,152.5,12.5,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:32:40,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.15356667,-135.29825000,154.6,12.2,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:33:04,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.15235000,-135.29723333,156.9,12.0,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:34:08,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.14916667,-135.29468333,158.0,11.5,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:35:37,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.14486667,-135.29136667,158.3,11.0,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:39:37,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.13386667,-135.28291667,158.5,10.4,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:44:39,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.12075000,-135.27301667,159.1,9.9,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:46:58,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.11476667,-135.26865000,161.2,10.0,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:48:38,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.11035000,-135.26596667,163.3,10.0,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:53:39,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.09696667,-135.25825000,163.1,10.0,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
2023-09-27 05:55:18,244830547,PBGJ,9692557,KONINGSDAM,Under way using engine,59.09256667,-135.25581667,165.1,10.0,CAVAN > USJNU,2023-09-25 21:00:00,Passenger ship,8.1,299,36
