,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
73,2023-07-30 04:58:53,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79135,-148.65860667,58.6,12.0,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
74,2023-07-30 04:59:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79254167,-148.654605,58.7,12.6,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
75,2023-07-30 05:00:13,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79380333,-148.65042167,58.4,13.1,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
76,2023-07-30 05:01:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.795425,-148.64500667,58.4,13.6,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
77,2023-07-30 05:02:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.798015,-148.63608167,60.7,14.1,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
78,2023-07-30 05:02:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79907167,-148.63194833,62.8,14.2,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
79,2023-07-30 05:04:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80181667,-148.620955,62.3,14.8,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
80,2023-07-30 05:06:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80553667,-148.606425,62.0,15.3,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
81,2023-07-30 05:06:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.806475,-148.60253833,64.3,15.3,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
82,2023-07-30 05:07:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80749,-148.59788667,66.6,15.5,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
83,2023-07-30 05:07:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80815333,-148.59446833,68.6,15.6,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
84,2023-07-30 05:08:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80871,-148.59126,70.8,15.7,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
85,2023-07-30 05:08:39,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80923333,-148.587855,72.9,15.7,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
86,2023-07-30 05:09:04,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80970667,-148.58424667,75.3,15.8,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
87,2023-07-30 05:09:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81018833,-148.57985667,77.9,15.9,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
88,2023-07-30 05:11:03,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.811415,-148.566585,80.6,16.1,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
89,2023-07-30 05:11:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.811655,-148.5628,83.0,16.2,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
90,2023-07-30 05:12:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81208667,-148.55363167,85.0,16.3,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
91,2023-07-30 05:14:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81287333,-148.53145,87.5,16.5,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
92,2023-07-30 05:15:46,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81295667,-148.52285333,89.6,16.6,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
93,2023-07-30 05:20:28,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81292,-148.47871667,91.9,16.6,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
94,2023-07-30 05:20:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81278333,-148.47418833,94.1,16.6,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
95,2023-07-30 05:21:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81258667,-148.47029,96.3,16.6,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
96,2023-07-30 05:21:46,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.812325,-148.46655167,98.4,16.7,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
97,2023-07-30 05:22:09,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.812005,-148.46296833,100.7,16.8,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
98,2023-07-30 05:22:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81157667,-148.45907667,103.0,16.9,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
99,2023-07-30 05:22:58,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81109,-148.45536167,105.4,17.0,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
100,2023-07-30 05:23:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.81052333,-148.451675,107.7,17.0,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
101,2023-07-30 05:23:46,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80988,-148.44803167,110.1,17.1,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
102,2023-07-30 05:24:10,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80915667,-148.444435,112.7,17.1,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
103,2023-07-30 05:24:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.808355,-148.44089167,115.2,17.2,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
104,2023-07-30 05:24:58,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.807475,-148.43739167,117.6,17.4,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
105,2023-07-30 05:25:33,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.80604833,-148.43218667,119.6,17.6,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
106,2023-07-30 05:28:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79799167,-148.403315,117.6,18.0,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
107,2023-07-30 05:29:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.796685,-148.39781667,115.3,18.0,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
108,2023-07-30 05:29:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79568833,-148.39314167,112.9,18.0,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
109,2023-07-30 05:30:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.794795,-148.38838833,110.5,18.0,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
110,2023-07-30 05:30:51,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79415333,-148.38452833,108.4,18.0,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
111,2023-07-30 05:31:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.793445,-148.379645,105.9,18.0,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
112,2023-07-30 05:31:45,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79296667,-148.37569333,103.9,18.0,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
113,2023-07-30 05:32:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79242667,-148.37052167,101.7,18.1,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
114,2023-07-30 05:33:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.79151833,-148.36031,99.7,18.4,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
115,2023-07-30 05:38:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78746,-148.30737,98.7,18.6,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
116,2023-07-30 05:43:21,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78353167,-148.25552833,98.9,18.6,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
117,2023-07-30 05:46:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.78113667,-148.22464,99.1,19.2,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
118,2023-07-30 05:51:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.77676667,-148.17062333,99.6,19.5,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
119,2023-07-30 05:56:16,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.7722,-148.11578667,99.5,19.7,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
120,2023-07-30 06:01:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.76764333,-148.059715,99.3,19.7,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
121,2023-07-30 06:06:22,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.763305,-148.004815,99.0,19.7,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
122,2023-07-30 06:08:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.76095667,-147.976265,101.1,19.6,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
123,2023-07-30 06:09:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.76035333,-147.970845,103.2,19.6,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
124,2023-07-30 06:09:57,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.75964667,-147.96548167,105.5,19.6,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
125,2023-07-30 06:10:27,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.75884333,-147.96023833,107.9,19.6,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
126,2023-07-30 06:10:52,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.75811,-147.95607333,110.2,19.5,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
127,2023-07-30 06:11:15,232002990,MABI4,9614141,MAJESTIC PRINCESS,Under way using engine,60.7573,-147.95198,112.3,19.5,US COLLEGE FJORD,2023-07-28 01:45:00,Passenger ship,8.5,330,38
