bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-05-25 00:05:06,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12341667,-135.39899833,325.8,1.0,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:05:12,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12345500,-135.39902833,331.7,1.0,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:05:22,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12351167,-135.39905667,341.2,1.1,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:05:33,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12356333,-135.39907667,347.4,1.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:05:51,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12369333,-135.39911833,352.5,1.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:06:20,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12394333,-135.39918167,352.2,2.0,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:07:03,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12439333,-135.39925333,355.3,2.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:07:41,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12493167,-135.39936000,355.1,3.0,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:08:03,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12524000,-135.39940167,354.7,3.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:08:22,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12565333,-135.39946500,354.6,4.2,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:08:41,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12606000,-135.39953000,354.5,4.7,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:09:03,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12658833,-135.39965333,354.8,5.4,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:09:22,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12713167,-135.39975833,354.5,6.2,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:09:41,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12773167,-135.39984000,354.6,6.9,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:10:22,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12925667,-135.40010833,354.9,8.2,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:10:41,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13001833,-135.40023167,354.7,8.8,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:11:03,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13099667,-135.40039667,354.8,9.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:12:37,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13504667,-135.40110333,352.5,9.7,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:12:52,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13580333,-135.40132833,350.2,9.8,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:13:13,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13668667,-135.40168333,347.1,9.7,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:13:26,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13721667,-135.40195333,344.6,9.7,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:13:38,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13777667,-135.40227500,342.3,9.7,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:13:56,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13857667,-135.40281333,338.9,9.7,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:14:08,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13903333,-135.40317000,336.9,9.7,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:14:19,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13951667,-135.40360000,334.7,9.6,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:14:33,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13998333,-135.40405500,331.7,9.6,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:14:43,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14039167,-135.40452167,328.9,9.6,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:14:56,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14091000,-135.40515167,326.4,9.6,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:15:09,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14137333,-135.40578833,323.1,9.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:15:19,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14171667,-135.40630167,320.7,9.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:15:32,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14211167,-135.40695500,318.3,9.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:15:40,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14239333,-135.40746000,315.6,9.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:15:52,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14272167,-135.40810000,313.3,9.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:16:06,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14312000,-135.40895667,310.3,9.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:16:20,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14347000,-135.40977000,307.6,9.4,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:16:32,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14374667,-135.41050000,305.0,9.4,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:16:46,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14414500,-135.41165000,302.5,9.4,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:16:57,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14433667,-135.41227333,299.9,9.4,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:17:08,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14460000,-135.41319333,297.7,9.4,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:17:22,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14484333,-135.41415000,295.1,9.4,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:17:39,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14515833,-135.41555833,291.7,9.4,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:17:52,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14531500,-135.41639500,288.7,9.4,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:18:08,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14552667,-135.41770500,286.2,9.4,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:18:26,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14572167,-135.41911333,283.1,9.4,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:18:36,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14579500,-135.41983000,280.8,9.4,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:18:49,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14589000,-135.42095667,278.4,9.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:19:03,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14594333,-135.42192500,275.5,9.6,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:19:16,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14598500,-135.42323333,273.2,9.8,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:19:29,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14597833,-135.42407833,270.8,9.8,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:19:39,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14596000,-135.42516833,268.0,9.9,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:19:52,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14593167,-135.42610333,265.8,10.0,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:20:06,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14586167,-135.42730500,263.2,10.1,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:20:22,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14574167,-135.42868667,260.1,10.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:20:43,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14552667,-135.43052667,257.7,10.6,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:21:01,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14530333,-135.43213667,255.4,10.8,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:21:22,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14499833,-135.43414667,253.4,11.2,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:21:52,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14452333,-135.43685167,251.0,11.6,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:22:22,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14395000,-135.43969667,248.5,12.1,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:22:52,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14328500,-135.44260333,246.0,12.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:23:33,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14224667,-135.44664500,244.3,13.0,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:24:22,245206000,PHOS,9378448,EURODAM,Under way using engine,57.14091500,-135.45178500,244.1,13.7,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:25:02,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13982167,-135.45596667,244.5,14.2,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:25:47,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13850500,-135.46102500,245.2,14.8,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:26:22,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13748833,-135.46509000,244.4,15.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:26:52,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13647667,-135.46870833,242.2,15.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:27:16,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13566333,-135.47139000,240.2,15.7,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:27:41,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13476333,-135.47414500,238.1,15.8,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:28:05,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13376500,-135.47697500,235.9,15.9,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:28:41,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13227500,-135.48086333,233.7,16.0,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:28:59,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13137000,-135.48301500,231.5,16.1,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:29:22,245206000,PHOS,9378448,EURODAM,Under way using engine,57.13036833,-135.48521000,228.8,16.1,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:29:41,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12930000,-135.48732000,226.7,16.1,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:29:59,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12839667,-135.48897000,224.3,16.2,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:30:22,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12713167,-135.49112000,221.8,16.2,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:30:41,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12604500,-135.49281333,219.8,16.2,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:30:59,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12497667,-135.49434167,217.5,16.2,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:31:16,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12387833,-135.49580333,215.5,16.2,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:31:41,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12238333,-135.49764167,213.1,16.2,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:31:59,245206000,PHOS,9378448,EURODAM,Under way using engine,57.12128667,-135.49886500,211.0,16.2,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:32:22,245206000,PHOS,9378448,EURODAM,Under way using engine,57.11964667,-135.50053000,208.2,16.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:32:41,245206000,PHOS,9378448,EURODAM,Under way using engine,57.11843500,-135.50164167,206.0,16.2,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:33:05,245206000,PHOS,9378448,EURODAM,Under way using engine,57.11678000,-135.50301833,203.7,16.2,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:36:10,245206000,PHOS,9378448,EURODAM,Under way using engine,57.10393333,-135.51286167,201.1,16.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:36:41,245206000,PHOS,9378448,EURODAM,Under way using engine,57.10166333,-135.51435833,198.9,16.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:37:10,245206000,PHOS,9378448,EURODAM,Under way using engine,57.09957500,-135.51556500,196.6,16.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:37:41,245206000,PHOS,9378448,EURODAM,Under way using engine,57.09739333,-135.51664000,194.3,16.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:38:05,245206000,PHOS,9378448,EURODAM,Under way using engine,57.09562000,-135.51737667,192.2,16.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:38:29,245206000,PHOS,9378448,EURODAM,Under way using engine,57.09391500,-135.51797667,190.1,16.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:38:52,245206000,PHOS,9378448,EURODAM,Under way using engine,57.09229167,-135.51844833,188.1,16.2,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:39:29,245206000,PHOS,9378448,EURODAM,Under way using engine,57.08937500,-135.51905500,185.1,16.2,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:39:52,245206000,PHOS,9378448,EURODAM,Under way using engine,57.08749333,-135.51928333,183.1,16.2,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:40:22,245206000,PHOS,9378448,EURODAM,Under way using engine,57.08530833,-135.51938333,180.6,16.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:40:46,245206000,PHOS,9378448,EURODAM,Under way using engine,57.08350833,-135.51934667,178.6,16.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:41:11,245206000,PHOS,9378448,EURODAM,Under way using engine,57.08169000,-135.51917000,176.4,16.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:41:34,245206000,PHOS,9378448,EURODAM,Under way using engine,57.07995667,-135.51889167,174.3,16.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:41:58,245206000,PHOS,9378448,EURODAM,Under way using engine,57.07821333,-135.51849667,172.3,16.4,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:42:28,245206000,PHOS,9378448,EURODAM,Under way using engine,57.07580167,-135.51776333,170.2,16.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:43:28,245206000,PHOS,9378448,EURODAM,Under way using engine,57.07130000,-135.51634167,169.7,17.0,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:44:46,245206000,PHOS,9378448,EURODAM,Under way using engine,57.06510167,-135.51430667,169.6,17.6,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:46:35,245206000,PHOS,9378448,EURODAM,Under way using engine,57.05629833,-135.51137000,169.5,18.2,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:51:36,245206000,PHOS,9378448,EURODAM,Under way using engine,57.03114667,-135.50277167,169.4,18.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:54:00,245206000,PHOS,9378448,EURODAM,Under way using engine,57.01899500,-135.49877167,171.6,18.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:54:31,245206000,PHOS,9378448,EURODAM,Under way using engine,57.01644667,-135.49820000,174.0,18.6,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:54:54,245206000,PHOS,9378448,EURODAM,Under way using engine,57.01440167,-135.49791833,176.4,18.6,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:55:18,245206000,PHOS,9378448,EURODAM,Under way using engine,57.01235000,-135.49780500,178.9,18.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:55:42,245206000,PHOS,9378448,EURODAM,Under way using engine,57.01038833,-135.49784500,181.4,18.6,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:56:06,245206000,PHOS,9378448,EURODAM,Under way using engine,57.00825000,-135.49804833,183.8,18.6,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:56:31,245206000,PHOS,9378448,EURODAM,Under way using engine,57.00612000,-135.49844333,186.0,18.6,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:56:54,245206000,PHOS,9378448,EURODAM,Under way using engine,57.00417167,-135.49894000,188.6,18.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:57:18,245206000,PHOS,9378448,EURODAM,Under way using engine,57.00214333,-135.49959833,190.7,18.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:57:42,245206000,PHOS,9378448,EURODAM,Under way using engine,57.00013500,-135.50041167,192.9,18.6,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:58:06,245206000,PHOS,9378448,EURODAM,Under way using engine,56.99807500,-135.50140833,195.7,18.6,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:58:36,245206000,PHOS,9378448,EURODAM,Under way using engine,56.99570167,-135.50275500,198.2,18.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:59:00,245206000,PHOS,9378448,EURODAM,Under way using engine,56.99393000,-135.50390667,200.4,18.4,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:59:24,245206000,PHOS,9378448,EURODAM,Under way using engine,56.99179833,-135.50548333,203.0,18.4,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 00:59:54,245206000,PHOS,9378448,EURODAM,Under way using engine,56.98937667,-135.50751667,205.5,18.4,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 01:00:18,245206000,PHOS,9378448,EURODAM,Under way using engine,56.98768167,-135.50906833,207.9,18.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 01:00:42,245206000,PHOS,9378448,EURODAM,Under way using engine,56.98576167,-135.51105333,210.2,18.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 01:01:12,245206000,PHOS,9378448,EURODAM,Under way using engine,56.98368000,-135.51343833,212.9,18.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 01:01:42,245206000,PHOS,9378448,EURODAM,Under way using engine,56.98172333,-135.51589333,215.2,18.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 01:02:07,245206000,PHOS,9378448,EURODAM,Under way using engine,56.97989000,-135.51840000,217.4,18.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 01:02:37,245206000,PHOS,9378448,EURODAM,Under way using engine,56.97805167,-135.52114000,219.7,18.4,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 01:04:12,245206000,PHOS,9378448,EURODAM,Under way using engine,56.97185833,-135.53078000,221.7,18.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 01:09:13,245206000,PHOS,9378448,EURODAM,Under way using engine,56.95300833,-135.56303833,,,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 01:14:13,245206000,PHOS,9378448,EURODAM,Under way using engine,56.93451667,-135.59530167,224.0,18.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 01:19:13,245206000,PHOS,9378448,EURODAM,Under way using engine,56.91593500,-135.62809000,224.0,18.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 01:23:30,245206000,PHOS,9378448,EURODAM,Under way using engine,56.89979833,-135.65633833,221.8,18.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 01:24:07,245206000,PHOS,9378448,EURODAM,Under way using engine,56.89756333,-135.65980000,219.7,18.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 01:24:36,245206000,PHOS,9378448,EURODAM,Under way using engine,56.89560167,-135.66259333,217.3,18.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 01:25:01,245206000,PHOS,9378448,EURODAM,Under way using engine,56.89386333,-135.66488833,215.3,18.5,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 01:25:30,245206000,PHOS,9378448,EURODAM,Under way using engine,56.89172500,-135.66749167,213.0,18.4,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 01:26:01,245206000,PHOS,9378448,EURODAM,Under way using engine,56.88939000,-135.67010667,210.7,18.4,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 01:26:30,245206000,PHOS,9378448,EURODAM,Under way using engine,56.88732500,-135.67223167,208.7,18.4,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 01:26:55,245206000,PHOS,9378448,EURODAM,Under way using engine,56.88553333,-135.67391833,206.6,18.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 01:27:30,245206000,PHOS,9378448,EURODAM,Under way using engine,56.88260500,-135.67642000,204.5,18.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 01:28:07,245206000,PHOS,9378448,EURODAM,Under way using engine,56.87987000,-135.67852667,202.3,18.4,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 01:28:36,245206000,PHOS,9378448,EURODAM,Under way using engine,56.87755667,-135.68014167,200.1,18.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
2023-05-25 01:29:07,245206000,PHOS,9378448,EURODAM,Under way using engine,56.87505333,-135.68169833,197.9,18.3,CA VIC,2023-05-27 01:30:00,Passenger ship,8,287,36
