bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
2023-10-09 07:59:20,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.49845500,-133.91963167,344.9,20.2,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 08:04:43,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.52743333,-133.93371167,345.2,20.3,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 08:10:13,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.55717833,-133.94755000,344.5,19.9,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 08:12:14,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.56795667,-133.95223500,347.0,20.1,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 08:18:11,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.59983167,-133.96693667,344.7,20.4,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 08:18:27,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.60100000,-133.96747333,346.8,20.3,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 08:19:51,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.60848000,-133.97119333,344.7,20.2,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 08:26:48,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.64628333,-133.98888833,344.4,20.2,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 08:29:13,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.65931833,-133.99473667,346.5,20.3,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 08:30:40,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.66751500,-133.99865167,344.4,20.3,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 08:31:15,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.67013000,-134.00005000,339.1,20.3,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 08:33:47,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.68352833,-134.00644000,345.5,19.9,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 08:34:12,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.68624167,-134.00757333,347.9,19.9,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 08:39:31,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.71505833,-134.01927333,345.0,20.2,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 08:44:38,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.74288500,-134.03052833,346.2,20.4,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 08:49:48,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.77115667,-134.04381667,342.4,20.1,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 08:50:48,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.77656000,-134.04649000,346.2,20.3,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 08:54:55,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.79879500,-134.05664833,341.5,20.1,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 08:58:11,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.81678167,-134.06461167,345.1,20.2,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 09:00:16,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.82799333,-134.06999500,342.8,20.2,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 09:01:03,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.83229500,-134.07215000,344.9,20.3,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 09:06:37,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.86197667,-134.08623333,344.7,20.4,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 09:12:01,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.89143500,-134.09965333,345.9,20.3,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 09:18:46,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.92851333,-134.11609167,345.3,20.8,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 09:25:15,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.96510833,-134.13249833,344.4,20.7,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 09:29:09,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.98634167,-134.14243667,346.1,20.0,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 09:31:09,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,54.99690667,-134.14759167,343.3,20.0,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 09:34:09,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.01322000,-134.15528167,345.8,20.4,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 09:42:00,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.05618833,-134.17515500,345.8,20.5,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 09:47:00,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.08348833,-134.18787500,344.0,20.4,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 09:52:37,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.11382000,-134.20160667,345.8,20.0,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 09:54:47,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.12545500,-134.20744000,343.2,19.7,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 09:55:15,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.12754833,-134.20842667,345.6,19.6,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 09:56:43,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.13545500,-134.21217333,342.4,19.6,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:01:51,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.16172333,-134.22679000,345.4,19.2,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:03:29,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.17049333,-134.23125500,343.4,19.6,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:04:29,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.17573833,-134.23388000,345.9,19.6,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:06:36,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.18676167,-134.23936167,343.7,19.6,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:09:59,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.20470500,-134.24880000,343.3,20.3,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:10:59,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.21002667,-134.25170833,341.0,19.9,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:11:59,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.21539000,-134.25412667,346.9,19.9,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:14:47,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.23050500,-134.26091333,344.9,20.3,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:20:04,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.25918333,-134.27430333,345.1,20.6,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:25:06,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.28739667,-134.28720667,346.2,20.7,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:29:50,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.31355833,-134.29827167,344.2,20.1,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:30:16,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.31625667,-134.29943667,347.3,19.9,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:31:16,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.32152667,-134.30172333,344.7,19.2,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:31:46,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.32408333,-134.30283000,347.4,18.8,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:31:58,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.32509833,-134.30330833,344.6,18.8,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:32:04,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.32552500,-134.30347500,347.4,18.7,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:34:16,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.33653000,-134.30775500,349.6,18.3,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:34:34,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.33802333,-134.30835500,347.5,18.2,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:37:00,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.34985333,-134.31355333,344.8,18.6,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:38:14,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.35588333,-134.31642000,343.8,19.3,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:39:30,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.36281500,-134.31988833,345.3,20.1,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:44:35,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.39060500,-134.33285167,344.0,20.5,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:44:42,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.39117333,-134.33307000,347.0,20.5,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:44:51,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.39181667,-134.33341167,343.8,20.6,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:45:34,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.39611500,-134.33540833,346.0,20.5,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:47:55,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.40895833,-134.34146667,344.5,21.0,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:53:06,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.43782500,-134.35534333,346.3,20.0,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:54:06,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.44308667,-134.35764167,348.0,19.2,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:55:06,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.44818833,-134.35969167,346.9,18.6,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 10:56:46,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.45601833,-134.36316500,344.4,18.2,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:00:29,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.47498333,-134.37241500,343.5,19.6,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:01:28,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.48027667,-134.37520667,344.8,20.1,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:04:59,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.49936667,-134.38428000,344.8,20.7,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:10:11,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.52835667,-134.39849500,344.6,20.9,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:12:11,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.53937333,-134.40409667,342.6,20.7,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:14:23,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.55150333,-134.41012333,345.5,20.7,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:15:51,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.55976333,-134.41425000,343.4,20.6,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:18:45,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.57581833,-134.42272500,345.5,21.1,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:19:30,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.57966333,-134.42443667,345.5,20.0,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:20:11,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.58348333,-134.42605500,346.8,19.3,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:20:52,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.58695333,-134.42759667,345.3,18.5,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:21:24,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.58937667,-134.42874167,344.6,17.9,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:22:41,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.59536333,-134.43181833,342.9,17.3,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:23:41,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.59996333,-134.43451000,340.3,17.0,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:25:40,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.60908500,-134.43966667,344.1,17.9,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:25:51,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.61006833,-134.44011333,346.2,18.2,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:26:48,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.61457167,-134.44182000,350.1,18.8,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:27:13,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.61666167,-134.44237167,352.6,19.0,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:28:41,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.62464167,-134.44365667,357.3,19.8,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:29:06,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.62692833,-134.44395667,354.6,19.9,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:29:39,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.63015333,-134.44438500,356.7,20.1,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:30:23,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.63403500,-134.44491500,354.6,20.2,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:34:12,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.65570167,-134.44832000,356.1,20.9,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:39:53,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.68842500,-134.45190000,357.2,20.8,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:41:40,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.69897833,-134.45309500,354.8,21.1,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:41:48,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.69956833,-134.45314500,357.1,21.2,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:47:41,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.73401167,-134.45700333,357.2,20.9,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:52:41,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.76312000,-134.45951333,356.4,21.2,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:55:06,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.77721000,-134.46064833,358.5,21.1,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:55:41,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.78071000,-134.46093833,356.1,21.1,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 11:57:12,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.78954333,-134.46155167,358.5,21.2,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 12:00:55,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.81130667,-134.46343833,355.8,21.0,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 12:02:36,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.82133667,-134.46429833,358.2,21.3,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 12:08:05,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.85379333,-134.46642667,357.0,21.3,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 12:13:42,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.88733000,-134.46814833,358.1,21.8,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 12:18:42,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.91760500,-134.47010667,357.5,21.9,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 12:19:42,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.92367333,-134.47028833,0.0,21.8,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 12:21:04,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.93198000,-134.47049667,357.8,21.6,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 12:26:27,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.96359500,-134.47264167,356.8,21.3,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 12:28:58,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.97889000,-134.47349333,359.1,21.3,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 12:30:54,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,55.99006833,-134.47423167,356.9,21.2,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 12:33:59,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,56.00789667,-134.47541667,357.9,20.4,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
2023-10-09 12:34:59,311000710,C6DL4,9751509,NORWEGIAN BLISS,Under way using engine,56.01346167,-134.47584500,356.1,19.8,JUNEAU,2023-10-09 16:00:00,Passenger ship,8.7,334,45
