,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
23,2023-05-04 00:57:27,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.2962,-123.09838333,54.1,2.9,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
24,2023-05-04 00:57:40,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.29628333,-123.09823333,55.8,2.2,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
25,2023-05-04 00:58:00,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.29638333,-123.09803333,51.0,1.6,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
26,2023-05-04 00:58:13,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.29645,-123.09793333,41.8,1.5,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
27,2023-05-04 00:58:21,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.2965,-123.0979,34.9,1.4,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
28,2023-05-04 00:58:31,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.29655,-123.09786667,26.8,1.4,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
29,2023-05-04 00:58:42,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.29663333,-123.09783333,15.2,1.4,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
30,2023-05-04 00:59:03,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.29678333,-123.09781667,4.4,1.6,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
31,2023-05-04 00:59:13,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.29686667,-123.09783333,352.2,1.7,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
32,2023-05-04 00:59:42,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.29711667,-123.09793333,343.0,2.1,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
33,2023-05-04 01:00:03,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.29731667,-123.09806667,334.8,2.2,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
34,2023-05-04 01:00:32,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.2976,-123.0983,332.7,2.7,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
35,2023-05-04 01:01:02,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.29795,-123.09865,325.5,3.0,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
36,2023-05-04 01:01:42,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.29845,-123.0992,322.8,3.6,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
37,2023-05-04 01:02:15,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.29888333,-123.09981667,314.3,3.9,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
38,2023-05-04 01:02:42,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.29926667,-123.10046667,310.1,4.4,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
39,2023-05-04 01:03:21,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.2998,-123.10153333,306.7,5.0,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
40,2023-05-04 01:03:42,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.3001,-123.10221667,304.2,5.4,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
41,2023-05-04 01:04:21,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.30066667,-123.10353333,302.8,6.1,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
42,2023-05-04 01:05:03,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.30131667,-123.10515,300.8,6.8,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
43,2023-05-04 01:05:43,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.302,-123.10691667,300.7,7.4,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
44,2023-05-04 01:06:20,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.30268333,-123.10871667,300.0,7.9,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
45,2023-05-04 01:08:40,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.30536667,-123.11571667,302.6,8.2,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
46,2023-05-04 01:13:41,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.31158333,-123.13068333,303.9,8.4,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
47,2023-05-04 01:14:32,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.31271667,-123.13306667,307.3,8.3,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
48,2023-05-04 01:16:03,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.31476667,-123.13733333,303.0,8.0,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
49,2023-05-04 01:16:13,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.31495,-123.13783333,300.2,8.0,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
50,2023-05-04 01:16:32,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.31528333,-123.13881667,297.7,7.9,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
51,2023-05-04 01:17:13,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.3159,-123.14081667,295.2,7.8,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
52,2023-05-04 01:17:32,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.31618333,-123.14183333,292.4,7.8,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
53,2023-05-04 01:18:30,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.31685,-123.14501667,284.0,7.8,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
54,2023-05-04 01:19:33,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.3173,-123.14826667,281.4,7.8,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
55,2023-05-04 01:24:43,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.31933333,-123.16471667,280.7,7.5,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
56,2023-05-04 01:30:32,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.32178333,-123.1829,281.5,7.4,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
57,2023-05-04 01:35:20,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.3236,-123.19755,275.7,7.2,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
58,2023-05-04 01:36:30,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.32365,-123.20108333,270.8,7.0,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
59,2023-05-04 01:37:15,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.32365,-123.20346667,269.0,7.0,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
60,2023-05-04 01:37:46,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.32365,-123.20015,270.2,7.0,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
61,2023-05-04 01:38:02,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.32361667,-123.20555,268.2,7.0,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
62,2023-05-04 01:42:31,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.32318333,-123.21906667,265.8,7.1,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
63,2023-05-04 01:43:13,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.32305,-123.22116667,263.0,7.1,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
64,2023-05-04 01:44:32,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.32268333,-123.22501667,260.8,7.1,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
65,2023-05-04 01:50:12,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.32061667,-123.24191667,259.1,7.1,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
66,2023-05-04 01:51:40,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.32005,-123.24633333,256.3,7.1,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
67,2023-05-04 01:52:04,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.31985,-123.2474,254.3,7.1,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
68,2023-05-04 01:52:15,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.31968333,-123.2482,251.3,7.1,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
69,2023-05-04 01:53:42,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.3188,-123.252,249.1,7.0,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
70,2023-05-04 01:55:18,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.31756667,-123.25658333,246.7,7.1,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
71,2023-05-04 02:00:21,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.31373333,-123.27043333,247.5,7.1,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
72,2023-05-04 02:05:21,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.31008333,-123.28408333,248.3,6.9,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
73,2023-05-04 02:10:32,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.30651667,-123.29828333,249.1,6.8,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
74,2023-05-04 02:15:39,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.303,-123.31205,248.2,6.7,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
75,2023-05-04 02:20:42,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.29953333,-123.32523333,248.2,6.6,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
76,2023-05-04 02:24:31,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.29698333,-123.33518333,245.1,6.6,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
77,2023-05-04 02:25:14,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.2964,-123.33698333,242.8,6.6,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
78,2023-05-04 02:25:41,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.29598333,-123.33811667,240.8,6.6,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
79,2023-05-04 02:26:12,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.29548333,-123.3394,238.0,6.6,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
80,2023-05-04 02:26:41,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.295,-123.34046667,235.0,6.5,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
81,2023-05-04 02:31:42,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.28973333,-123.35211667,235.8,6.8,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
82,2023-05-04 02:35:13,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.28595,-123.36055,232.1,6.8,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
83,2023-05-04 02:37:13,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.28353333,-123.36501667,230.0,6.8,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
84,2023-05-04 02:39:40,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.28048333,-123.37045,227.3,6.8,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
85,2023-05-04 02:40:14,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.27975,-123.37155,225.1,6.8,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
86,2023-05-04 02:42:43,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.27636667,-123.37653333,221.5,6.9,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
87,2023-05-04 02:43:20,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.2754,-123.37766667,217.3,6.9,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
88,2023-05-04 02:43:42,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.27483333,-123.37826667,214.3,6.9,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
89,2023-05-04 02:44:31,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.27353333,-123.37956667,211.3,6.9,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
90,2023-05-04 02:45:03,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.27265,-123.38031667,208.3,6.9,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
91,2023-05-04 02:49:00,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.26578333,-123.38576667,202.9,7.1,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
92,2023-05-04 02:49:33,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.26486667,-123.38631667,200.7,7.1,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
93,2023-05-04 02:50:42,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.2627,-123.38743333,198.3,7.1,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
94,2023-05-04 02:51:42,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.2608,-123.38833333,194.7,7.1,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
95,2023-05-04 02:52:01,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.26011667,-123.38856667,192.7,7.1,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
96,2023-05-04 02:52:19,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.2596,-123.38871667,189.7,7.1,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
97,2023-05-04 02:52:32,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.25921667,-123.3888,187.7,7.1,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
98,2023-05-04 02:53:04,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.25816667,-123.38893333,184.3,7.1,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
99,2023-05-04 02:58:20,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.24763333,-123.38983333,182.6,7.3,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
100,2023-05-04 03:02:03,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.24008333,-123.39008333,180.3,7.3,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
101,2023-05-04 03:07:03,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.22985,-123.39033333,181.1,7.4,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
102,2023-05-04 03:12:03,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.21968333,-123.39063333,181.0,7.3,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
103,2023-05-04 03:17:12,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.2092,-123.39088333,180.3,7.3,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
104,2023-05-04 03:22:13,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.19901667,-123.39095,180.3,7.3,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
105,2023-05-04 03:27:10,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.18883333,-123.39111667,183.3,7.3,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
106,2023-05-04 03:32:03,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.17911667,-123.39231667,185.3,7.3,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
107,2023-05-04 03:37:11,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.16861667,-123.39356667,183.3,7.3,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
108,2023-05-04 03:38:32,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.16596667,-123.39368333,181.0,7.3,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
109,2023-05-04 03:43:33,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.15573333,-123.39375,180.3,7.4,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
110,2023-05-04 03:48:43,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.1451,-123.39391667,180.3,7.4,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
111,2023-05-04 03:54:06,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.13406667,-123.3942,181.9,7.5,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
112,2023-05-04 03:59:13,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.1233,-123.39475,182.7,7.5,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
113,2023-05-04 04:04:13,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.11285,-123.39543333,182.7,7.6,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
114,2023-05-04 04:09:19,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.10205,-123.39621667,182.7,7.6,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
115,2023-05-04 04:14:21,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.09143333,-123.39713333,183.5,7.7,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
116,2023-05-04 04:19:33,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.08041667,-123.39848333,185.0,7.6,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
117,2023-05-04 04:24:41,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.06956667,-123.39991667,184.2,7.7,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
118,2023-05-04 04:26:02,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.06665,-123.40013333,182.0,7.7,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
119,2023-05-04 04:26:41,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.0653,-123.40016667,179.7,7.7,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
120,2023-05-04 04:27:21,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.06388333,-123.4001,177.7,7.7,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
121,2023-05-04 04:28:18,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.06176667,-123.39983333,174.2,7.6,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
122,2023-05-04 04:29:03,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.0603,-123.39956667,172.2,7.6,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
123,2023-05-04 04:29:42,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.0589,-123.39923333,170.2,7.6,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
124,2023-05-04 04:30:30,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.05721667,-123.39868333,167.2,7.6,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
125,2023-05-04 04:31:03,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.05613333,-123.39826667,165.2,7.6,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
126,2023-05-04 04:31:31,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.0552,-123.39781667,162.2,7.5,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
127,2023-05-04 04:32:33,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.05316667,-123.39673333,159.8,7.5,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
128,2023-05-04 04:33:07,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.0522,-123.39615,157.8,7.5,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
129,2023-05-04 04:33:41,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.05098333,-123.39531667,154.8,7.5,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
130,2023-05-04 04:34:30,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.04948333,-123.39415,151.6,7.4,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
131,2023-05-04 04:35:20,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.04801667,-123.39278333,147.6,7.4,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
132,2023-05-04 04:36:14,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.0465,-123.39115,143.6,7.4,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
133,2023-05-04 04:37:01,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.0452,-123.38955,139.6,7.3,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
134,2023-05-04 04:38:04,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.0437,-123.38745,136.4,7.3,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
135,2023-05-04 04:39:30,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.04155,-123.38418333,133.8,7.4,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
136,2023-05-04 04:44:41,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.03408333,-123.37243333,133.7,7.6,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
137,2023-05-04 04:49:44,310661000,ZCEI3,9584712,ROYAL PRINCESS,Moored,49.02675,-123.36066667,133.7,7.6,US - SEA,2023-05-06 11:00:00,Passenger ship,8.6,330,44
