,bs_ts,mmsi,callsign,imo,name,nav_status,lat,lon,cog,sog,destination,eta,shiptype,draught,length,width
453,2023-07-02 22:34:03,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.86147667,-133.58863333,3.5,14.8,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
454,2023-07-02 22:34:33,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.86351833,-133.588505,1.5,14.8,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
455,2023-07-02 22:36:39,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.87201833,-133.58842,359.2,14.3,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
456,2023-07-02 22:37:39,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.87589,-133.58871,357.4,13.8,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
457,2023-07-02 22:39:33,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.882855,-133.58946,356.5,12.7,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
458,2023-07-02 22:40:51,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.88723667,-133.589955,356.7,11.9,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
459,2023-07-02 22:44:46,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.900185,-133.59110833,359.0,12.1,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
460,2023-07-02 22:45:27,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.90243167,-133.59106667,1.2,12.1,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
461,2023-07-02 22:46:27,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.90579167,-133.59059,7.0,12.2,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
462,2023-07-02 22:46:57,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.90751167,-133.590015,11.4,12.1,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
463,2023-07-02 22:47:27,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.90909,-133.589235,16.2,12.1,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
464,2023-07-02 22:47:46,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.91015667,-133.58856333,19.2,12.1,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
465,2023-07-02 22:47:57,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.91073167,-133.58814,21.2,12.1,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
466,2023-07-02 22:48:17,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.91170667,-133.58733,24.4,12.1,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
467,2023-07-02 22:49:07,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.914155,-133.58474667,32.1,12.1,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
468,2023-07-02 22:49:27,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.91508667,-133.58356333,34.4,12.1,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
469,2023-07-02 22:49:46,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.91599333,-133.58229333,36.9,12.2,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
470,2023-07-02 22:50:07,310625000,ZCEF2,9477438.0,QUEEN ELIZABETH,Under way using engine,57.91686,-133.58096167,39.0,12.1,"TRACEY ARM, US",2023-07-02 21:30:00,Passenger ship,8.1,294.0,36.0
