bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-17 15:49:31,2012-07-17 06:49:31,310361000,9192363,ZCDD6,STAR PRINCESS,53.9564,-131.0736,20.5,6.2
2012-07-17 15:51:42,2012-07-17 06:51:42,310361000,9192363,ZCDD6,STAR PRINCESS,53.96864,-131.0713,20.4,6.2
2012-07-17 15:56:42,2012-07-17 06:56:42,310361000,9192363,ZCDD6,STAR PRINCESS,53.99669,-131.0659,20.3,6.2
2012-07-17 15:58:43,2012-07-17 06:58:43,310361000,9192363,ZCDD6,STAR PRINCESS,54.0079,-131.0638,20.1,6.8
2012-07-17 16:03:30,2012-07-17 07:03:30,310361000,9192363,ZCDD6,STAR PRINCESS,54.03448,-131.0586,20.0,6.5
2012-07-17 16:05:06,2012-07-17 07:05:06,310361000,9192363,ZCDD6,STAR PRINCESS,54.04335,-131.0567,20.1,7.1
2012-07-17 16:08:16,2012-07-17 07:08:16,310361000,9192363,ZCDD6,STAR PRINCESS,54.06081,-131.0532,20.2,6.8
2012-07-17 16:09:01,2012-07-17 07:09:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.065,-131.0523,20.3,6.8
2012-07-17 16:10:06,2012-07-17 07:10:06,310361000,9192363,ZCDD6,STAR PRINCESS,54.07115,-131.051,20.3,7.1
2012-07-17 16:11:43,2012-07-17 07:11:43,310361000,9192363,ZCDD6,STAR PRINCESS,54.08014,-131.0491,20.4,7.0
2012-07-17 16:12:31,2012-07-17 07:12:31,310361000,9192363,ZCDD6,STAR PRINCESS,54.08465,-131.0482,20.5,6.5
2012-07-17 16:17:43,2012-07-17 07:17:43,310361000,9192363,ZCDD6,STAR PRINCESS,54.11372,-131.0422,20.3,6.8
2012-07-17 16:19:08,2012-07-17 07:19:08,310361000,9192363,ZCDD6,STAR PRINCESS,54.12152,-131.0405,20.1,7.1
2012-07-17 16:20:55,2012-07-17 07:20:55,310361000,9192363,ZCDD6,STAR PRINCESS,54.13155,-131.0384,20.1,7.4
2012-07-17 16:22:07,2012-07-17 07:22:07,310361000,9192363,ZCDD6,STAR PRINCESS,54.13823,-131.0369,20.3,7.1
2012-07-17 16:24:07,2012-07-17 07:24:07,310361000,9192363,ZCDD6,STAR PRINCESS,54.14943,-131.0356,19.9,359.8
2012-07-17 16:25:07,2012-07-17 07:25:07,310361000,9192363,ZCDD6,STAR PRINCESS,54.15506,-131.036,20.0,356.1
2012-07-17 16:26:51,2012-07-17 07:26:51,310361000,9192363,ZCDD6,STAR PRINCESS,54.16445,-131.0372,19.8,355.8
2012-07-17 16:27:15,2012-07-17 07:27:15,310361000,9192363,ZCDD6,STAR PRINCESS,54.16674,-131.0375,19.9,355.8
2012-07-17 16:28:19,2012-07-17 07:28:19,310361000,9192363,ZCDD6,STAR PRINCESS,54.17258,-131.0383,19.8,355.8
2012-07-17 16:29:16,2012-07-17 07:29:16,310361000,9192363,ZCDD6,STAR PRINCESS,54.17775,-131.039,19.7,355.6
2012-07-17 16:30:07,2012-07-17 07:30:07,310361000,9192363,ZCDD6,STAR PRINCESS,54.1824,-131.0396,19.7,356.1
2012-07-17 16:31:16,2012-07-17 07:31:16,310361000,9192363,ZCDD6,STAR PRINCESS,54.18867,-131.0404,19.6,355.9
2012-07-17 16:32:01,2012-07-17 07:32:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.19276,-131.041,19.7,356.4
2012-07-17 16:33:01,2012-07-17 07:33:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.1981,-131.0417,19.7,355.6
2012-07-17 16:34:00,2012-07-17 07:34:00,310361000,9192363,ZCDD6,STAR PRINCESS,54.20364,-131.0424,19.8,355.8
2012-07-17 16:35:00,2012-07-17 07:35:00,310361000,9192363,ZCDD6,STAR PRINCESS,54.2091,-131.0431,19.7,356.1
2012-07-17 16:36:06,2012-07-17 07:36:06,310361000,9192363,ZCDD6,STAR PRINCESS,54.215,-131.0439,19.6,355.9
2012-07-17 16:37:06,2012-07-17 07:37:06,310361000,9192363,ZCDD6,STAR PRINCESS,54.22052,-131.0446,19.4,353.9
2012-07-17 16:38:06,2012-07-17 07:38:06,310361000,9192363,ZCDD6,STAR PRINCESS,54.22579,-131.0458,19.2,349.9
2012-07-17 16:39:01,2012-07-17 07:39:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.23061,-131.0477,19.3,345.3
2012-07-17 16:40:01,2012-07-17 07:40:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.23578,-131.0503,19.4,342.7
2012-07-17 16:41:01,2012-07-17 07:41:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.24092,-131.053,19.6,342.3
2012-07-17 16:42:01,2012-07-17 07:42:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.24598,-131.0562,19.4,337.4
2012-07-17 16:43:01,2012-07-17 07:43:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.25083,-131.0598,19.4,336.1
2012-07-17 16:44:07,2012-07-17 07:44:07,310361000,9192363,ZCDD6,STAR PRINCESS,54.25633,-131.0639,19.4,336.1
2012-07-17 16:45:01,2012-07-17 07:45:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.26075,-131.0672,19.4,336.1
2012-07-17 16:46:06,2012-07-17 07:46:06,310361000,9192363,ZCDD6,STAR PRINCESS,54.26602,-131.0713,19.3,335.8
2012-07-17 16:47:06,2012-07-17 07:47:06,310361000,9192363,ZCDD6,STAR PRINCESS,54.27097,-131.075,19.2,335.8
2012-07-17 16:48:00,2012-07-17 07:48:00,310361000,9192363,ZCDD6,STAR PRINCESS,54.27528,-131.0781,19.1,337.7
2012-07-17 16:49:01,2012-07-17 07:49:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.28031,-131.0813,18.9,340.4
2012-07-17 16:50:01,2012-07-17 07:50:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.28527,-131.0843,19.1,340.9
2012-07-17 16:51:01,2012-07-17 07:51:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.29021,-131.0872,18.9,341.3
2012-07-17 16:52:01,2012-07-17 07:52:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.29517,-131.0901,18.9,341.3
2012-07-17 16:53:07,2012-07-17 07:53:07,310361000,9192363,ZCDD6,STAR PRINCESS,54.30055,-131.0932,19.0,341.6
2012-07-17 16:54:01,2012-07-17 07:54:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.30511,-131.0959,18.9,341.6
2012-07-17 16:55:06,2012-07-17 07:55:06,310361000,9192363,ZCDD6,STAR PRINCESS,54.31057,-131.0991,18.8,340.4
2012-07-17 16:56:02,2012-07-17 07:56:02,310361000,9192363,ZCDD6,STAR PRINCESS,54.31505,-131.1017,19.0,341.0
2012-07-17 16:57:01,2012-07-17 07:57:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.32004,-131.1046,18.8,340.7
2012-07-17 16:58:01,2012-07-17 07:58:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.325,-131.1076,18.9,340.6
2012-07-17 16:59:01,2012-07-17 07:59:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.32996,-131.1107,19.1,339.9
2012-07-17 17:02:19,2012-07-17 08:02:19,310361000,9192363,ZCDD6,STAR PRINCESS,54.34643,-131.121,19.5,339.9
2012-07-17 17:03:07,2012-07-17 08:03:07,310361000,9192363,ZCDD6,STAR PRINCESS,54.35041,-131.1235,19.6,340.2
2012-07-17 17:04:00,2012-07-17 08:04:00,310361000,9192363,ZCDD6,STAR PRINCESS,54.35507,-131.1264,19.7,339.3
2012-07-17 17:05:01,2012-07-17 08:05:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.36013,-131.1297,20.0,339.2
2012-07-17 17:06:01,2012-07-17 08:06:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.36538,-131.1331,19.9,339.3
2012-07-17 17:07:00,2012-07-17 08:07:00,310361000,9192363,ZCDD6,STAR PRINCESS,54.37058,-131.1365,19.9,339.8
2012-07-17 17:08:01,2012-07-17 08:08:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.37574,-131.1401,20.0,337.5
2012-07-17 17:09:01,2012-07-17 08:09:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.38097,-131.1438,20.0,338.1
2012-07-17 17:10:01,2012-07-17 08:10:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.38602,-131.1474,20.0,337.8
2012-07-17 17:11:01,2012-07-17 08:11:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.39114,-131.1513,20.2,335.6
2012-07-17 17:12:01,2012-07-17 08:12:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.39626,-131.1555,20.0,334.0
2012-07-17 17:13:01,2012-07-17 08:13:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.40124,-131.1596,20.4,334.2
2012-07-17 17:14:01,2012-07-17 08:14:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.4063,-131.1638,20.2,333.5
2012-07-17 17:15:01,2012-07-17 08:15:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.41121,-131.1682,20.4,332.2
2012-07-17 17:16:08,2012-07-17 08:16:08,310361000,9192363,ZCDD6,STAR PRINCESS,54.41679,-131.1732,20.5,332.7
2012-07-17 17:17:01,2012-07-17 08:17:01,310361000,9192363,ZCDD6,STAR PRINCESS,54.42127,-131.1773,20.3,331.6
