bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-16 13:01:30,2012-07-16 04:01:30,308628000,9192167,C6FN6,SILVER SHADOW,49.27333,-123.3562,13.6,56.9
2012-07-16 13:02:30,2012-07-16 04:02:30,308628000,9192167,C6FN6,SILVER SHADOW,49.2755,-123.3513,13.7,57.4
2012-07-16 13:03:10,2012-07-16 04:03:10,308628000,9192167,C6FN6,SILVER SHADOW,49.27683,-123.348,13.7,57.9
2012-07-16 13:04:00,2012-07-16 04:04:00,308628000,9192167,C6FN6,SILVER SHADOW,49.2785,-123.344,13.7,57.9
2012-07-16 13:05:00,2012-07-16 04:05:00,308628000,9192167,C6FN6,SILVER SHADOW,49.2805,-123.339,13.7,58.3
2012-07-16 13:06:20,2012-07-16 04:06:20,308628000,9192167,C6FN6,SILVER SHADOW,49.28316,-123.3323,13.8,60.1
2012-07-16 13:07:29,2012-07-16 04:07:29,308628000,9192167,C6FN6,SILVER SHADOW,49.28533,-123.3263,13.8,62.1
2012-07-16 13:08:06,2012-07-16 04:08:06,308628000,9192167,C6FN6,SILVER SHADOW,49.28617,-123.3237,13.8,63.2
2012-07-16 13:09:06,2012-07-16 04:09:06,308628000,9192167,C6FN6,SILVER SHADOW,49.28783,-123.3185,13.8,63.3
2012-07-16 13:10:03,2012-07-16 04:10:03,308628000,9192167,C6FN6,SILVER SHADOW,49.28967,-123.3133,13.3,63.4
2012-07-16 13:11:10,2012-07-16 04:11:10,308628000,9192167,C6FN6,SILVER SHADOW,49.2915,-123.3075,13.0,63.1
2012-07-16 13:12:19,2012-07-16 04:12:19,308628000,9192167,C6FN6,SILVER SHADOW,49.29333,-123.3018,12.8,63.1
2012-07-16 13:13:13,2012-07-16 04:13:13,308628000,9192167,C6FN6,SILVER SHADOW,49.29467,-123.2977,12.8,63.0
2012-07-16 13:14:00,2012-07-16 04:14:00,308628000,9192167,C6FN6,SILVER SHADOW,49.29617,-123.2937,12.8,63.0
2012-07-16 13:15:19,2012-07-16 04:15:19,308628000,9192167,C6FN6,SILVER SHADOW,49.29817,-123.2873,12.7,63.4
2012-07-16 13:16:00,2012-07-16 04:16:00,308628000,9192167,C6FN6,SILVER SHADOW,49.29917,-123.284,12.7,63.8
2012-07-16 13:17:01,2012-07-16 04:17:01,308628000,9192167,C6FN6,SILVER SHADOW,49.30083,-123.2792,12.7,64.0
2012-07-16 13:18:00,2012-07-16 04:18:00,308628000,9192167,C6FN6,SILVER SHADOW,49.30233,-123.2743,12.7,63.9
2012-07-16 13:19:20,2012-07-16 04:19:20,308628000,9192167,C6FN6,SILVER SHADOW,49.3045,-123.2678,12.7,64.7
2012-07-16 13:20:20,2012-07-16 04:20:20,308628000,9192167,C6FN6,SILVER SHADOW,49.30567,-123.2627,12.7,72.4
2012-07-16 13:21:16,2012-07-16 04:21:16,308628000,9192167,C6FN6,SILVER SHADOW,49.3065,-123.2583,12.7,75.7
2012-07-16 13:22:10,2012-07-16 04:22:10,308628000,9192167,C6FN6,SILVER SHADOW,49.30733,-123.2532,12.7,76.4
2012-07-16 13:23:10,2012-07-16 04:23:10,308628000,9192167,C6FN6,SILVER SHADOW,49.30817,-123.2478,12.8,76.0
2012-07-16 13:24:20,2012-07-16 04:24:20,308628000,9192167,C6FN6,SILVER SHADOW,49.30917,-123.2417,12.9,76.2
2012-07-16 13:25:20,2012-07-16 04:25:20,308628000,9192167,C6FN6,SILVER SHADOW,49.31,-123.2365,12.9,76.0
2012-07-16 13:26:10,2012-07-16 04:26:10,308628000,9192167,C6FN6,SILVER SHADOW,49.31067,-123.232,12.9,76.1
2012-07-16 13:27:00,2012-07-16 04:27:00,308628000,9192167,C6FN6,SILVER SHADOW,49.31133,-123.2275,12.9,76.3
2012-07-16 13:28:00,2012-07-16 04:28:00,308628000,9192167,C6FN6,SILVER SHADOW,49.31217,-123.2222,12.9,76.2
2012-07-16 13:29:10,2012-07-16 04:29:10,308628000,9192167,C6FN6,SILVER SHADOW,49.31317,-123.2158,12.9,76.0
2012-07-16 13:30:00,2012-07-16 04:30:00,308628000,9192167,C6FN6,SILVER SHADOW,49.314,-123.2115,12.9,76.2
2012-07-16 13:31:00,2012-07-16 04:31:00,308628000,9192167,C6FN6,SILVER SHADOW,49.31483,-123.2062,12.9,76.1
2012-07-16 13:32:00,2012-07-16 04:32:00,308628000,9192167,C6FN6,SILVER SHADOW,49.31567,-123.2008,12.7,77.7
2012-07-16 13:33:00,2012-07-16 04:33:00,308628000,9192167,C6FN6,SILVER SHADOW,49.31633,-123.1957,12.6,78.6
2012-07-16 13:34:00,2012-07-16 04:34:00,308628000,9192167,C6FN6,SILVER SHADOW,49.317,-123.1905,12.4,78.6
2012-07-16 13:35:19,2012-07-16 04:35:19,308628000,9192167,C6FN6,SILVER SHADOW,49.31783,-123.1837,11.9,83.9
2012-07-16 13:36:10,2012-07-16 04:36:10,308628000,9192167,C6FN6,SILVER SHADOW,49.318,-123.1795,11.5,86.5
2012-07-16 13:37:00,2012-07-16 04:37:00,308628000,9192167,C6FN6,SILVER SHADOW,49.318,-123.1755,11.1,90.8
2012-07-16 13:38:00,2012-07-16 04:38:00,308628000,9192167,C6FN6,SILVER SHADOW,49.31783,-123.1708,10.9,91.8
2012-07-16 13:39:21,2012-07-16 04:39:21,308628000,9192167,C6FN6,SILVER SHADOW,49.31767,-123.1647,10.7,95.5
2012-07-16 13:40:20,2012-07-16 04:40:20,308628000,9192167,C6FN6,SILVER SHADOW,49.3175,-123.1602,10.7,96.4
2012-07-16 13:41:11,2012-07-16 04:41:11,308628000,9192167,C6FN6,SILVER SHADOW,49.31717,-123.1565,10.6,96.3
2012-07-16 13:42:11,2012-07-16 04:42:11,308628000,9192167,C6FN6,SILVER SHADOW,49.31683,-123.1518,10.6,96.5
2012-07-16 13:43:01,2012-07-16 04:43:01,308628000,9192167,C6FN6,SILVER SHADOW,49.3165,-123.1482,10.5,98.6
2012-07-16 13:44:01,2012-07-16 04:44:01,308628000,9192167,C6FN6,SILVER SHADOW,49.31583,-123.1438,10.3,104.9
2012-07-16 13:45:11,2012-07-16 04:45:11,308628000,9192167,C6FN6,SILVER SHADOW,49.31483,-123.139,10.2,114.3
2012-07-16 13:46:01,2012-07-16 04:46:01,308628000,9192167,C6FN6,SILVER SHADOW,49.31367,-123.1358,10.3,122.5
2012-07-16 13:47:20,2012-07-16 04:47:20,308628000,9192167,C6FN6,SILVER SHADOW,49.3115,-123.131,10.6,126.9
2012-07-16 13:48:01,2012-07-16 04:48:01,308628000,9192167,C6FN6,SILVER SHADOW,49.31033,-123.1285,10.9,125.6
2012-07-16 13:49:10,2012-07-16 04:49:10,308628000,9192167,C6FN6,SILVER SHADOW,49.30817,-123.1242,10.5,126.4
2012-07-16 13:50:00,2012-07-16 04:50:00,308628000,9192167,C6FN6,SILVER SHADOW,49.30684,-123.1215,9.2,127.4
2012-07-16 13:51:00,2012-07-16 04:51:00,308628000,9192167,C6FN6,SILVER SHADOW,49.30533,-123.1185,7.8,128.6
2012-07-16 13:52:11,2012-07-16 04:52:11,308628000,9192167,C6FN6,SILVER SHADOW,49.304,-123.1158,6.3,126.4
2012-07-16 13:53:11,2012-07-16 04:53:11,308628000,9192167,C6FN6,SILVER SHADOW,49.303,-123.1138,5.7,124.4
2012-07-16 13:54:19,2012-07-16 04:54:19,308628000,9192167,C6FN6,SILVER SHADOW,49.30217,-123.1117,5.7,123.5
2012-07-16 13:55:10,2012-07-16 04:55:10,308628000,9192167,C6FN6,SILVER SHADOW,49.30117,-123.1097,5.9,123.2
2012-07-16 13:56:12,2012-07-16 04:56:12,308628000,9192167,C6FN6,SILVER SHADOW,49.30033,-123.1075,6.2,123.4
2012-07-16 13:57:20,2012-07-16 04:57:20,308628000,9192167,C6FN6,SILVER SHADOW,49.29917,-123.1048,6.1,123.9
2012-07-16 13:58:00,2012-07-16 04:58:00,308628000,9192167,C6FN6,SILVER SHADOW,49.29867,-123.1035,5.9,124.7
2012-07-16 13:59:00,2012-07-16 04:59:00,308628000,9192167,C6FN6,SILVER SHADOW,49.29767,-123.1017,5.1,132.5
2012-07-16 14:00:00,2012-07-16 05:00:00,308628000,9192167,C6FN6,SILVER SHADOW,49.29667,-123.1005,4.0,152.1
2012-07-16 14:01:00,2012-07-16 05:01:00,308628000,9192167,C6FN6,SILVER SHADOW,49.29567,-123.1002,3.3,173.6
2012-07-16 14:02:00,2012-07-16 05:02:00,308628000,9192167,C6FN6,SILVER SHADOW,49.29483,-123.1002,3.0,191.3
2012-07-16 14:03:01,2012-07-16 05:03:01,308628000,9192167,C6FN6,SILVER SHADOW,49.294,-123.1005,2.8,204.5
2012-07-16 14:04:01,2012-07-16 05:04:01,308628000,9192167,C6FN6,SILVER SHADOW,49.29333,-123.1012,2.6,217.5
2012-07-16 14:05:00,2012-07-16 05:05:00,308628000,9192167,C6FN6,SILVER SHADOW,49.29284,-123.1018,2.4,229.4
2012-07-16 14:06:01,2012-07-16 05:06:01,308628000,9192167,C6FN6,SILVER SHADOW,49.2925,-123.1027,2.0,236.6
2012-07-16 14:07:00,2012-07-16 05:07:00,308628000,9192167,C6FN6,SILVER SHADOW,49.29217,-123.1033,2.2,241.9
2012-07-16 14:08:01,2012-07-16 05:08:01,308628000,9192167,C6FN6,SILVER SHADOW,49.29183,-123.1042,2.4,240.6
2012-07-16 14:09:11,2012-07-16 05:09:11,308628000,9192167,C6FN6,SILVER SHADOW,49.2915,-123.1053,2.5,236.5
2012-07-16 14:10:02,2012-07-16 05:10:02,308628000,9192167,C6FN6,SILVER SHADOW,49.29117,-123.106,2.4,232.7
2012-07-16 14:11:01,2012-07-16 05:11:01,308628000,9192167,C6FN6,SILVER SHADOW,49.29067,-123.1068,1.8,229.3
2012-07-16 14:12:01,2012-07-16 05:12:01,308628000,9192167,C6FN6,SILVER SHADOW,49.29033,-123.1073,1.3,228.5
2012-07-16 14:13:00,2012-07-16 05:13:00,308628000,9192167,C6FN6,SILVER SHADOW,49.29016,-123.1078,0.5,231.5
2012-07-16 14:14:01,2012-07-16 05:14:01,308628000,9192167,C6FN6,SILVER SHADOW,49.29016,-123.1078,0.7,239.6
2012-07-16 14:15:02,2012-07-16 05:15:02,308628000,9192167,C6FN6,SILVER SHADOW,49.29,-123.1082,0.7,239.7
2012-07-16 14:16:10,2012-07-16 05:16:10,308628000,9192167,C6FN6,SILVER SHADOW,49.28983,-123.1083,0.6,242.1
2012-07-16 14:17:01,2012-07-16 05:17:01,308628000,9192167,C6FN6,SILVER SHADOW,49.28983,-123.1087,0.8,251.7
2012-07-16 14:18:01,2012-07-16 05:18:01,308628000,9192167,C6FN6,SILVER SHADOW,49.28983,-123.1088,0.7,258.7
2012-07-16 14:19:10,2012-07-16 05:19:10,308628000,9192167,C6FN6,SILVER SHADOW,49.28967,-123.1092,0.5,257.7
