bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-09-04 06:01:00,2012-09-03 21:01:00,246442000,9156527,PDAN,ZAANDAM,53.6404,-130.8913,14.5,350.0
2012-09-04 06:07:18,2012-09-03 21:07:18,246442000,9156527,PDAN,ZAANDAM,53.66523,-130.8989,14.6,348.0
2012-09-04 06:10:12,2012-09-03 21:10:12,246442000,9156527,PDAN,ZAANDAM,53.6767,-130.9025,14.3,350.0
2012-09-04 06:21:29,2012-09-03 21:21:29,246442000,9156527,PDAN,ZAANDAM,53.72144,-130.9169,14.4,350.0
2012-09-04 06:26:18,2012-09-03 21:26:18,246442000,9156527,PDAN,ZAANDAM,53.74041,-130.9227,14.3,352.0
2012-09-04 06:27:41,2012-09-03 21:27:41,246442000,9156527,PDAN,ZAANDAM,53.74582,-130.9238,14.7,352.0
2012-09-04 06:28:06,2012-09-03 21:28:06,246442000,9156527,PDAN,ZAANDAM,53.74744,-130.9241,14.6,351.0
2012-09-04 06:29:06,2012-09-03 21:29:06,246442000,9156527,PDAN,ZAANDAM,53.75151,-130.9252,14.5,351.0
2012-09-04 06:32:12,2012-09-03 21:32:12,246442000,9156527,PDAN,ZAANDAM,53.764,-130.9285,14.8,351.0
2012-09-04 06:33:00,2012-09-03 21:33:00,246442000,9156527,PDAN,ZAANDAM,53.76705,-130.9289,14.5,352.0
2012-09-04 06:34:06,2012-09-03 21:34:06,246442000,9156527,PDAN,ZAANDAM,53.7716,-130.9303,14.4,351.0
2012-09-04 06:35:36,2012-09-03 21:35:36,246442000,9156527,PDAN,ZAANDAM,53.77744,-130.9315,14.7,352.0
2012-09-04 06:36:36,2012-09-03 21:36:36,246442000,9156527,PDAN,ZAANDAM,53.78164,-130.9328,14.7,351.0
2012-09-04 06:37:06,2012-09-03 21:37:06,246442000,9156527,PDAN,ZAANDAM,53.78359,-130.9333,14.7,352.0
2012-09-04 06:38:00,2012-09-03 21:38:00,246442000,9156527,PDAN,ZAANDAM,53.78716,-130.9338,14.7,352.0
2012-09-04 06:39:47,2012-09-03 21:39:47,246442000,9156527,PDAN,ZAANDAM,53.79443,-130.9356,14.9,352.0
2012-09-04 06:40:29,2012-09-03 21:40:29,246442000,9156527,PDAN,ZAANDAM,53.79718,-130.9362,14.7,352.0
2012-09-04 06:41:36,2012-09-03 21:41:36,246442000,9156527,PDAN,ZAANDAM,53.80188,-130.9377,14.5,351.0
2012-09-04 06:42:00,2012-09-03 21:42:00,246442000,9156527,PDAN,ZAANDAM,53.80342,-130.9381,14.8,351.0
2012-09-04 06:43:48,2012-09-03 21:43:48,246442000,9156527,PDAN,ZAANDAM,53.8107,-130.9399,14.9,352.0
2012-09-04 06:44:18,2012-09-03 21:44:18,246442000,9156527,PDAN,ZAANDAM,53.81279,-130.9404,14.9,352.0
2012-09-04 06:45:18,2012-09-03 21:45:18,246442000,9156527,PDAN,ZAANDAM,53.81665,-130.9411,14.7,352.0
2012-09-04 06:46:29,2012-09-03 21:46:29,246442000,9156527,PDAN,ZAANDAM,53.82164,-130.9427,14.8,352.0
2012-09-04 06:47:05,2012-09-03 21:47:05,246442000,9156527,PDAN,ZAANDAM,53.82399,-130.943,14.8,351.0
2012-09-04 06:48:11,2012-09-03 21:48:11,246442000,9156527,PDAN,ZAANDAM,53.82832,-130.9441,14.7,351.0
