bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-09-16 07:30:02,2012-09-15 22:30:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.76661,-125.7989,21.9,305.6
2012-09-16 07:31:02,2012-09-15 22:31:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.76803,-125.8019,21.9,305.1
2012-09-16 07:32:02,2012-09-15 22:32:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.77374,-125.8139,22.1,305.4
2012-09-16 07:33:02,2012-09-15 22:33:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.77729,-125.8213,21.8,305.6
2012-09-16 07:34:02,2012-09-15 22:34:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.78078,-125.8288,21.5,304.9
2012-09-16 07:35:02,2012-09-15 22:35:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.78418,-125.8364,21.8,302.6
2012-09-16 07:36:02,2012-09-15 22:36:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.78739,-125.8441,21.9,301.6
2012-09-16 07:37:05,2012-09-15 22:37:05,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.79063,-125.8521,21.9,302.4
2012-09-16 07:38:02,2012-09-15 22:38:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.79244,-125.8565,21.8,301.4
2012-09-16 07:39:02,2012-09-15 22:39:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.79705,-125.8675,22.0,303.1
2012-09-16 07:40:02,2012-09-15 22:40:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.80032,-125.8751,22.0,302.9
2012-09-16 07:41:02,2012-09-15 22:41:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.80363,-125.8831,22.0,301.9
2012-09-16 07:42:02,2012-09-15 22:42:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.8069,-125.8907,22.0,302.9
2012-09-16 07:43:02,2012-09-15 22:43:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.81031,-125.8986,22.2,302.7
2012-09-16 07:44:02,2012-09-15 22:44:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.81366,-125.9064,22.0,302.9
2012-09-16 07:45:03,2012-09-15 22:45:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.81702,-125.9143,22.3,302.7
2012-09-16 07:46:02,2012-09-15 22:46:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.8204,-125.9221,22.2,303.2
2012-09-16 07:47:02,2012-09-15 22:47:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.82383,-125.9298,22.0,302.9
2012-09-16 07:48:03,2012-09-15 22:48:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.82719,-125.9375,22.0,303.4
2012-09-16 07:49:02,2012-09-15 22:49:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.83058,-125.9454,22.0,302.9
2012-09-16 07:50:02,2012-09-15 22:50:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.83254,-125.9499,22.0,303.4
2012-09-16 07:51:02,2012-09-15 22:51:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.83724,-125.9606,21.9,303.7
2012-09-16 07:52:02,2012-09-15 22:52:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.8405,-125.9681,21.8,303.4
2012-09-16 07:53:02,2012-09-15 22:53:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.84391,-125.9759,21.7,303.4
2012-09-16 07:54:02,2012-09-15 22:54:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.84725,-125.9836,22.0,302.4
2012-09-16 07:55:02,2012-09-15 22:55:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.85056,-125.9913,22.0,303.2
2012-09-16 07:56:02,2012-09-15 22:56:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.85358,-125.9982,21.8,304.4
2012-09-16 07:57:02,2012-09-15 22:57:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.85722,-126.0065,22.0,303.2
2012-09-16 07:58:02,2012-09-15 22:58:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.86058,-126.0143,21.8,302.6
2012-09-16 07:59:02,2012-09-15 22:59:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.86387,-126.0218,21.7,304.0
2012-09-16 08:00:01,2012-09-15 23:00:01,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.86718,-126.0294,21.7,303.7
2012-09-16 08:01:01,2012-09-15 23:01:01,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.8705,-126.037,21.6,302.9
2012-09-16 08:02:01,2012-09-15 23:02:01,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.8738,-126.0446,21.7,302.9
2012-09-16 08:03:01,2012-09-15 23:03:01,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.87712,-126.0523,21.7,302.6
2012-09-16 08:04:05,2012-09-15 23:04:05,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.88047,-126.0599,21.7,303.2
2012-09-16 08:05:01,2012-09-15 23:05:01,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.8838,-126.0675,21.8,303.4
2012-09-16 08:06:01,2012-09-15 23:06:01,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.88713,-126.0752,21.7,303.4
2012-09-16 08:07:02,2012-09-15 23:07:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.8905,-126.0829,21.8,303.9
2012-09-16 08:08:02,2012-09-15 23:08:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.89396,-126.0906,21.9,304.0
2012-09-16 08:09:02,2012-09-15 23:09:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.89726,-126.0982,21.9,304.0
2012-09-16 08:10:02,2012-09-15 23:10:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.90017,-126.1049,22.0,303.4
2012-09-16 08:11:02,2012-09-15 23:11:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.90401,-126.1136,22.0,303.2
2012-09-16 08:12:02,2012-09-15 23:12:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.90742,-126.1212,22.0,303.4
2012-09-16 08:13:02,2012-09-15 23:13:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.91087,-126.1291,22.1,304.2
2012-09-16 08:14:02,2012-09-15 23:14:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.91427,-126.1367,22.2,304.0
2012-09-16 08:15:02,2012-09-15 23:15:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.91776,-126.1445,22.1,304.5
2012-09-16 08:16:02,2012-09-15 23:16:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.92115,-126.1521,22.2,304.5
2012-09-16 08:17:02,2012-09-15 23:17:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.92455,-126.1598,22.1,303.7
2012-09-16 08:18:02,2012-09-15 23:18:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.92797,-126.1677,22.0,303.5
2012-09-16 08:19:02,2012-09-15 23:19:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.93114,-126.1751,22.0,303.7
2012-09-16 08:20:03,2012-09-15 23:20:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.93475,-126.1832,22.1,303.5
2012-09-16 08:21:03,2012-09-15 23:21:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.93813,-126.1908,22.1,303.7
2012-09-16 08:22:02,2012-09-15 23:22:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.94163,-126.1987,22.2,303.0
2012-09-16 08:23:02,2012-09-15 23:23:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.94495,-126.2064,22.2,303.5
2012-09-16 08:24:02,2012-09-15 23:24:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.94842,-126.2143,22.3,303.7
2012-09-16 08:25:02,2012-09-15 23:25:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.9519,-126.2221,22.3,304.2
2012-09-16 08:26:02,2012-09-15 23:26:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.95531,-126.2297,22.2,304.0
2012-09-16 08:27:02,2012-09-15 23:27:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.95871,-126.2375,22.3,303.2
2012-09-16 08:28:03,2012-09-15 23:28:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.96212,-126.2454,22.2,304.0
2012-09-16 08:29:02,2012-09-15 23:29:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.96555,-126.2532,22.3,304.0
2012-09-16 08:30:02,2012-09-15 23:30:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.96893,-126.261,22.3,303.5
2012-09-16 08:31:02,2012-09-15 23:31:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.9724,-126.2688,22.2,303.2
2012-09-16 08:32:02,2012-09-15 23:32:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.97585,-126.2765,22.3,305.0
2012-09-16 08:33:02,2012-09-15 23:33:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.97942,-126.2842,22.3,305.0
2012-09-16 08:34:02,2012-09-15 23:34:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.98298,-126.2918,22.3,305.0
2012-09-16 08:35:02,2012-09-15 23:35:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.98657,-126.2996,22.1,306.0
2012-09-16 08:36:02,2012-09-15 23:36:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.9901,-126.3071,22.2,306.5
2012-09-16 08:37:02,2012-09-15 23:37:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.99372,-126.3147,22.2,305.5
2012-09-16 08:38:03,2012-09-15 23:38:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.99728,-126.3224,22.4,304.7
2012-09-16 08:39:02,2012-09-15 23:39:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.99833,-126.3247,22.3,304.5
2012-09-16 08:40:03,2012-09-15 23:40:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.00439,-126.3377,22.1,306.2
2012-09-16 08:41:02,2012-09-15 23:41:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.00803,-126.3454,22.1,306.2
2012-09-16 08:42:03,2012-09-15 23:42:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.01155,-126.3531,22.4,305.2
2012-09-16 08:43:02,2012-09-15 23:43:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.0151,-126.3606,22.1,306.2
2012-09-16 08:44:02,2012-09-15 23:44:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.01876,-126.3683,22.2,305.5
2012-09-16 08:45:03,2012-09-15 23:45:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.02225,-126.3759,22.0,305.5
2012-09-16 08:46:02,2012-09-15 23:46:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.02581,-126.3834,22.1,305.5
2012-09-16 08:47:02,2012-09-15 23:47:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.02939,-126.391,22.1,305.7
2012-09-16 08:48:02,2012-09-15 23:48:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.03302,-126.3986,22.1,306.2
2012-09-16 08:49:02,2012-09-15 23:49:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.03653,-126.4062,22.0,304.2
2012-09-16 08:50:03,2012-09-15 23:50:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.04009,-126.4138,22.2,306.5
2012-09-16 08:51:03,2012-09-15 23:51:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.04364,-126.4214,22.0,305.2
2012-09-16 08:52:02,2012-09-15 23:52:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.04714,-126.429,21.9,305.2
2012-09-16 08:53:02,2012-09-15 23:53:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.05074,-126.4365,22.0,306.5
2012-09-16 08:54:01,2012-09-15 23:54:01,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.05427,-126.4441,22.0,304.5
2012-09-16 08:55:01,2012-09-15 23:55:01,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.05768,-126.4516,21.9,305.0
2012-09-16 08:56:02,2012-09-15 23:56:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.06124,-126.459,21.7,304.7
2012-09-16 08:57:02,2012-09-15 23:57:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.06475,-126.4666,21.7,305.7
2012-09-16 08:58:02,2012-09-15 23:58:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.06835,-126.4742,22.0,305.7
2012-09-16 08:59:02,2012-09-15 23:59:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.07192,-126.4819,22.1,305.2
2012-09-16 09:00:03,2012-09-16 00:00:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.07541,-126.4893,22.1,305.2
2012-09-16 09:01:03,2012-09-16 00:01:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.07911,-126.4969,22.0,307.7
2012-09-16 09:02:03,2012-09-16 00:02:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.08262,-126.5043,22.1,305.2
2012-09-16 09:03:03,2012-09-16 00:03:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.08616,-126.5119,22.0,306.7
2012-09-16 09:04:02,2012-09-16 00:04:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.08979,-126.5191,22.0,307.7
2012-09-16 09:05:02,2012-09-16 00:05:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.09348,-126.5267,21.9,304.9
