bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-10 08:04:45,2012-08-09 23:04:45,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.23576,-131.0806,14.7,2.0
2012-08-10 08:05:08,2012-08-09 23:05:08,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.23732,-131.0805,14.7,2.0
2012-08-10 08:06:07,2012-08-09 23:06:07,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.24128,-131.0805,14.8,358.3
2012-08-10 08:08:56,2012-08-09 23:08:56,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.25281,-131.0823,14.8,352.7
2012-08-10 08:09:27,2012-08-09 23:09:27,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.25485,-131.0827,14.8,352.1
2012-08-10 08:10:50,2012-08-09 23:10:50,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.26053,-131.0845,14.9,347.1
2012-08-10 08:12:03,2012-08-09 23:12:03,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.2654,-131.0866,14.9,344.9
2012-08-10 08:13:03,2012-08-09 23:13:03,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.26932,-131.0886,15.0,342.9
2012-08-10 08:14:32,2012-08-09 23:14:32,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.27531,-131.0917,15.0,343.2
2012-08-10 08:15:32,2012-08-09 23:15:32,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.27932,-131.0937,15.0,344.2
2012-08-10 08:16:32,2012-08-09 23:16:32,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.28327,-131.0957,15.0,344.2
2012-08-10 08:17:14,2012-08-09 23:17:14,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.28612,-131.0971,15.0,343.6
2012-08-10 08:18:26,2012-08-09 23:18:26,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.2909,-131.0994,14.9,344.4
2012-08-10 08:19:02,2012-08-09 23:19:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.2933,-131.1006,14.9,344.4
2012-08-10 08:20:04,2012-08-09 23:20:04,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.29728,-131.1025,14.9,344.4
2012-08-10 08:21:02,2012-08-09 23:21:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.30126,-131.1044,14.9,344.8
2012-08-10 08:23:15,2012-08-09 23:23:15,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.31004,-131.1086,14.9,344.0
2012-08-10 08:24:20,2012-08-09 23:24:20,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.31443,-131.1107,15.0,344.0
2012-08-10 08:25:50,2012-08-09 23:25:50,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.32041,-131.1136,14.6,345.1
2012-08-10 08:26:15,2012-08-09 23:26:15,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.32195,-131.1144,14.3,344.8
2012-08-10 08:27:03,2012-08-09 23:27:03,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.32499,-131.1158,13.8,344.3
2012-08-10 08:28:44,2012-08-09 23:28:44,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.33103,-131.1188,13.3,343.5
2012-08-10 08:29:04,2012-08-09 23:29:04,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.33209,-131.1194,13.3,344.0
2012-08-10 08:30:03,2012-08-09 23:30:03,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.33561,-131.121,13.2,344.6
2012-08-10 08:31:38,2012-08-09 23:31:38,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.34117,-131.1237,13.1,344.0
2012-08-10 08:32:48,2012-08-09 23:32:48,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.34531,-131.1257,13.1,344.0
2012-08-10 08:33:09,2012-08-09 23:33:09,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.34648,-131.1263,13.1,344.0
2012-08-10 08:35:17,2012-08-09 23:35:17,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.35394,-131.1299,13.1,344.0
2012-08-10 08:36:17,2012-08-09 23:36:17,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.35743,-131.1317,13.0,343.6
2012-08-10 08:37:17,2012-08-09 23:37:17,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.36092,-131.1334,13.1,343.6
2012-08-10 08:39:17,2012-08-09 23:39:17,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.36794,-131.1369,13.1,344.0
2012-08-10 08:40:17,2012-08-09 23:40:17,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.3714,-131.1385,13.1,345.6
2012-08-10 08:41:08,2012-08-09 23:41:08,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.3744,-131.1398,13.2,346.1
2012-08-10 08:42:58,2012-08-09 23:42:58,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.38095,-131.1426,13.2,346.0
2012-08-10 08:43:18,2012-08-09 23:43:18,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.38213,-131.1431,13.2,346.0
2012-08-10 08:44:18,2012-08-09 23:44:18,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.3857,-131.1446,13.2,346.4
2012-08-10 08:45:28,2012-08-09 23:45:28,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.38987,-131.1464,13.2,345.0
2012-08-10 08:46:28,2012-08-09 23:46:28,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.39347,-131.1479,13.2,345.4
2012-08-10 08:47:58,2012-08-09 23:47:58,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.39877,-131.1501,13.0,347.9
2012-08-10 08:48:39,2012-08-09 23:48:39,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.40112,-131.151,13.0,346.9
2012-08-10 08:49:39,2012-08-09 23:49:39,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.40462,-131.1524,12.9,345.9
2012-08-10 08:50:18,2012-08-09 23:50:18,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.40688,-131.1534,12.9,346.5
2012-08-10 08:51:08,2012-08-09 23:51:08,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.40969,-131.1546,12.8,345.6
2012-08-10 08:52:18,2012-08-09 23:52:18,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.41375,-131.1564,12.8,346.8
2012-08-10 08:53:09,2012-08-09 23:53:09,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.41672,-131.1576,13.0,347.8
2012-08-10 08:54:29,2012-08-09 23:54:29,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.42136,-131.1593,13.1,347.3
2012-08-10 08:55:09,2012-08-09 23:55:09,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.42379,-131.1602,13.1,347.3
2012-08-10 08:56:18,2012-08-09 23:56:18,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.42787,-131.1618,13.1,347.7
2012-08-10 08:57:29,2012-08-09 23:57:29,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.43206,-131.1634,13.1,347.6
2012-08-10 08:58:18,2012-08-09 23:58:18,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.43494,-131.1645,13.0,347.6
2012-08-10 08:59:38,2012-08-09 23:59:38,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.43966,-131.1663,13.0,348.0
2012-08-10 09:00:09,2012-08-10 00:00:09,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.44148,-131.167,13.0,347.0
2012-08-10 09:01:09,2012-08-10 00:01:09,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.445,-131.1685,13.0,346.6
2012-08-10 09:02:38,2012-08-10 00:02:38,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.45023,-131.1705,13.0,347.0
2012-08-10 09:03:09,2012-08-10 00:03:09,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.45206,-131.1712,13.0,347.0
2012-08-10 09:04:18,2012-08-10 00:04:18,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.4561,-131.1729,13.0,346.5
2012-08-10 09:05:41,2012-08-10 00:05:41,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.46078,-131.175,12.8,343.4
2012-08-10 09:06:18,2012-08-10 00:06:18,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.46298,-131.1763,12.7,340.0
2012-08-10 09:07:18,2012-08-10 00:07:18,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.4663,-131.1784,12.7,338.9
2012-08-10 09:08:09,2012-08-10 00:08:09,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.46902,-131.1804,12.9,335.4
2012-08-10 09:09:08,2012-08-10 00:09:08,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.47239,-131.1832,13.7,333.7
2012-08-10 09:10:00,2012-08-10 00:10:00,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.47536,-131.1857,14.1,334.0
2012-08-10 09:11:00,2012-08-10 00:11:00,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.47895,-131.1886,14.3,335.3
2012-08-10 09:12:05,2012-08-10 00:12:05,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.48293,-131.1919,14.4,334.7
