bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-19 06:01:02,2012-08-18 21:01:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.81378,-148.5456,16.9,88.6
2012-08-19 06:02:02,2012-08-18 21:02:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.8139,-148.536,17.0,88.0
2012-08-19 06:03:02,2012-08-18 21:03:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.81402,-148.5265,17.1,88.0
2012-08-19 06:04:02,2012-08-18 21:04:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.81413,-148.5167,17.1,89.0
2012-08-19 06:05:02,2012-08-18 21:05:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.81424,-148.5068,17.1,89.0
2012-08-19 06:06:02,2012-08-18 21:06:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.81435,-148.4973,17.2,88.6
2012-08-19 06:07:02,2012-08-18 21:07:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.81446,-148.4874,17.2,88.9
2012-08-19 06:08:02,2012-08-18 21:08:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.81453,-148.4777,17.2,90.0
2012-08-19 06:09:02,2012-08-18 21:09:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.81425,-148.4681,17.2,94.6
2012-08-19 06:10:02,2012-08-18 21:10:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.81355,-148.4584,17.4,100.3
2012-08-19 06:11:02,2012-08-18 21:11:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.81237,-148.4487,17.4,105.3
2012-08-19 06:12:02,2012-08-18 21:12:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.81082,-148.4395,17.5,110.3
2012-08-19 06:13:01,2012-08-18 21:13:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.8088,-148.4303,17.5,115.6
2012-08-19 06:14:02,2012-08-18 21:14:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.80643,-148.4217,17.4,121.3
2012-08-19 06:15:08,2012-08-18 21:15:08,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.80341,-148.4128,17.4,127.3
2012-08-19 06:16:02,2012-08-18 21:16:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.80074,-148.4059,17.3,128.9
2012-08-19 06:17:02,2012-08-18 21:17:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.79774,-148.3982,17.3,128.9
2012-08-19 06:18:02,2012-08-18 21:18:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.79474,-148.3906,17.3,128.9
2012-08-19 06:19:01,2012-08-18 21:19:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.7917,-148.383,17.4,128.6
2012-08-19 06:20:02,2012-08-18 21:20:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.78868,-148.3753,17.4,128.6
2012-08-19 06:21:08,2012-08-18 21:21:08,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.78568,-148.3665,17.3,122.6
2012-08-19 06:22:02,2012-08-18 21:22:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.78357,-148.3589,17.2,118.9
2012-08-19 06:23:02,2012-08-18 21:23:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.78163,-148.35,17.1,112.6
2012-08-19 06:24:01,2012-08-18 21:24:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.78013,-148.3409,17.0,107.0
2012-08-19 06:25:02,2012-08-18 21:25:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.77907,-148.3315,17.1,100.6
2012-08-19 06:26:02,2012-08-18 21:26:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.77837,-148.3217,17.1,97.0
2012-08-19 06:27:02,2012-08-18 21:27:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.77781,-148.3122,17.3,96.9
2012-08-19 06:28:02,2012-08-18 21:28:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.77723,-148.3023,17.4,96.9
2012-08-19 06:29:02,2012-08-18 21:29:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.77668,-148.2926,17.5,96.9
2012-08-19 06:30:02,2012-08-18 21:30:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.77612,-148.2827,17.6,96.9
2012-08-19 06:31:02,2012-08-18 21:31:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.77558,-148.2727,17.6,95.9
2012-08-19 06:32:01,2012-08-18 21:32:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.77505,-148.2629,17.7,95.9
2012-08-19 06:33:01,2012-08-18 21:33:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.77452,-148.2528,17.6,95.9
2012-08-19 06:34:01,2012-08-18 21:34:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.77401,-148.2429,17.6,95.6
2012-08-19 06:35:01,2012-08-18 21:35:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.77352,-148.2332,17.5,95.9
2012-08-19 06:36:07,2012-08-18 21:36:07,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.77302,-148.2222,17.4,94.6
2012-08-19 06:37:01,2012-08-18 21:37:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.77264,-148.2134,17.3,95.0
2012-08-19 06:38:07,2012-08-18 21:38:07,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.77219,-148.2027,17.3,94.6
2012-08-19 06:39:06,2012-08-18 21:39:06,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.77176,-148.1929,17.2,95.0
2012-08-19 06:40:02,2012-08-18 21:40:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.77136,-148.1841,17.2,94.6
2012-08-19 06:41:01,2012-08-18 21:41:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.77092,-148.1744,17.1,94.6
2012-08-19 06:42:01,2012-08-18 21:42:01,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.7705,-148.1648,17.0,95.0
