bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-11 08:03:58,2012-06-11 00:03:58,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.08799,-131.0383,16.9,359.3
2012-06-11 08:16:41,2012-06-11 00:16:41,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.14819,-131.0394,16.9,357.6
2012-06-11 08:25:29,2012-06-11 00:25:29,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.1888,-131.0429,16.5,357.3
2012-06-11 08:26:42,2012-06-11 00:26:42,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.19445,-131.0434,16.5,357.0
2012-06-11 08:27:00,2012-06-11 00:27:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.19575,-131.0435,16.5,357.0
2012-06-11 08:28:07,2012-06-11 00:28:07,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.20078,-131.0439,16.5,357.0
2012-06-11 08:30:30,2012-06-11 00:30:30,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.21178,-131.0448,16.6,357.0
2012-06-11 08:31:42,2012-06-11 00:31:42,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.21735,-131.0452,16.5,357.0
2012-06-11 08:32:24,2012-06-11 00:32:24,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.22048,-131.0455,16.5,357.0
2012-06-11 08:33:19,2012-06-11 00:33:19,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.22467,-131.046,16.5,356.3
2012-06-11 08:34:07,2012-06-11 00:34:07,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.22825,-131.0465,16.5,355.3
2012-06-11 08:35:00,2012-06-11 00:35:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.2323,-131.047,16.5,356.0
2012-06-11 08:36:11,2012-06-11 00:36:11,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.23779,-131.0477,16.5,356.3
2012-06-11 08:37:00,2012-06-11 00:37:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.24143,-131.0482,16.5,355.0
2012-06-11 08:38:00,2012-06-11 00:38:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.246,-131.0489,16.6,355.0
2012-06-11 08:39:02,2012-06-11 00:39:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.25066,-131.0496,16.5,353.6
2012-06-11 08:40:06,2012-06-11 00:40:06,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.25558,-131.0505,16.5,352.6
2012-06-11 08:41:00,2012-06-11 00:41:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.25967,-131.0513,16.4,354.0
2012-06-11 08:42:00,2012-06-11 00:42:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.26421,-131.052,16.4,355.3
2012-06-11 08:43:07,2012-06-11 00:43:07,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.26926,-131.0531,16.3,352.4
2012-06-11 08:44:19,2012-06-11 00:44:19,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.27413,-131.0543,16.4,351.3
2012-06-11 08:45:07,2012-06-11 00:45:07,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.27828,-131.0554,16.5,351.6
2012-06-11 08:46:16,2012-06-11 00:46:16,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.28228,-131.0564,16.5,351.6
2012-06-11 08:47:36,2012-06-11 00:47:36,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.28951,-131.0584,16.5,349.3
2012-06-11 08:48:06,2012-06-11 00:48:06,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.29176,-131.0591,16.5,350.0
2012-06-11 08:49:18,2012-06-11 00:49:18,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.29717,-131.0609,16.6,350.3
2012-06-11 08:50:06,2012-06-11 00:50:06,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.30087,-131.0621,16.6,349.6
2012-06-11 08:51:06,2012-06-11 00:51:06,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.30532,-131.0636,16.6,347.6
2012-06-11 08:52:01,2012-06-11 00:52:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.30944,-131.0651,16.6,349.0
2012-06-11 08:53:00,2012-06-11 00:53:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.31386,-131.0669,16.6,345.3
2012-06-11 08:54:00,2012-06-11 00:54:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.31778,-131.0691,16.5,341.4
2012-06-11 08:55:00,2012-06-11 00:55:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.32243,-131.0722,16.5,338.3
2012-06-11 08:56:31,2012-06-11 00:56:31,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.32892,-131.0766,16.6,340.0
2012-06-11 08:57:00,2012-06-11 00:57:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.33099,-131.078,16.4,339.3
2012-06-11 08:58:07,2012-06-11 00:58:07,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.33578,-131.0812,16.6,338.3
2012-06-11 08:59:14,2012-06-11 00:59:14,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.33958,-131.0838,16.6,339.0
2012-06-11 09:00:07,2012-06-11 01:00:07,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.34438,-131.087,16.6,339.0
2012-06-11 09:01:00,2012-06-11 01:01:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.3481,-131.0895,16.6,339.0
2012-06-11 09:02:07,2012-06-11 01:02:07,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.35298,-131.0927,16.6,339.0
2012-06-11 09:03:55,2012-06-11 01:03:55,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.36063,-131.0979,16.6,338.7
2012-06-11 09:04:07,2012-06-11 01:04:07,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.36148,-131.0984,16.5,338.0
2012-06-11 09:05:00,2012-06-11 01:05:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.36533,-131.1011,16.7,338.3
2012-06-11 09:06:13,2012-06-11 01:06:13,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.36964,-131.104,16.7,338.0
2012-06-11 09:07:01,2012-06-11 01:07:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.37397,-131.1068,16.7,338.7
2012-06-11 09:08:21,2012-06-11 01:08:21,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.37875,-131.1101,16.7,339.0
2012-06-11 09:09:02,2012-06-11 01:09:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.38258,-131.1126,16.6,339.0
2012-06-11 09:10:01,2012-06-11 01:10:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.38684,-131.1154,16.6,338.7
2012-06-11 09:11:13,2012-06-11 01:11:13,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.39191,-131.1188,16.6,339.0
2012-06-11 09:12:00,2012-06-11 01:12:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.3954,-131.1211,16.6,338.7
2012-06-11 09:13:00,2012-06-11 01:13:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.3997,-131.1239,16.6,339.7
2012-06-11 09:14:08,2012-06-11 01:14:08,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.4044,-131.1269,16.4,339.4
2012-06-11 09:15:00,2012-06-11 01:15:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.40788,-131.1292,16.3,338.4
2012-06-11 09:16:00,2012-06-11 01:16:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.41242,-131.1322,16.3,339.8
2012-06-11 09:17:07,2012-06-11 01:17:07,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.41704,-131.1352,16.2,339.5
2012-06-11 09:18:00,2012-06-11 01:18:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.42087,-131.1378,16.2,338.2
2012-06-11 09:19:01,2012-06-11 01:19:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.42495,-131.1407,16.0,338.2
2012-06-11 09:20:01,2012-06-11 01:20:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.42914,-131.1436,16.1,339.2
2012-06-11 09:21:01,2012-06-11 01:21:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.4332,-131.1464,16.0,337.9
2012-06-11 09:23:11,2012-06-11 01:23:11,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.44209,-131.1529,15.8,336.5
2012-06-11 09:25:00,2012-06-11 01:25:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.44937,-131.1582,15.8,336.1
2012-06-11 09:26:18,2012-06-11 01:26:18,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.45467,-131.1623,15.9,335.4
2012-06-11 09:27:00,2012-06-11 01:27:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.45741,-131.1644,15.8,336.1
2012-06-11 09:28:15,2012-06-11 01:28:15,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.46185,-131.1678,15.9,335.4
2012-06-11 09:29:00,2012-06-11 01:29:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.46541,-131.1705,16.0,336.8
2012-06-11 09:30:06,2012-06-11 01:30:06,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.46993,-131.1739,16.0,336.1
2012-06-11 09:31:12,2012-06-11 01:31:12,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.47443,-131.1774,16.0,335.0
2012-06-11 09:32:18,2012-06-11 01:32:18,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.4788,-131.1809,15.9,335.0
2012-06-11 09:34:00,2012-06-11 01:34:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.48562,-131.1863,15.9,335.4
2012-06-11 09:35:19,2012-06-11 01:35:19,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.49084,-131.1905,16.0,335.3
2012-06-11 09:36:00,2012-06-11 01:36:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.49366,-131.1927,16.0,334.6
2012-06-11 09:37:05,2012-06-11 01:37:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.49812,-131.1962,16.1,336.0
2012-06-11 09:38:54,2012-06-11 01:38:54,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.50541,-131.2019,16.1,336.0
2012-06-11 09:39:00,2012-06-11 01:39:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.50581,-131.2022,16.0,335.0
2012-06-11 09:40:24,2012-06-11 01:40:24,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.51162,-131.2066,16.2,336.0
2012-06-11 09:41:08,2012-06-11 01:41:08,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.51402,-131.2084,16.2,336.0
2012-06-11 09:42:00,2012-06-11 01:42:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.51814,-131.2116,16.3,336.3
2012-06-11 09:43:00,2012-06-11 01:43:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.52228,-131.2147,16.2,336.0
2012-06-11 09:44:00,2012-06-11 01:44:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.52642,-131.2179,16.4,336.0
2012-06-11 09:45:00,2012-06-11 01:45:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.53057,-131.221,16.4,336.0
2012-06-11 09:46:00,2012-06-11 01:46:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.53474,-131.2242,16.5,335.3
2012-06-11 09:47:00,2012-06-11 01:47:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.53888,-131.2274,16.7,336.3
2012-06-11 09:48:00,2012-06-11 01:48:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.54322,-131.2306,16.8,336.3
2012-06-11 09:49:01,2012-06-11 01:49:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.54741,-131.2337,16.8,337.0
2012-06-11 09:50:20,2012-06-11 01:50:20,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.55212,-131.2374,16.6,336.3
