bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-29 07:46:37,2012-07-28 22:46:37,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.10952,-131.0217,15.1,355.1
2012-07-29 07:48:37,2012-07-28 22:48:37,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.11775,-131.0231,15.0,354.7
2012-07-29 07:49:37,2012-07-28 22:49:37,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.12193,-131.0237,15.2,354.7
2012-07-29 07:52:12,2012-07-28 22:52:12,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.1329,-131.0255,15.3,355.0
2012-07-29 07:53:54,2012-07-28 22:53:54,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.14018,-131.0266,15.5,355.6
2012-07-29 07:54:37,2012-07-28 22:54:37,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.1432,-131.0269,15.6,355.6
2012-07-29 07:55:00,2012-07-28 22:55:00,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.14485,-131.0272,15.6,356.0
2012-07-29 07:56:31,2012-07-28 22:56:31,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.15137,-131.028,15.8,354.7
2012-07-29 07:57:36,2012-07-28 22:57:36,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.15627,-131.0287,15.9,354.7
2012-07-29 07:58:13,2012-07-28 22:58:13,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.15888,-131.0292,15.8,354.7
2012-07-29 07:59:13,2012-07-28 22:59:13,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.1633,-131.0298,16.0,354.7
2012-07-29 08:00:13,2012-07-28 23:00:13,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.16772,-131.0305,16.0,354.7
2012-07-29 08:01:54,2012-07-28 23:01:54,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.1752,-131.0316,16.1,354.8
2012-07-29 08:04:13,2012-07-28 23:04:13,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.18533,-131.0332,15.9,355.4
2012-07-29 08:05:01,2012-07-28 23:05:01,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.18885,-131.0337,15.8,355.7
2012-07-29 08:06:06,2012-07-28 23:06:06,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.19357,-131.0344,15.8,356.1
2012-07-29 08:07:13,2012-07-28 23:07:13,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.19848,-131.035,15.9,354.7
2012-07-29 08:08:00,2012-07-28 23:08:00,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.20192,-131.0356,15.9,354.7
2012-07-29 08:12:00,2012-07-28 23:12:00,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.21964,-131.0385,15.9,354.7
2012-07-29 08:13:00,2012-07-28 23:13:00,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.22398,-131.0391,16.0,354.1
2012-07-29 08:14:07,2012-07-28 23:14:07,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.22892,-131.0403,16.1,350.8
2012-07-29 08:15:12,2012-07-28 23:15:12,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.23377,-131.0418,16.1,348.8
2012-07-29 08:16:48,2012-07-28 23:16:48,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.24065,-131.0441,16.2,349.8
2012-07-29 08:17:37,2012-07-28 23:17:37,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.2444,-131.0453,16.2,349.2
2012-07-29 08:18:01,2012-07-28 23:18:01,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.24615,-131.0458,16.2,349.2
2012-07-29 08:19:25,2012-07-28 23:19:25,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.25225,-131.0479,16.2,348.8
2012-07-29 08:20:00,2012-07-28 23:20:00,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.25492,-131.0488,16.3,348.8
2012-07-29 08:21:07,2012-07-28 23:21:07,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.25982,-131.0505,16.4,349.2
2012-07-29 08:22:07,2012-07-28 23:22:07,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.26435,-131.0521,16.4,348.9
2012-07-29 08:23:00,2012-07-28 23:23:00,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.26825,-131.0534,16.3,348.8
2012-07-29 08:24:01,2012-07-28 23:24:01,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.27267,-131.0549,16.2,349.2
2012-07-29 08:25:00,2012-07-28 23:25:00,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.27707,-131.0565,16.2,348.8
2012-07-29 08:26:01,2012-07-28 23:26:01,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.28148,-131.058,16.2,348.5
2012-07-29 08:27:13,2012-07-28 23:27:13,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.2867,-131.0597,16.1,348.8
2012-07-29 08:28:00,2012-07-28 23:28:00,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.29023,-131.0609,16.2,348.8
2012-07-29 08:29:00,2012-07-28 23:29:00,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.29465,-131.0624,16.1,348.8
2012-07-29 08:30:00,2012-07-28 23:30:00,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.29907,-131.0638,16.2,348.8
2012-07-29 08:31:14,2012-07-28 23:31:14,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.30433,-131.0656,16.2,348.8
2012-07-29 08:32:00,2012-07-28 23:32:00,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.30787,-131.0667,16.2,348.8
2012-07-29 08:33:00,2012-07-28 23:33:00,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.31217,-131.0681,16.2,348.8
2012-07-29 08:34:00,2012-07-28 23:34:00,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.31668,-131.0695,16.1,349.2
2012-07-29 08:35:01,2012-07-28 23:35:01,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.32103,-131.0713,16.0,344.9
2012-07-29 08:36:12,2012-07-28 23:36:12,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.32602,-131.074,16.0,340.0
2012-07-29 08:37:07,2012-07-28 23:37:07,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.32977,-131.0768,16.0,335.3
2012-07-29 08:38:00,2012-07-28 23:38:00,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.3333,-131.08,15.9,330.7
