bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-23 04:02:25,2012-06-22 19:02:25,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.30024,-123.9445,23.4,289.7
2012-06-23 04:03:00,2012-06-22 19:03:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.30157,-123.95,23.4,290.4
2012-06-23 04:04:00,2012-06-22 19:04:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.30381,-123.9588,23.2,291.1
2012-06-23 04:05:11,2012-06-22 19:05:11,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.30661,-123.9692,23.2,292.5
2012-06-23 04:06:01,2012-06-22 19:06:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.30873,-123.9767,23.3,293.3
2012-06-23 04:07:05,2012-06-22 19:07:05,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.31154,-123.9865,23.3,293.2
2012-06-23 04:08:01,2012-06-22 19:08:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.31395,-123.9948,23.4,293.4
2012-06-23 04:09:01,2012-06-22 19:09:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.31653,-124.0038,23.3,293.5
2012-06-23 04:10:01,2012-06-22 19:10:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.31909,-124.0127,23.4,292.8
2012-06-23 04:11:01,2012-06-22 19:11:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.32163,-124.0217,23.3,292.9
2012-06-23 04:12:01,2012-06-22 19:12:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.32416,-124.0306,23.3,293.1
2012-06-23 04:13:01,2012-06-22 19:13:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.32673,-124.0395,23.3,292.8
2012-06-23 04:14:00,2012-06-22 19:14:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.32921,-124.0483,23.2,292.8
2012-06-23 04:20:30,2012-06-22 19:20:30,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.34527,-124.1062,23.1,289.8
2012-06-23 04:21:01,2012-06-22 19:21:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.3464,-124.111,23.2,288.6
2012-06-23 04:22:01,2012-06-22 19:22:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.34841,-124.1202,23.3,288.0
2012-06-23 04:23:01,2012-06-22 19:23:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.35041,-124.1295,23.3,287.7
2012-06-23 04:24:01,2012-06-22 19:24:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.35237,-124.1388,23.4,287.8
2012-06-23 04:25:00,2012-06-22 19:25:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.35433,-124.1478,23.4,288.2
2012-06-23 04:26:00,2012-06-22 19:26:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.35643,-124.1573,23.4,288.2
2012-06-23 04:27:01,2012-06-22 19:27:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.35846,-124.1666,23.4,288.1
2012-06-23 04:28:01,2012-06-22 19:28:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.36052,-124.1759,23.5,288.4
2012-06-23 04:29:01,2012-06-22 19:29:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.36261,-124.1852,23.5,288.7
2012-06-23 04:30:01,2012-06-22 19:30:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.36473,-124.1945,23.5,288.9
2012-06-23 04:31:03,2012-06-22 19:31:03,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.36686,-124.2041,23.3,288.2
2012-06-23 04:32:01,2012-06-22 19:32:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.36883,-124.213,23.2,288.2
2012-06-23 04:39:03,2012-06-22 19:39:03,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.38328,-124.2778,23.3,290.6
2012-06-23 04:40:01,2012-06-22 19:40:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.38552,-124.2866,23.3,291.1
2012-06-23 04:41:01,2012-06-22 19:41:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.38779,-124.2953,23.2,291.7
2012-06-23 04:42:03,2012-06-22 19:42:03,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.39037,-124.3049,23.1,291.9
2012-06-23 04:43:01,2012-06-22 19:43:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.39268,-124.3135,23.1,291.9
2012-06-23 04:44:01,2012-06-22 19:44:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.3951,-124.3225,23.2,292.0
2012-06-23 04:45:01,2012-06-22 19:45:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.39743,-124.3312,23.3,291.6
2012-06-23 04:46:02,2012-06-22 19:46:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.39987,-124.3406,23.4,291.3
2012-06-23 04:47:01,2012-06-22 19:47:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.40223,-124.3497,23.4,291.4
2012-06-23 04:48:02,2012-06-22 19:48:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.40466,-124.3588,23.5,291.9
2012-06-23 04:49:01,2012-06-22 19:49:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.40712,-124.3679,23.6,292.2
2012-06-23 04:50:01,2012-06-22 19:50:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.40961,-124.377,23.5,291.9
2012-06-23 04:57:32,2012-06-22 19:57:32,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.42818,-124.4459,23.9,292.9
2012-06-23 04:58:00,2012-06-22 19:58:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.42943,-124.4504,23.9,292.9
2012-06-23 04:59:03,2012-06-22 19:59:03,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.43216,-124.4601,23.9,292.8
2012-06-23 05:00:01,2012-06-22 20:00:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.43459,-124.4688,23.9,292.7
2012-06-23 05:01:04,2012-06-22 20:01:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.43729,-124.4785,23.9,292.6
2012-06-23 05:02:01,2012-06-22 20:02:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.43976,-124.4874,23.9,292.7
2012-06-23 05:03:02,2012-06-22 20:03:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.44224,-124.4963,23.9,292.6
2012-06-23 05:04:02,2012-06-22 20:04:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.44484,-124.5058,23.9,291.8
2012-06-23 05:05:00,2012-06-22 20:05:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.44723,-124.5148,23.9,291.7
2012-06-23 05:06:07,2012-06-22 20:06:07,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.44994,-124.525,23.9,291.7
2012-06-23 05:07:04,2012-06-22 20:07:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.45225,-124.5337,24.0,291.8
2012-06-23 05:08:13,2012-06-22 20:08:13,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.45517,-124.5445,24.0,292.0
2012-06-23 05:09:10,2012-06-22 20:09:10,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.45757,-124.5535,24.1,291.7
2012-06-23 05:10:04,2012-06-22 20:10:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.45972,-124.5616,24.1,291.8
2012-06-23 05:11:03,2012-06-22 20:11:03,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.4623,-124.5713,24.1,291.8
2012-06-23 05:12:01,2012-06-22 20:12:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.46463,-124.58,24.0,291.8
2012-06-23 05:13:01,2012-06-22 20:13:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.46714,-124.5893,24.1,292.0
2012-06-23 05:14:01,2012-06-22 20:14:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.46972,-124.599,24.1,291.7
2012-06-23 05:15:04,2012-06-22 20:15:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.47221,-124.6083,24.1,291.7
2012-06-23 05:22:35,2012-06-22 20:22:35,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.49162,-124.679,24.1,292.3
2012-06-23 05:23:15,2012-06-22 20:23:15,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.49332,-124.6852,24.0,292.8
2012-06-23 05:24:03,2012-06-22 20:24:03,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.4954,-124.6926,24.0,292.8
