bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-15 07:31:23,2012-06-14 22:31:23,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.18615,-131.0663,13.7,359.8
2012-06-15 07:43:14,2012-06-14 22:43:14,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.23098,-131.0602,13.8,5.9
2012-06-15 07:46:58,2012-06-14 22:46:58,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.24509,-131.0576,13.8,5.3
2012-06-15 07:47:34,2012-06-14 22:47:34,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.24765,-131.0572,13.9,4.9
2012-06-15 07:49:55,2012-06-14 22:49:55,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.25534,-131.0559,14.0,5.3
2012-06-15 07:50:23,2012-06-14 22:50:23,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.25857,-131.0554,14.0,2.9
2012-06-15 07:51:20,2012-06-14 22:51:20,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.26228,-131.0552,14.1,0.5
2012-06-15 07:52:13,2012-06-14 22:52:13,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.26575,-131.0553,14.2,356.5
2012-06-15 07:53:26,2012-06-14 22:53:26,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.27046,-131.0562,14.3,350.9
2012-06-15 07:54:13,2012-06-14 22:54:13,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.27365,-131.0573,14.3,348.3
2012-06-15 07:57:01,2012-06-14 22:57:01,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.28421,-131.0634,14.5,336.0
2012-06-15 07:58:01,2012-06-14 22:58:01,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.28786,-131.0663,14.5,335.6
2012-06-15 07:59:01,2012-06-14 22:59:01,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.29146,-131.069,14.5,335.4
2012-06-15 08:00:13,2012-06-14 23:00:13,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.29522,-131.072,14.5,335.0
2012-06-15 08:02:32,2012-06-14 23:02:32,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.30325,-131.0783,14.6,335.8
2012-06-15 08:05:02,2012-06-14 23:05:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.31355,-131.0866,14.5,334.0
2012-06-15 08:06:02,2012-06-14 23:06:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.31709,-131.0896,14.5,332.6
2012-06-15 08:07:04,2012-06-14 23:07:04,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.31859,-131.0909,14.5,333.6
2012-06-15 08:08:19,2012-06-14 23:08:19,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.32541,-131.0966,14.6,334.6
2012-06-15 08:09:02,2012-06-14 23:09:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.32796,-131.0987,14.5,334.6
2012-06-15 08:10:13,2012-06-14 23:10:13,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.33231,-131.1023,14.5,334.2
2012-06-15 08:11:13,2012-06-14 23:11:13,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.33587,-131.1053,14.5,334.2
2012-06-15 08:12:03,2012-06-14 23:12:03,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.33889,-131.1078,14.5,334.2
2012-06-15 08:13:25,2012-06-14 23:13:25,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.34389,-131.112,14.4,334.2
2012-06-15 08:14:03,2012-06-14 23:14:03,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.34611,-131.1139,14.4,334.2
2012-06-15 08:15:02,2012-06-14 23:15:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.3497,-131.1169,14.5,333.2
2012-06-15 08:16:49,2012-06-14 23:16:49,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.35433,-131.1208,14.6,333.6
2012-06-15 08:17:04,2012-06-14 23:17:04,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.35687,-131.1229,14.5,333.2
2012-06-15 08:18:01,2012-06-14 23:18:01,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.3604,-131.126,14.6,332.8
2012-06-15 08:19:13,2012-06-14 23:19:13,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.36482,-131.1297,14.6,334.2
2012-06-15 08:20:02,2012-06-14 23:20:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.36773,-131.1321,14.5,334.2
2012-06-15 08:21:01,2012-06-14 23:21:01,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.37129,-131.1351,14.6,333.8
2012-06-15 08:22:03,2012-06-14 23:22:03,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.37499,-131.1382,14.6,333.8
2012-06-15 08:23:41,2012-06-14 23:23:41,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.37935,-131.1419,14.5,333.8
2012-06-15 08:24:13,2012-06-14 23:24:13,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.38292,-131.1448,14.5,334.0
2012-06-15 08:25:12,2012-06-14 23:25:12,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.38593,-131.1474,14.5,333.8
2012-06-15 08:26:02,2012-06-14 23:26:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.3894,-131.1506,14.5,329.8
2012-06-15 08:27:02,2012-06-14 23:27:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.39281,-131.1544,14.6,324.8
2012-06-15 08:28:02,2012-06-14 23:28:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.39613,-131.1585,14.7,323.4
2012-06-15 08:29:03,2012-06-14 23:29:03,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.39944,-131.1626,14.7,324.1
2012-06-15 08:30:02,2012-06-14 23:30:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.40274,-131.1667,14.6,324.0
2012-06-15 08:31:02,2012-06-14 23:31:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.40603,-131.1708,14.6,324.4
2012-06-15 08:32:27,2012-06-14 23:32:27,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.41063,-131.1765,14.6,323.8
2012-06-15 08:33:16,2012-06-14 23:33:16,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.41256,-131.1791,14.7,321.4
2012-06-15 08:34:14,2012-06-14 23:34:14,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.4157,-131.1835,14.6,319.8
2012-06-15 08:35:15,2012-06-14 23:35:15,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.41882,-131.1879,14.5,320.4
2012-06-15 08:36:02,2012-06-14 23:36:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.42194,-131.1924,14.5,320.8
2012-06-15 08:37:14,2012-06-14 23:37:14,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.42565,-131.1978,14.7,319.4
2012-06-15 08:38:02,2012-06-14 23:38:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.42817,-131.2013,14.6,320.6
2012-06-15 08:39:02,2012-06-14 23:39:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.43129,-131.2057,14.5,320.0
2012-06-15 08:40:02,2012-06-14 23:40:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.4343,-131.2101,14.5,319.6
2012-06-15 08:41:02,2012-06-14 23:41:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.43739,-131.2146,14.3,319.5
2012-06-15 08:42:01,2012-06-14 23:42:01,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.44044,-131.2189,14.2,320.5
2012-06-15 08:43:02,2012-06-14 23:43:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.44341,-131.2232,14.2,320.3
2012-06-15 08:44:01,2012-06-14 23:44:01,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.44647,-131.2276,14.2,320.7
2012-06-15 08:45:02,2012-06-14 23:45:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.44942,-131.2318,14.2,319.3
2012-06-15 08:46:01,2012-06-14 23:46:01,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.45243,-131.2362,14.1,320.3
2012-06-15 08:47:01,2012-06-14 23:47:01,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.45545,-131.2405,14.1,320.3
2012-06-15 08:48:03,2012-06-14 23:48:03,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.45849,-131.2449,14.1,319.9
2012-06-15 08:49:44,2012-06-14 23:49:44,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,54.46214,-131.2497,14.0,324.9
