bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-08 06:02:17,2012-05-07 21:02:17,246442000,9156527,PDAN,ZAANDAM,54.6605,-133.0118,19.6,315.0
2012-05-08 06:07:48,2012-05-07 21:07:48,246442000,9156527,PDAN,ZAANDAM,54.66602,-133.0212,19.7,316.0
2012-05-08 06:08:06,2012-05-07 21:08:06,246442000,9156527,PDAN,ZAANDAM,54.6675,-133.0238,19.6,312.0
2012-05-08 06:13:45,2012-05-07 21:13:45,246442000,9156527,PDAN,ZAANDAM,54.70493,-133.0883,19.6,318.0
2012-05-08 06:14:00,2012-05-07 21:14:00,246442000,9156527,PDAN,ZAANDAM,54.70575,-133.0896,19.7,314.0
2012-05-08 06:15:06,2012-05-07 21:15:06,246442000,9156527,PDAN,ZAANDAM,54.71017,-133.0975,19.8,316.0
2012-05-08 06:16:34,2012-05-07 21:16:34,246442000,9156527,PDAN,ZAANDAM,54.71571,-133.1067,19.6,314.0
2012-05-08 06:17:43,2012-05-07 21:17:43,246442000,9156527,PDAN,ZAANDAM,54.717,-133.1095,19.5,315.0
2012-05-08 06:18:33,2012-05-07 21:18:33,246442000,9156527,PDAN,ZAANDAM,54.72352,-133.12,19.7,313.0
2012-05-08 06:19:01,2012-05-07 21:19:01,246442000,9156527,PDAN,ZAANDAM,54.7251,-133.1228,19.9,315.0
2012-05-08 06:20:44,2012-05-07 21:20:44,246442000,9156527,PDAN,ZAANDAM,54.729,-133.13,18.9,313.0
2012-05-08 06:21:39,2012-05-07 21:21:39,246442000,9156527,PDAN,ZAANDAM,54.73551,-133.1406,20.0,317.0
2012-05-08 06:22:01,2012-05-07 21:22:01,246442000,9156527,PDAN,ZAANDAM,54.73665,-133.1425,19.5,317.0
2012-05-08 06:23:45,2012-05-07 21:23:45,246442000,9156527,PDAN,ZAANDAM,54.74051,-133.1493,19.7,316.0
2012-05-08 06:24:10,2012-05-07 21:24:10,246442000,9156527,PDAN,ZAANDAM,54.74507,-133.1572,19.5,314.0
2012-05-08 06:25:39,2012-05-07 21:25:39,246442000,9156527,PDAN,ZAANDAM,54.7495,-133.165,19.2,316.0
2012-05-08 06:26:49,2012-05-07 21:26:49,246442000,9156527,PDAN,ZAANDAM,54.75004,-133.1656,19.1,314.0
2012-05-08 06:27:11,2012-05-07 21:27:11,246442000,9156527,PDAN,ZAANDAM,54.75667,-133.1773,19.5,314.0
2012-05-08 06:28:00,2012-05-07 21:28:00,246442000,9156527,PDAN,ZAANDAM,54.75975,-133.1821,19.6,317.0
2012-05-08 06:29:46,2012-05-07 21:29:46,246442000,9156527,PDAN,ZAANDAM,54.76201,-133.1859,19.5,313.0
2012-05-08 06:30:11,2012-05-07 21:30:11,246442000,9156527,PDAN,ZAANDAM,54.76833,-133.1967,19.2,316.0
2012-05-08 06:31:06,2012-05-07 21:31:06,246442000,9156527,PDAN,ZAANDAM,54.77147,-133.2021,18.9,311.0
2012-05-08 06:32:49,2012-05-07 21:32:49,246442000,9156527,PDAN,ZAANDAM,54.77441,-133.2073,19.0,314.0
2012-05-08 06:33:13,2012-05-07 21:33:13,246442000,9156527,PDAN,ZAANDAM,54.77922,-133.2161,19.6,315.0
2012-05-08 06:34:12,2012-05-07 21:34:12,246442000,9156527,PDAN,ZAANDAM,54.78303,-133.2229,19.5,315.0
2012-05-08 06:35:07,2012-05-07 21:35:07,246442000,9156527,PDAN,ZAANDAM,54.78641,-133.229,19.4,313.0
2012-05-08 06:36:06,2012-05-07 21:36:06,246442000,9156527,PDAN,ZAANDAM,54.79007,-133.2356,19.5,313.0
2012-05-08 06:37:33,2012-05-07 21:37:33,246442000,9156527,PDAN,ZAANDAM,54.79116,-133.2377,19.0,313.0
2012-05-08 06:38:18,2012-05-07 21:38:18,246442000,9156527,PDAN,ZAANDAM,54.79822,-133.2504,19.3,315.0
2012-05-08 06:40:33,2012-05-07 21:40:33,246442000,9156527,PDAN,ZAANDAM,54.80199,-133.2572,19.3,317.0
2012-05-08 06:41:08,2012-05-07 21:41:08,246442000,9156527,PDAN,ZAANDAM,54.80826,-133.2685,19.4,315.0
2012-05-08 06:42:05,2012-05-07 21:42:05,246442000,9156527,PDAN,ZAANDAM,54.81233,-133.2765,19.3,315.0
2012-05-08 06:43:14,2012-05-07 21:43:14,246442000,9156527,PDAN,ZAANDAM,54.81283,-133.2772,19.3,311.0
2012-05-08 06:44:00,2012-05-07 21:44:00,246442000,9156527,PDAN,ZAANDAM,54.81936,-133.2887,19.2,314.0
2012-05-08 06:45:06,2012-05-07 21:45:06,246442000,9156527,PDAN,ZAANDAM,54.8235,-133.2968,19.7,314.0
2012-05-08 06:46:14,2012-05-07 21:46:14,246442000,9156527,PDAN,ZAANDAM,54.82407,-133.2975,19.5,311.0
2012-05-08 06:47:00,2012-05-07 21:47:00,246442000,9156527,PDAN,ZAANDAM,54.8305,-133.3098,19.5,312.0
2012-05-08 06:48:05,2012-05-07 21:48:05,246442000,9156527,PDAN,ZAANDAM,54.83453,-133.3168,19.5,314.0
2012-05-08 06:49:16,2012-05-07 21:49:16,246442000,9156527,PDAN,ZAANDAM,54.83521,-133.3181,19.6,313.0
2012-05-08 06:50:05,2012-05-07 21:50:05,246442000,9156527,PDAN,ZAANDAM,54.84186,-133.3304,19.5,314.0
2012-05-08 06:51:00,2012-05-07 21:51:00,246442000,9156527,PDAN,ZAANDAM,54.84514,-133.3365,19.4,312.0
2012-05-08 06:52:17,2012-05-07 21:52:17,246442000,9156527,PDAN,ZAANDAM,54.84624,-133.3386,19.4,312.0
2012-05-08 06:53:04,2012-05-07 21:53:04,246442000,9156527,PDAN,ZAANDAM,54.853,-133.3513,19.1,313.0
2012-05-08 06:54:05,2012-05-07 21:54:05,246442000,9156527,PDAN,ZAANDAM,54.85664,-133.3575,19.4,312.0
